,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
3337,4799bb5050ff48b62fcd5aa094cdc2db,Ж,1999,2015-10-09,R,Салават,0,Договор на текущий счет для дебетовой карты,64c9b0acc5b4d63539d20a25a49d4332,"Дебет карта ПС МИР ""Бюджетная""",2018,2020,0,0,0,0,0,0,dc
15874,2a91d419fc158bd01afed7962827601b,Ж,1973,2012-02-01,R,Архангельское,0,Договор на текущий счет для дебетовой карты,2ae20ab015b65b7c70de5f073db274a9,МИР СКБ,2018,2022,14700,16,23300,10600,488800,484100,dc
15875,2a91d419fc158bd01afed7962827601b,Ж,1973,2012-02-01,R,Архангельское,0,Договор на текущий счет для дебетовой карты,475edf9e5cd4b10e7f8fb1636a403ee5,МИР СКБ,2019,-1,14700,16,23300,10600,488800,484100,dc
53941,d8a7a4c67418802ba8c268d9ab306920,Ж,1971,2018-10-24,R,Смоленск,0,Договор на текущий счет для дебетовой карты,2b391db8bc859d46295c2be96f14d1e6,-1,-1,-1,0,0,0,0,45000,45000,dc
3351,85b16d5897191e02b57e9f5735f825bc,Ж,1998,2018-10-29,R,Москва,0,Договор на текущий счет для дебетовой карты,03acfafb3bd6e9f2ff73d49bcfffb74b,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
3356,5f88dbfc6648e6ecebe4576082b27268,Ж,1981,2012-10-01,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8d23496d0c4991a300cfaa2e61b1f9e2,Eurocard/MasterCard Gold,2019,2019,0,0,0,0,0,0,dc
3357,a962e6326b2e1b4a65f58153c4081340,Ж,1967,2018-07-20,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,ff4112813f55034c962ca0a5046d729b,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
3358,4684d4b2e56d0ce0132d397ba4b76229,М,1965,2009-04-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,6b9a9dc3d22da4ad13ac389a2c161b66,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
23778,430058e7afae680d639082a16421f6f8,М,1981,2019-11-19,R,Челябинск,0,Договор на текущий счет для дебетовой карты,afa22be6aae6bd2ec07bdab0cd6887df,Eurocard/MasterCard Mass,2019,-1,7500,28,2700,2700,9400,9600,dc
3374,2752c5d1c284a9e33b67f5b4d2557474,Ж,1973,2011-09-02,R,Кумертау,0,Кредитная карта,92786ea7d43d154135c766613a8fa83c,-1,-1,-1,0,0,0,0,0,0,dc
92379,7eef975036e45337389f5c9568caf88f,М,1963,2011-04-18,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,1c65327dfd5d18f6ad5227863835ba83,МИР СКБ,2017,2021,1400,8,5100,100,15000,15100,dc
92380,7eef975036e45337389f5c9568caf88f,М,1963,2011-04-18,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,9a3e8ebe0735e2dc153616042981e978,МИР СКБ,2020,-1,1400,8,5100,100,15000,15100,dc
3378,3efe99666aa4c8f00765edc23b45c84a,М,1964,2018-12-12,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0ab81df16ce75b91af71abfd031b738d,-1,-1,-1,0,0,0,0,0,0,dc
102407,c9404351528cb8cf5de3198dcff30c88,Ж,1982,2012-08-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,82b298599a7a35bbb26a91f114d237ed,МИР СКБ,2018,2022,0,0,0,0,20000,20000,dc
3380,612bcce55d958f49e2313c51d302beb9,Ж,1980,2020-03-27,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,210445cd6c3a3277b5dd4e8a52965921,-1,-1,-1,0,0,0,0,0,0,dc
3388,726f2c87f2d52951b98f10b599bacdd3,Ж,1956,2010-12-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,4b749963bd4e92f17c238fdebb4e0ab6,МИР СКБ,2022,-1,0,0,0,0,0,0,dc
3389,726f2c87f2d52951b98f10b599bacdd3,Ж,1956,2010-12-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,77725c3a3daab43402898ece50732ab3,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
3393,70749ad7515bfdd8ae99b182e7deca43,М,1993,2015-10-23,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,392ac1543b8ed01c94312c4814b8b642,VISA Classic Light,2015,2018,0,0,0,0,0,0,dc
3394,701a871034ca56dd6568e3929d3ae4a6,М,1962,2013-04-01,R,Орёл,0,Договор на текущий счет для дебетовой карты,571c1d590d973484ed30f77a858da5c7,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
3399,773ab305bc71a08161a9c62abb4929a4,М,2001,2017-11-30,R,Месягутово,0,Договор на текущий счет для дебетовой карты,5391c51f8a17a9652b1e53c0bbf21c03,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
3400,773ab305bc71a08161a9c62abb4929a4,М,2001,2017-11-30,R,Месягутово,0,Договор на текущий счет для дебетовой карты,19e795a7afa86ee538b68ea8e039f05d,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
3401,76840fa6b7a59594a50158875b813e45,М,1987,2018-11-28,R,Кумертау,0,Договор на текущий счет для дебетовой карты,f57e779c4fb267b17153d2f7e62e6932,VISA Classic,2018,2021,0,0,0,0,0,0,dc
3407,59cde5a5c61dfb374afb1431925b6199,М,1985,2010-12-10,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,8edc101cef8fd0d978978fbc9bd628b5,VISA Classic,2017,2021,4700,19,300,1300,9600,10800,dc
3411,c766b2a2efa64b5747bfa43df80621bb,Ж,1966,2008-08-27,R,Салават,50000,Кредитная карта,3894ba5349f87e5f054c54781d331fcd,-1,-1,-1,0,0,0,0,0,0,dc
3415,e4d7bfecc7bda509308c3e63fa133c09,Ж,1982,2012-09-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,e67816c7065423b3292f008c51bc907a,-1,-1,-1,0,0,0,0,0,0,dc
58675,8f98e6f426f099376cb141dafcdda0e7,Ж,1957,2019-12-18,R,Саратов,0,Договор на текущий счет для дебетовой карты,1856b148c434f95bb79fcc06a1073d4a,Visa Platinum Rewards,2019,-1,0,1,0,0,0,0,dc
45377,a8652125c9305f3e501b361357415fb8,М,1960,2012-08-29,R,Октябрьский,50000,Кредитная карта,49d778a1f5144ef2331de4fbe4c67266,-1,-1,-1,70500,117,200,0,153800,153800,dc
3422,0b6cacd33565298aa054899397238f10,Ж,1995,2017-12-21,R,Месягутово,0,Договор на текущий счет для дебетовой карты,1b6070c5c975f5e178915b5ecfb7adb8,МИР Debit,2017,2020,0,0,0,0,0,0,dc
3424,1f764cd65ee113f96f9a814b3079c505,Ж,1966,2011-03-01,R,Сибай,100000,Кредитная карта,cdfb41bf4abed2c374b6033b67d20f3f,-1,-1,-1,0,0,0,0,0,0,dc
3426,625ef8b33a6ca30ccbcfc9023365cbdc,Ж,1987,2019-07-23,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,135b220a0fac3bc8a826fd0ff073d2b2,-1,-1,-1,0,0,0,0,0,0,dc
3436,39241b5a263b7279e06f7c9543444393,М,1978,2013-03-07,R,Салават,0,Договор на текущий счет для дебетовой карты,636dec209cebd5c703882b67b919c1b1,-1,-1,-1,0,0,0,0,0,0,dc
165538,c733e164db9da5db74f4f9deb6c24e26,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,fe634f8b12600d11497f96a02b7d99e3,МИР Debit,2020,-1,10700,42,6900,900,27200,21200,dc
165539,c733e164db9da5db74f4f9deb6c24e26,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,30e5a61f41b3c0abdfa43c48da745339,МИР Debit,2017,2020,10700,42,6900,900,27200,21200,dc
3442,ca24b230c957ed3937599d65edcb2768,М,1981,2020-03-23,N,Москва,0,Договор на текущий счет для дебетовой карты,431da6c17eccd703c02b7c9a1d4038a3,-1,-1,-1,0,0,0,0,0,0,dc
51775,6d33d52586768f12fc3bbaa4e3458c2c,Ж,1982,2012-09-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,cb984ca22cf96bcb3bce043ad99463db,VISA Classic,2018,2021,3600,5,54200,1500,231600,233100,dc
3445,f3afdec6a3891ad3cd3a78edd2478ac7,Ж,1998,2019-02-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,271e29ad409578b07c19b937f5c84a2c,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,400,2,800,0,8700,5500,dc
99438,2db9b6ede2cecc9d9cbe466641920bab,М,1966,2010-09-06,R,Уфа,285000,Кредитная карта,ccbc3caf603a8738b611036514e5a1f2,-1,-1,-1,12300,3,0,0,40400,40400,dc
58886,085f798c5b889095a33b44844be5f4e2,М,1969,2019-10-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8510b32396ecc032972a8c251a3058bc,-1,-1,-1,0,0,100,0,1000,1000,dc
3467,cab4bbcf2e270ea50acf350d90ea4163,М,1960,2015-11-13,R,Санкт-Петербург,6000,Договор на текущий счет для дебетовой карты,ca69ea5b7157747cae505a9f4a55665b,MasterCard Black Edition,2019,2019,0,0,0,0,0,0,dc
3468,cab4bbcf2e270ea50acf350d90ea4163,М,1960,2015-11-13,R,Санкт-Петербург,6000,Договор на текущий счет для дебетовой карты,0642de4ed37489237f746ebbbac2c69f,Priority Pass,2019,2019,0,0,0,0,0,0,dc
3469,cab4bbcf2e270ea50acf350d90ea4163,М,1960,2015-11-13,R,Санкт-Петербург,6000,Договор на текущий счет для дебетовой карты,7aced3232206144861e4c1069aeb3de4,American Express Premier,2019,2019,0,0,0,0,0,0,dc
3470,190dabbf5a2a3d5e680c61e0df750e23,Ж,1956,2019-02-02,R,Октябрьский,22000,Кредитная карта,76701c44ae7cc3e026340f56143ea53c,-1,-1,-1,2900,5,300,0,9400,6500,dc
3473,43d38f6c90ed236c94043fcf6e1eba5a,М,1961,2019-08-16,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,6e22ab811cb8f42b658d349cae243f4b,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,dc
266602,c8b09f0631711d6fcb98a1a9c3b2eb06,М,1984,2017-08-07,R,Самара,0,Договор на текущий счет для дебетовой карты,acba20def8ad6c15946b92737f188f61,VISA Classic,2017,2021,0,0,15600,45100,226800,240500,dc
3476,3a13c6893318ba95b796f04ee5403fe9,Ж,1974,2018-12-05,R,Вологда,0,Договор на текущий счет для дебетовой карты,493b7c0db22c0e2eac0e798b6e41e9ce,Eurocard/MasterCard Mass,2018,2021,0,0,0,0,0,0,dc
3481,287efd9f0059aa0f91087f8f812391cb,Ж,1972,2015-08-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,09260e7f23ccc83054176f92c715f825,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
3485,5f49fa71061997f6577608e6a274cf14,Ж,1968,2018-01-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7d2c171cc32c24c15eb5122d8329cc85,МИР СКБ,2018,2018,0,0,0,0,0,0,dc
43536,e2ebb686396f51f8ac5ecefbd39e6561,М,1968,2018-01-30,R,Туймазы,500,Договор на текущий счет для дебетовой карты,51a2c1f7aafaf93a1f32c3aef722231b,-1,-1,-1,0,0,51500,61400,30600,91800,dc
3490,73750b1eda04b1d3e569f551915c5517,Ж,1970,2010-02-04,R,Бирск,0,Договор на текущий счет для дебетовой карты,03e0b47e60b888464618b6dd636b58d1,МИР Debit,2018,2021,0,0,0,0,0,0,dc
278078,1c971f5a2effbe5fe14362bcf930692c,Ж,1980,2017-03-24,R,Москва,0,Договор на текущий счет для дебетовой карты,6d4b40a8ab3a03fb7dd8a31d017dbc86,VISA Platinum,2020,-1,0,0,0,0,63900,63900,dc
56454,610f6afb15dc2bcc98eb4c3f93328abc,Ж,1984,2009-09-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,998269d8890daa47a6cf06949b7d2a11,VISA Classic,2017,2018,400,4,0,0,500,500,dc
56455,610f6afb15dc2bcc98eb4c3f93328abc,Ж,1984,2009-09-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,984e967ebdf324193ec7183fc2b2d902,VISA Classic,2018,2021,400,4,0,0,500,500,dc
99537,6b55a597bd827d06a8942a89525f1e06,М,1966,2010-09-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,75d70f344da859d6da5e7bde53b7d05d,Eurocard/MasterCard World,2019,-1,12300,3,0,0,40400,40400,cc
3507,6274b4108d6c3b0859cd4732dfbc9901,Ж,1991,2020-03-20,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,f9b5f3ccf6de8a8b2b06d68501bb9363,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
3508,06bd93bd145957b3233d3c31c9d66524,М,1977,2013-06-05,R,Златоуст,0,Договор на текущий счет для дебетовой карты,882dc7af282ae040aa321c59ed2e0ec5,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
3511,6b838219eadcb0fc840286937fad4463,Ж,1979,2018-05-15,R,Баймак,0,Договор на текущий счет для дебетовой карты,77eca25aa41f62a7d2f3874f743f796d,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1400,3,1700,700,1500,0,dc
82270,c686de5e79166974db4919cf8895ab64,Ж,1960,2014-10-09,R,Ковров,2200,Кредитная карта,6af039f8dec85569f2b4b7fc456570c3,-1,-1,-1,2800,1,0,0,6100,3400,dc
3522,62e3ddaa6cd6b1bc7b3c8a837e257ff0,Ж,1972,2017-10-02,R,Уфа,1200,Договор на текущий счет для дебетовой карты,4dac60501585bf992fcd27a7075c3339,МИР Debit,2017,2021,1000,2,900,300,1000,0,dc
3524,d6f3ae75fb6965c3adf021492a0da69d,М,1961,2014-06-10,R,Янаул,0,Договор на текущий счет для дебетовой карты,856ee032605f3504026924579b3b738a,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
3525,d6f3ae75fb6965c3adf021492a0da69d,М,1961,2014-06-10,R,Янаул,0,Договор на текущий счет для дебетовой карты,6d6a8a9c39d3c43212c96aa5384e9681,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
3526,af17d2af6377c28bfdea14dac2e0fbdc,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,c49ae0ea813d82661c083869d5828824,-1,-1,-1,0,0,14700,10000,10000,0,dc
