,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
30145,eb81eacf10c2b7333523569ed228cb76,Ж,2004,2020-09-15,R,Геленджик,0,Договор на текущий счет для дебетовой карты,34d5f1af9a7343d5748b324ededad4c7,-1,-1,-1,0,0,0,0,0,0,dc
30223,9d9b299f982d41c37eefd903dd394bff,Ж,1978,2020-09-04,R,Осинники,0,Договор на текущий счет для дебетовой карты,752213880d236575ca7db227aa688c2c,-1,-1,-1,0,0,0,0,0,0,dc
54574,ae40726359e23672ff0e11f191f25b7e,Ж,1981,2013-09-02,R,Кумертау,63000,Кредитная карта,151638c66429cdad1db9f21558917fbc,-1,-1,-1,8000,31,0,0,33600,33600,dc
51749,aacfff2debb5874725afa410ef75390a,М,1991,2017-05-16,R,Ижевск,0,Договор на текущий счет для дебетовой карты,a9c384861ded408de38bfd0c1962b355,Visa Platinum Rewards,2020,2021,3400,7,300,0,3500,3500,dc
44897,11774e5196b247477e66b4caebe85c7a,М,1974,2020-09-26,R,Москва,0,Договор на текущий счет для дебетовой карты,db8feb6cb05554819677a27ca1301d6a,Eurocard/MasterCard World,2020,-1,1200,1,1400,700,619300,620000,dc
30599,0ed2f7de3220464cd6c779e1c35cf16f,М,1981,2006-05-22,R,Уфа,300000,Кредитная карта,7ca6549d0ef634c560196b3c8ca7a2f2,-1,-1,-1,0,0,0,0,0,0,dc
55641,8e106a66ea99a38ac97968aa6518bbb3,М,1998,2020-09-21,N,Москва,0,Договор на текущий счет для дебетовой карты,156b5a8dbec653d0b657658dc391a4c5,VISA Classic,2020,-1,1900,17,13100,19100,45500,46900,dc
55642,8e106a66ea99a38ac97968aa6518bbb3,М,1998,2020-09-21,N,Москва,0,Договор на текущий счет для дебетовой карты,849f97d93a0bbc7b325422e67e793ce7,VISA Classic,2020,-1,1900,17,13100,19100,45500,46900,dc
30716,a5b4134b271940207f643af240860d6f,Ж,1964,2020-09-11,R,Саратов,0,Договор на текущий счет для дебетовой карты,e1d26baa79e814c747bcad08b1705349,MasterCard Electronic,2020,2021,100,1,19400,0,580100,580100,dc
40105,54f9fab9213970a664e62ec9bdaab105,Ж,1966,2017-03-07,R,Стерлитамак,100,Договор на текущий счет для дебетовой карты,d1431c2d2c5a16b55c8d844dfe60919a,МИР СКБ ЗП,2020,-1,7600,11,1100,100,15300,15400,dc
214152,0969189a0ee43b365750cf2c659cd57d,Ж,2004,2020-09-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f3209cb44ffe81e18401b549b45e6c31,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,4300,29,1700,0,6300,3300,dc
31022,c05ecc89fa10d6286e008c5a99ed858d,М,1988,2020-09-10,N,Москва,0,Договор на текущий счет для дебетовой карты,eb0b02fe28e94e6c55a85ad25d4c6c7c,-1,-1,-1,0,0,0,0,0,0,dc
49882,f8f627cd96e027c6f0bb3e7f6071eb8c,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,8bf466c3b910fa9ac26e2ed142c276e7,VISA Classic Light,2020,2022,0,0,11300,0,62600,58700,dc
193256,814d62636e9f878029db9c58e10cc841,Ж,1965,2005-07-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,5dfa9d1a064863393ca38c04c41d6e04,MasterCard Electronic,2020,-1,0,0,6300,33600,415700,444000,dc
31397,d521bf490da1220e4df99bf306c3fec6,Ж,1979,2007-06-01,R,Саратов,0,Договор на текущий счет для дебетовой карты,0d2189f2651aa5dbe1a9c03fa49d075d,-1,-1,-1,0,0,3300,0,20000,20000,dc
100737,e7c5d3ac243214584bde2600796246f9,Ж,2003,2020-09-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4d2ff3df312b21b454315fddeae0d89b,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,500,1,3800,100,4500,700,dc
31435,31e888e9dbc7959058d4c4347e672c4c,М,1961,2007-08-07,R,Дубна,0,Договор на текущий счет для дебетовой карты,f3c809e7765447c3d115349508f7779d,-1,-1,-1,0,0,0,0,0,0,dc
65311,7ef55f0c46dc10a8aa5cfc3b25177a58,М,1995,2020-09-14,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,f3a2feff06f9d661e5c2331a9e2c20a8,Eurocard/MasterCard Mass,2021,-1,900,8,5700,1000,44800,45800,dc
31679,c264e86a3936ac068d06216f0c662ef7,М,2004,2020-09-15,R,Геленджик,0,Договор на текущий счет для дебетовой карты,6130a6fb06598a8f1024e2ea66aefee5,-1,-1,-1,0,0,0,0,0,0,dc
31688,415c02cfff2aceaa0152e0e266266002,М,1965,2003-06-18,R,Краснодар,360000,Кредитная карта,0ca645e479d2f799cad3218f881c3301,-1,-1,-1,0,0,0,0,0,0,dc
31754,5ab060386fb343be238934fceb8e9586,М,1985,2016-11-02,R,Тверь,0,Договор на текущий счет для дебетовой карты,7d091ea96b9f98c850bbb91d05bc52cc,-1,-1,-1,0,0,0,0,0,0,dc
40580,73a56c70db09f78bf580c5dc551a65cf,Ж,1990,2020-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,1c62ce40a60a5b606d32dacfd923f058,Eurocard/MasterCard Mass,2020,-1,5700,11,7600,8400,26300,34700,dc
31959,5fcd7a48c113ec2fb0811ba41142efc6,М,1987,2008-04-14,R,Кунгур,0,Договор на текущий счет для дебетовой карты,de504dd3750e94520181ead7197e069c,МИР Debit,2020,2021,0,0,0,0,0,0,dc
57090,f2f3a42216aae2de8196bd2ef68b9a15,М,1975,2020-09-28,R,Кунгур,0,Договор на текущий счет для дебетовой карты,ebe61fe374fb50acb4be88e206cb0712,VISA Classic Light,2020,-1,7300,28,1800,4200,13500,11900,dc
198104,6b883f832f4e9369f12c30db7efd9276,Ж,1982,2020-09-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,fc0c0598f7a0600cd1368dc69e71180d,-1,-1,-1,0,0,0,0,6000,6000,dc
40150,bec8586aff4b5f534a072384796a34ab,Ж,1949,2015-04-16,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,4865fab3a6ad9ead8cfc37428841e8f4,МИР СКБ,2020,-1,0,0,0,0,100,100,dc
40151,bec8586aff4b5f534a072384796a34ab,Ж,1949,2015-04-16,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,6edd595a19985db411f46c3df7dbaaed,МИР СКБ,2020,-1,0,0,0,0,100,100,dc
43698,1961f26830e4daf3deb703fa1dea831e,Ж,2004,2020-09-15,R,Клинцы,0,Договор на текущий счет для дебетовой карты,504686b2be2fff993c529bed823b06ea,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1100,17,800,100,2700,1400,dc
32129,f3ca5abc138b3c43d1e8ca85854d418b,Ж,1982,2008-04-29,R,Янаул,0,Договор на текущий счет для дебетовой карты,77d267b57090238e2096c44d7e52b0c1,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
32183,e5d86d625427ca64b6f2c6ba40012d02,М,1973,2020-09-14,R,Краснодар,0,Договор на текущий счет для дебетовой карты,6029debe40f334e4912d504ff8a5c4f5,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
155124,bc109453fff837457b90f65d8ad6541d,Ж,1981,2020-09-08,R,Кемерово,0,Договор на текущий счет для дебетовой карты,c6462c68220877e4328f438526d59e9e,VISA Classic Light,2020,-1,24400,71,7700,0,26700,26700,dc
32294,7323ac4e794ea73db257fdf1b5fcd190,Ж,1993,2020-09-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1c2cdb13fe6ab805fb9b2e63a6f87db3,Visa Platinum Rewards,2020,2021,200,1,0,0,4900,4900,dc
47998,8877ade02d204418025f06b7b5531424,Ж,1995,2020-09-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,2de14a26e3799e8cadc47ef264f80d90,VISA Classic Light,2020,-1,600,5,100,0,3800,3100,dc
32405,72b54ec55a02bb5046529d5d00542ed9,Ж,1980,2009-06-03,R,Баймак,0,Договор на текущий счет для дебетовой карты,a86e6879db3288e4105a72561fb83065,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
129153,69c030d16f269880f44b80ab30df4d47,М,1989,2020-09-28,R,Бирск,0,Договор на текущий счет для дебетовой карты,4813ed42f8eb321203510a1307eeab95,Eurocard/MasterCard Platinum,2020,-1,14900,42,39700,200,232600,228200,dc
189241,3cf1b0455ca3d4ef928c5b29cc6646f6,Ж,2004,2020-09-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,032184a6d7107d5e4c3f640b6d2495f9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,4800,25,800,200,4800,3100,dc
32535,4c2262cf57b6f687f96b9ffcb28dd8b3,Ж,1995,2020-09-03,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,869ea4d115f08d4625a7eb43fc2c0ebb,-1,-1,-1,0,0,0,0,0,0,dc
32729,8f65ed5075852521bd0a91fc65785cea,Ж,1991,2018-07-18,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,98c60bd2a62ade4cc1287aff39062fc6,-1,-1,-1,0,0,0,0,0,0,dc
32808,e7893bd8d5a9b59f967d715a71ef9a99,М,1994,2020-08-26,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,dbcceae6960d6d527ff7c41f70f7bb5b,-1,-1,-1,0,0,0,0,0,0,dc
152829,12d1c739252328fa52697d3497a521fa,М,1994,2020-07-14,R,Москва,30000,Кредитная карта,c6d6e21eb9dd577c1056dd658e34e2e8,-1,-1,-1,0,0,0,0,1500,1500,dc
32846,311c2dd88d28c68dfa09f16aa1a6b093,Ж,1974,2016-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,7a1f6a0d2c587a3a00fb35cb5ca5105b,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
86970,4aa34a2b556ca024a2754feb20cd399b,М,1999,2020-09-21,N,Москва,0,Договор на текущий счет для дебетовой карты,6a089cfb48b26ea344bc4f3c5c2b945f,VISA Classic,2020,-1,1300,12,2400,100,30500,30500,dc
43915,9596a2e1017235366e9d6f0ba1ec0f61,Ж,1983,2020-09-11,R,Калининград,0,Договор на текущий счет для дебетовой карты,8b0ceef4867e8836d7643f1678ed7369,Visa Platinum Rewards,2020,2021,14700,29,800,1800,16500,17900,dc
32995,67bb72e23dc51774d24e68fbe0a051bd,М,1988,2016-02-16,R,Смоленск,0,Договор на текущий счет для дебетовой карты,df70b2f54a8ae8c60e59ee6ed9cda03a,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
33011,03939678985f0685ca1e6dc1f36be158,Ж,1983,2012-06-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,076903a82e65f2153c2994edd02e8612,-1,-1,-1,0,0,0,0,0,0,dc
155455,bb90518687693fc1f40f903fa2f51cec,М,2003,2020-09-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,efbb014a1437c418ce4489a37b577621,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,4900,27,100,0,34300,34300,dc
155456,bb90518687693fc1f40f903fa2f51cec,М,2003,2020-09-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,402898f63a6f3102bf5d6647b082176f,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,4900,27,100,0,34300,34300,dc
33098,0951568a760f64c44e87e7680a15b69c,Ж,2000,2020-08-26,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d46b37ff8ef040144cecdd2d4f27a38e,-1,-1,-1,0,0,0,0,0,0,dc
33134,77fdb36a37d33ce3c9ce22e33917dbd4,М,1983,2020-08-25,R,Ковров,0,Договор на текущий счет для дебетовой карты,2f552bd4592b1138aab8f549a680e228,Visa Platinum Rewards,2020,2020,12400,26,18500,0,56000,56000,dc
33137,44c98ec543d6f862df7d6cd82bf78906,М,1959,2020-09-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,fd55867e48891b597711f28e89f84183,-1,-1,-1,0,0,0,0,0,0,dc
33180,ead0482e5bdf2c0620da8e814ed806fa,М,2004,2020-09-07,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,0532aa68a87157301020be68d407ef0c,-1,-1,-1,0,0,0,0,0,0,dc
33268,2f395336e1edf50ccd9d819591cd96f1,Ж,1957,2011-03-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,238869f60acd2b1951edbaeeb1522462,-1,-1,-1,0,0,0,0,0,0,dc
33379,7a1dc44360fe20d501d390b7759e1d27,М,1988,2020-09-03,R,Геленджик,0,Договор на текущий счет для дебетовой карты,714cb801b28a475a225c061503ab530a,-1,-1,-1,0,0,0,0,0,0,dc
33468,dd05892f7c513a444c46e6df1a95c064,Ж,1989,2020-09-24,R,Междуреченск,0,Договор на текущий счет для дебетовой карты,8948ebec9a700654a750372c7d2a3e4b,MasterCard Electronic,2020,2020,0,0,0,0,100,100,dc
115123,6aebd2595cd27874b4fe6476025c08b8,Ж,2003,2020-09-18,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,ad5fdca7fb3c79fbb2c8b7b916a08d6c,МИР Debit,2020,-1,5200,7,1000,1700,7200,8200,dc
33583,3e69e9c92dbd008882dcb59b7e2e4622,М,1989,2020-08-21,R,Сургут,0,Договор на текущий счет для дебетовой карты,aad9d1fdd64cadea44c8047b3626e121,Visa Platinum Rewards,2020,2021,500,6,200,0,500,500,dc
33618,8698bfb17f0ca25b0a6a2bae90e21351,Ж,1987,2007-12-01,R,Москва,300,Договор на текущий счет для дебетовой карты,8b935561798fe3092ca47d949140d3df,МИР Debit,2020,2021,0,0,0,0,0,0,dc
246670,808c8be70704401547f6f6a6475a1614,М,1990,2011-10-18,R,Кунгур,0,Договор на текущий счет для дебетовой карты,11056c48930871bfa81ed11f34ff725d,МИР Debit,2020,-1,13900,31,5500,3700,26600,30300,dc
33890,6fb2c52ff2eb8b27647f70f018f49d88,Ж,1997,2020-09-22,R,Москва,0,Договор на текущий счет для дебетовой карты,b05f204c2b2f7a91e99057482d4b3b1f,MasterCard Electronic,2020,-1,0,1,0,0,0,0,dc
76773,2482deed6ad66e5dd30ddf7337f482dc,М,1964,2003-12-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,814fb4b4c608aded6636e42e3f9eb137,MasterCard Electronic,2020,2022,0,0,100,0,134000,133700,dc
34004,aacfff2debb5874725afa410ef75390a,М,1991,2017-05-16,R,Ижевск,0,Договор на текущий счет для дебетовой карты,b05fddcf8611f9a00c429b9d02ce4b69,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
34104,4d09a1f33987563395e5df715248538c,М,1997,2015-10-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,f800a2c0a553f08cc1d4dd3b099cc26f,MasterCard Electronic,2020,-1,0,0,100,100,2100,2200,dc
