,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
166313,8a51a84bc42b91c0296a0b81d833e33b,М,1991,2018-10-22,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,8be1a539400ec3a617ef7bcbfaaa3e93,Priority Pass,2018,2021,0,0,0,0,58900,58900,dc
4435,6753dda720ff0130f5f7afa32caced80,Ж,1976,2004-09-08,R,Туапсе,300,Договор на текущий счет для дебетовой карты,ddc4667b3f83618ab1b6f9f9b72eca9c,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
4440,07e00cb09abf9f164fa90156ce82763c,М,1987,2016-05-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,5eeb897c4f138e772dfc40011951d6b9,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,0,0,0,0,dc
11603,60486f1558eb17d770923a74b8185471,М,1988,2009-02-20,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,f7d2944fb3854c3c77da652b8dfc4e5a,VISA Classic Light,2019,-1,9700,28,2500,0,21600,21600,dc
62385,9b5f13db424adb8cc8334b88ac314bf9,Ж,1949,2008-12-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,f97787a7ea5526d346829b3c54042526,МИР СКБ,2018,2022,0,0,300,0,9500,9500,dc
62386,9b5f13db424adb8cc8334b88ac314bf9,Ж,1949,2008-12-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,222597be5c6afb365268e0fc77e77e47,МИР СКБ,2020,2022,0,0,300,0,9500,9500,dc
4456,07219d735c7ac4dd22d5f6465db9aa1e,Ж,1952,2006-12-18,R,Салават,0,Договор на текущий счет для дебетовой карты,dfe6b74a1405785af710cbbf8b88edb3,VISA Classic Light,2018,2019,0,0,0,0,0,0,dc
4457,07219d735c7ac4dd22d5f6465db9aa1e,Ж,1952,2006-12-18,R,Салават,0,Договор на текущий счет для дебетовой карты,ce157f9b5d262f0378360ab886f07f58,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
18223,31aeb813d5f99030e157b4c72419a285,Ж,1991,2015-08-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,9476fb9b26f16d1f836be2030b04d4e6,МИР Debit,2020,-1,700,3,800,0,1300,0,dc
18224,31aeb813d5f99030e157b4c72419a285,Ж,1991,2015-08-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,c71aedaa881d4d0318c338e5f219331a,МИР Debit,2017,2021,700,3,800,0,1300,0,dc
4460,e96a13a59ae793e7df0b77947c501abe,М,1989,2016-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,09c8a83e835cd5affccfd8ca102d5e67,VISA Gold,2019,-1,11800,20,18300,12900,59200,27900,dc
4463,e832bd117b8dd76cae0b4d4b49c8eb9f,Ж,1986,2020-01-29,N,Новосибирск,0,Договор на текущий счет для дебетовой карты,6f7144717cfb30752ca90d21d6b674c3,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
4467,b1dda84aa135e5118e3fb6aaac9b0c6e,Ж,1988,2009-05-28,R,Смоленск,0,Договор на текущий счет для дебетовой карты,d0f67486b5bc6526e6a69748f68a93bd,VISA Classic Light,2016,2019,0,0,0,0,0,0,dc
122309,689e63386c13df985c1a9d53293cd819,Ж,1982,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,68103d7482ab3375ffe1ee5f0d6bd5c7,VISA Infinite,2019,2021,0,0,300,0,1590200,1590200,dc
4480,760d701ce6db5fea185688b67869051d,Ж,1998,2019-04-29,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,2c2555b6e992b8f777b9d31698e2158b,Eurocard/MasterCard Mass,2019,-1,100,1,3000,0,23900,0,dc
4482,d5bed66b22bad4b5864951140eefdae0,Ж,1990,2015-05-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,f0f749baf4a20cd26a28c9f9eadb1740,Eurocard/MasterCard Gold,2018,2020,0,0,0,0,0,0,dc
4485,99a4cff62743117dc1be2ce72b382ea2,Ж,1989,2015-06-06,R,Москва,0,Договор на текущий счет для дебетовой карты,dcf7e47b7ac4124ad103f77e7b1d553c,-1,-1,-1,0,0,0,0,0,0,dc
4491,a2622399400c048b2a23dd73f18290e8,Ж,1960,2009-08-18,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9c28819588d2f3af38d3c67716f04c8d,MasterCard Electronic,2017,-1,0,0,0,0,0,0,dc
4492,c09bea70c071b43a35ef387fffe0d780,М,1994,2019-10-02,N,Покров,0,Договор на текущий счет для дебетовой карты,80b2854473468718aab8247fdb57b04c,-1,-1,-1,0,0,0,0,0,0,dc
4501,c6802160b4f5f2d577086270a55c4cb2,Ж,1979,2010-12-17,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,24cab64bf8627f41d980417a75ada7f1,VISA Classic,2020,-1,700,8,1000,0,12700,12600,dc
4502,bb4d017b0e982c1ebf78342ee60d9632,Ж,1971,2015-09-14,R,Москва,0,Договор на текущий счет для дебетовой карты,86abca09f3f7b1898e1c8b8199b6a205,MasterCard World Elite,2020,2020,0,0,0,0,0,0,dc
4504,a047d08e9a15ef39037ca73e351aab6d,Ж,1959,2012-05-11,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8c9774d3534a6de2ca765620e8546a57,МИР Debit,2019,2019,0,0,0,0,0,0,dc
4505,d4d8f0e474fb7b69e7f9a765e27af46a,М,1993,2019-04-30,N,Москва,0,Договор на текущий счет для дебетовой карты,6e76cc3787f04fe0e50f475847b70b00,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
4514,6908d3dc1d800fdb56e8571c8de5ce86,Ж,1973,2006-08-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,b06f4753e3f28a928893f322fc11ff29,-1,-1,-1,0,0,0,0,0,0,dc
33654,050a371c0dcf8400da9ea7154024d302,Ж,1983,2018-08-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,0dd6c58c46f8402bd372c9a323c62997,Eurocard/MasterCard World,2018,2022,24100,47,0,0,34800,34800,cc
4525,8583507c7c81ec6237149fd3b24bd9c6,Ж,1984,2019-05-13,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,c8d7469350ddf6059380c44f0d8979f2,-1,-1,-1,0,0,0,0,0,0,dc
26698,737e1c50570c10c05106345a25448951,М,1979,2007-12-01,R,Новосибирск,360000,Кредитная карта,6490c43c110db77ffda1a976b9fc8346,-1,-1,-1,154200,64,24800,0,301800,301800,dc
4533,8086290d364b3ba3997a419ab1296290,М,1980,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,d51c80ede901d9a4998348ca19acbb34,-1,-1,-1,0,0,0,0,0,0,dc
70280,b293d703cc6ae2bf21c0bf19fc11ff1a,Ж,1999,2017-09-13,R,Армавир,0,Договор на текущий счет для дебетовой карты,7d39ffa596361cde911b2d8ad5cf09ec,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,7500,7400,dc
70281,b293d703cc6ae2bf21c0bf19fc11ff1a,Ж,1999,2017-09-13,R,Армавир,0,Договор на текущий счет для дебетовой карты,0d3c363d40784d5c1efe61a18820e54c,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,7500,7400,dc
