,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
98264,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1800,900,7100,7200,dc
113099,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1200,900,7100,7200,dc
165605,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1100,200,7100,7200,dc
183086,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,400,300,7100,7200,dc
192945,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1200,400,7100,7200,dc
207273,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1100,400,7100,7200,dc
219520,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1200,500,7100,7200,dc
235372,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1800,600,7100,7200,dc
249281,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1600,700,7100,7200,dc
262578,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1900,800,7100,7200,dc
6288,2055873628b58d72bef84efaabaeb523,Ж,2000,2017-09-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,fb3c8364a1c9c5ca3c28bc2d0b9ae9f6,МИР СКБ ЗП,2018,2021,0,0,0,0,0,0,dc
6289,2055873628b58d72bef84efaabaeb523,Ж,2000,2017-09-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,0af8a671aca2fb2c40823a597a1efea6,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
6292,8b77779e699547305d8cc5152bae73ed,Ж,1968,2016-09-01,R,Кумертау,0,Договор на текущий счет для дебетовой карты,ef282f268e18d64cfe5034c2263de29f,VISA Classic Light,2016,2018,4800,7,19400,0,40600,18800,dc
6293,8b77779e699547305d8cc5152bae73ed,Ж,1968,2016-09-01,R,Кумертау,0,Договор на текущий счет для дебетовой карты,813b6bfdb147bd013e69a93597beb671,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,4800,7,19400,0,40600,18800,dc
6294,8b77779e699547305d8cc5152bae73ed,Ж,1968,2016-09-01,R,Кумертау,0,Договор на текущий счет для дебетовой карты,36b21ad561ce7a4ac871e9828631e603,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,4800,7,19400,0,40600,18800,dc
6295,129171c8fdd2fc91edb3169528766f9c,М,1982,2019-01-23,N,Смоленск,0,Договор на текущий счет для дебетовой карты,1a196c740dc3852955ae9cb424db1330,-1,-1,-1,0,0,0,0,0,0,dc
45556,592cf9612ce8d69cfc9772717875c11b,М,1991,2018-08-31,R,Москва,0,Договор на текущий счет для дебетовой карты,6f210d86a843dfbba750884d084b53cf,-1,-1,-1,0,0,0,0,200,200,dc
133353,e728ac8200d6b91262510433363fa233,Ж,1987,2015-12-28,R,Бийск,0,Договор на текущий счет для дебетовой карты,64a13514323e7efa9533f922a3987580,Visa Platinum Rewards,2020,-1,116300,110,30200,27800,120500,130100,dc
6300,adb89f9142f8c16f0f5b423b098d8bdf,Ж,1987,2019-05-13,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,2ca0bef7493b1477cfa606a219dac899,Eurocard/MasterCard Mass,2019,-1,1900,7,1200,0,8800,8800,dc
6301,8b31ab71cb0989cc08d441774edae787,Ж,1961,2012-11-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,3da6c088a659b40d395a8319d0ff4b55,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
6302,8b31ab71cb0989cc08d441774edae787,Ж,1961,2012-11-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,6af3cf9aef5c4db2107cc71e278d0f7e,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
6303,704ddcf193be216918f0a10017382203,Ж,2001,2018-09-17,R,Геленджик,0,Договор на текущий счет для дебетовой карты,50772814eccb651616e982bd76789530,-1,-1,-1,0,0,0,0,0,0,dc
6305,eeb7a7c3ef9246a4322e28aa7f502bb1,Ж,1961,2019-05-20,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,bdf794c6dc27cdfa2f030bece5b9772e,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
193429,7bf3647e895d1d9c682064add0c6c7cf,Ж,1993,2019-11-14,R,Салават,0,Договор на текущий счет для дебетовой карты,e119e503fc372e8c7337780857d03b0b,Eurocard/MasterCard Platinum,2019,-1,400,1,0,0,1100,1100,dc
31339,b92bb9b1afd64b84e8a08595e514a2c8,Ж,1993,2019-06-07,R,Рязань,0,Договор на текущий счет для дебетовой карты,1b642a3cf6ff34f29f216fef2d8a7474,-1,-1,-1,0,0,0,0,300,300,dc
48886,425d32149aeaf7cfa4d0d9c2642c25a7,М,1949,2004-10-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a4b4912a92f12554a1c0c3772e343dc9,VISA Classic Light,2018,-1,0,0,400,0,11000,10000,dc
6314,a43b58e10850120a050814b7b7e7f6ab,М,1993,2019-10-24,N,Москва,0,Договор на текущий счет для дебетовой карты,aa9acd75cb009a7b106840a2e6adf3fb,VISA Classic,2019,-1,1300,7,3400,0,60200,59400,dc
6318,00dd294eca49f5472d2374f63a2d7888,Ж,1992,2015-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,45f9f9ca9c4f2b3497a11abbb67426b7,VISA Classic Light,2015,2022,0,0,0,0,0,0,dc
6319,8c4c56580c0d834b89140e9a67e753d8,Ж,1959,2016-08-24,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,4ae2ae745d7292ec1d1b49d80f280585,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
6325,6c2ef8af76fd18344ec8c3ad4aba2350,М,1966,2016-07-06,R,Брянск,300,Договор на текущий счет для дебетовой карты,d98fd7d80b70c0b9451af31e4b9fcbf9,VISA Classic Light,2016,2017,0,0,0,0,0,0,dc
6329,dbcb21c03317a215fefa5a8c904f18ae,М,1972,2020-02-21,R,Аскино,0,Договор на текущий счет для дебетовой карты,9711fd19b8838930a3990e71c754d75d,МИР СКБ ЗП,2020,2020,17400,4,25700,0,53200,0,dc
6333,87d9df867941dfcb3d72feb9cd647cf8,М,1966,2016-10-14,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,11aa6fcdcd5bf6e75d9233b7f6dd1122,МИР Debit,2017,2020,0,0,0,0,0,0,dc
6334,87d9df867941dfcb3d72feb9cd647cf8,М,1966,2016-10-14,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,e19933d3edb52cc2961c0232ada61db2,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
6352,27d8db4305f20bc5fd04a84dd650d668,Ж,1974,2012-09-25,R,Омск,0,Договор на текущий счет для дебетовой карты,4ce9c9dd2045fc114fdb91cfb2c116bb,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
11796,6f189cfabc163a455963e3ef0d3e8166,Ж,1971,2015-02-02,R,Кореновск,0,Договор на текущий счет для дебетовой карты,5496f72caea3bcbe52c2f14c71a4b67e,MasterCard Electronic,2018,2021,0,0,7300,0,45000,45000,dc
252772,a5e34a4b3c4dc50e6462cb8e17ac33c2,Ж,1956,2009-10-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,67d48b8a8ab5b1843570a0f8d4d111f0,МИР СКБ,2020,2022,0,1,0,0,0,0,dc
6355,d9dd87845931cd4886d58d02a1f14909,Ж,1973,2014-02-04,N,Химки,0,Договор на текущий счет для дебетовой карты,c4dd9679b140b5057bf73076fba59f68,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,dc
158037,2d1f553d96a45e361566438cb6e25950,М,1965,2010-09-28,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2ff0a68eae6d34e4ee21210096bfc71c,MasterCard Electronic,2020,-1,0,0,0,0,52200,52200,dc
127792,3de961025e30c33d2706caa41a8a793d,Ж,1971,2019-05-30,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,398706388bd282e7daa09ecd499b5c39,Eurocard/MasterCard Mass,2019,2021,500,4,100,0,1200,1300,dc
6371,7115fa4d438fde730c9bbd3804b35d63,М,1983,2017-07-19,R,Москва,16300,Договор на текущий счет для дебетовой карты,8fc6f8a20fafad5bb851b480b24d1665,VISA Classic,2017,2020,1900,1,5500,0,16300,16100,dc
6372,7624fe2cf25d646a61a187241274e493,М,1972,2017-11-07,R,Стерлитамак,300,Договор на текущий счет для дебетовой карты,eaa6f76fc1c117a145268e59810ada3e,Eurocard/MasterCard Mass,2020,-1,0,0,300,300,0,0,dc
6373,7624fe2cf25d646a61a187241274e493,М,1972,2017-11-07,R,Стерлитамак,300,Договор на текущий счет для дебетовой карты,d2d0cc73a5ee45ef2e2e16d04207edb3,VISA Classic Light,2017,2021,0,0,300,300,0,0,dc
105925,50bc76a128532c9dc2fc8443b9d62df9,М,1982,2017-04-28,R,Санкт-Петербург,100,Договор на текущий счет для дебетовой карты,b3a1e2cf35326c469685ab4e4be2611e,VISA Classic,2020,-1,43100,41,63300,29000,118500,110200,dc
6380,f057ed0f8db1fe88c333ac9943560a1c,Ж,1956,2014-01-24,R,Вологда,0,Договор на текущий счет для дебетовой карты,406fb43795e55f30aa8b271c1963d310,МИР Debit,2017,2017,0,0,0,0,0,0,dc
155202,6ec4a6a3131f5fa75159b24e3b3ad726,Ж,1984,2014-12-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,58c56edee822ff441558c1e3d75e905a,-1,-1,-1,0,0,0,0,300,0,dc
12909,7dfa0e3648b651bb9f888e84309d3b6a,Ж,1967,2013-10-21,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1bf39ff08415dfa3f9e77232ddd86066,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,400,400,dc
6396,ce272b9c38a079102a6dedba26aa386a,Ж,1993,2015-12-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,7aaa6b9875cb630ee3438fdc11b4a680,-1,-1,-1,0,0,0,0,0,0,dc
6399,20840393ba18ab9b492e4394a690c9a3,М,1993,2012-12-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,84dd984b3f40429b6ee08b8a2b0a9b9b,-1,-1,-1,0,0,0,0,0,0,dc
50617,f01b54622c1594d8d2fa0e77c5caa4ed,Ж,1982,2018-10-08,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,5456e9fe9946e4768ba7db4546b22496,Eurocard/MasterCard World,2019,2020,0,0,6700,0,400400,400400,dc
6404,15ed3fd16ccc5e139110d348d1eab858,Ж,1981,2019-09-17,R,Тамбов,0,Договор на текущий счет для дебетовой карты,e3201b561a28d2d9cf00ef501ea02eff,-1,-1,-1,0,0,0,0,0,0,dc
6405,02f255caa83e648e85f22597bb5aff7a,Ж,1962,2012-12-14,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,9b76238ef0236d08bd3e7c709aca4d3d,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
6406,02f255caa83e648e85f22597bb5aff7a,Ж,1962,2012-12-14,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,5d57c17368fc84fd8f74010ce306ecff,МИР СКБ,2020,2021,0,0,0,0,0,0,dc
14635,df1d21afafd74fea73be107343b9b7ac,Ж,1965,2008-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,4653d4ef9b7d9796658e6c7b757b85cb,МИР СКБ,2020,-1,0,0,0,0,1000,1000,dc
6410,85ca418f4148fd1c63d12cfbe0411c8c,Ж,1968,2007-04-10,R,Брянск,0,Договор на текущий счет для дебетовой карты,09e31aa3c1887d42e289731b785bae15,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
233741,ccbb9ef579798130787cf7c97258cd6a,М,1942,2015-11-13,R,Белгород,0,Договор на текущий счет для дебетовой карты,78530cf74cf05deac26c8372cd101e6b,VISA Classic Light,2016,2017,0,0,0,0,100,0,dc
6418,80f1d0f1fce65b165791efe5c1d07e94,Ж,1982,2016-10-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,6a5852b356d22210633e1ad3ae0f5d90,МИР Debit,2017,2020,0,0,800,0,23400,9600,dc
6419,80f1d0f1fce65b165791efe5c1d07e94,Ж,1982,2016-10-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,00f720f5d975150be78e54d29bb1f968,VISA Classic Light,2016,2018,0,0,800,0,23400,9600,dc
6436,1dfb78fbeaa06e155637155734727ad8,Ж,1985,2015-12-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,df109199369fdb6390772059f6e9c90c,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
6437,1dfb78fbeaa06e155637155734727ad8,Ж,1985,2015-12-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,c94441fec7c1f736161b868349ee03e3,МИР Debit,2017,2020,0,0,0,0,0,0,dc
6438,47563f1b2078320c115a0641075fd619,М,1993,2015-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,9623064ce4b53e9352a26731d6870b0c,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
6439,47563f1b2078320c115a0641075fd619,М,1993,2015-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,e42f6b9f73721f30d4b877dd5e82c3cb,Eurocard/MasterCard Mass,2015,2017,0,0,0,0,0,0,dc
6440,2154936e3a3e2132edbc2907e5277472,Ж,1990,2008-06-24,R,Иглино,14600,Договор на текущий счет для дебетовой карты,aaba0d0db1ce1ff2f40b0ab8f264d93d,VISA Classic,2018,2018,0,0,0,0,0,0,dc
6441,2154936e3a3e2132edbc2907e5277472,Ж,1990,2008-06-24,R,Иглино,14600,Договор на текущий счет для дебетовой карты,66b875c1d4e9aa579b2aaff2edbc8bf8,MasterCard Electronic,2018,2018,0,0,0,0,0,0,dc
6442,2154936e3a3e2132edbc2907e5277472,Ж,1990,2008-06-24,R,Иглино,14600,Договор на текущий счет для дебетовой карты,4bbfcfabb041e754b1b7ab523ef136a2,VISA Classic,2018,2021,0,0,0,0,0,0,dc
76664,619fc39c1289943c375b12037b4ee4cf,М,1962,2016-10-17,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,4195dc1fc3a5b989a28592562c468ab7,MasterCard Electronic,2020,-1,0,0,273400,100,944800,735100,dc
6446,73d68381416fde8090cc11ba2a95d4a1,Ж,1963,2012-10-14,R,Москва,600,Договор на текущий счет для дебетовой карты,bb17bf0f395812ee51d50114aa08f7bf,VISA Classic,2018,2018,0,0,0,0,0,0,dc
108343,a745ab9809244c594418213c91eaf442,Ж,1986,2019-01-23,R,Туймазы,0,Договор на текущий счет для дебетовой карты,2127e37862af9e15854f4c94f71fe67e,МИР СКБ,2019,-1,100,1,2600,0,20300,20300,dc
160571,756b7ee8a19737e403d4c0657b3e26c3,Ж,1962,2008-04-22,R,Федоровка,0,Договор на текущий счет для дебетовой карты,5d6ef4207f9b2ca1e712c1d61d8a7924,VISA Classic Light,2016,2018,0,0,5300,0,5700,0,dc
77202,ec0ca1b56e948636a242b4db0cc41268,Ж,1984,2013-08-23,R,Бирск,0,Договор на текущий счет для дебетовой карты,cbba35b31e272e081b4e40346f10f903,МИР Debit,2019,-1,34500,33,16800,6200,39000,44700,dc
6468,6a7ef9de78299461914a2e50f4cacc0a,Ж,1967,2014-03-28,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,0db7edc01c22708de93ddd9fd1d0ae41,VISA Classic,2015,2018,0,0,0,0,400,400,dc
6469,6a7ef9de78299461914a2e50f4cacc0a,Ж,1967,2014-03-28,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,770eb946b0f5211fbfd6fca0bd99d0d7,VISA Classic,2018,2020,0,0,0,0,400,400,dc
6474,002951dbea25e16d37e0807e58ba82fa,М,1952,2020-05-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,906f3e4865d21f7e413e9a77e7130032,-1,-1,-1,0,0,0,0,0,0,dc
6475,eb24b3d589e41b7a76986cdae4bcee36,М,1977,2009-06-01,R,Златоуст,0,Договор на текущий счет для дебетовой карты,3cef63094ad317aa9f2a5d1efffd1406,-1,-1,-1,0,0,0,0,0,0,dc
6486,6e922d6cfad51a390d2b4f78dcb40c77,М,1983,2011-05-20,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,50ab3312be8bf59aee9a47c60d75c3e5,Eurocard/MasterCard Gold,2019,-1,0,0,500,0,32000,30000,dc
6487,1b8a9f98ae04e3a5a0e283f82c50e8cb,Ж,1977,2005-03-04,R,Учалы,0,Договор на текущий счет для дебетовой карты,1d28efd7bbbf7cf415b2e7c57f5ac867,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
6488,148bd2b4b43151d34981788d9222ea0c,М,1992,2012-02-24,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,3d893ae556ef0bfd2c5808942d37f451,VISA Classic,2020,-1,0,0,1200,2100,53300,55300,dc
6490,e4942786ba026aa82aa924df2b827c15,М,1998,2014-09-30,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,5a44fe1f269b26d43a786e6e1ae0a4bc,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
6494,daa7e514864ddb41633720d8116ee8a3,Ж,1971,2009-09-15,R,Сарапул,0,Договор на текущий счет для дебетовой карты,0f06c0b68c81e95b20411cdc8f1c6c17,-1,-1,-1,0,0,0,0,0,0,dc
6495,7022ba26282a3a3497cbba3c87b1ff66,Ж,1983,2015-05-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,5ba6c8f292497e11ab412ba1780fb1b0,МИР Debit,2017,2021,0,0,0,0,0,0,dc
6496,7022ba26282a3a3497cbba3c87b1ff66,Ж,1983,2015-05-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,f1447c2bdd86040be7c2c1386ad84adc,МИР Debit,2020,-1,0,0,0,0,0,0,dc
6500,cde51c2d8d9fd836197bf55d0430f999,М,2002,2019-08-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,89661ea362d6e35bdbe937c932c96ded,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,0,0,0,0,dc
55528,5c83784e57f17f32452d5e890000d323,Ж,1989,2011-01-01,R,Тюмень,0,Договор на текущий счет для дебетовой карты,75f4ea7e618dc6b99146bc4d14915be7,VISA Classic Light,2017,2020,0,0,2900,0,12000,12000,dc
6509,3caa690059618685ca6cba473cf5d05a,Ж,1953,2010-05-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,b0d83b827b9eac13f6f71bc1ef8a0ff7,-1,-1,-1,0,0,0,0,0,0,dc
6510,86772f083a1811afc28422941822dc51,М,1976,2014-05-28,R,Учалы,0,Договор на текущий счет для дебетовой карты,15631bbb608add1cb708d26554d57821,VISA Classic Light,2017,2020,0,0,3900,0,29100,29100,dc
6511,1136294004fcfdcaee80d4e8452f5578,М,1956,2017-12-25,R,Аскино,0,Договор на текущий счет для дебетовой карты,f8d8123223333b92d7e9d3bc75182cff,-1,-1,-1,0,0,0,0,0,0,dc
6512,f3ab5b789605d8bb02017c64d306563e,Ж,1988,2014-08-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e171a2ecebda6a6c1fe774c4d10b707f,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
6513,ac8aa2c6acfc58ae8cc546e63d9cd99f,М,1972,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,4d20a4572fcb4ab23bec1239f6436e14,-1,-1,-1,0,0,0,0,0,0,dc
6519,a1ee6456ae2dce66b11c98736567e0b3,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,d0cff6525a246abce7f91d6644e5229b,Eurocard/MasterCard Platinum,2019,-1,0,0,0,0,0,0,dc
61219,2d227d9f3396048f3992580f67e53b01,Ж,1978,2009-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,1c7536a43361f6bfe6c04d536da8751d,VISA Classic,2019,2021,0,0,0,0,18000,18000,dc
6524,d77d8c99908c4986337733d3d89fad68,М,1963,2015-09-22,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,76f184ce3522e8011bfd124c7bb6a58a,-1,-1,-1,0,0,0,0,0,0,dc
6525,9cca3dedf54cbf128aeaacf4d12dd85f,Ж,1983,2008-04-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,735bcd16d6b5b323c4b3c10230a4c881,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
6532,1565fa5d930b2df2e140cd3b77fb5afd,М,1989,2016-02-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,c7d3cbb796842e8a7acc5e4341b78190,Eurocard/MasterCard World,2019,2020,0,0,0,0,2000,2000,cc
6533,6019eb9433e259b3ccfea560e5b83ce1,М,1961,2015-04-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,64f9682dcc617848da21bc74f11bc0c2,-1,-1,-1,0,0,0,0,0,0,dc
6534,5e7725bb4c83bea060cd179cba00fa2e,М,1978,2015-12-25,R,Уфа,100,Договор на текущий счет для дебетовой карты,4efe234a3b8ccf10801f7ab0e377a354,МИР СКБ ЗП,2018,2019,0,0,0,0,0,0,dc
6535,5e7725bb4c83bea060cd179cba00fa2e,М,1978,2015-12-25,R,Уфа,100,Договор на текущий счет для дебетовой карты,ad2499b7ab6ec625c8fff4a406a84793,VISA Classic,2018,2020,0,0,0,0,0,0,dc
133410,331aa56ff3be9058362046784d56e703,Ж,2001,2017-09-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,9dfc1cdf196223d9fcd6bc3f52cbed45,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1800,18,1200,900,1800,1500,dc
133411,331aa56ff3be9058362046784d56e703,Ж,2001,2017-09-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,af08ccdea931b768ad515bce895abf0f,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1800,18,1200,900,1800,1500,dc
35237,c2379a2308f6516d95bae159ef489de3,Ж,1961,2020-05-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,850be4d04d01d3dc7f1d46d855cd3cd0,VISA Classic Light,2020,-1,0,0,100,100,3000,3000,dc
6541,eba899cc7afacc28d8d5c724a4efa5aa,Ж,1975,2014-12-15,R,Прокопьевск,300,Договор на текущий счет для дебетовой карты,a8af54fc1c6fd82c7045d9f4178e607c,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
6542,9f4dc5c1e3769bce2e0d3f7615ad349a,Ж,1975,2015-09-18,R,Раевский,0,Договор на текущий счет для дебетовой карты,05ccec13399c02146b904637eceaf2aa,VISA Classic,2018,2021,0,0,0,0,0,0,dc
205975,aa44d1ea20bf3bc5538ff7ef566d1a40,Ж,1979,2012-08-01,R,Магнитогорск,313000,Договор на текущий счет для дебетовой карты,a06eba0151fd20a3e123b9bbb04e4bcc,MasterCard Electronic,2020,-1,3300,4,17200,15100,110600,125600,dc
6544,933e1ff406ec0fdd443b0c0c9ead3b9f,М,1987,2017-12-19,R,Белово,0,Договор на текущий счет для дебетовой карты,4ffd08ef5bf08c02edcd3a95b978fb0a,-1,-1,-1,0,0,0,0,0,0,dc
82469,5453890fe31be2361fb86152e4a48b0b,М,1987,2017-12-23,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,2ab31228bb6a932c81b3cacfbc143b69,-1,-1,-1,0,0,100,100,101300,101400,dc
6548,1743630c2f12a5574b018fc095ca1e10,М,1986,2012-05-24,R,Пермь,0,Договор на текущий счет для дебетовой карты,525eabd6d0deedb91a796081a214fe05,Eurocard/MasterCard World,2019,2021,0,0,0,0,0,0,cc
59163,a4a4603b425134233d1fb389f7d94269,М,1983,2018-12-14,N,Смоленск,0,Договор на текущий счет для дебетовой карты,391c314b05fe1bf51e5e1c108f379419,VISA Classic Light,2018,2022,4600,29,1000,400,4700,5000,dc
6550,d9ee4ef645d367e4df6938118c015d22,М,1992,2016-01-27,R,Томск,0,Договор на текущий счет для дебетовой карты,193b7aa594e2d634dc5667e88195ccde,MasterCard Electronic,2017,2021,0,0,0,0,0,0,dc
