,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
254961,eff3a0c273e816470d14f797b0510b4b,М,1981,2006-08-21,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,b82bbce7b4dd42d935c872b2a25be934,-1,-1,-1,0,0,18900,10000,37300,25800,dc
261621,a41c1b014671d81ff71cc8068c1b484a,Ж,1988,2017-09-19,R,Салават,0,Договор на текущий счет для дебетовой карты,365999598ee4bf47d6b7a9f693db0386,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,2600,13,2300,0,16600,16600,dc
233878,9199b1a65f1398cd2bc0242cf90f5f2a,М,1987,2022-02-07,R,Москва,0,Договор на текущий счет для дебетовой карты,c2395f28333cbe6bfd6f32887840af89,-1,-1,-1,0,0,0,0,500,500,dc
261533,34413ecda5442c9fb55a749ad1f0cb75,Ж,1968,2006-08-10,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,c25bb8f3412640ceacc3ad9705aca0ca,Visa Rewards,2022,-1,1300,1,0,0,2600,2600,cc
234001,1d6376c0e13c5764cc3dce2a223f30a0,М,1984,2015-06-04,R,Воронеж,0,Договор на текущий счет для дебетовой карты,65ee7ec0f0a482ea2a399a4daf41b12f,VISA Gold,2022,-1,0,0,1800,4600,91100,95800,dc
234080,94e69e9e8358aaa7ac056afe2f442302,Ж,1992,2022-02-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,f7ce6f5fddae9e1466398ec4ccee6b85,Visa Rewards,2022,-1,3800,4,0,0,50000,50000,cc
234081,94e69e9e8358aaa7ac056afe2f442302,Ж,1992,2022-02-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,21a705e4e09e0a03a99b54e16d46164d,Visa Rewards,2021,2022,3800,4,0,0,50000,50000,cc
276531,da42c8fe3a840a6d61126cb849aec568,Ж,1975,2012-10-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,e60bd079360f06e0fb84de32a2fae69f,VISA Classic Light,2021,-1,1100,13,3200,4000,1700,5300,dc
234292,2931542712364fd8124044056be3e1d9,М,1963,2012-03-14,R,Иркутск,0,Договор на текущий счет для дебетовой карты,eadc2e3460626b912fc91efc55899d14,МИР Debit,2022,-1,0,0,100,2400,9800,12200,dc
234356,f6eea7501a510d1369dd2ac6212f5cf5,Ж,1975,2013-11-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,bccf1cb14bd19afbf5941ea4f200d0b9,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
261852,3f160e9d92cedf960bb3acf343bfa361,Ж,1991,2008-02-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,c7ddfb3e7148b408be989cabc6b9b9bd,VISA Gold,2022,-1,4700,10,2600,0,86600,82500,dc
234393,c43e97c48629599a7c94251ee36e39ec,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,3595e6ca5c12b692dbddd853227785b8,Visa Platinum Rewards,2022,2022,1700,1,300,0,2000,2000,dc
234394,c43e97c48629599a7c94251ee36e39ec,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,651d6b580b79260bdf55d9e86ea91e3d,Visa Platinum Rewards,2021,2022,1700,1,300,0,2000,2000,dc
234450,08a2ff14da3480d4ae3ffb247f7c7496,Ж,1991,2021-12-03,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,680d763c5b422d9a29f3f6b6348ca0b8,Visa Rewards,2022,2022,0,0,0,0,0,0,cc
234491,8036f5c01b6905c2b98f8cd29c74ee97,М,1999,2019-09-05,N,Брянск,0,Договор на текущий счет для дебетовой карты,050535c5a8c6d4b4d2bc8f3b8aecf1ea,-1,-1,-1,0,0,0,0,0,0,dc
262001,35821d1d30421b9446a3c6e20a6b1a67,М,1980,2022-02-04,R,Москва,0,Договор на текущий счет для дебетовой карты,e6d546fe45e05d363561955951468aae,VISA Classic,2022,-1,6200,14,1100,0,6300,6200,dc
234619,5cedb163565744cc5b870f9aaa986a17,М,1966,2011-03-14,R,Учалы,0,Договор на текущий счет для дебетовой карты,86d9bd5f18d83773bb70bbdace9c8c2f,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
261944,b79e789ef61db3cc2b0a17f0fdf7c40e,М,1959,2022-02-07,R,Москва,0,Договор на текущий счет для дебетовой карты,8e7b39e979844bfb357a848e634590f1,Visa Platinum Rewards,2022,-1,600,1,3000,5000,17100,19500,dc
248903,b41a87b2e1f62d37b38730a050d0cb81,Ж,1948,2016-10-17,R,Белебей,0,Договор на текущий счет для дебетовой карты,65bf30a5c57f08f6e110f74ce8f59259,МИР Debit,2022,-1,0,0,100,0,100,100,dc
248623,d502ba6091e6e77418593a66a5457564,Ж,1973,2022-02-15,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,f5478f3f3bcea5d0d4b4453a3ad05510,Visa Platinum Rewards,2022,-1,12900,20,3200,4000,41100,45000,dc
276923,bd2523c9cc8280a2a1fcc77c455bcbfc,М,1978,2022-02-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,57bc5c260af11fcaec45dbd7bbe998bb,VISA Gold,2022,-1,9700,4,4300,6400,46000,52400,dc
235014,edebb58d24bf12794f961f6ce96c8a65,Ж,1973,2015-12-07,R,Толбазы,0,Договор на текущий счет для дебетовой карты,2c9adc31ac34f9e6568536df2a07add3,МИР Debit,2022,-1,0,0,0,0,0,0,dc
262281,74ce1ca2e750e934266f42aac9fce959,Ж,1980,2016-09-30,R,Белебей,0,Договор на текущий счет для дебетовой карты,e1bd46db357b3c152c1d88d7003c0f48,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,11200,35,8300,10700,56200,51800,dc
263043,fe82371eea46a509bee4b8a438984bec,М,1969,2000-06-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,76667fa0fc21e0e83a676a701c1e9f7e,VISA Classic,2022,-1,0,0,800,400,24000,24400,dc
262649,2f7e448bc5bec0952e9747abc334c527,М,1988,2011-09-01,R,Москва,0,Договор на текущий счет для дебетовой карты,27b547f6d08a7adb171b94e8974b28d3,Visa Platinum Rewards,2021,-1,9900,26,88000,98000,52300,81300,dc
277031,7468903e90d1d24bdc337dc52817aaf1,М,1979,2022-02-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,26b0b6f244669c8e2531de7a04d54015,Visa Platinum Rewards,2022,-1,4300,14,24000,800,379000,377000,dc
249133,ed605a487ed39d7881821a019cbe79d9,Ж,1997,2020-03-25,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,2099867b5c42d0b54a83a371d7d61162,Visa Platinum Rewards,2022,-1,29700,40,4100,1800,32700,28400,dc
277495,e009bfcb9d38e9a91be01d4264dc0f5d,Ж,1971,2009-05-20,R,Толбазы,0,Договор на текущий счет для дебетовой карты,ca56fd5b69c43b9e02b60188d90803e3,Visa Rewards,2021,-1,34100,49,0,0,82300,82300,cc
235547,d4ea2f827d1584b5dd4c3b7daa8a6cfe,Ж,1996,2015-04-07,R,Месягутово,0,Договор на текущий счет для дебетовой карты,f933fa5912f2e7ce444448b1b72909c4,МИР Debit,2022,-1,0,0,0,0,0,0,dc
277401,9f6e309d14bc90edb4fc21688e58dc05,Ж,1998,2015-09-29,R,Аскарово,0,Договор на текущий счет для дебетовой карты,6190273aa12d40541c75bde3b0423d53,Visa Platinum Rewards,2022,-1,7300,16,2200,400,35900,36200,dc
277051,664d363c2d78c6f6eec3ad28d4311c02,М,1991,2022-02-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,4923ee7a3cef45e8fdd71f35b59c3a44,Visa Platinum Rewards,2021,-1,6600,11,2800,7300,36500,42900,dc
235890,6217fbc137af73777eea0bd3cc59ce64,Ж,1974,2022-01-24,R,Пермь,0,Договор на текущий счет для дебетовой карты,a8ecf489d7bc09e31abd9a2f0fe8ace0,МИР Debit,2022,-1,624000,8,94600,242000,656800,898800,dc
277351,9250f53d2a70ee3f7f46dae71d6d87ae,Ж,2003,2022-02-16,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,3dc3b09f917744dfcf82ae7eba98d7d7,VISA Classic,2022,-1,3800,7,2500,6600,18000,24600,dc
250339,0040cad4b5cbdb9d0dcdbdc2d4a248a0,Ж,1982,2014-04-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,fed409424778255a6a8fafe90368d1d5,MasterCard Electronic,2022,-1,0,0,0,0,20000,20000,dc
263672,0040cad4b5cbdb9d0dcdbdc2d4a248a0,Ж,1982,2014-04-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,fed409424778255a6a8fafe90368d1d5,MasterCard Electronic,2022,-1,0,0,700,0,20000,20000,dc
277804,0040cad4b5cbdb9d0dcdbdc2d4a248a0,Ж,1982,2014-04-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,fed409424778255a6a8fafe90368d1d5,MasterCard Electronic,2022,-1,0,0,1100,0,20000,20000,dc
250279,16b5bd45cf4c7d4bfceae3a7aaf10b27,Ж,1989,2022-02-16,R,Муром,0,Договор на текущий счет для дебетовой карты,e80c374f1870c232475e0446c55258d6,-1,-1,-1,0,0,0,0,10000,10000,dc
250410,f9f6b768fc596951156792ac5704f571,М,1994,2022-02-04,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,43ea1e4937fa65a14b1379feb7273574,Visa Platinum Rewards,2021,-1,7900,22,3500,1500,25600,27100,dc
288054,c5387ca16b3ec9bbb973c87cb5271327,М,1976,2010-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1bfd933f7aad171caee0a01b792b84d,Visa Rewards,2021,-1,4800,8,0,0,44400,44400,cc
236327,2a2c130491998d5751c9c0529c67e387,М,1989,2006-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,678b542b376f41e8c8ab0b470cf1ad5f,Visa Rewards,2021,-1,26800,27,0,0,29000,29000,cc
236388,aff5e25dbd3b4c2d07b0eeef2a381b02,М,1959,2018-11-21,R,Омск,0,Договор на текущий счет для дебетовой карты,d5dfc2e16607861a34f0ef48cbef9af9,Visa Platinum Rewards,2021,-1,0,0,900,11400,573700,585100,dc
250540,7e40a96f403d188b8ef53a2a96e8e23a,М,1974,2009-07-14,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,a76672d2d7d063ebe12b83a9b0add104,Visa Rewards,2021,-1,47600,44,0,0,121700,121700,cc
236676,9fe67cac0426308e32bf58e420cffa45,Ж,1950,2003-06-05,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,bce2d031b710a61d40366b2d80688e49,Visa Rewards,2021,-1,19000,10,0,0,23000,23000,cc
251207,05167fc7b8ea56a848329e56dd4b65b2,Ж,1984,2021-09-03,R,Москва,0,Договор на текущий счет для дебетовой карты,ed8df43d444270d12c0878cc6eaf2160,Visa Rewards,2021,-1,3100,2,0,0,40100,40100,cc
236836,6edf7179871c5504df1230088bca5df3,Ж,1978,2020-08-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,598b1c7ad8154fe329e83a484fc750e9,МИР Debit,2022,-1,0,0,0,0,0,0,dc
250947,edf95ccd0228d5c1d0e7b3e19760ed29,М,1980,2022-02-22,R,Саратов,0,Договор на текущий счет для дебетовой карты,ba73c15b58775bd6c3a49fd4130f36b2,Visa Platinum Rewards,2022,-1,10500,48,1400,0,18400,17100,dc
277704,0fef1fd774d7053f7e4947a95ad89f28,Ж,1991,2017-11-29,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,003bc6109bcf608df2453d0087f1bece,-1,-1,-1,0,0,26800,90100,21000,85100,dc
236912,027203ebcbe59df6d93f79378d3289b6,Ж,1996,2021-11-11,R,Омск,0,Договор на текущий счет для дебетовой карты,40895b1af3b5f96401ad37bb5de54857,Visa Platinum Rewards,2021,-1,4000,2,100,0,4000,4000,dc
278090,aff5e25dbd3b4c2d07b0eeef2a381b02,М,1959,2018-11-21,R,Омск,0,Договор на текущий счет для дебетовой карты,81fc66edb18c0a6f3878dbe6fedadaa2,Visa Rewards,2021,-1,600,1,0,0,600,600,cc
236994,2b2170aef42218cce02995eaac531977,М,1984,2022-02-28,R,Белгород,0,Договор на текущий счет для дебетовой карты,27eddd28dd0f9399bf9e1dfd41ceae50,Visa Platinum Rewards,2022,-1,0,0,200,5000,95000,100000,dc
237018,0761f23b2acde57c5769a042e31108d2,Ж,1984,2021-11-24,R,Москва,0,Договор на текущий счет для дебетовой карты,c1a45a712c69a547ad449bd0968bac93,Visa Rewards,2021,-1,37300,42,0,0,87000,87000,cc
237022,e0b5067bdaed029d3328f1e5fa43ead1,Ж,1960,2018-12-17,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,21358e414b48d83baa4d72ba7ce542b4,-1,-1,-1,0,0,42900,100000,0,100000,dc
251534,4aaa97853eeff28420910b46f25919d1,Ж,1984,2018-12-01,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,efeaeffddb7aaba5bb9fc332dc4b07bf,Visa Rewards,2021,-1,3000,1,0,0,18600,18600,cc
237073,01b94b1d980e6ed6fad7d11a000c2e51,Ж,1980,2021-12-30,R,Муром,0,Договор на текущий счет для дебетовой карты,b3221067e596af0219b32bca8caea777,-1,-1,-1,0,0,0,0,0,0,dc
277688,557656f92fd7788d0e3a1627d36d706a,М,1959,2021-12-01,R,Москва,0,Договор на текущий счет для дебетовой карты,1b4c9d0107a76e63bbcf440c225e1081,Visa Rewards,2021,-1,11100,15,0,0,39100,39100,cc
277689,557656f92fd7788d0e3a1627d36d706a,М,1959,2021-12-01,R,Москва,0,Договор на текущий счет для дебетовой карты,ee17a174b899f5787b3423bb54b8ead9,Visa Rewards,2022,-1,11100,15,0,0,39100,39100,cc
278230,fcca2991b26231a7254c50bf81c497ae,М,1988,2013-05-13,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,0af6fd29208cdf74978e4495875d9438,VISA Gold,2022,-1,55100,63,12800,4100,59200,58700,dc
263984,6fbc616559baa38c92a7de105ea99053,М,1978,2016-10-17,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,e9916b4e1938b48999bfdc5f9d8332c7,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,7100,32,11600,700,70100,70800,dc
237536,2f83f51977456c2763f7006aed8e5696,Ж,1963,2015-12-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,49f2017862d246e9e28f0e7e5a586963,-1,-1,-1,0,0,0,0,0,0,dc
278404,8f8504734c6685dc2afd9fc5178ce5c1,М,1987,2022-02-16,R,Смоленск,0,Договор на текущий счет для дебетовой карты,5f6f456cfa6643bccb8529fae8ba6d73,МИР Debit,2022,-1,53000,51,41300,36300,58100,63200,dc
251353,447395b9be299ebb742d0f09a8891abc,Ж,1996,2022-02-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,4ee8badaae4a6263999e55e2275c06a9,VISA Classic,2022,-1,0,0,300,0,15800,15800,dc
237707,c676e4118c871f27ba811e2eff2b3c0d,Ж,1984,2022-01-26,R,Белгород,0,Договор на текущий счет для дебетовой карты,9b81a0c776723194543e21c0e07c2f64,МИР Debit,2022,-1,0,0,0,0,10000,10000,dc
237839,7d210841e6613535a3c208c035158311,Ж,1959,2011-10-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,c3714808392dbfe667d4cd5023051c3f,Visa Platinum Rewards,2021,-1,4500,8,1000,300,4700,5000,dc
252398,2ea1597ab405ba97017f71a520a7f343,Ж,1989,2022-02-21,R,Анапа,0,Договор на текущий счет для дебетовой карты,1be6b94f0644612f3c3e3c816100b79c,Visa Rewards,2022,-1,9200,14,0,0,9700,9700,cc
237998,714ed3aa10a9253924449111d33b17d6,М,1974,2013-09-04,R,Златоуст,0,Договор на текущий счет для дебетовой карты,905f290f0a46d8d6755d2fd6a3be7890,Visa Rewards,2021,-1,0,0,0,0,0,0,cc
278798,1d112f758d4a0038053f5cbca91a21db,М,1956,2022-02-21,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,b9c8ff9c2787923e2f339c835b11a4b2,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,600,2,8000,25700,26400,44500,dc
264453,d24ce2761486cd03a39de60dfe77cf7d,Ж,1996,2022-02-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,1e6e59714295ef6a7ca025c2a684d706,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,12500,11,9700,0,56000,56000,dc
238357,09955cb1dfc5a0a60b86ddc378805ee4,Ж,1980,2009-04-21,R,Иркутск,0,Договор на текущий счет для дебетовой карты,f4fe96ddcd08ee5e78950d13859dcc7f,Visa Rewards,2021,-1,1800,4,100,0,2000,2000,cc
252616,ae2503145f141b43796f4e4e8e872633,Ж,1965,2008-07-02,R,Рославль,0,Договор на текущий счет для дебетовой карты,22413bc9278bb909494df521fe5c18d1,MasterCard World Elite,2022,-1,9100,34,3900,1800,79400,74900,dc
238416,1d855c441dff4793db0fc30810a60297,Ж,1979,2020-09-16,R,Ковров,300,Договор на текущий счет для дебетовой карты,712f4e58eaa66ffc67ae25eba1466b39,МИР Debit,2022,-1,0,0,0,0,0,0,dc
252478,0c6a1f8d2899ae6de717ac7c7ba9d1ad,М,1976,2012-04-18,R,Янаул,0,Договор на текущий счет для дебетовой карты,4eb8e685a0a6ae72454a98e775dbde1b,МИР Debit,2022,-1,12100,8,1400,0,17600,16800,dc
288003,939e6e1cbbbc6fc164fa69e49f29e43d,М,1980,2022-02-21,R,Сочи,0,Договор на текущий счет для дебетовой карты,416e0ed752590a521d0c2e6785df78ef,Visa Rewards,2021,-1,3800,3,0,0,3800,3800,cc
264747,a148220e301847888e526f432efba255,М,1990,2019-09-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,4a680e567eea33340e0ec11def78fbca,MIR Supreme,2022,-1,0,0,400,1000,0,1000,dc
238678,c9aef852c7b8c90a276e511862982a13,Ж,1992,2022-01-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,ff39c79ce9c3b1b816e38d7e858258d7,МИР Debit,2022,-1,0,0,0,0,0,0,dc
238709,d6d67352a00e14ee0cbf8c8f5c3cbbef,М,1985,2022-02-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,5a27e5a57eaf5377b131ab053dfe531d,Visa Rewards,2021,-1,20000,12,0,0,20000,20000,cc
253335,c90af5de69a6e828a8d75af8226b8e64,М,1976,2022-01-25,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,5be32e23cc2d204e8ac16a7826ca52c8,Visa Platinum Rewards,2022,-1,7400,1,10600,400,41400,22600,dc
238913,5c0f7ee1bbb239f6f2a5a99164932e4c,Ж,1973,2021-06-15,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,0491427e26325412cb6e5ffb9b39adc1,-1,-1,-1,0,0,0,0,0,0,dc
264673,92ea5634dfe64e5b59e28341e959e8f4,М,1989,2022-02-08,N,Сургут,0,Договор на текущий счет для дебетовой карты,84c05223315c46cbd33132450204ee6e,VISA Classic,2022,-1,300,1,100,0,76300,76300,dc
239059,c49a0cdce238fe96cad49e546103fc9e,М,1982,2007-10-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ec3ea45000f481044314e04f41a402ae,Visa Platinum Rewards,2022,2022,0,0,0,0,0,0,dc
239064,a3a0dc0be57e2d7eab87393ab5587774,Ж,1977,2012-03-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,ffdea9874ea58ee17d78e460205d08db,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
239114,121ded75d480bc1c8847e2ff31a63055,Ж,1970,2013-01-28,R,Междуреченск,0,Договор на текущий счет для дебетовой карты,ce98a3f78339d8d4ff7fd18eeb1b9b00,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
253440,b4e2281be549c94b3e966f6f3116ac5c,М,1965,2006-03-07,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,b64e3dbb42996bc3a0e7b3b77cd02268,МИР СКБ ЗП,2022,-1,0,1,0,0,17200,17200,dc
239254,6abe6fca87f8f2cc13be83b24d628385,М,1999,2015-11-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,9bf5d4878af8924d27750769e5baa6a2,МИР СКБ,2022,-1,0,0,0,0,0,0,dc
239456,fec37c7eb14de3d4b9e67251a16c6f40,М,1992,2020-04-09,R,Владимир,100,Договор на текущий счет для дебетовой карты,c62d4993becdc86f1fb85bb992756378,Eurocard/MasterCard Mass,2020,-1,0,0,100,100,0,0,dc
254043,5f05a7251c357877eb14dcab82a742af,М,1986,2021-12-01,R,Рязань,0,Договор на текущий счет для дебетовой карты,427bad938affec305321193580b37207,Visa Platinum Rewards,2022,-1,22800,67,5700,10800,62200,62000,dc
239842,0351e343227e4a2b2295eed9602cb0d5,М,1986,2019-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,3b9f6635c44214e6a91e7706312a4112,Visa Rewards,2021,-1,0,0,0,0,150000,150000,cc
239869,a445b4d5ad3560c0e43fa0182d31caf8,М,1969,2011-09-06,R,Иркутск,0,Договор на текущий счет для дебетовой карты,f1f8dd72440918b7a7653c3339b5ca17,MasterCard World Elite,2022,-1,0,0,0,0,0,0,dc
254548,efa5021159321dbc635a896f1d503511,М,1975,2022-02-25,R,Саратов,0,Договор на текущий счет для дебетовой карты,703654596b02e86771c48eb47a1062c7,Visa Rewards,2021,-1,5100,33,0,0,30700,30700,cc
265647,5ae3e04bc996dd5fbc1167a3d0e451c7,М,1978,2018-03-16,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,15de104e819b1d397606e50f2afd2c29,Visa Rewards,2021,2022,0,0,0,0,45300,45300,cc
240149,c0ebcf09de5ae7077fdc3f8bace16c4f,М,1966,2021-12-07,N,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,9aa675186c7dbe4f424b8f6b777b39cb,МИР Debit,2022,-1,0,0,0,0,0,0,dc
240156,ed12b109de7289fba0b1d827aeda934b,М,1987,2016-05-20,R,Белебей,0,Договор на текущий счет для дебетовой карты,b8bf0ba5d85665af24fb50639e0f0244,Visa Rewards,2021,-1,36300,67,0,0,55700,55700,cc
240158,c2b76c936f7a1a234ee277878430c434,М,1983,2013-07-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a3f9c9c3ade236fef67770d5b0f272ba,-1,-1,-1,0,0,1100,100,10100,10200,dc
240174,e164a6facf418596a3c4a3d4b29a12da,М,1985,2018-03-19,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,cd303b70f7bd839808a15102a29be967,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,0,0,0,0,dc
240182,6548877279857f12e088e4d4fe4ce341,Ж,1976,2022-02-14,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,b546ced9da9615ae2e5d5ed0115cf694,Visa Platinum Rewards,2021,-1,2500,8,1100,200,18300,18500,dc
265552,4f00c56a1bbc0b69a5776a1098b21344,М,1981,2022-02-16,N,Смоленск,0,Договор на текущий счет для дебетовой карты,a08420b765989fbbb1347fce3d586871,МИР Debit,2022,-1,900,2,4500,0,43400,38300,dc
265362,3c2b6d827b1ad8a5abb572f22b39a235,Ж,1999,2022-02-11,R,Брянск,0,Договор на текущий счет для дебетовой карты,4afe9fa3f957e11fcbfeb4447c812b23,VISA Classic,2022,-1,800,4,800,0,14900,14900,dc
240316,2efb55eaace9c181e1b637bebfbda6b1,Ж,1981,2022-02-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,aac81e9ddab070079df7137b780163b6,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
240460,d1ae15cacc589928748e6fcebac195d7,М,1973,2011-09-26,R,Орёл,0,Договор на текущий счет для дебетовой карты,e04c5a44dae654ccdfb13f7a01ac38a3,MasterCard Electronic,2021,-1,12500,8,4100,15800,214500,230300,dc
240706,c43b728601ba6357605942faa2c11f06,М,1989,2021-11-24,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,d2ac335f1b98fcac34c3ccad42405d54,-1,-1,-1,0,0,0,0,0,0,dc
240810,6edf7179871c5504df1230088bca5df3,Ж,1978,2020-08-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,93f1b919ac28b0922c536fc204b39ac6,МИР Debit,2022,-1,0,0,0,0,0,0,dc
240892,99f43508c1b6ef32da1935ac104df271,Ж,1982,2017-08-14,R,Екатеринбург,300,Договор на текущий счет для дебетовой карты,d079044a8b8d6d367acb655449a462ee,МИР Debit,2022,-1,0,0,0,0,0,0,dc
240901,33d08ec306c5be2a9c5a935717b7be8c,М,1984,2022-01-31,R,Вологда,0,Договор на текущий счет для дебетовой карты,c8f44c8663efbdb75fe18e162205d799,-1,-1,-1,0,0,0,0,500,500,dc
255276,e8015d2eb27d1e1f6806929e45258c93,Ж,1972,2018-10-18,R,Боровичи,0,Договор на текущий счет для дебетовой карты,99e1042fe3730b3a128c487c0a0e0316,Eurocard/MasterCard Mass,2022,-1,1100,2,2800,300,24700,20000,dc
266116,4ffebef40e040810102ce93acf6dacdc,М,1997,2014-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,859a57a62f6767ba8924eeb1508a8b5e,Visa Platinum Rewards,2022,-1,0,0,0,0,1100,1100,dc
288365,08a2ff14da3480d4ae3ffb247f7c7496,Ж,1991,2021-12-03,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,a26746f23925f17a1a36424a396e2a24,Visa Platinum Rewards,2022,-1,2300,10,3000,2000,6900,8900,dc
255482,67788121a190163596400980a71f6820,М,1979,2022-02-16,R,Смоленск,0,Договор на текущий счет для дебетовой карты,731b89718596ff24d6ddd9c5c3b49c7d,МИР Debit,2022,-1,11300,5,1800,0,69300,67300,dc
255974,99cf1618752a8c35fbe38d54f39be0e2,Ж,1972,2007-09-03,R,Краснодар,0,Договор на текущий счет для дебетовой карты,06aa131d1a3517d7b819ca0370634633,Visa Platinum Rewards,2022,2022,4600,5,5300,100,30200,28500,dc
241466,d1266cd12c52e23013fed6012af41938,М,1970,2021-08-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,1217f9850de656eab4bd5b508b581969,Visa Platinum Rewards,2021,-1,0,0,200,500,195500,196000,dc
241539,e6048f9eb31f3896cdd56da7cafc026a,М,1979,2016-10-20,R,Смоленск,0,Договор на текущий счет для дебетовой карты,0e06d1d8dd2b0a7a5561ff58554a11ea,Visa Rewards,2021,-1,40600,15,0,0,140600,140600,cc
241608,10a51e20377b9c633d394d740e85f544,М,1970,2012-07-12,R,Белгород,0,Договор на текущий счет для дебетовой карты,5af3fee3fc7ae05bdddcd70c7a2a5214,Visa Platinum Rewards,2021,-1,1900,6,900,100,1900,2000,dc
266091,40ebd8febab72bd24670d8da5d2bb030,Ж,1987,2022-02-21,R,Омск,0,Договор на текущий счет для дебетовой карты,9b3b609a1f39bb36458fca2b376944ab,VISA Gold,2022,-1,25600,92,6700,700,34900,31200,dc
241731,64fc575b094862e590ddc8d324926f96,М,1988,2021-11-09,R,Челябинск,0,Договор на текущий счет для дебетовой карты,9b7048d780f4cfb305bd02288e5265d6,Visa Rewards,2021,-1,5700,24,0,0,5700,5700,cc
241907,4f156304b39dbc7a12f9759e75dc6890,Ж,1957,2002-07-29,R,Толбазы,0,Договор на текущий счет для дебетовой карты,4131e2163f055a6d36ad03ec7ee26d3a,MasterCard Electronic,2021,-1,0,0,0,0,30300,30300,dc
266381,9b1b2163d5649ee3c1a88a1fe59d7330,Ж,1998,2022-02-11,R,Москва,0,Договор на текущий счет для дебетовой карты,892cefc71f2cba6da48aedf4037a8bf5,Eurocard/MasterCard Platinum,2022,-1,16900,34,3600,400,36700,36400,dc
