,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
301096,1e33621c6f1d458d4e96fb6534eff87d,М,1983,2020-01-29,R,Москва,0,Договор на текущий счет для дебетовой карты,1bed168db0dfe9754ce11e461f032a8b,-1,-1,-1,0,0,0,0,0,0,dc
301100,20421d055952c49c8cc4868ea94f11a0,Ж,1991,2017-07-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,28bf52baddee2be9ca5f59365467262d,МИР Debit,2017,2020,0,0,0,0,0,0,dc
301106,431f8442c0d210b49c9d01987f115179,Ж,1991,2017-06-20,R,Миасс,0,Договор на текущий счет для дебетовой карты,5186c904da7eb9143dc968a3e87d2070,Eurocard/MasterCard World,2018,2019,0,0,0,0,0,0,cc
301109,bc7a473eefe4cc33513d42cd7edd41d6,М,1972,2012-11-01,R,Месягутово,0,Договор на текущий счет для дебетовой карты,2e847841f40d90152e834a0f12cc61e6,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
301110,ae6c9f297314965d16e5322e97a6936c,Ж,1984,2019-03-04,R,Липецк,0,Договор на текущий счет для дебетовой карты,e171aaa1556a7b0558f039b32359c977,-1,-1,-1,0,0,0,0,0,0,dc
301935,aa24e3f72eb50791f4959adf39bb7036,Ж,2000,2018-08-29,R,Уфа,2900,Договор на текущий счет для дебетовой карты,12f36f78ec52e1fa5f6fa84281b907b6,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,15000,53,2200,200,21100,21300,dc
301131,fc42bd9c8ffb0768a09522fde6d4a087,Ж,1982,2019-11-25,R,Владимир,0,Договор на текущий счет для дебетовой карты,84d81eb7cdd6ba027623832e135fbf1f,-1,-1,-1,0,0,0,0,0,0,dc
301132,c825fc77d25b5849b5b97ed3a197b160,Ж,1982,2017-07-05,R,Кемерово,0,Договор на текущий счет для дебетовой карты,0ed7ffd1c730ea4e2f7ad2719ce46981,VISA Classic,2017,2020,11300,1,4300,700,14600,3400,dc
301623,e84976fbb118a084b4c25dcf84472b74,Ж,1975,2014-05-06,R,Москва,0,Договор на текущий счет для дебетовой карты,7e8df78ff1ebc7438e92aef31cdd6c35,Eurocard/MasterCard World,2019,2021,0,0,0,0,3300,3300,dc
301359,453443c6d0b87eb699abf9fc58ce9d80,М,1979,2014-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,3f8928582263801ead03fd46a19081f8,МИР Debit,2017,2018,0,0,200,0,1500,1500,dc
301141,11c188e164f1b3b07ea05fc441a09e6d,Ж,1977,2011-02-04,R,Дубна,6200,Договор на текущий счет для дебетовой карты,8b90b23a9a1694b05d181e60a2096e74,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
301145,6d13a5c0abf431174c878f2cbad87c09,М,1978,2017-11-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,617b246012afa0e3d99ffc1ef6869d63,Eurocard/MasterCard Mass,2017,2021,0,0,0,0,0,0,dc
301151,7a514ceb12afc341b85c74b239dd72ac,Ж,1966,2013-02-11,R,Кандры,0,Договор на текущий счет для дебетовой карты,fd82485492e9cf9d9bc5a3a206e33727,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
301156,42c3ca9a7b522081a6806d8841c02367,М,1975,2015-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,08770a10362baffa719fff4084bf40a9,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
301157,3fa1c2b59ee6c33d937c65982cf8e84e,М,1954,2013-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,7d90bfac5f78517053cdb1f7c4d6c47f,МИР СКБ,2018,2019,0,0,0,0,0,0,dc
301162,7ce80e8dfbf891f9644fbe41607a3fbe,Ж,1958,2003-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,c0dcb7ab6a4125d0281183319f16874d,MasterCard Electronic,2018,2018,0,0,0,0,0,0,dc
304112,f20db2c694e3e1c400cd3be466b39542,Ж,1988,2014-07-22,R,Ейск,0,Договор на текущий счет для дебетовой карты,7b312b4779503fc8b33c92886a3a74b9,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,34400,57,10100,0,64900,63600,dc
304113,f20db2c694e3e1c400cd3be466b39542,Ж,1988,2014-07-22,R,Ейск,0,Договор на текущий счет для дебетовой карты,46ab056d7f9c5b8dfe8f1587ee4fdae8,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,34400,57,10100,0,64900,63600,dc
301301,94847e4c9d7375b9c99d6f0005420228,Ж,1981,2020-04-23,R,,0,Договор на текущий счет для дебетовой карты,35cd66a9e4f7a4cf1cb3994029445cca,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,1,0,0,0,0,dc
301937,b70b29b62b4c5976341abf81ce1fe123,Ж,1967,2002-01-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,c3c6e75e9024edbbba62e9e10629af2a,Eurocard/MasterCard Gold,2019,2022,0,0,183800,57600,556700,415400,dc
301938,b70b29b62b4c5976341abf81ce1fe123,Ж,1967,2002-01-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,94a17fc74907c045cf361e02cc3248de,VISA Classic Light,2016,2020,0,0,183800,57600,556700,415400,dc
301187,abdb2abc644cb2daf21a3b860262cf58,Ж,2000,2016-09-23,R,Калтан,0,Договор на текущий счет для дебетовой карты,9d128130bfc905e2a61999a22a5ed1b0,Eurocard/MasterCard Platinum,2020,2021,0,0,0,0,0,0,dc
301188,beae1845546677c59202ce7d8b8065a0,М,1983,2012-06-06,R,Уфа,35000,Кредитная карта,08b5ddc59d49748bb73f949f2c459219,-1,-1,-1,0,0,0,0,0,0,dc
301189,caa9fc547f74695b1554c72423dcc24f,Ж,1990,2015-05-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,c4a6b29fb48082638c755ac4afaf8468,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
301190,ae96f31465e031d3b5362afb1f69e990,М,1985,2018-10-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,cc8e96dc18315a159d72aa77700fbf0a,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
301191,6dc235708ff9eba48654ef7b147a36f4,Ж,1973,2002-12-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,1bf1cbe2538b6670bf0d6d7e8e5a24f9,МИР Debit,2017,2020,0,0,0,0,0,0,dc
301292,f2838b8acde7de1fc7c608afa460e71c,М,1991,1900-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,1790d1f740911431a7d4c2da3b21d254,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
301293,37e7443d89812c733083d66806dccf5d,М,1998,2020-06-17,R,Кореновск,0,Договор на текущий счет для дебетовой карты,99bf94bd3eb20737cf033411a1a31c9d,-1,-1,-1,0,0,0,0,0,0,dc
304054,6e7044d926b167ff66cba1d477637479,Ж,1969,2011-01-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4bc8d46511d660ead0f6396c489a3941,-1,-1,-1,0,0,400,500,0,500,dc
302242,c2d3e5214ebbd5c2fedc5da9fa2d1158,М,1990,2020-09-22,R,Саратов,0,Договор на текущий счет для дебетовой карты,4cec84b4f48314b1a942a854aa47f939,-1,-1,-1,0,0,0,0,6000,6000,dc
302309,6b0507ac1f658138a567d0dc35225270,М,1976,2018-07-19,R,Москва,0,Договор на текущий счет для дебетовой карты,d4ff57378d28665c7db6b06b8200f531,MasterCard Electronic,2020,2021,1300,5,0,500,20500,21000,dc
302468,1fccc4b5273803675dfd230ff094a7c6,Ж,1974,2020-11-27,R,Таганрог,0,Договор на текущий счет для дебетовой карты,27330b34ee8e20154aee19e9e4b8d011,Eurocard/MasterCard Platinum,2020,-1,5100,3,7300,900,35800,28400,dc
301978,f5676ff5e32f863d85d45f61f741d066,М,1976,2020-12-08,R,Иглино,0,Договор на текущий счет для дебетовой карты,65cc43cfc78d92ab4f5da477206c462e,МИР СКБ ЗП,2020,2021,26800,48,7800,600,35300,26800,dc
302020,b67b9f65b533fdd679d7421e671684d2,М,1986,2021-01-29,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,235d55d3807a439c1aa5be16cf4156ce,МИР Debit,2021,-1,0,0,0,0,0,0,dc
302069,1ca33f505d7408cfb0d06c253fd39e37,Ж,1982,2020-03-13,R,Вологда,0,Договор на текущий счет для дебетовой карты,f9271fb15251e0daa483d4bce4d8066e,Eurocard/MasterCard World,2020,2022,0,0,0,0,0,0,cc
303301,83576451695c8f5fb4e0e8a95112a1ca,М,1994,2021-02-03,N,Москва,0,Договор на текущий счет для дебетовой карты,1749dd33dcffaddd757e351d35ce5fbb,VISA Gold,2021,-1,0,0,900,0,101600,101600,dc
303786,2b32c656ffbfad7f13977fd99f7a8b65,М,1973,2020-01-10,R,Серпухов,0,Договор на текущий счет для дебетовой карты,4785d2164d24d59ea94a7b8e8031175e,Visa Platinum Rewards,2021,-1,0,0,34200,400,501000,500500,dc
302357,4f00e5b29d60c12c90033991d3f1ba7e,Ж,1965,2020-09-15,R,Брянск,0,Договор на текущий счет для дебетовой карты,190c63faf802af852d527772a4c90e3f,МИР Debit,2021,-1,0,0,0,0,0,0,dc
303486,0b702f4432fb627498f8cfb460ea8612,Ж,1964,2008-08-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,96dda8ed943a41031206afbebd8c6f5f,Eurocard/MasterCard World,2021,-1,14800,42,0,0,28800,28800,cc
302696,a2c891ef5bcd3aa9016698afa4809bdb,М,1993,2021-05-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e3facf97d7ad93dad6405ffd431ecb8e,-1,-1,-1,0,0,0,0,0,0,dc
303244,725bfca476a8ef765f25c1ea3b8b6936,Ж,1983,2015-08-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,2c26022586cacc04319a4d2789a2e6cd,Visa Rewards,2021,2022,25000,2,0,0,49100,49100,cc
302963,b755645f7fa6c2488e91b205b81617ec,М,1984,2021-07-19,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,51934b1336b372f3d41148c49bf38171,VISA Classic,2021,2022,0,0,0,0,59200,59200,dc
304333,7106bfbea3bc9e903371460c0eba4995,Ж,2001,2021-09-16,R,Зилаир,0,Договор на текущий счет для дебетовой карты,6c538a50ce9b96571127cefa5977a1a6,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,29800,45,7700,900,144500,145400,dc
303241,35bf4066820fcaeea5ae5b9ae55558c7,М,1977,2020-02-05,R,Брянск,0,Договор на текущий счет для дебетовой карты,df62aa8200e9b119c174bcba8e0f8a30,Visa Platinum Rewards,2021,-1,1100,2,200,0,1300,1300,dc
303491,a3c89a4888143ffcc09aba6087d8aff9,Ж,1963,2021-11-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,77dc23aa8bfd93ffc91d68881e7e6a5a,Visa Platinum Rewards,2021,-1,100,4,1300,0,26800,26800,dc
303697,6b326c353e367feb878814dd8f6e8ad3,Ж,1968,2014-04-15,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,3ecb594e2eba66eea574b0abdc0a216f,Visa Platinum Rewards,2021,-1,10000,26,4800,5200,10000,10200,dc
303666,ed79d82e3968ba824f5e8e132782fb43,М,1987,2012-08-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,67e3c47e3339744d7cecab35b4c67940,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
303684,82b4c1e4b270da78330715fe21eff8f3,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,cc7e612c4553e15247d809b2922b7fea,Visa Rewards,2021,2022,0,0,0,0,0,0,cc
303765,6307ef6eb6fe8d883554f0681ca4ff96,Ж,1963,2015-12-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,39b56535048e170f2ba63a4d7721b919,Visa Rewards,2021,2022,1200,6,0,0,1200,1200,cc
304266,0cedc8ef376bb63f077fc007c757d74c,М,1962,2013-01-21,R,Москва,0,Договор на текущий счет для дебетовой карты,0feb466dd5924d938ee9b09cddee057d,Visa Rewards,2021,-1,176900,46,100,0,476200,476200,cc
304270,a41d9f1faecdec5cc7ba4aaeebf16f5a,Ж,1989,2013-05-30,R,Салават,0,Договор на текущий счет для дебетовой карты,c7fbc4e06183ebecbe262cc3fdb6130e,Visa Rewards,2021,-1,14300,16,0,0,31400,31400,cc
304421,0aecaa065149ff3f694d3640240cd595,М,1981,2022-01-31,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,c248886ef7ab4bfac52436d97081554b,Eurocard/MasterCard Mass,2022,-1,17200,34,8300,3200,27500,27700,dc
304158,d0283f9ca9163c8ee41817b46587b240,М,1979,2016-10-17,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,6506eb58414e3dc549ec44206e6ad7e5,Visa Platinum Rewards,2021,-1,7500,54,1100,0,14400,14300,dc
304581,e2eef627a18a8b8b7a6ed8ab5caacf7d,Ж,1993,2021-06-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,d26870def448f0424b9c31f8f86c52a0,VISA Classic,2022,-1,24300,124,2800,0,38100,36800,dc
304328,9f5c095341f6499a99d734d8b40ee93a,Ж,1963,2006-07-28,R,Геленджик,0,Договор на текущий счет для дебетовой карты,1c50e672179f0ee2a47958bff6154857,Visa Rewards,2021,-1,69200,93,0,0,69200,69200,cc
304244,dc199c1265f65130cf096ac293e2708b,М,1957,2007-08-14,R,Барнаул,0,Договор на текущий счет для дебетовой карты,63e66ad36c63e9b210339c97508f5d18,МИР Debit,2021,-1,500,4,100,0,500,500,dc
304499,4aa22a657595fe65efe794a6cc41b50e,Ж,1963,2006-07-28,R,Геленджик,100000,Кредитная карта,bd5c7850edaa0822aa459584aa3ae2b1,-1,-1,-1,69200,93,0,0,69200,69200,dc
304379,0405017a73f94c1a70da7878727eada3,М,2000,2022-04-14,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,6bc04421c66292a00001f8ac38811c4d,Visa Platinum Rewards,2021,-1,600,1,100,0,600,600,dc
304497,34e9cc30a2e26e0ed4598635ac814f0f,М,1978,2018-03-16,R,Ставрополь,40000,Кредитная карта,2c95cbadc3db3e0c9e22fd99bc3290d3,-1,-1,-1,0,0,0,0,0,0,dc
304564,3079c3ddffca46ab198fc005d6d24608,Ж,1974,2011-03-04,R,Салават,0,Договор на текущий счет для дебетовой карты,c1c9439d1224711ea3f360fc66023243,Visa Rewards,2022,-1,0,0,0,0,500,500,cc
304632,3d97d118dc3aca9e0446c8bb8ad576c4,Ж,1995,2021-12-27,R,Ярославль,300,Договор на текущий счет для дебетовой карты,f428d2dace85212042080863ffd6d7f7,МИР Debit,2022,-1,0,0,0,0,0,0,dc
304652,cd75ade866d348aafbbe59c512479767,Ж,1956,2022-05-20,R,Челябинск,0,Договор на текущий счет для дебетовой карты,e31c341e3894bb422b31f0a43534030c,Visa Rewards,2022,-1,700,1,0,0,14700,14700,cc
304676,1489f60082d35b15d8441f107a9fc960,Ж,1984,2012-11-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,0e0ad3f583ac85b1fa26a9c0bcadaf29,MasterCard Electronic,2020,2022,10300,19,3900,0,11000,11000,dc
304678,032ed6feee6403628076723b8ee64c1a,М,1987,2019-07-12,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,c69022c630209972433098c56ee85dd1,VISA Classic,2019,-1,300,4,3100,0,26100,26000,dc
304682,b6f42d1ffff86de1bd6b4eae0f0f3f86,М,1986,2019-08-06,R,Волгоград,0,Договор на текущий счет для дебетовой карты,a5069d800ac7b2a0999a7521b115c919,-1,-1,-1,0,0,0,0,0,0,dc
304685,720b748a5af9d62edd38f486c91b20f7,Ж,1984,2013-10-21,R,Учалы,0,Договор на текущий счет для дебетовой карты,6174661929ce97de63d58dea037bf78d,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
304686,4cad525d8da5929e4de9dfb158919c81,М,1963,2019-04-03,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9d2835c957edab6c11dde648d1d0dd92,-1,-1,-1,0,0,0,0,0,0,dc
304687,153c4ada6508cf1062dceaa6ee810bd8,Ж,1960,2015-03-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,1ac9b2dd5d42845be7923c7e4d2ef94a,MasterCard Electronic,2015,2021,0,0,0,0,0,0,dc
305859,ccb69ac39d71ed8f92148795d05f73eb,Ж,1973,2002-04-12,R,Сибай,100,Договор на текущий счет для дебетовой карты,d61093ac8c33869781b6fe25192f7b88,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,100,0,dc
305707,9916555b23b4e83b3c700fc004e8bdca,Ж,2002,2018-09-05,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,469e94f0f4cf20a530fda2c39281e365,МИР СКБ,2018,-1,1200,2,100,0,1500,1500,dc
304699,095c9ad9f2d5c0b0f28fe6a2c81a44f5,Ж,1956,2011-04-06,R,Дубна,0,Договор на текущий счет для дебетовой карты,ac3c7bb60d61511aceb89b628f3ed302,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
304700,095c9ad9f2d5c0b0f28fe6a2c81a44f5,Ж,1956,2011-04-06,R,Дубна,0,Договор на текущий счет для дебетовой карты,632e3fa0506a87f0b5cb19d454e24f92,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
305303,a51e76837a679a551cc398cf2c949e69,М,1951,2014-11-20,R,Месягутово,0,Договор на текущий счет для дебетовой карты,7e78542edaa7e2b5a3ed2331985006cf,МИР СКБ,2021,-1,0,0,2300,100,27500,27600,dc
306417,ab5d80681d083b484fb3656dbaf54956,М,1983,2019-01-10,R,Покров,100,Договор на текущий счет для дебетовой карты,0f7389018897503232a16a713a8693ad,Eurocard/MasterCard Mass,2019,-1,8000,28,800,0,18400,14700,dc
304706,b9ca9c4a68302c7965b8bb00fd80bdb2,М,1990,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,37fbc6d1db5307424c1abc9b432ad60a,VISA Classic,2019,2019,0,0,0,0,0,0,dc
304928,5db47634609130c20fa4a3a199aec889,Ж,1978,2013-09-18,R,Белорецк,110000,Кредитная карта,184fb8cc82b505864799c0d25b013c48,-1,-1,-1,700,1,0,0,39000,39000,dc
304708,bb84b303c03f909ddb21d497a25cd897,М,1953,2010-08-18,R,Кемерово,0,Договор на текущий счет для дебетовой карты,bdeb99eafb0cd8ed1d70f78cdeac2a56,МИР Debit,2017,2018,0,0,0,0,0,0,dc
304709,7256b28c1a6182e7f11ae4e82b393def,Ж,1943,2013-08-14,R,Серпухов,0,Договор на текущий счет для дебетовой карты,1145d797fc6c80b6261f361be16f41f2,"Дебет карта ПС МИР ""Бюджетная""",2018,2020,0,0,1000,2300,8000,1800,dc
304710,7256b28c1a6182e7f11ae4e82b393def,Ж,1943,2013-08-14,R,Серпухов,0,Договор на текущий счет для дебетовой карты,3ae3235d950bf281b6018681d899691c,"Дебет карта ПС МИР ""Бюджетная""",2020,2020,0,0,1000,2300,8000,1800,dc
304863,6001112c8cb1f2a94344bd582b9a021a,Ж,1988,2009-07-27,R,Туймазы,75000,Кредитная карта,177a67dbeffd597bb5ed85debb0a6678,-1,-1,-1,0,0,0,0,38000,38000,dc
304726,90e0f10f3599ca6510e29ac8db489bdd,Ж,1991,2019-04-24,R,Москва,0,Договор на текущий счет для дебетовой карты,5fa79fa46a68ed5e41303e84987f0dbe,-1,-1,-1,0,0,0,0,0,0,dc
304731,afe8186220a5153df0405398c32b3d27,М,1990,2019-09-18,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,fc60267b63d63273556beb468beb148d,МИР Debit,2020,-1,0,0,0,0,0,0,dc
307164,a2b08c8fcb78107ff4d512bcb34ed415,Ж,1998,2016-09-16,R,Уфа,900,Договор на текущий счет для дебетовой карты,cd59a6dfa5a2798d4e8ae4c39b82e469,Eurocard/MasterCard Mass,2021,-1,0,0,49400,40300,21700,21700,dc
307165,a2b08c8fcb78107ff4d512bcb34ed415,Ж,1998,2016-09-16,R,Уфа,900,Договор на текущий счет для дебетовой карты,2677dce1ec2892e9c0243b537e8279a4,Eurocard/MasterCard Mass,2021,-1,0,0,49400,40300,21700,21700,dc
304736,5d7fcbfc64df37d6a18d58e40521b80a,М,1998,2017-06-30,R,Мраково,0,Договор на текущий счет для дебетовой карты,ba4bde21c471a515e59da8a4350ee022,МИР Debit,2016,2020,0,0,0,0,0,0,dc
304737,57f69a92425fc7201389e4ecae02e243,Ж,1977,2011-03-05,R,Стерлитамак,75000,Кредитная карта,a6974918c4514249fd991480b66fed3d,-1,-1,-1,24800,79,0,0,51500,51500,dc
304738,cbfad4ee09de822c735203957f680aea,Ж,1970,2018-09-25,R,Кунгур,0,Договор на текущий счет для дебетовой карты,df6dd32bb2439a0e8abd26948ad9b701,-1,-1,-1,0,0,0,0,0,0,dc
307482,2d129b67eedf43431b325599b3693f9f,М,1972,2007-12-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,1b8e521650605f0a94450c7dd8132b9d,МИР СКБ ЗП,2020,-1,0,0,1500,500,14500,14700,dc
304748,2dc1f10e69c201fcd0610b65646ec3f0,М,1973,2018-05-15,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,6edff2249fc6391106d273bf5373d507,VISA Classic,2018,2020,0,0,0,0,0,0,dc
304749,e7cd401aee3d0da105e6f1cd911b7557,М,1973,2014-02-21,R,Москва,3000,Договор на текущий счет для дебетовой карты,a5ad6f8ff4cfef0ee12e41907d7f1c3c,VISA Gold,2018,2019,0,0,0,0,0,0,dc
304750,ed55ece6ff3189e3122bd157d17136a3,Ж,1934,2016-10-17,R,Рославль,0,Договор на текущий счет для дебетовой карты,ad9a10a5929e8f5e172866d650aa0aa3,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
304751,19124ae8283c62f764e2cdb3d77b6eac,Ж,1977,2013-04-14,R,Брянск,300,Договор на текущий счет для дебетовой карты,152a7174f0452d8ebc70bef56d9770ab,VISA Classic Light,2014,2017,0,0,0,0,0,0,dc
