,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
54908,24541c20cb3a7cd59f9bb1c3c7fc70ce,Ж,1982,2009-05-27,R,Караидель,0,Договор на текущий счет для дебетовой карты,282faddd1b09995002f1a5b897c82df8,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,0,0,0,0,0,0,dc
77165,76c962606ae72442061418b91d1d4bc0,М,1999,2020-11-16,N,Москва,0,Договор на текущий счет для дебетовой карты,117efdb151e34c3981cdce9261db2d7c,VISA Gold,2020,-1,100,1,9000,100,38100,26200,dc
55085,3661be52b9f4c7c522cf0d101d8963d4,М,2003,2020-09-14,R,Брянск,0,Договор на текущий счет для дебетовой карты,27570d2a2a5287552c3a28a8f44d93d7,-1,-1,-1,0,0,0,0,0,0,dc
55312,a07ee4668b464d55af57c8aadc2fe960,М,1988,2020-10-28,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,ac86c338848a0eafe8d3171f64cd7493,-1,-1,-1,0,0,0,0,0,0,dc
55736,6265197c7636136ec4fc7ef0292d6ddc,М,1976,2012-11-15,R,Ростов-на-Дону,100,Договор на текущий счет для дебетовой карты,8c3818cc07dab42982cd380511eb80c5,-1,-1,-1,0,0,0,0,0,0,dc
55951,57343d73f28eaa35fe47911d2c279905,Ж,1983,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,dd170872429af49dac46959fba49318c,-1,-1,-1,0,0,0,0,0,0,dc
147552,ee0c2bfe7874099740e3929ce7512c5e,М,1971,2020-11-19,R,Владимир,0,Договор на текущий счет для дебетовой карты,6683e3e81a1ec3ec7e34262c23523675,-1,-1,-1,0,0,0,0,12900,12900,dc
93416,a80f6b54f9fde7fa553b78bbc2c23c9c,Ж,1982,2018-10-08,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,883020a58ec0ecce56a48cefe16e5ca7,Eurocard/MasterCard World,2020,2021,0,0,0,0,200,200,cc
56124,ff53e59eef86a092dfda7d23403811c1,Ж,1956,2016-04-28,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,590743b54a3ed40efaa277b08f8937da,Eurocard/MasterCard World,2020,2021,0,1,0,0,0,0,cc
56170,45f7b24a8088b73b85094e6735e84cd0,М,1966,2020-11-03,R,Москва,0,Договор на текущий счет для дебетовой карты,d9a0182a982155f93932ccfebcafccc5,-1,-1,-1,0,0,0,0,0,0,dc
56295,22ae9ee15931198de4396d38dce44813,Ж,2001,2020-10-14,R,Омск,0,Договор на текущий счет для дебетовой карты,779368be14612d64e6c527c6c2ad0410,Visa Platinum Rewards,2020,2021,0,0,42700,0,476700,476700,dc
56323,a583c3394074665d380dc97ecadb9477,Ж,1971,2011-12-13,R,Стерлитамак,82000,Кредитная карта,1ccc593ae1327943111b0bea7a9897fe,-1,-1,-1,0,0,0,0,0,0,dc
104943,a80f956ef2bf5195fc5ac677dac2c9d3,Ж,1968,2010-10-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,a8742ead297c5b28bfdee85f35af329e,МИР СКБ ЗП,2020,-1,0,0,0,0,30400,30400,dc
56439,a91bd64b44b9b459a82672ca166f4f12,Ж,1986,2014-03-25,R,Белорецк,143000,Кредитная карта,79534eeb9c610ee7bb5eadb7f89d8c5f,-1,-1,-1,0,0,0,0,0,0,dc
135864,d835f7d3e89fc2110b6f6017236076a7,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,b03a2da6cf9f5d980ae92eeda94a609b,VISA Classic Light,2020,2022,0,0,5000,0,84900,84900,dc
56631,b2b5beb637abbf0a217c5e343ea1fdf5,Ж,1978,2012-11-17,R,Раевский,0,Договор на текущий счет для дебетовой карты,0cd628764663a837f2efae6be84215c5,Eurocard/MasterCard World,2020,2021,200,1,0,0,200,200,cc
56657,b0d54c1edc0085d8cf14f697e9a7db7c,Ж,1956,2011-04-06,R,Дубна,0,Договор на текущий счет для дебетовой карты,1184446ebaaf346f4a1337195da1ebe6,-1,-1,-1,0,0,0,0,0,0,dc
56730,d9437b71fbc15c771ed169680a554e0e,Ж,1992,2019-02-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,d5939582893c6d2caebb7967eac5c58f,Visa Platinum Rewards,2020,2021,0,0,3500,0,20300,20300,dc
56731,c6453dbbd9288f8769a2005934aa426c,Ж,1961,2011-08-18,R,Киргиз-Мияки,15000,Кредитная карта,0c6fe81b6239d97ef0b12e96cb421e72,-1,-1,-1,0,0,0,0,0,0,dc
56968,a7b786859f6688077fa12b6916075e83,Ж,1988,2015-04-02,R,Учалы,0,Договор на текущий счет для дебетовой карты,b830d3a60c61869d57a3840207a714f7,VISA Classic,2020,-1,0,0,200,0,6700,6700,dc
61267,4f421b6c96ec21ad4fdfbcc86e411a10,М,1982,2020-11-05,R,Волгоград,0,Договор на текущий счет для дебетовой карты,f1cea4f4b0e4744af5faa4124a8ae183,Visa Platinum Rewards,2020,2021,1000,4,100,0,1000,1000,dc
57147,4f12de05977d26ec02e3c6fbb983176c,Ж,1983,2017-10-03,R,Баймак,300,Договор на текущий счет для дебетовой карты,d5bbf4ec1a6f81d4e77d9b8001aa3617,МИР Debit,2020,2021,0,0,0,0,0,0,dc
73780,d835f7d3e89fc2110b6f6017236076a7,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,b428b7a5f21a5312c8df7ca771661db2,VISA Classic Light,2020,2022,0,0,81800,0,407800,294900,dc
90392,93cefd863fdd5fb56fa06b7d10275624,М,1983,2020-11-01,R,Волгоград,0,Договор на текущий счет для дебетовой карты,0d263c7db98e876b029368e02c199a37,Visa Platinum Rewards,2020,2021,2200,7,200,0,2500,2300,dc
239245,201e80c576327f9176e6d7a34e011037,Ж,1976,2020-11-13,R,Пермь,0,Договор на текущий счет для дебетовой карты,f4a483be26f6393408d22a0c5016ab10,VISA Classic Light,2020,-1,6400,17,1500,2300,30400,26600,dc
57477,2383654e28de4d251c420f8d5dbc22e3,Ж,1988,2020-11-08,R,Москва,0,Договор на текущий счет для дебетовой карты,0340f9f0c58b6bbfeb8ad9f91ca7aa08,Visa Platinum Rewards,2020,-1,4000,3,700,1000,4000,5000,dc
61908,cf6a6da8b3619f06fab73cd4f9c9ed72,Ж,1994,2015-11-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,32647646155d2ede0601fd495e89a0a6,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,3400,2500,42500,43600,dc
57605,7884f76ae3bd10f4737cc9c519909956,М,1991,2017-06-14,R,Ейск,0,Договор на текущий счет для дебетовой карты,8c033c01ba8b46ca202c2a1b32191cdf,Visa Platinum Rewards,2020,2021,200,1,0,0,200,200,dc
138657,2a09fd9e9ba94375d350489f6aa0c75e,М,1982,2017-09-04,R,Саратов,0,Договор на текущий счет для дебетовой карты,ba7290399d2ca01207e1d174e8529f1e,VISA Classic,2020,-1,2000,12,1600,0,47900,47600,dc
264206,e474ad900ac1c7ed166abbe443463d0a,М,1985,2012-09-25,R,Янаул,10400,Договор на текущий счет для дебетовой карты,bd5c628abb4ea91d8540cfd6943d26c1,Eurocard/MasterCard Platinum,2020,-1,47800,103,5600,1200,60000,61000,dc
82553,9d502da6678af7ebb804e4a7df7e7c31,М,1949,2004-10-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1995901dd0d7111ce6dff09a45f0029d,Visa Platinum Rewards,2020,-1,15100,33,182800,400,321100,257000,dc
58102,0e617d657d2a9c66ca45e2cf053de623,М,1982,2011-04-20,R,Орёл,0,Договор на текущий счет для дебетовой карты,6a5609d1484990ba72cfadd6a37bd4d0,-1,-1,-1,0,0,0,0,0,0,dc
140620,3f13834780dc524e8c5714491a0a0fe5,М,1993,2011-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,9243c7865c4f38600c718dd9df113d96,МИР СКБ ЗП,2020,-1,51800,33,73400,125500,481300,604000,dc
58288,a915f987b519e6483707f72abbcae7f8,М,1989,2020-09-28,R,Брянск,0,Договор на текущий счет для дебетовой карты,6d4df7e5a96e432490fe443e3f8d3687,-1,-1,-1,0,0,0,0,0,0,dc
60463,ac13deb07f6b6cbe9df5d05c3686746d,Ж,1979,2020-11-24,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f68417060818711768a67709277d7627,Visa Platinum Rewards,2020,2021,2600,4,1000,100,16200,11700,dc
86603,95fb90717a540c47157f8a1633211054,Ж,1988,2009-10-26,R,Месягутово,0,Договор на текущий счет для дебетовой карты,ef674b7660bceb00631994694cb70575,VISA Classic Light,2020,-1,16300,39,3700,10300,25100,25200,dc
69071,3d791abd641f83ed50098286b075aa32,Ж,1988,2018-09-26,R,Клинцы,180000,Кредитная карта,af04a6ad49fd6eff877fef01cc6d0d49,-1,-1,-1,0,1,0,0,0,0,dc
79385,68c44824bbe635746a854060644a5e50,М,1983,2020-11-19,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,6ec6dc377dd28bd855e100c78cd763de,VISA Classic,2020,-1,900,9,4000,3000,31000,30000,dc
64283,0ee2b78a366e19156e2d6616196616ab,М,1997,2017-08-18,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,26a8bfc6fcfd8ad36f43f82d772fa415,Visa Platinum Rewards,2020,2021,0,0,4800,0,228000,228000,dc
58485,1cccaa1e78d16e0b1a2fb4811b25ed96,Ж,1990,2020-10-14,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,5851fe1b9319e840beef4923c7ba3734,-1,-1,-1,0,0,0,0,0,0,dc
60841,4b2ce6bd4ac38922e01f7fa95361727c,Ж,1987,2020-11-30,R,Москва,0,Договор на текущий счет для дебетовой карты,ce459d5bfea412072b488a37248c3021,Eurocard/MasterCard Mass,2020,-1,16000,12,7700,0,30600,30600,dc
278949,115d778851842d600119b9de7bff7ea8,Ж,1982,2020-11-10,R,Толбазы,0,Договор на текущий счет для дебетовой карты,3eb1ec24fd92c8fd4add92a9bff60f4f,-1,-1,-1,0,0,1200,2000,1600,3600,dc
58768,50774b16d9901ad1f544d05b69d15256,М,1976,2017-03-31,R,Туймазы,0,Договор на текущий счет для дебетовой карты,a2003d3603974d4b0503dcac01eb3c4f,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
58842,b2b5beb637abbf0a217c5e343ea1fdf5,Ж,1978,2012-11-17,R,Раевский,0,Договор на текущий счет для дебетовой карты,42e8dd5a6cb955289e99419d29d035e4,Visa Platinum Rewards,2020,2021,0,0,0,0,200,200,dc
71403,53e90deb25ab086a7d8d9b94feb624a7,Ж,1987,2020-10-30,R,Москва,0,Договор на текущий счет для дебетовой карты,fd70fd0f178562f44a25f3c14136d1fd,Visa Platinum Rewards,2020,2021,144000,100,37200,35500,140500,163100,dc
58925,771a6713a62f60827e67571e8a0e480b,Ж,1982,2015-02-09,R,Белово,17000,Кредитная карта,384f216f644f468e42de90bd0bcbc71e,-1,-1,-1,0,0,0,0,0,0,dc
61049,a1b66f3feec887162bffc6db1d9f52fa,Ж,1977,2020-10-30,R,Саратов,0,Договор на текущий счет для дебетовой карты,c0088e67f5fde6ca88865d9044c83c30,Visa Platinum Rewards,2020,-1,3000,3,49600,131300,493000,624300,dc
59028,70fbcf4a7f6059c466d54a69942a07a1,М,1977,2003-01-01,R,Кунгур,0,Договор на текущий счет для дебетовой карты,c794079819dd326b064bff33ea1e0fcc,-1,-1,-1,0,0,0,0,0,0,dc
59089,4cecc0a7d46e5f38f28dfa118f06b24b,Ж,1981,2014-04-04,R,Москва,132400,Договор на текущий счет для дебетовой карты,3de9c34a69cf87f456e53486c86b05dc,VISA Classic Light,2020,-1,0,0,140200,132400,896600,1029000,dc
59108,dd26a67e3702808a9471c42ecd58342f,Ж,1986,2011-09-01,R,Салават,75000,Кредитная карта,51113b26236bb571fd919db2819c881d,-1,-1,-1,0,0,0,0,0,0,dc
59152,c094b12445351adf607e2952fad2f3a2,М,1981,2017-07-18,R,Нефтекамск,110000,Кредитная карта,738317b1f7a878fa86abdc268ce1e50b,-1,-1,-1,0,0,0,0,0,0,dc
60637,f137fbfc31675f19744fac261d3296a0,М,1950,2020-10-01,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,4df4cb0cc7fb467534485caab2187fb7,Visa Platinum Rewards,2020,2021,8700,13,24200,1100,247600,248700,dc
59406,0794e8ee0a9bb2e72f9f1c28a72b169c,М,1959,2020-11-06,R,Орёл,0,Договор на текущий счет для дебетовой карты,afa21ffc466b484d0dacd40433a85153,Eurocard/MasterCard Gold,2020,2021,0,0,0,0,0,0,dc
59409,eb47085d07168fe4727c338e2fc114b7,М,1977,2020-07-16,R,Анапа,0,Договор на текущий счет для дебетовой карты,9f1726f4e08ae83ad7b82cfe71815a71,МИР Debit,2020,2021,0,0,0,0,0,0,dc
194683,4ec1f719414f1c1cc36a26489268b177,Ж,1974,2020-12-03,R,Жуковский,0,Договор на текущий счет для дебетовой карты,598d890c32447b434ba0c4d72576aea3,VISA Classic,2020,-1,0,0,3100,7400,14000,16800,dc
59652,7f0a25d4ed318b8dbee12c0e6e989534,М,1998,2020-12-22,N,Москва,0,Договор на текущий счет для дебетовой карты,c30a400bddf57cdb67be2fa34823e46d,-1,-1,-1,0,0,0,0,0,0,dc
59861,f95d33aa9a05567e69b0ecb227970672,М,1993,2009-02-10,R,Челябинск,300,Договор на текущий счет для дебетовой карты,8c94dc537e386ed691a458e7f296e1ed,MasterCard Electronic,2020,-1,0,0,0,100,19000,19100,dc
100065,77ab36fefd050bae787507207fc4b381,М,1979,2007-10-24,R,Федоровка,0,Договор на текущий счет для дебетовой карты,c061e87b3f1c71e232b70320ab33d841,Eurocard/MasterCard World,2020,-1,400,1,0,0,1400,1400,cc
106908,a6e33c368dd3e65a0b55e4e099204d7e,Ж,1960,2018-12-17,R,Кореновск,11000,Кредитная карта,52126f5a51cf88b880281343e0ffe23e,-1,-1,-1,5400,17,0,0,15600,15600,dc
85965,311ae74872c199db8ff91a5ee06e915d,М,1985,2008-10-22,R,Приютово,0,Договор на текущий счет для дебетовой карты,eaaae0d8964f90d539e1f7e3cd0c02e4,Visa Platinum Rewards,2020,2021,15200,30,6100,0,24900,24000,dc
85966,311ae74872c199db8ff91a5ee06e915d,М,1985,2008-10-22,R,Приютово,0,Договор на текущий счет для дебетовой карты,b12b759cf80e344ec555fd4b3b7970d2,Visa Platinum Rewards,2020,2022,15200,30,6100,0,24900,24000,dc
95153,73f9b9dd7d396e73efb0fd08d381a560,М,1990,2020-11-23,R,Тверь,0,Договор на текущий счет для дебетовой карты,8d06df3f053bcad4bbc20555ad7a0fca,-1,-1,-1,0,0,0,0,400,400,dc
278274,d4a9ab17638ae9755f8b9e0e68d4793c,М,1992,2020-02-04,R,Химки,300,Договор на текущий счет для дебетовой карты,e91603e7b0bc6baf388bec5d73266fc1,МИР Debit,2020,-1,2000,3,1100,0,41500,41500,dc
60149,e6df4336c2a4d0fe4eda17a562cf68c3,Ж,1984,2015-09-29,R,Зилаир,0,Договор на текущий счет для дебетовой карты,00db2b48fe8361f70353ab5db10919b3,MasterCard Electronic,2020,-1,0,0,400,0,13000,13000,dc
60279,e15e43e5edc8fee316a239b43bc0862a,М,1973,2020-11-20,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,8175e8d919126a736032c75de23a4727,-1,-1,-1,0,0,0,0,0,0,dc
60298,bac52d31420c6a77f83c6edfc6227307,Ж,1998,2017-06-24,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,ab9c559c1567ba2216d8f4eb0e6b5a40,-1,-1,-1,0,0,0,0,0,0,dc
83278,61efdd45536d4c777b943c7b7def038d,М,1984,2004-01-01,R,Мраково,0,Договор на текущий счет для дебетовой карты,15243746675b48ff23300ea73abe9458,Visa Platinum Rewards,2020,-1,212900,68,163400,201200,216300,345500,dc
60382,40723d70e527f1b58d8b83903b226610,Ж,1965,2008-05-05,R,Сибай,0,Договор на текущий счет для дебетовой карты,71ca2ed588bc90b02dfbe64a6006e87a,Visa Platinum Rewards,2020,2021,12400,19,5800,0,62400,62400,dc
143299,45bb273145c581f267ee4fad757deac6,М,1974,2020-12-21,N,Москва,100,Договор на текущий счет для дебетовой карты,90f4245b5293ce482d53cb3969bec1c2,VISA Gold,2020,-1,2800,18,8200,400,74600,75000,dc
105603,985a0c338333127791decd681a618992,Ж,1984,2020-12-03,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,ae7f7d84716b39bddefe9ce53df51b97,МИР Debit,2020,-1,3500,12,8600,0,24400,14400,dc
60586,8953a47b5165b619cd3be9f6b39111d1,Ж,1989,2020-12-02,R,Раевский,0,Договор на текущий счет для дебетовой карты,07143e7e0c24d133d66dc93199c9ce64,-1,-1,-1,0,0,0,0,0,0,dc
60657,97820b8d222dcf0b0cfe949bc55bb96a,Ж,1968,2020-08-28,R,Курганинск,0,Договор на текущий счет для дебетовой карты,66626e6fa5ed20b5298d88dd8d586b02,Eurocard/MasterCard World,2020,2021,10100,7,0,0,12100,12100,cc
60701,fe566296fd226e21bfced4aa109a252a,Ж,1979,2009-08-26,R,Салават,0,Договор на текущий счет для дебетовой карты,a0e11b0540915f4e959a897cea560dfb,Visa Platinum Rewards,2020,2021,800,3,300,200,800,1000,dc
60788,97820b8d222dcf0b0cfe949bc55bb96a,Ж,1968,2020-08-28,R,Курганинск,12000,Кредитная карта,777d7647f0dce810e632450d0fb59282,-1,-1,-1,10100,7,0,0,12100,12100,dc
60815,f64a6896198b7262952ddee24196e0d2,Ж,1986,2013-09-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,b01534bd08f43d5d507415a1d7c481ea,-1,-1,-1,0,0,0,0,0,0,dc
60818,2a8134a5c4f3c2d9bb791b788670204b,Ж,1971,2015-05-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,abbfdf87fe1f27656c22f5447ab66417,-1,-1,-1,0,0,0,0,0,0,dc
60867,79872142bba74dd8bb24567abc944a84,Ж,1967,2012-06-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,89072c734d6075b0d6b23ef4d73fe4d4,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
60888,581ee0a8d28a4557fc82439299137fb6,М,1985,2012-05-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2fae98b8a1b962498b93eaee6853ddfc,-1,-1,-1,0,0,133900,500000,0,500000,dc
217663,3f90c9272d409b66c17245bc71d53b38,М,1954,2013-01-22,R,Уфа,270000,Кредитная карта,4cda2a02f5c0f9a882c5cd8c81da78c5,-1,-1,-1,7200,4,0,0,14400,14400,dc
61121,298c69a1215b608888c38b95f25d895b,М,1977,2013-06-25,R,Казань,0,Договор на текущий счет для дебетовой карты,5dffb7e7b162ca75da7a5946f7c65c26,Eurocard/MasterCard World,2020,2021,100,1,0,0,100,100,cc
61150,431ce71234f0202363d73af17486d3fd,М,1985,2020-11-01,R,Таганрог,0,Договор на текущий счет для дебетовой карты,9e576990a3703a56666b4e6deef94307,Visa Platinum Rewards,2020,2022,200,1,1000,100,5900,6000,dc
186945,1ba3c230534b485295e94c4887998ccb,М,1974,2020-12-11,R,Москва,0,Договор на текущий счет для дебетовой карты,94c29162771757fe9002a35717f2ea8b,-1,-1,-1,0,0,600,0,9000,9000,dc
100925,ef0d9b69634916d4ddf3ced412c9f179,М,1982,2019-03-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d9ae732a9cec44d3311e8042132abfb3,Eurocard/MasterCard World,2021,2022,12700,36,0,0,13500,13500,cc
100926,ef0d9b69634916d4ddf3ced412c9f179,М,1982,2019-03-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,669a8d48e4bd7d3a4edca7cf816a5bcc,Eurocard/MasterCard World,2020,2022,12700,36,0,0,13500,13500,cc
61429,508ad2a37100ce470681eb5b42041a9a,Ж,1982,2020-03-13,R,Вологда,0,Договор на текущий счет для дебетовой карты,368c7ae7f444dfed0afdf39fd5636a62,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
61430,2a0ae73cd94724765325e0361aa28100,М,1974,2018-04-10,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,2b514dd4cc440421174701213fb6d13c,-1,-1,-1,0,0,0,0,0,0,dc
61480,bcbd7431535542949f4050c805dba605,М,1967,2019-04-22,R,Белорецк,0,Договор на текущий счет для дебетовой карты,849a5cc322b14d2d12d412de13d7cbc4,Eurocard/MasterCard World,2020,2021,3000,1,100,0,3000,3000,cc
82314,37ab8094daa0b817dc016d67b7e023b6,М,1991,2020-12-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,7ba4c59bc7c72574dc1bc008137f3b47,МИР Debit,2020,-1,3500,6,900,0,22200,22200,dc
82315,37ab8094daa0b817dc016d67b7e023b6,М,1991,2020-12-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,308952c17dfb20ef2a1bfaa9b033bcbf,МИР Debit,2022,-1,3500,6,900,0,22200,22200,dc
61583,6d61243031fba1be270c9a98b2440e21,Ж,1990,2009-09-15,R,Месягутово,0,Договор на текущий счет для дебетовой карты,022e7c28a382378f961911f7d1b1d3d5,Visa Platinum Rewards,2020,2021,0,0,9700,0,150000,150000,dc
83421,920b2aecf8e2ecb8470855bd41b24532,М,1981,2020-10-06,R,Тюмень,300,Договор на текущий счет для дебетовой карты,0988aae048265124c286c4c3cf7afa49,VISA Classic Light,2020,2021,0,0,400,0,10000,10000,dc
140574,4486e49856b50883133530c681efc2af,Ж,1978,2016-06-10,R,Салават,0,Договор на текущий счет для дебетовой карты,a93fa49f58b1f5c9e28e9cc491f7e41a,Visa Platinum Rewards,2020,-1,6100,2,3800,600,135500,136100,dc
61640,f95d33aa9a05567e69b0ecb227970672,М,1993,2009-02-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,902949f5daf4c9959c36b75c81ec2ea2,MasterCard Electronic,2020,-1,0,0,200,200,4900,5100,dc
61677,78952c4af75c1b69583591a8a0747eb1,Ж,1986,2017-05-11,R,Баймак,0,Договор на текущий счет для дебетовой карты,2397628b50272cb9ceabe7260c8c9a65,MasterCard Electronic,2020,-1,300,2,0,0,1500,1600,dc
61689,a9f28879bb8a50c39b07c2dc8aafc389,Ж,1990,2010-12-16,R,Чишмы,0,Договор на текущий счет для дебетовой карты,b11eb6da53c60680dd2b0854ab99a403,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,3300,8,1700,0,8300,8300,dc
61711,298c69a1215b608888c38b95f25d895b,М,1977,2013-06-25,R,Казань,50000,Кредитная карта,83e1c1e65de6fbd89bed567ff8001ec5,-1,-1,-1,100,1,0,0,100,100,dc
61713,f95d33aa9a05567e69b0ecb227970672,М,1993,2009-02-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,69116457451e91e7f806a1d5ef99ee2a,MasterCard Electronic,2020,-1,0,0,300,400,75500,75900,dc
61758,6b0e145b5ab33e6c754cf3e23b53681a,Ж,1977,2020-11-06,R,Пермь,0,Договор на текущий счет для дебетовой карты,f7f5e6d60dbda49964216cb408846aba,МИР Debit,2020,-1,0,0,0,0,0,0,dc
61762,13d1bb15ffb8d3be524b3e5a5295b9e5,М,1972,2008-04-08,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,444e0eed3cae7773d0c8c3acb6fda92d,-1,-1,-1,0,0,0,0,0,0,dc
61845,5bf686ffae99fc0a5b13530c41d8bc1b,Ж,1969,2020-12-23,R,Кунгур,0,Договор на текущий счет для дебетовой карты,d76f8e7ae6f18373a95aa2889c3d4103,МИР Debit,2020,-1,0,0,0,0,0,0,dc
61923,6f118e56553bd676fc5e823c9529b272,М,1974,2008-04-08,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,522c916857774a05011c8fc3f459436e,-1,-1,-1,0,0,0,0,0,0,dc
62012,c5581f227718a887654e65c0c0eec906,М,1981,2020-12-10,R,Одинцово,0,Договор на текущий счет для дебетовой карты,4a5dfd291b5ea953f44a9eaba877cb64,-1,-1,-1,0,0,0,0,0,0,dc
100919,f1ed19d8a745f742f1da5c6c4e202252,М,1982,2020-12-10,R,Тюмень,0,Договор на текущий счет для дебетовой карты,f34b62562376ebbcdef170eb24b310ef,Eurocard/MasterCard Platinum,2020,-1,0,0,1600,0,60000,24600,dc
62224,09279edab36808de0ea6047e7a7b1750,Ж,1972,2017-11-17,R,Кунгур,0,Договор на текущий счет для дебетовой карты,aaf10427f0027dfeddb2886a0877de00,Visa Platinum Rewards,2020,2021,30900,5,3500,200,31500,31800,dc
81611,df3e30f2e2159558563e6c1bcfb67571,Ж,1989,2016-02-17,R,Москва,0,Договор на текущий счет для дебетовой карты,778a3288fb2ac7abd48bedb62a988a79,Visa Platinum Rewards,2020,2021,83900,20,24800,19800,119900,138000,dc
81612,df3e30f2e2159558563e6c1bcfb67571,Ж,1989,2016-02-17,R,Москва,0,Договор на текущий счет для дебетовой карты,dea62e0838e1ad2fe47e14dd884bcea2,Visa Platinum Rewards,2021,-1,83900,20,24800,19800,119900,138000,dc
62402,e5c978032f8648a600f979329828a1d7,М,1987,2020-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,250a38121ae63c992fcdbe78af0dc040,Visa Platinum Rewards,2020,2021,11600,34,300,0,17100,17100,dc
93763,5822fed3c1628381651bca3a08afb310,Ж,1991,2010-12-09,R,Жуковский,0,Договор на текущий счет для дебетовой карты,0ced426c7ac07d3e65b0c16f70e96af0,VISA Classic,2020,-1,4900,13,1100,100,4900,5000,dc
77781,f16a4bc228aadc87533197ae2b068082,Ж,1960,2015-11-19,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,3dac4f0eb1f8f57915c12e5c36c691f3,Visa Platinum Rewards,2020,2022,114400,45,48100,22200,108000,80200,dc
196730,9281e93c8cb1cff2eabbd2860edc0fe0,М,1941,2014-12-22,R,Владимир,0,Договор на текущий счет для дебетовой карты,75df58f8a2a021907719df1af0702d09,Eurocard/MasterCard Gold,2020,2021,0,0,5300,0,80000,80000,dc
62573,f95d33aa9a05567e69b0ecb227970672,М,1993,2009-02-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,1028d46eec181e1fa751be08a2acf203,MasterCard Electronic,2020,-1,0,0,27400,0,671900,671900,dc
62592,128e51da5f528a90b677069bf7915986,М,1993,2009-02-10,R,Челябинск,300,Договор на текущий счет для дебетовой карты,f0a2f570da32b082fe3d85606c45bd51,MasterCard Electronic,2020,-1,0,0,0,300,18600,18900,dc
62641,6bfd68831b1dae26ca0522a92e51449f,М,1967,2020-10-06,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,3b30da6ad66b4338a7c0261efefd2114,Eurocard/MasterCard World,2020,2021,300,1,0,100,300,400,cc
