,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
318702,d5dc4fb2c0209a14da57783f58677d77,Ж,1965,2003-09-10,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,dd9ba13bb750f7308b2fedcfe0df61b5,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,0,0,0,0,dc
318766,90453ba9a040740af2e7e3f40c1920f5,Ж,1983,2015-06-16,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,6c2b13b71fe30e68d78d50eeec2707c9,Visa Rewards,2022,-1,17200,25,0,0,17200,17200,cc
318779,7515c745e5ec81245b43982b42bc1f92,Ж,1986,2019-06-05,R,Златоуст,0,Договор на текущий счет для дебетовой карты,f59f7d427b85b720656011d1fa66aea4,Eurocard/MasterCard Platinum,2022,-1,0,0,0,0,0,0,dc
318806,465897b167e83f0f02305d9476f800e8,М,1966,2010-09-06,R,Уфа,300,Договор на текущий счет для дебетовой карты,a62c60e1432634fd3ba31b318133917f,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
318809,5100699f5b1b579b61ad613532ac4732,Ж,1976,2019-12-23,R,Пермь,0,Договор на текущий счет для дебетовой карты,c2e5f822ddb9d5009c2274819783617d,-1,-1,-1,0,0,0,0,0,0,dc
320660,a86471ba6bc50f60cbc1f0440839342b,М,1976,2012-02-28,R,Чишмы,0,Договор на текущий счет для дебетовой карты,597862bd52c19beedc4bc8957f292dfe,Eurocard/MasterCard World,2019,-1,0,0,0,0,200,200,cc
318812,e4e7eccb6f88886f70919d4dcd724406,Ж,1993,2020-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,4c59ec67b4ee7e3313505c231cd9d1a4,-1,-1,-1,0,0,0,0,0,0,dc
318819,1365c93925cba401d1a1deec773544ad,М,1964,2019-01-17,R,Юрга,0,Договор на текущий счет для дебетовой карты,8451574ac639ebc197f07eeffe8d70c4,-1,-1,-1,0,0,0,0,0,0,dc
320459,7ba462b756ba76ae7c4105f38e6d2b40,Ж,1984,2016-08-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,6f2de87df84118b9bda59224207bfb9d,VISA Classic Light,2021,-1,30800,55,7500,7500,64600,70400,dc
320460,7ba462b756ba76ae7c4105f38e6d2b40,Ж,1984,2016-08-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,11a0585e597c1a140621fc8d348f1ba7,VISA Classic Light,2016,2020,30800,55,7500,7500,64600,70400,dc
319968,f319932c52b40db5ab64380220a3c18d,Ж,1982,2014-03-07,R,Осинники,0,Договор на текущий счет для дебетовой карты,921f3fff1add18d8e899c9bc5178ae5c,Eurocard/MasterCard World,2019,2021,0,0,0,0,51800,51800,cc
318969,a52c1810f538139eccdefd5d8d6b545f,Ж,1995,2012-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,c45d2f5bf50a344695d21f54b2d5444f,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,200,1000,8000,9000,dc
318970,a52c1810f538139eccdefd5d8d6b545f,Ж,1995,2012-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,6f0b7d902876ae0312b9c9efc14a44b6,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,200,1000,8000,9000,dc
319362,e2b7623d48143577982aa3fb88292d51,М,1981,2019-06-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,495aa868a964a3cede141979a681a9fc,-1,-1,-1,0,0,1700,0,50000,50000,dc
319785,af60056ebe3f8a581ca26fbaabedd5b6,Ж,1980,2013-09-26,R,Бирск,0,Договор на текущий счет для дебетовой карты,1f7081d2621ccc873d79804cbccbf6fa,МИР Debit,2017,2021,0,0,0,0,500,500,dc
318835,23cda8808218c6e47f7b08263ffd3398,Ж,1982,2019-10-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,5e374da21e7a1c6410ca7708840aa7b5,-1,-1,-1,0,0,0,0,0,0,dc
318841,2ce3605ccb373cb5f38cc4d9e18692c0,Ж,2003,2019-03-20,R,Невинномысск,0,Договор на текущий счет для дебетовой карты,753b3b0e48ac08b9f4d7ca63c40b322c,-1,-1,-1,0,0,0,0,0,0,dc
318846,7860bcec7cb974c2456c8fe1d23dea8b,Ж,1964,2015-10-31,R,Ишимбай,300,Договор на текущий счет для дебетовой карты,38c22f909745954d388b0dff16ece48a,VISA Classic Light,2018,2019,0,0,0,0,0,0,dc
318847,56281405fde9ce819fbadbedc930f7da,Ж,1995,2013-09-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,9ff72cc0c67096d46fe248d54f40699d,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
320171,32f3793eeeaa301ea1dc1f543b46a721,Ж,1949,2020-05-15,R,Надым,0,Договор на текущий счет для дебетовой карты,5e71d7a0252ef8436a379127bc89c786,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,0,0,0,0,203800,203800,dc
318852,bee6e113c70572fd11ddc9b6e85ab070,Ж,1954,2016-09-02,R,Серпухов,0,Договор на текущий счет для дебетовой карты,af0d7fbda3a9c827505afdf8e5a036ff,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
318853,8467349329b11e4c6c34e7c35ada9e3b,М,1985,2017-07-28,R,Янаул,0,Договор на текущий счет для дебетовой карты,3e9811c6ff8cd64221348ec54b45d4e4,Eurocard/MasterCard Platinum,2020,2020,1500,7,1000,0,22600,22600,dc
319514,31d064d8fb447fc6c0a401bb3c3319ef,Ж,1995,2017-12-21,R,Месягутово,0,Договор на текущий счет для дебетовой карты,1b971181bda4337f46686765055f7d00,MasterCard Electronic,2019,-1,0,0,2100,0,5200,5200,dc
318855,eb4b6d2a15c2c077492477ea30cf4f67,М,1955,2006-12-01,R,Чишмы,1000,Договор на текущий счет для дебетовой карты,ce8e6dcee4d88072d19604298ea0b7e6,"Дебет карта ПС МИР ""Бюджетная""",2017,2018,0,0,0,0,0,0,dc
318857,359b79ef7b512a9509dcf4a64229c71a,Ж,1973,2018-09-12,R,Пермь,0,Договор на текущий счет для дебетовой карты,e7315a55631737fd26ee8071fe096295,-1,-1,-1,0,0,0,0,0,0,dc
318860,923c66f7f05d1de6dddd95d5c5733900,Ж,2001,2017-10-10,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c3dfb5e1dff49e6c1fac1310085ceb3e,-1,-1,-1,0,0,0,0,0,0,dc
318866,b121bf0b6797046a591871b4351b9652,М,1992,2018-10-08,R,Бирск,0,Договор на текущий счет для дебетовой карты,5eb62efea7c199f68c5db1c16238e939,Eurocard/MasterCard World,2018,2019,0,0,0,0,0,0,cc
319102,80ebbde205e8b0997c9840e5e3f02e72,Ж,1986,2011-05-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,a34fb33283492707304a8148d7532cf6,"Дебет карта ПС МИР ""Бюджетная""",2017,2018,0,0,100,0,1000,1000,dc
318874,3acab5aec56f0aa64a0b0381fd4c2dd4,М,1955,2011-11-09,R,Туймазы,0,Договор на текущий счет для дебетовой карты,03c5f4a012e72b252efde1c383e045b9,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,7500,21,3900,7100,32900,33100,dc
318877,018dc745c8926d74b430ee07330da13d,Ж,2002,2019-09-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,54b0f0c1bc449da3e150cab342bf61ff,-1,-1,-1,0,0,0,0,0,0,dc
319329,9753487050c239832854a3118783ea2f,Ж,1961,2006-02-26,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,2244c167e2f79fdd3ef0723e45b53a8f,Visa Platinum Rewards,2019,2021,3500,7,144200,7600,1003500,1006000,dc
318879,da6cf32bd39ff5bc095b238824065649,Ж,1992,2009-03-17,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,3ac51472bc5b8355f586e7b9791b5ca5,-1,-1,-1,0,0,0,0,0,0,dc
318882,465e91d1b3759b1f061708a36e1671ac,М,1977,2016-06-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,ac15ca9cc1180f2dc9901a41ec5b4518,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,8400,3,2900,100,27900,27800,dc
318883,43ec4e05341afe983ad04b01fc697aed,Ж,1984,2015-05-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,736c3e24063b988384d2541863e5b30e,-1,-1,-1,0,0,0,0,0,0,dc
320244,7402b161a57cedbf68ebe98375117ff3,М,1989,2008-02-18,R,Стерлитамак,50000,Кредитная карта,7300cd96a7f1befacdc8c324072cedf5,-1,-1,-1,10900,28,0,0,16000,16000,dc
319044,412cfccf784408e760df705cdece26c8,Ж,1959,2020-08-18,R,Караидель,0,Договор на текущий счет для дебетовой карты,52698abe5f4e198fb0deac74deded031,Visa Platinum Rewards,2020,2022,16000,11,7900,100,99900,100000,dc
319048,094ee1a74a7868fd8c34a350336a5b84,М,1948,2020-08-06,R,Брянск,0,Договор на текущий счет для дебетовой карты,3f1b741bbfb2dd14f36acf4a546b4bb3,VISA Classic Light,2020,-1,100,2,0,0,100,100,dc
319056,3834569b4e5e84c31bc426299a17a2bd,М,1987,2020-04-07,R,Барнаул,30000,Кредитная карта,3420f65d7725ec3a12284cea0d03c873,-1,-1,-1,0,0,0,0,0,0,dc
319109,415c02cfff2aceaa0152e0e266266002,М,1965,2003-06-18,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f93c0b76fe87c2a618a2f8cb39b2e184,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
319274,ec53040d952fd5efd3945648b7e1ba77,М,1985,2020-10-07,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,69db3a05f4e4eb019a115efb4aa44160,Visa Platinum Rewards,2020,2021,0,0,100,100,100,200,dc
319294,535f74e92eec59406695061f882e2b9e,М,2001,2019-03-20,R,Невинномысск,0,Договор на текущий счет для дебетовой карты,828093b89208f3480e32d0e2a06dff50,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
319358,2294f4069b0f34f76826875f78edf90f,Ж,1984,2015-03-12,R,Пермь,0,Договор на текущий счет для дебетовой карты,7a39b943cddf8c3c0440adeaec525df1,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
319682,90ccafd85e441f31db626be294f1c38c,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,a3740f0dedb83362cfa58c33bf09c8cd,Priority Pass,2021,2021,0,0,0,0,0,0,dc
319683,90ccafd85e441f31db626be294f1c38c,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,a941b42802cc2b69bbef32986aa1a612,MasterCard World Elite,2021,2021,0,0,0,0,0,0,dc
320067,c4dd20bbacc7c25a7a5b312472a2c8d7,М,1987,2014-08-12,R,Краснодар,300000,Кредитная карта,e2b910c541bac74bf6691dd7c0e3a43b,-1,-1,-1,358500,10,0,0,512700,512700,dc
319787,f2e1785bdb8dcc4a22a1f8a1011f8f67,М,1993,2009-02-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,c4f6a4af5711dcf0501c2f30f827a852,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
319822,acf374a621532c9cc8a4907980ad8df3,Ж,1971,2020-04-15,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,ac4c04af5d28107aefd38172815f3491,Visa Platinum Rewards,2020,2021,2900,11,800,100,3000,3100,dc
319947,06ca9689683480c3bec1d30735185065,Ж,1990,2019-06-10,R,Брянск,0,Договор на текущий счет для дебетовой карты,ad3bbd0ddcb55490e063cc919e10fe6b,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
320123,b65e13a2703aeb8d06cdc9c2f1714936,Ж,1981,2014-01-09,R,Салават,0,Договор на текущий счет для дебетовой карты,d3fba78fb4ef68f2928e1b35b5def042,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
320133,ebdb6da5d37abf7bfc802691e9da91c0,М,1986,2019-01-15,R,Ижевск,0,Договор на текущий счет для дебетовой карты,6d14db3ebe9c3f91feaf7adba222784e,Eurocard/MasterCard World,2021,2021,1000,1,100,0,1000,1000,cc
320621,418e9dbc3a7dbf47bfffdfaa4ea8febd,Ж,1996,2021-10-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e16a8fa4196385cc6da7bbea445df85d,-1,-1,-1,0,0,0,0,0,0,dc
321596,35ab4f08d3f5b369f3aadb61fe76130a,М,1984,2021-09-23,R,Саратов,0,Договор на текущий счет для дебетовой карты,639d417c1e150a9ab1cd50498b146147,Visa Platinum Rewards,2021,-1,49300,9,31800,500,300300,299000,dc
321007,a086490a0c69ed6fb262c5105fdd69a7,Ж,1969,2008-05-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,0bdc3bbcd21c98041b5f6cb3fc67dd95,Visa Platinum Rewards,2021,2022,21900,46,2900,1700,30300,29700,dc
320842,48ad82bc08e4f8b5787a411139dbb7b3,Ж,1993,2021-11-19,R,Владимир,0,Договор на текущий счет для дебетовой карты,b221e26c2f0326fe7a5d1f3238cec1bd,-1,-1,-1,0,0,0,0,0,0,dc
321138,feace340560a97a50110eacd68c05213,Ж,1969,2012-11-22,R,Учалы,0,Договор на текущий счет для дебетовой карты,fc3f6c3ba11172bf46654a15e19cb964,Visa Platinum Rewards,2021,-1,11700,50,5500,2800,11800,10000,dc
321021,130a969296b1a1f26561e7931cc62ad4,М,1951,2009-01-20,R,Челябинск,50000,Кредитная карта,bb9abd48a0fca9b4195d2e3c898c3894,-1,-1,-1,17800,26,0,0,29800,29800,dc
321159,7c42ca48cea92ad515ad5daf08562924,М,1980,2022-02-04,R,Москва,0,Договор на текущий счет для дебетовой карты,ce287b563ecb9961a76c01514e965333,-1,-1,-1,0,0,0,0,0,0,dc
321423,047c0c2296709237b6a65764752b8ee5,М,1975,2014-03-05,R,Омск,485000,Кредитная карта,aef9be570088f6570a45fa9de8013649,-1,-1,-1,0,0,0,0,110000,110000,dc
321572,863751b11843bc47cb8b9cf219403eb6,М,1984,2021-04-29,N,Смоленск,0,Договор на текущий счет для дебетовой карты,d34b80bba76329b958a14e1d4b7febc1,МИР Debit,2022,-1,600,5,1900,0,9900,9900,dc
321304,dcd05e2b0b867eb4b9d5c6cc4097a0ac,М,1994,2020-10-16,R,Вологда,0,Договор на текущий счет для дебетовой карты,6e3627e2642c9ed6833c1980e639c727,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
321466,fb9b982cda523cdf9bbb90867699e2d5,Ж,1987,2019-11-06,R,Уфа,300,Договор на текущий счет для дебетовой карты,b137d396fb7ef205346cea575a99d60a,МИР Debit,2022,-1,6600,19,1900,0,16600,16600,dc
321383,e24f84e7d746fb25a5e035540b695d7b,М,1988,2011-06-28,R,Краснодар,0,Договор на текущий счет для дебетовой карты,771784cd274c5cc765cc0c61b5a5bec2,Visa Rewards,2022,2022,0,0,0,0,0,0,cc
321544,fe5b956a950fad7e6fa840f7c673e64f,М,1983,2018-10-16,N,Калининград,0,Договор на текущий счет для дебетовой карты,0a7dab653894bf86179ee64d3add41b4,МИР Debit,2022,-1,0,0,0,0,0,0,dc
321567,a289861b9d34a902e93d1477c2902c34,Ж,1965,2022-04-06,R,Ковров,15000,Кредитная карта,cb168c52aefef39ded679ae9f6c1fc0c,-1,-1,-1,7000,13,0,0,17000,17000,dc
321568,7cf3016cae7c7735c8f285442ff1eef4,М,1977,2022-03-18,R,Москва,0,Кредитная карта,1ff104d228e2c2a5020696d85471851e,-1,-1,-1,0,0,0,0,0,0,dc
321584,16ce35fe18ce576738260d2525ed66ac,М,1985,2022-05-17,R,Волгоград,0,Договор на текущий счет для дебетовой карты,3c017f00f5f8a28efb7c0e2073fc8576,Visa Rewards,2022,-1,6700,14,0,0,22700,22700,cc
321592,6d208f2809ce3d036b681c0ed4e4b80a,М,1976,2018-05-15,R,Брянск,0,Договор на текущий счет для дебетовой карты,43c0e46e2701442818204bc776278600,Visa Platinum Rewards,2022,-1,11800,18,156400,318200,581800,900000,dc
321608,ee4b16993b4360a2417d28e6db1a290a,Ж,1978,2013-09-18,R,Белорецк,0,Договор на текущий счет для дебетовой карты,9fd34df9b79f321fea7b977c06f4cd83,МИР Debit,2022,-1,5600,6,2200,10000,5600,15600,dc
321655,6d7b24970703fb88ae420fc5cf1c1b00,М,1981,2015-02-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,39f9a125f8256a0637d970487405cbe6,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
321715,68b6b3c736c3653d8a0aafc0926efa00,Ж,1972,2020-05-12,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,68f48d0181aff4b950f3d3c095d851fa,-1,-1,-1,0,0,0,0,0,0,dc
321719,7f47f7e48ea69a992ae46df124bacf29,М,1985,2019-11-25,R,Москва,0,Договор на текущий счет для дебетовой карты,1e0df26041fbfa417fce4767ca9f2594,VISA Classic,2019,-1,300,3,1800,0,13800,10600,dc
321720,3f55de61e21c1fac681f37ff077df194,Ж,1986,2010-07-12,R,Белорецк,0,Договор на текущий счет для дебетовой карты,d70370f86ba2b9ec30e543e6416bd91e,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
321868,d4f0f37bb812f12a9c14ec264b2d5235,Ж,1958,2010-11-22,R,Москва,0,Договор на текущий счет для дебетовой карты,e8e181d19ab2e3b03a1d9ae64edf97cb,Visa Platinum Rewards,2020,2021,0,0,87600,0,590200,583900,dc
321722,9900c0944dae21ce4bb31781e5d345d2,Ж,1971,2019-10-02,R,Геленджик,0,Договор на текущий счет для дебетовой карты,59565bf88485b94b7458573df88af6cc,-1,-1,-1,0,0,0,0,0,0,dc
322010,93609de208b347e8ae745585bd2d3ed9,М,1961,2016-09-30,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,eaf509795f3df055830fde837a01db5b,МИР СКБ ЗП,2019,-1,100,1,300,200,200,0,dc
321727,07a6f3af434b25166e3f5e5691a719f9,М,1988,2012-04-18,R,Салават,0,Договор на текущий счет для дебетовой карты,0971b5ca1696cca866fd7960333a689d,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,300,4,200,200,300,400,dc
321728,d9e3845d66cd668e10fc66b79364d2c8,Ж,1963,2016-03-22,R,Иркутск,0,Договор на текущий счет для дебетовой карты,c4b244ce168e2d90be88501685ad53b5,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
321737,2cb4c0dc5e4e68571ef09a044f751337,М,1975,2019-09-06,R,Москва,0,Договор на текущий счет для дебетовой карты,c257a79cc708859fffc5ce504d43fe22,-1,-1,-1,0,0,0,0,0,0,dc
322649,30693f4fd40a0adf3bb2bb699e576d3f,М,1990,2019-05-27,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,5f1c1f2b717bbdc8143ba41d8dc7538f,-1,-1,-1,0,0,0,0,25100,25100,dc
322697,ee49302b21bcf6d17cc34a2c672b683a,Ж,1974,2014-01-18,R,Москва,0,Договор на текущий счет для дебетовой карты,828c9616823123b2dc6633bb5167f932,MasterCard Electronic,2019,-1,0,0,200,0,37800,37800,dc
322286,a3396b5afc0b70976867c067e45c20d2,Ж,1959,2012-01-12,R,Стерлитамак,25000,Кредитная карта,363ef085a1c947f85a89ce2feac5fafb,-1,-1,-1,5800,16,0,0,8900,8900,dc
321743,4bf3e6ddb8ba526e7051cea5cd7c61cb,Ж,1999,2017-12-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,1479fe97f3fba1122dbf5a31f73b089e,MasterCard Electronic,2017,2021,0,0,0,0,0,0,dc
321744,58567a8f2dab9776e728cefee579f9d2,М,1981,2020-03-02,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,4ca5b5a8530e88c0041e374189030423,-1,-1,-1,0,0,0,0,0,0,dc
321749,a5bdd4d5479d834860197f1bc16daab0,М,1993,2019-09-11,R,Ейск,0,Договор на текущий счет для дебетовой карты,1337e72d38117465b03c494776f8132e,Visa Platinum Rewards,2020,2021,18300,14,400,0,87800,87800,dc
321750,b87fba76c0818ef1bad1591eeb17dd81,М,1973,2020-03-12,R,Москва,0,Договор на текущий счет для дебетовой карты,e65cc372d6ec650182fc74602b460b7d,Visa Platinum Rewards,2020,2021,0,0,600,0,99900,99000,dc
321757,2f46534a8e411aed004adcbe9177fe12,Ж,1991,2013-04-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,9e96e79d2d81e703627852fa614b4166,-1,-1,-1,0,0,0,0,0,0,dc
321935,7f78f78f4489af464514332e57fb135a,Ж,1971,2011-12-09,R,Стерлитамак,120000,Кредитная карта,9d5fa3326cd22da055db8b45ab5133e3,-1,-1,-1,0,0,0,0,200,200,dc
321770,5dbb345013802d52a5a4556e83517e1d,М,1966,2020-04-15,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,1777ced46186f44b3c868f1c215fc84b,-1,-1,-1,0,0,0,0,0,0,dc
322621,d9539a9f8e46cb5510763c7600af7578,Ж,1962,2015-12-10,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,5a94bb09ebe644e5836d5f7edfd5687e,Visa Rewards,2021,-1,26000,39,0,0,39700,39700,cc
