,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
25153,7d55ef3f0672efd6372d8ce59c3dc513,Ж,1973,2014-02-04,N,Химки,0,Договор на текущий счет для дебетовой карты,9af128130955fb431e191cebb2b8f554,Visa Platinum Rewards,2020,2021,35400,123,4700,6100,36100,39100,dc
14605,483fbda0ff499153375cbc0469b302cf,Ж,1979,2020-02-03,R,Сибай,0,Договор на текущий счет для дебетовой карты,8fc8cfd1a4c4a8a78ea969c4c6447ce9,MasterCard Electronic,2020,-1,0,0,5600,5600,177700,183300,dc
21316,2f9646241cf908bbd095e01042a54f2a,М,1963,2014-07-30,R,Курган,30000,Кредитная карта,00559faa528c75eea7dbe04477b3bc02,-1,-1,-1,22500,23,0,0,27500,27500,dc
14714,fb99fba39cfb3d76a3ee12f0613d511f,Ж,1960,2006-01-26,R,Надым,0,Договор на текущий счет для дебетовой карты,a3aeb4a5df5c97b1d09acad87d44fe78,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
14778,bb680de644f28842c4d69b17a191e7d5,М,1990,2020-06-10,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8eedd38b96b2a668e2fc32fa4a3a0192,-1,-1,-1,0,0,0,0,0,0,dc
73183,a894f51c1525f2279d27c3f12e8e429b,М,1974,2012-11-26,R,Москва,205000,Кредитная карта,41cea9e883f737dbcb73b83b20415314,-1,-1,-1,26500,17,0,0,79800,79800,dc
43202,31cc408c6e1d597bbe21258d65e7d642,Ж,1993,2020-07-22,R,Пермь,0,Договор на текущий счет для дебетовой карты,b114f8cd8fdbd13913f3b9a8dc98db0d,VISA Classic,2020,-1,2800,19,1500,0,12800,12800,dc
206725,d5ba65eea3320d6c4665eafd1051dbf0,М,1983,2020-07-17,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,50ce7608813e46abee83a3a0e15eb356,МИР Debit,2020,-1,12300,48,2500,0,41700,41100,dc
25875,6cd5ddb60da5588759850d8bf3b5164c,Ж,1981,2020-07-22,R,Бийск,0,Договор на текущий счет для дебетовой карты,1ff94bc60b59d3dad5e1d069966fc05f,VISA Classic,2020,2020,200,1,800,0,9800,9800,dc
25876,6cd5ddb60da5588759850d8bf3b5164c,Ж,1981,2020-07-22,R,Бийск,0,Договор на текущий счет для дебетовой карты,212753ed39232fe3e7bddbee915fbe30,МИР Debit,2020,2020,200,1,800,0,9800,9800,dc
15062,fc3996e12490af09b05635bcddd8c6eb,М,1964,2017-12-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,e2688ec858d567acf45c3f21bd00c1c6,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
25462,49caaabe1e673d08ee1766d895ac6673,Ж,1974,2020-06-07,R,Краснодар,0,Договор на текущий счет для дебетовой карты,51a22fc5f8cf3885551578cd196d6fa4,Visa Platinum Rewards,2020,2021,3600,11,300,0,3800,2900,dc
35098,4d335e6f2ab48d092bd9fadba07c0e6c,Ж,1974,2016-08-17,R,Кумертау,300,Договор на текущий счет для дебетовой карты,0af4615b99fb36892556e4da1e75b47e,МИР Debit,2020,-1,11600,23,10800,5200,59800,52400,dc
80951,a894f51c1525f2279d27c3f12e8e429b,М,1974,2012-11-26,R,Москва,0,Договор на текущий счет для дебетовой карты,6cdc6566bb7d786ea4aa02455f33139b,Eurocard/MasterCard World,2020,2021,26500,17,0,0,79800,79800,cc
15828,edc2db0db2b2187a5906fd7315d1a90b,М,1974,2009-08-24,R,Белгород,0,Договор на текущий счет для дебетовой карты,75d45fa5a029bfc365be7f60d586ec02,Visa Platinum Rewards,2020,-1,4000,1,42900,86000,184100,270000,dc
15842,3f3c2b20e9251353c0db1742eb3910ae,Ж,1991,2017-12-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,7a60f548748e2f0079ac1a1a6a6ea11c,Visa Platinum Rewards,2020,2021,0,0,0,0,1100,1100,dc
16023,708bee640e12a29c874ab36d3bd2579b,Ж,1973,2020-07-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,de63f659f62c31bb53b863d6585357d6,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
16080,3b86d978c29c53b879e2f47af1801b14,М,1969,2014-11-17,R,Москва,0,Договор на текущий счет для дебетовой карты,e65c22fe56177e1f3f645dfd31ee2157,-1,-1,-1,0,0,0,0,0,0,dc
16159,c99a2302988dba591e49ee87ac5befb5,М,1964,2019-04-30,R,Армавир,300,Договор на текущий счет для дебетовой карты,3006db5569b4ced9c8a8c191b78485ad,МИР Debit,2020,2020,0,0,0,0,300,300,dc
27028,f8c6d0bd829dd9431de67cfed5ec1cfa,М,2000,2020-07-08,R,Месягутово,0,Договор на текущий счет для дебетовой карты,4c5939af2c1ae8c8d4ef3d8409bbc502,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2000,6,3700,2700,7300,10000,dc
16196,05463dae39dc5af28c036e4822f6130e,Ж,2002,2017-06-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,e8efbce7a4537ffbe4b4adf41869f704,MasterCard Electronic,2020,-1,100,1,0,200,100,200,dc
16204,ba2736c4173adfde9d44e8600a303676,М,1981,2008-03-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,fa9ae3b5c4f24e1db0758d17eb0fcf3b,Eurocard/MasterCard Gold,2020,2020,0,0,0,0,0,0,dc
36774,05463dae39dc5af28c036e4822f6130e,Ж,2002,2017-06-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,e63f36fe0742b24253a510a43932a075,МИР СКБ,2020,-1,100,2,0,0,100,100,dc
63967,99517b7a35ddcc88cf77cd17e107eb80,Ж,1994,2020-07-16,R,Геленджик,0,Договор на текущий счет для дебетовой карты,20df3c2a64e5ece602927f40e6cf8be5,МИР Debit,2020,2022,16800,39,6800,5400,64700,70100,dc
63968,99517b7a35ddcc88cf77cd17e107eb80,Ж,1994,2020-07-16,R,Геленджик,0,Договор на текущий счет для дебетовой карты,9b045245a40c977f921e01df4c92d528,Eurocard/MasterCard Mass,2020,2021,16800,39,6800,5400,64700,70100,dc
92623,e241d4348cc9513c55645ad84a92e24a,Ж,1966,2007-03-10,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,28869dfcd00941bfe1de334029750cdd,МИР Debit,2020,2022,33900,29,32400,13200,46000,24100,dc
16415,15410af8ea6c9644576f0f1b14f0d585,Ж,1978,2020-04-22,R,Москва,0,Договор на текущий счет для дебетовой карты,2ff09fc00cf2c6206266acdf5f66f6ee,-1,-1,-1,0,0,0,0,0,0,dc
16465,036ddd52acd6b0ff488e17d7bebfaffe,М,1980,2020-06-18,R,Раменское,0,Договор на текущий счет для дебетовой карты,f6550c5ef4cb5307e9cee476079f67b4,Visa Platinum Rewards,2020,2022,28900,19,19100,1600,192500,194100,dc
16694,b935af1d85938d79d5efefb3577616ac,М,1978,2013-02-28,R,Осинники,0,Договор на текущий счет для дебетовой карты,5389e7cf8a299b522f91377cc5871074,-1,-1,-1,0,0,0,0,0,0,dc
22367,923ea71e62cce8978f4363b8d70096f5,М,1993,2011-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,16a97a12ae18cf65ed69a56f8e042e3d,VISA Classic Light,2020,-1,5400,23,300,0,5400,5400,dc
16753,807ebb2ec5be33f1992fd8f31be44e1b,М,1962,2020-06-17,R,Владимир,0,Договор на текущий счет для дебетовой карты,70cf3a8aad12dc58916ed53064e2e549,-1,-1,-1,0,0,0,0,0,0,dc
25977,f08768750ceac60b800f58a3bc833445,М,1998,2020-07-31,R,Тверь,0,Договор на текущий счет для дебетовой карты,027bfc275a1d41c277da1abfddf87b30,VISA Classic Light,2020,-1,2500,10,300,0,2500,2500,dc
20218,4ab4690e48db55fd94922304f26737db,М,1975,2018-11-01,R,Москва,0,Договор на текущий счет для дебетовой карты,f596be52352d2d5926ea2838b98926b4,Visa Platinum Rewards,2022,-1,0,0,72000,16900,368700,300400,dc
20219,4ab4690e48db55fd94922304f26737db,М,1975,2018-11-01,R,Москва,0,Договор на текущий счет для дебетовой карты,4778b050a6a2abf723f2ca43231cb166,Visa Platinum Rewards,2020,2022,0,0,72000,16900,368700,300400,dc
215175,5b6122cb035c4e20c588f20d2f455ebb,Ж,1984,2015-03-12,R,Пермь,0,Договор на текущий счет для дебетовой карты,bbc3149640b73908567e95a66901d29c,Eurocard/MasterCard World,2020,-1,0,0,600,0,1329100,1329100,dc
35151,2a9e98385142c25175417c7b13af9a01,Ж,1962,2015-07-13,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,38f6f6de4a786286048a717d5276547a,Eurocard/MasterCard World,2020,2020,0,0,0,0,200,200,cc
54583,764c515b2c3a9afa25be36f69bbf0f48,М,1970,2013-11-27,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c8db55005b4d772c8f8f24e46d52a6b3,Visa Platinum Rewards,2021,2022,1600,9,5400,5100,126600,126600,dc
54584,764c515b2c3a9afa25be36f69bbf0f48,М,1970,2013-11-27,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,55d62d16492bbd420795e7136413a761,Visa Platinum Rewards,2020,2021,1600,9,5400,5100,126600,126600,dc
17295,ca8365af435fc8d33f459ade9c2b2b6c,М,1974,2019-11-27,R,Воронеж,0,Договор на текущий счет для дебетовой карты,2805bc2846456ce8947299ca907ec723,-1,-1,-1,0,0,0,0,0,0,dc
204013,91c61f56039f17996e3ebaf995c20049,Ж,1994,2019-11-11,R,Белгород,50000,Кредитная карта,825b469ba0b3847e05099841b7a43ae8,-1,-1,-1,13100,33,0,0,67700,67700,dc
17566,12794c7ad7b799b024ddaea5e4bc63c7,М,1991,2012-08-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,7d91d51f7711e929a27aa7e7cb95c88b,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
17628,5129a4ec500bcb0f01d2628bd28821c8,Ж,1965,2017-10-25,R,Белорецк,0,Договор на текущий счет для дебетовой карты,0081a85536c7dcab4ac1c97c5d3cfac2,Eurocard/MasterCard World,2020,2021,0,0,100,0,31500,31500,cc
17712,f61a2a7edb43a01be9b01da6dee19974,М,1983,2020-07-02,R,Казань,0,Договор на текущий счет для дебетовой карты,4edad71d76f2ebc24a53bea77b59d153,Visa Platinum Rewards,2020,2021,0,0,0,0,100,200,dc
36106,ce203406b4bf1e42b0424c851a2a2776,Ж,1988,2013-10-01,R,Октябрьский,140000,Кредитная карта,8c7a18f619b734dcb6c36e4e86b665ad,-1,-1,-1,3600,10,0,0,5100,5100,dc
17922,04bf7159919cb72f180ca706f50eb6c4,М,1971,2004-10-15,R,Ейск,0,Договор на текущий счет для дебетовой карты,cc20e10f18f29a8ddffd2143d20588c7,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
71752,79f94d435567aff93d663a919a43748d,Ж,1959,2013-09-19,R,Челябинск,0,Договор на текущий счет для дебетовой карты,9d74243cf47bad4bbed6942a8a47982f,Visa Platinum Rewards,2020,2021,2900,5,9200,100,167900,165000,dc
33561,7cf53e6895a61558091496132a286480,Ж,1968,2006-08-10,R,Мелеуз,50000,Кредитная карта,b1cccde9a295068a2b000d1e1738eb97,-1,-1,-1,0,0,0,0,200,200,dc
18264,d9f7d6472f2e7ab9e73553c923770a98,Ж,1963,2017-10-03,R,Клинцы,114000,Кредитная карта,62cd6656e3a71f83c7ad474c0db24275,-1,-1,-1,0,0,0,0,0,0,dc
18453,5129a4ec500bcb0f01d2628bd28821c8,Ж,1965,2017-10-25,R,Белорецк,30000,Кредитная карта,9e93bc2a558d229ddf99e83ccb60a9d6,-1,-1,-1,0,0,200,0,31500,31500,dc
18704,653f86de2fb104d7360a39a20c6afc9e,М,1965,2015-02-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,f5ab15f4e9ab4e68bdf6d549849268dc,MasterCard Electronic,2020,2020,0,0,0,0,0,0,dc
18779,ebe5ff578cb8389c5ad4678c142a54a9,Ж,2002,2020-08-01,R,Березники,0,Договор на текущий счет для дебетовой карты,65312ab9b23dc6c5e029bef60e508c6a,Visa Platinum Rewards,2020,2021,100,1,4800,0,50000,50000,dc
18787,8e4c7e4b002b7e88be1c4d7f2804d0b3,М,2001,2020-07-17,R,Москва,0,Договор на текущий счет для дебетовой карты,b53fee42356e7d3ef9f90734f712e483,Visa Platinum Rewards,2020,2021,0,1,100,0,600,600,dc
115514,f72146eb080c58951cffb6473644e942,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,85ac0492f8f4dad76e68ae5e2002fc05,-1,-1,-1,0,0,0,0,300000,300000,dc
18965,1b361efeba23a76afceb6e55a4267254,Ж,1954,2016-10-21,R,Юрга,0,Договор на текущий счет для дебетовой карты,e58e04b09f0b80f4e7dbe774f78a3a30,МИР Debit,2020,-1,0,1,0,0,0,0,dc
19019,d2b02c5d5d881a446dacbddf01f379fa,Ж,1984,2009-09-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,1df44718910a37a7a19842cccb101dc5,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
19049,5fddca611a9c6332839ad74a6a6feebb,М,2000,2020-06-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0fe95d751c42b273ce47ed118f6c422f,-1,-1,-1,0,0,0,0,0,0,dc
158920,db6d6b2323989db6403ebaecb06aebf3,Ж,1982,2009-02-27,R,Белебей,0,Договор на текущий счет для дебетовой карты,71947c70a28bb6f4a8b6778b08854d77,МИР СКБ,2020,-1,24000,26,12400,400,41600,37100,dc
19419,26c24acb1b4b865f9b378fd1a0977df8,Ж,1970,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,77ce4aede98f89475532faeaaa091f02,Eurocard/MasterCard World,2020,2021,30000,1,0,0,30000,30000,cc
19499,2aa7c45a69dd22f9c321f333418ac47a,М,1961,2009-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,8455fc2c7a91e66ab66c8f836e4cf277,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
19508,03c442ad5eed31f73e3942bff465e4ca,Ж,1947,2020-08-24,R,Воронеж,0,Договор на текущий счет для дебетовой карты,fe79754f5ce2dee9129c60b6b18ed972,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
19577,1836d3d4827c0b934419a86bd2c0aa4f,Ж,1994,2020-07-16,R,Геленджик,0,Договор на текущий счет для дебетовой карты,7aa6145061a482863c3bc7a51fe9aa62,-1,-1,-1,0,0,0,0,0,0,dc
32107,dd6dbfb75cefa741d55fa8e325cdea45,Ж,1960,2011-11-10,R,Калтан,0,Договор на текущий счет для дебетовой карты,a4a2db21956d975cab2e8187b6b3944b,Eurocard/MasterCard World,2020,-1,90900,25,0,0,94300,94300,cc
19725,db72b06cb8b2d09256b7591882b6e3b5,Ж,1986,2020-08-21,N,Покров,0,Договор на текущий счет для дебетовой карты,76ce6522c7372f1330b3e19e0ed33221,-1,-1,-1,0,0,0,0,0,0,dc
19774,a5206f456d1fc71f8584698955898e4e,М,1994,2010-09-10,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,3061312e5c13ea21125f02c429d5838c,-1,-1,-1,0,0,0,0,5400,5400,dc
19832,e571e604876f2d188a2c5275bd2e7bef,Ж,1981,2020-06-16,R,Москва,0,Договор на текущий счет для дебетовой карты,4fb6d0ed5ce8be12d44de501d8a09791,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
37471,b9db3964679316f28140ea7d4adaf32e,Ж,1961,2012-11-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,31a455f8d9b6aafad43d05ae021e27b0,MasterCard Electronic,2020,-1,0,0,900,200,7100,7300,dc
19950,670b8ea102ca5a76c88a2185ec4d53fd,Ж,1962,2015-07-13,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,d3af0b9f7b44baf0394fef4893e87029,VISA Classic Light,2020,2021,0,0,1800,200,12900,13100,dc
20110,ad4e2fc70151f8d1ee21be29fba336fd,Ж,1995,2011-09-21,R,Смоленск,0,Кредитная карта,bae8f98fdb86375ab9bdfb7f9167f85c,-1,-1,-1,0,0,0,0,0,0,dc
289608,dcde50160dbb78ce99632c8332b8577f,М,1990,2019-09-23,R,Санкт-Петербург,425000,Кредитная карта,cd9b10ade10c2526b8ae0eb7f819b006,-1,-1,-1,222000,71,0,0,260800,260800,dc
20159,f8ad2b6894148f1ba1d285ddee35f89c,М,1970,2020-07-14,R,Воронеж,0,Договор на текущий счет для дебетовой карты,2b7ad40c5b0b83b156441e17f62fe41e,-1,-1,-1,0,0,0,0,0,0,dc
20164,bb6061509434c49a34a03174e09424d0,М,1998,2020-08-07,R,Одинцово,0,Договор на текущий счет для дебетовой карты,f20af95a7c62627a62f838e122234453,-1,-1,-1,0,0,0,0,0,0,dc
20221,4744ad3e43964dd6bbcce5d04bbc7aee,М,1981,2014-12-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,1ad4ef7660f88eb01bc3ea5189f15747,-1,-1,-1,0,0,0,0,0,0,dc
125671,7d4b5f67517ed124c5ee8295f5f32294,Ж,1973,2016-09-30,R,Белорецк,100,Договор на текущий счет для дебетовой карты,244609820c06143b61798b772dbba727,МИР Debit,2020,-1,8500,10,1900,2200,15400,17500,dc
20386,77fdb36a37d33ce3c9ce22e33917dbd4,М,1983,2020-08-25,R,Ковров,0,Договор на текущий счет для дебетовой карты,420773eca137627178508bac8fe7dbb5,MasterCard Electronic,2020,2020,0,0,0,0,0,0,dc
20426,e571e604876f2d188a2c5275bd2e7bef,Ж,1981,2020-06-16,R,Москва,0,Договор на текущий счет для дебетовой карты,fe563305c2ad4dfd149607518bfc8d60,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
83070,ff406b630ff57b30e0d922edf87ea9e4,Ж,1976,2020-08-14,R,Москва,0,Договор на текущий счет для дебетовой карты,e495afc2d43d3b6eb54b56501ccd6f6a,MasterCard Electronic,2020,-1,800,2,17300,0,307500,307500,dc
20540,1ffd61dfdfaf334ffaf3dc379605b2bf,М,1973,2013-09-19,R,Пермь,0,Договор на текущий счет для дебетовой карты,9bfed065e3a45f301f0d6e7faddcefd2,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
20744,683ef68c97758d9252297a6466c4e736,М,1998,2020-07-31,R,Тверь,0,Договор на текущий счет для дебетовой карты,c44b916ab6041003eee2472cb46e1b88,-1,-1,-1,0,0,0,0,0,0,dc
20820,218bb58343de6f0dbd341d4b2d4249fe,М,1992,2020-07-30,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8123953a38abba569045ad2b6224b2a7,-1,-1,-1,0,0,0,0,0,0,dc
49238,1e2bac76387fb3790e3a61a1c62b5d21,М,1968,2010-03-15,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,af8c7b704b3029829403068b59a2fe4a,Eurocard/MasterCard World,2019,2021,0,0,0,0,300,300,cc
69682,7b4588c2c5bd5d622ea8e4e1a3a29db6,Ж,1987,2020-08-04,R,Жуковский,0,Договор на текущий счет для дебетовой карты,34ca84ef25bc0368f88af75d604e9aae,МИР Debit,2020,-1,200,2,5200,100,104000,104000,dc
