,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
6915,bd801070dccd096a32a03a62383a84a9,М,1963,2017-09-29,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,d36b38b5baff43bd1665099e1f8478ca,-1,-1,-1,0,0,0,0,0,0,dc
6921,4bd322e97bd0134fc7e3c8ed1fc24bf2,Ж,1977,2015-04-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,711c137d527ffec7c42bad79128d8a54,-1,-1,-1,0,0,0,0,0,0,dc
6926,1da245eb8142b4e548ffe1c1c0866c14,Ж,1984,2016-09-12,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,670408fb129805d1a9a45b9a634d90a3,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
6927,cc7ac64802c81f22f83c685fb8349aa6,М,1967,2020-06-09,R,Москва,0,Договор на текущий счет для дебетовой карты,6c994dc0127604f22425cca69151a7c0,Visa Platinum Rewards,2020,2021,100,1,100,100,100,200,dc
6933,3fcc2868b82489cab001a2a5332f4aeb,М,1988,2019-07-23,R,Краснодар,0,Договор на текущий счет для дебетовой карты,cd8b673103ce334aaa180989ae90923c,-1,-1,-1,0,0,0,0,0,0,dc
6938,a2f249623f07906af07edd0d1bc0eee8,М,1974,2004-04-09,R,Белебей,180000,Кредитная карта,c2eaa9009045c7d24c29e4d725732109,-1,-1,-1,2200,14,0,0,4400,4400,dc
34989,2f484876347c525b35470817b6c78e9a,Ж,1987,2017-09-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,f9b474f9cd084d495469108312de9922,МИР Debit,2017,2021,400,1,200,100,452500,452100,dc
34990,2f484876347c525b35470817b6c78e9a,Ж,1987,2017-09-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,071c746822c29f253b8e439f35d6ef1c,МИР Debit,2020,2021,400,1,200,100,452500,452100,dc
6941,80b74daa0b20412616427fb868fd6e66,М,1979,2020-02-03,N,Москва,0,Договор на текущий счет для дебетовой карты,bc5f7ee2bf10a3a7e935b8bccd90d966,-1,-1,-1,0,0,0,0,0,0,dc
107871,8b5ac4ef310fad336b42b0b8a995a140,М,1957,2011-12-28,R,Уфа,301100,Договор на текущий счет для дебетовой карты,1e6acd28f49449b777783b7f469cdbf1,МИР Debit,2020,2021,0,0,97900,40000,69600,200,dc
107872,8b5ac4ef310fad336b42b0b8a995a140,М,1957,2011-12-28,R,Уфа,301100,Договор на текущий счет для дебетовой карты,66caeccbd3419e482b4be0e96108c43d,VISA Classic,2018,2021,0,0,97900,40000,69600,200,dc
186609,f0260b80bd9cfcc719853ed8fcc2f001,Ж,1988,2011-04-20,R,Курган,0,Договор на текущий счет для дебетовой карты,95d2ed6d4283eec87e03203dd88ad058,MasterCard Electronic,2017,2021,0,0,200,0,111800,111300,dc
137451,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,dc7e8cf6ac4a9d73b4cd0e0d8909a30b,МИР Debit,2017,2018,5900,33,5700,2800,205400,208200,dc
137452,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,b9d0ca21e6e84cc5e4995fe67a85a00f,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,5900,33,5700,2800,205400,208200,dc
137453,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,767686355ece49e7659077ae21513ba8,VISA Classic Light,2016,2018,5900,33,5700,2800,205400,208200,dc
137454,8ccae208b7354ac940172d6939db9049,М,1971,2016-10-05,R,Клинцы,100,Договор на текущий счет для дебетовой карты,3526dc5a235a0e918ce6b78f0234d2c6,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,5900,33,5700,2800,205400,208200,dc
6960,3f9f9c8171cbbaef979bc8b871844e3f,М,1994,2018-05-18,R,Сибай,0,Договор на текущий счет для дебетовой карты,975eefbd8ff01233082f68c815c021b1,МИР СКБ,2021,-1,0,1,100,0,2900,2900,dc
6961,7ef5b3fe1f98ad9b0e349bbdd9d22378,Ж,1978,2016-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,932f11d1791df1b47fe2036b2afee8a6,МИР СКБ ЗП,2018,2021,100,1,200,100,100,0,dc
6962,51e97798a6cf879c50f70720618cc839,Ж,1959,2011-10-01,R,Стерлитамак,40000,Кредитная карта,381d7c83098d2c32d557b24e2f6cb865,-1,-1,-1,0,0,0,0,100,100,dc
6967,5b5b73f56798ce42fd6c1101e209ce65,Ж,1975,2016-10-20,R,Салават,0,Договор на текущий счет для дебетовой карты,046576e7d1bfbd9071ecf031f812b373,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
103489,e4e25a749eb0af67106c2c3783c09cc1,Ж,1958,2009-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,14fbf4bb830fea44bf721bde33d0c981,MasterCard Electronic,2018,2021,0,0,10000,10000,309400,310000,dc
103490,e4e25a749eb0af67106c2c3783c09cc1,Ж,1958,2009-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,f3206b111ce6eb1ebe972ddb07322020,MasterCard Electronic,2021,2022,0,0,10000,10000,309400,310000,dc
234713,8e0a559e465660dd10a8f140ae232586,М,1959,2013-09-11,R,Надым,0,Договор на текущий счет для дебетовой карты,485efab063140588b5b6d006c3fae54e,MasterCard Electronic,2019,-1,0,0,39600,600,352000,352000,dc
6976,5823ccb767548ab85fba781d1b2c61bb,Ж,2003,2018-09-25,R,Осинники,0,Договор на текущий счет для дебетовой карты,9ff6e03b28200377ad33f0fbc23fba8c,-1,-1,-1,0,0,0,0,0,0,dc
6977,4b84cdc2395f5f7002fc370c70519e57,Ж,2001,2017-10-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,cf49b24cfd0ed616ae02c13d199c97d5,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,1,100,0,1300,600,dc
34684,f96cc730ad733392426efb484d2d0eb7,Ж,1960,2013-04-25,R,Санкт-Петербург,655100,Договор на текущий счет для дебетовой карты,c943e0c0320cc349d7454e88d64030c4,VISA Classic Light,2016,2020,0,0,59700,386500,1304100,1690000,dc
6990,205533d7b6afe4ab273d4bea2371bb7e,М,1960,2019-10-31,R,Пермь,0,Договор на текущий счет для дебетовой карты,d10c24d28c7113f2251dcdf2a0f73712,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
6991,6906e44ee1e35b34c1ff467b2c2f00d2,Ж,1962,2006-12-04,R,Рязань,0,Договор на текущий счет для дебетовой карты,19451e07f11e0dda91e2bf881fba93ec,MasterCard Electronic,2019,2020,4700,19,9200,20600,39400,40000,dc
6997,7437536610d356c07d75b1877a5425f2,Ж,1992,2011-09-23,R,Иглино,0,Договор на текущий счет для дебетовой карты,a2f997469212f2da8b8c714c42702f44,МИР Debit,2017,2021,0,0,0,0,0,0,dc
6998,82c8259ee7548aff4e283f1bcd26c49e,М,1980,2009-11-24,R,Кумертау,0,Договор на текущий счет для дебетовой карты,9bb98897aadfe536901c2cbd2a7f7b34,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
6999,82c8259ee7548aff4e283f1bcd26c49e,М,1980,2009-11-24,R,Кумертау,0,Договор на текущий счет для дебетовой карты,82bda07d922c8bba3d5cb0fe3f080c6b,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
7000,56253944f72f32e1486e048d69818cb1,Ж,1955,2014-12-30,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,44772bdb764ed9d1dbae63001343382d,-1,-1,-1,0,0,0,0,0,0,dc
103201,01727a0775c80518136de41a6bf84241,М,1995,2019-05-31,R,Казань,0,Договор на текущий счет для дебетовой карты,74374cc682ee2bd58f0ec2c4e332cf2f,Eurocard/MasterCard Mass,2019,-1,14000,67,4300,300,35100,26600,dc
61629,bfec3248624acbe96131c1e794ecf0a9,М,1985,2010-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,b2ee47b8d17e93455d5dbd22618ef2ad,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,4800,0,250500,250500,dc
61630,bfec3248624acbe96131c1e794ecf0a9,М,1985,2010-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,b31d334ea74cc7d968e10500703895a1,МИР Debit,2017,2018,0,0,4800,0,250500,250500,dc
61631,bfec3248624acbe96131c1e794ecf0a9,М,1985,2010-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,209a2a57d132ab23501cfb901991c095,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,4800,0,250500,250500,dc
7013,81e9af76fb3c41a8d5f240d299a0b94f,Ж,1986,2007-05-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,c64ecdd3dbd5fc3b4bb234be527f7b29,МИР Debit,2017,2020,0,0,0,0,0,0,dc
7021,1200d7093bb24b4d027c68eca3096a75,М,2001,2017-09-15,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,58b53710a500292895af8ef423d9e150,МИР Debit,2017,2020,1300,4,200,100,2300,1300,dc
7022,1200d7093bb24b4d027c68eca3096a75,М,2001,2017-09-15,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,12817f97806dd66dd7ff1fa6b7b54b73,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1300,4,200,100,2300,1300,dc
69923,e2357f2270887071a61be5b7aba6473b,Ж,2000,2019-10-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f0486502b2ab73be776b94475797c376,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,9300,22,6300,1800,9300,4300,dc
7028,ecc40636b6b99778984230f7b978d7e5,Ж,1981,2019-08-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,5849007d25f9d4ad42c21408c445f5f2,Eurocard/MasterCard Mass,2019,2020,0,0,0,0,0,0,dc
7033,dcf8b868ada3d83592c7a0b65bc4ba3c,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,eb576e23e9e7b7aa5a6c16397ccc84bf,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,1400,5,1400,2400,1400,1800,dc
7034,dcf8b868ada3d83592c7a0b65bc4ba3c,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,7143ef30f4e6fbd7cf668ba9c7cfaa9f,VISA Classic Light,2016,2018,1400,5,1400,2400,1400,1800,dc
7035,dcf8b868ada3d83592c7a0b65bc4ba3c,М,2000,2016-09-23,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,a2ed58770b72d5eeb6c7388b9480288a,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1400,5,1400,2400,1400,1800,dc
7037,183feffb518316490341d79e81a48e62,Ж,1938,2015-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,f6b8d6c4b4c00fae51b8766138fcf187,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
7044,0eaaed206573dbcb47b5f4ac4cd71cb0,Ж,1969,2014-12-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,5b8e014213a838dbcfac52cc2065ad0b,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
67320,c772017e82375211a675ec7e20c21183,М,1957,2004-01-05,R,Аскарово,0,Договор на текущий счет для дебетовой карты,f1dc363b504789d58a6cf39dd0e6e618,МИР СКБ,2019,2021,4100,6,5400,3200,4100,1900,dc
7052,cd8bc868ba8b192e62a6e1c95a36d540,Ж,1990,2019-10-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,69d75511baf6f6debb3ca8a44da44239,МИР Debit,2019,2020,0,0,0,0,0,0,dc
