,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
4883,52aa10970ac74648a875333aa6ed8994,М,1985,2013-08-13,R,Омск,300,Договор на текущий счет для дебетовой карты,d9d4a3abd06cf3cd40c4b9cea2030a54,VISA Classic,2019,-1,25900,55,19300,200,76000,75200,dc
4887,6d7969d8778bd473feb5851644a4a8aa,М,2002,2018-09-20,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,15d3a40b542fc40942af9947c4002015,-1,-1,-1,0,0,0,0,0,0,dc
4888,cf319557b4f33f8276d268d536244e82,Ж,1986,2017-05-11,R,Баймак,300,Договор на текущий счет для дебетовой карты,f76279db47f71f23cb1cf8bb249dc333,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
240770,00b087218c53f8d9a51a344f2c6f832a,Ж,1962,2010-12-30,R,Тамбов,0,Договор на текущий счет для дебетовой карты,16612c5fc0659f5c96d3ca741f5540e1,VISA Classic Light,2016,2017,0,0,100,0,500,0,dc
58705,e88aeac7c64b962772234640536e1e52,Ж,1960,2006-01-26,R,Надым,0,Договор на текущий счет для дебетовой карты,a13b9a8d6b64ab766667d2d1588a3ab5,MasterCard Electronic,2022,-1,0,0,38600,100,747400,747500,dc
58706,e88aeac7c64b962772234640536e1e52,Ж,1960,2006-01-26,R,Надым,0,Договор на текущий счет для дебетовой карты,f07999f68ca7f062e7ffd4cfc70ca292,MasterCard Electronic,2019,2022,0,0,38600,100,747400,747500,dc
29395,3fb50e3e2d85a850384f410cb3f8cf38,Ж,1987,2019-11-12,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,cace5eb1c88caa3859f1466c895679f3,MasterCard Electronic,2019,2022,0,0,200,0,400,400,dc
4898,4728c1b7284d59ffab66b48403166948,Ж,1960,2008-04-02,R,Анапа,140000,Кредитная карта,3d7fc706a72e1cf42da3596f6c926d88,-1,-1,-1,0,0,0,0,0,0,dc
4902,44841086cee3d171681d7a47dfc27c02,М,1969,2019-04-24,R,Ижевск,120000,Кредитная карта,b30d2bcb14199d5ce002b6a871773077,-1,-1,-1,0,0,300,0,300,0,dc
4911,c7bafb67426d64f537464682be3c2720,Ж,1966,2011-03-01,R,Сибай,0,Договор на текущий счет для дебетовой карты,20665b091effcf47ad18052330886d30,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
4912,8e1e5d91508e2bdee3e045d506343988,М,1979,2014-10-17,R,Пермь,3900,Договор на текущий счет для дебетовой карты,dbf5ef4f971bd3602759a0e84364d061,Eurocard/MasterCard Mass,2019,-1,5900,11,900,0,6600,0,dc
4924,42eee58a4fbed2b4388d9d1b8fd64c96,М,2000,2020-04-30,N,Покров,0,Договор на текущий счет для дебетовой карты,a3b5a7f68e24c6fd3a353e835f604f96,-1,-1,-1,0,0,0,0,0,0,dc
4925,53af2d4fa199e53d92ef0445320cbea8,М,2000,2018-01-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,f58e6de3d155f4cfef8ae8652f35d94f,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,100,0,0,0,dc
15599,53af2d4fa199e53d92ef0445320cbea8,М,2000,2018-01-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,f58e6de3d155f4cfef8ae8652f35d94f,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
4926,75bc9f8f278fdf5d92a502c434cb7c4b,М,2001,2017-10-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,43bb9eaa4e5886062b750817a07be4fe,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,10100,7,4000,1000,57200,58200,dc
57113,56ad4991f22ba0112e8854dca03a99c8,Ж,1972,2018-08-29,R,Серпухов,0,Договор на текущий счет для дебетовой карты,88c206168b6e31d150dc57a0dbb8d38c,VISA Classic,2018,2018,100,2,0,0,100,100,dc
57114,56ad4991f22ba0112e8854dca03a99c8,Ж,1972,2018-08-29,R,Серпухов,0,Договор на текущий счет для дебетовой карты,87b8e78863998997763b409e679dc426,MasterCard Electronic,2018,2021,100,2,0,0,100,100,dc
57115,56ad4991f22ba0112e8854dca03a99c8,Ж,1972,2018-08-29,R,Серпухов,0,Договор на текущий счет для дебетовой карты,d4fdc45cae1a7d7642dd1949a9d17156,VISA Classic,2018,2021,100,2,0,0,100,100,dc
4930,25084c115d9d7d3f19ccb98cecb83bd1,Ж,1976,2015-12-05,R,Юрга,0,Договор на текущий счет для дебетовой карты,41595fa5c6745e3dfbbc431c4d308d3f,MasterCard Electronic,2019,2021,0,0,0,0,0,0,dc
4932,a2b959e92a290eaeeaaf2ab468466512,Ж,1945,2010-03-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,ff933450983d1d3303ae3f2962894910,VISA Classic Light,2016,2019,0,0,0,0,0,0,dc
4933,a2b959e92a290eaeeaaf2ab468466512,Ж,1945,2010-03-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,e35eae26130ba7064b842e371504a3bb,Eurocard/MasterCard Mass,2019,-1,0,0,0,0,0,0,dc
4935,33e1888b5d32592f9ba301b6612a6eb3,М,1978,2018-10-25,R,Туапсе,0,Договор на текущий счет для дебетовой карты,e1aec3945223a0609b3d47249593bd0c,Visa Platinum Rewards,2019,-1,0,0,0,0,0,0,dc
4945,887b6e298f95275acf201cfd0ef962c6,Ж,1976,2020-05-20,R,Сочи,0,Договор на текущий счет для дебетовой карты,6fa2939c7a3b8318915e5ba926d0d307,-1,-1,-1,0,0,0,0,0,0,dc
4953,aa314c53b1ce0c1feebf162d3fde3858,М,1962,2019-09-13,R,Сарапул,0,Договор на текущий счет для дебетовой карты,d72d8d1d47867dffb959cd086149a302,-1,-1,-1,0,0,0,0,0,0,dc
9974,184d2e14e1a9828f0d4ea610e160dcfa,М,1997,2018-10-01,R,Белгород,0,Договор на текущий счет для дебетовой карты,0db35ad4ebe3637fcfcf1db0eb0b63ba,Eurocard/MasterCard Platinum,2020,-1,100,2,7500,2400,76300,75600,dc
9975,184d2e14e1a9828f0d4ea610e160dcfa,М,1997,2018-10-01,R,Белгород,0,Договор на текущий счет для дебетовой карты,96e79bb868700442d4803f5f659ca917,MasterCard Electronic,2018,2022,100,2,7500,2400,76300,75600,dc
9976,184d2e14e1a9828f0d4ea610e160dcfa,М,1997,2018-10-01,R,Белгород,0,Договор на текущий счет для дебетовой карты,e7dbd96f8b3d1db6d73ecfd3ac98773d,VISA Classic,2019,2021,100,2,7500,2400,76300,75600,dc
9977,184d2e14e1a9828f0d4ea610e160dcfa,М,1997,2018-10-01,R,Белгород,0,Договор на текущий счет для дебетовой карты,27b3dcd7bafc30334fe643df509b840a,VISA Classic,2019,-1,100,2,7500,2400,76300,75600,dc
4958,029c27616cd653e016820f4405540ce4,Ж,1993,2017-04-21,R,Сибай,0,Договор на текущий счет для дебетовой карты,22157752e0475dd107b820c1ceff684e,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
4959,029c27616cd653e016820f4405540ce4,Ж,1993,2017-04-21,R,Сибай,0,Договор на текущий счет для дебетовой карты,2050b5d240cb5fd6e0add36d93dc5e3e,VISA Classic,2017,2019,0,0,0,0,0,0,dc
4960,029c27616cd653e016820f4405540ce4,Ж,1993,2017-04-21,R,Сибай,0,Договор на текущий счет для дебетовой карты,e56b361d59f598ef54e1dce84496e87b,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
47289,7e2b5ecb9f4173cf9f3bc9384a898bb4,Ж,1984,2016-10-06,R,Тула,300000,Кредитная карта,61a2b105492e09981f18cbf6853e038d,-1,-1,-1,0,0,0,100,100,100,dc
280366,701a871034ca56dd6568e3929d3ae4a6,М,1962,2013-04-01,R,Орёл,0,Договор на текущий счет для дебетовой карты,f462f25841b5ded46bc4847ac5ece7a9,Eurocard/MasterCard World,2020,-1,73900,23,1500,22500,152900,175400,cc
4968,13dfb870b03183e63845d321a251b9c0,Ж,1968,2019-11-15,R,Вологда,0,Договор на текущий счет для дебетовой карты,55630e42bff3653bdbb5d9b5d701a87e,-1,-1,-1,0,0,0,0,0,0,dc
4971,f89c39f8e1a3ee17fc982c1565e82dfe,Ж,1990,2019-01-18,R,Юрга,30000,Кредитная карта,f00fe55a3a97b72441ac931f0eaa21dc,-1,-1,-1,0,0,0,0,0,0,dc
4972,68f019d52485d346794777e41c167ffb,М,1959,2008-03-03,R,Белорецк,0,Договор на текущий счет для дебетовой карты,880fe7ab020d8e74b3d9792c5e86fc17,-1,-1,-1,0,0,0,0,0,0,dc
4980,a2fba65c2507071bf6dbf1cbe9c7a37b,М,1997,2018-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,a5f2b13e6b377199cab55d425740ae08,VISA Classic,2018,-1,11200,34,5800,6000,16900,16200,dc
4986,456777a010a20cb37830c01ce360848f,М,1969,2019-09-13,R,Ейск,0,Договор на текущий счет для дебетовой карты,d8ffe4be3c226956f89c861eaae3fdc8,-1,-1,-1,0,0,0,0,0,0,dc
4987,5a74ecf956732564a01cdf8583785b07,Ж,1989,2019-02-06,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,c26374192565bbc225cce4f1a32c5cbe,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,0,0,0,0,0,0,dc
4993,4c54f70c484b254fb61b2d8ce1b89d19,Ж,1958,1997-02-01,R,Смоленск,0,Договор на текущий счет для дебетовой карты,c55bb36bd0266313b61fa980fd4b6f84,МИР Debit,2020,2020,0,0,0,0,0,0,dc
4994,4c54f70c484b254fb61b2d8ce1b89d19,Ж,1958,1997-02-01,R,Смоленск,0,Договор на текущий счет для дебетовой карты,64fb9e2182d420c1c51358dfb2053a1d,МИР Debit,2017,2020,0,0,0,0,0,0,dc
4996,f7fcd96a9576a6bd7644770d125ef152,М,2001,2017-10-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,70da4d3c63cacaf370f8c501c8f05f90,МИР Debit,2017,2021,100,1,100,0,1500,1500,dc
17915,6040079b2d3c5087f5251222ddfed1e3,М,1958,2019-09-06,R,Москва,100,Договор на текущий счет для дебетовой карты,290c3b17e1805662bc51322ea80e892e,Eurocard/MasterCard Mass,2019,-1,15800,10,26600,18300,21000,0,dc
149981,d05a1f7855de511f018fb63a53371ccf,Ж,1991,2015-07-01,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,f623dadd30ed0368c0b103763dd71a9d,VISA Classic Light,2015,2018,117900,57,92000,15600,177900,193000,dc
149982,d05a1f7855de511f018fb63a53371ccf,Ж,1991,2015-07-01,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,eeb43c434eba81b9a9f61a24e92038b2,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,117900,57,92000,15600,177900,193000,dc
149983,d05a1f7855de511f018fb63a53371ccf,Ж,1991,2015-07-01,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,66b464bc374b90e99681e36a59b94440,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,117900,57,92000,15600,177900,193000,dc
26215,07c7d4f643bd2aa40d1ad5440b3d958e,М,1967,2018-11-06,R,Бирск,0,Договор на текущий счет для дебетовой карты,597a753480c7f20cbcad15f3b7549427,МИР СКБ,2020,-1,500,13,100,0,600,600,dc
5013,7021c0f95d38737101fb0cbbcf36b471,М,1981,2012-06-26,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a014e79577b654b0d1a078311078587c,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
5014,8f3140891b780d0d3dec6bf0e7f76661,Ж,1967,2015-09-14,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,cc23237f307f26571dfeda7306193a9b,-1,-1,-1,0,0,0,0,0,0,dc
14424,557c26575e6a4901c0d7837540e9c429,М,1963,2019-12-11,R,Екатеринбург,24100,Договор на текущий счет для дебетовой карты,87f87f261ebf13e76d8fac796221386a,Eurocard/MasterCard Mass,2019,-1,0,0,8600,33200,34000,65000,dc
5022,ac9e9ef1d2377986c98796a6f3550713,Ж,1967,2014-02-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,bdffd582690b9c73084e21adae693378,MasterCard Electronic,2015,2021,0,0,0,0,0,0,dc
5023,b11813de539d421f8ff41593010657e8,М,1985,2012-10-09,R,Октябрьский,300,Договор на текущий счет для дебетовой карты,5e44d52cb129cd29b66468dece9c3635,МИР Debit,2018,2021,0,0,0,0,0,0,dc
5024,e3890c8c52d207da7174e3a97f13559b,Ж,1953,2016-11-02,R,Москва,0,Договор на текущий счет для дебетовой карты,f5eb062838ebeab85b2f474abe2b3115,Visa Platinum Rewards,2018,2020,200,1,0,0,300,0,dc
212928,1d8aae723e6ab29d5cfb8165c4f165d7,Ж,1996,2018-11-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,9dac10e7fd9a0225bf950ea2fa45347b,MasterCard Electronic,2019,-1,0,0,0,0,5800,5800,dc
41860,68a7146162d4d1723f174c8326fac83f,Ж,1962,2010-12-30,R,Петрозаводск,50000,Кредитная карта,4ecc27913a3e483921293df6a20f722d,-1,-1,-1,200,2,0,0,200,100,dc
5032,64606d7355cfe6f0147319d982eae4a0,М,1991,2017-08-15,R,Уфа,280000,Кредитная карта,d1f0defbe59a4d1fe2d141fdd1eb1fe8,-1,-1,-1,0,0,100,100,0,0,dc
117899,64606d7355cfe6f0147319d982eae4a0,М,1991,2017-08-15,R,Уфа,280000,Кредитная карта,d1f0defbe59a4d1fe2d141fdd1eb1fe8,-1,-1,-1,0,0,0,0,0,0,dc
49457,287f95a17374767e9944ce11bd5f2044,Ж,1991,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,286316fcfb1b9fc77454f27389d09718,Eurocard/MasterCard World,2019,2020,0,0,0,0,100,0,dc
110389,9a740842c9b031abc7285d2229f26251,Ж,1982,2014-03-07,R,Осинники,90000,Кредитная карта,2e2832bb304bbfb99411dc0e2200613b,-1,-1,-1,0,0,0,0,51800,51800,dc
