,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
359418,4b15f06705f37591cc189edcb50a1fb9,М,2004,2018-03-29,R,Николо-Березовка,0,Договор на текущий счет для дебетовой карты,2d15d2ead11c46d7e4e744e17c6dc8af,MasterCard Electronic,2020,2022,0,0,0,0,0,0,dc
360857,40120ae40ed99a1d8025762ea4bb8250,Ж,1976,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,d9c95486d231fc411d5db84f5f81d226,VISA Classic Light,2016,2020,58200,22,28200,16000,163300,45700,dc
360858,40120ae40ed99a1d8025762ea4bb8250,Ж,1976,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,2efdc0d5c98810ccbebae305d28ab10d,VISA Classic Light,2019,-1,58200,22,28200,16000,163300,45700,dc
359441,3a8884642862515227cc36686c4703c2,Ж,1989,2018-09-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,fc4536856324f3931de3eaa06d388429,-1,-1,-1,0,0,0,0,0,0,dc
359455,86e51ba8ab408846a35a8f3f8fda0173,Ж,1979,2009-05-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2018bda165bb90d51b89edc319d260d8,MasterCard Electronic,2018,2020,0,0,0,0,0,0,dc
359458,eaa93ec69eac7bacfc0fdec5ae4cc97e,М,1957,2009-08-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,19977b12ec1f5c978e53946f7b38d679,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
360525,8b4045f4a4fc7cb67a48abf9411a647f,М,1979,2003-09-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,a56de89bb32d9cdd060a39f17e49c2f7,МИР СКБ ЗП,2020,-1,39700,19,27200,5300,273500,275500,dc
359623,ab26f9f0ed5175e2d28e816045ce6591,М,1988,2020-07-14,R,Брянск,0,Договор на текущий счет для дебетовой карты,5b940e699d89d5dd5f281a219a41e50b,-1,-1,-1,0,0,0,0,0,0,dc
360237,99f4038e6c8854546a8f951644cff312,Ж,2004,2020-09-15,R,Геленджик,0,Договор на текущий счет для дебетовой карты,716f7d4ff55cd961c475504d88768270,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,4600,30,300,0,8900,8800,dc
361392,543366d2d5490283acd986ae5399b936,М,2004,2020-09-15,R,Геленджик,0,Договор на текущий счет для дебетовой карты,f66d43a6223eecc8afa9066d92fcac01,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,5600,10,600,0,6700,6000,dc
360207,ca573068f682b647c4ec50cf1a3c8040,Ж,1986,2008-06-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,f2d8ea138eb3fa9981810a768ea6ba44,Eurocard/MasterCard World,2020,2021,1800,3,0,0,2900,2900,cc
360073,3bfe0cdff91b182ae8c8a5fefa113161,Ж,1973,2012-03-19,R,Ковров,0,Договор на текущий счет для дебетовой карты,9d0e210d2aad7d555a391d78dcaaefa1,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
360721,a4e877f26cb0e0da329e9ae2287be0a8,Ж,1964,2009-12-02,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e19360e685d00103011eb6b15331b7f1,MasterCard Electronic,2020,-1,600,5,25100,100,92600,92700,dc
360420,27857dcc6594226458203d505d5a7f98,Ж,2003,2020-12-18,R,Москва,0,Договор на текущий счет для дебетовой карты,1a37ef38ca86e714246614c52e9abfee,-1,-1,-1,0,0,0,0,2200,2200,dc
360519,e1fe59657f1673652a4b5ce34f0779e2,М,1987,2021-03-10,R,Владимир,0,Договор на текущий счет для дебетовой карты,bbdcff7c7407811b26355ea31c3c3382,-1,-1,-1,0,0,0,0,0,0,dc
361824,e9cf615cf80b9ea511d65119a21d2240,Ж,1971,2010-10-18,R,Туймазы,0,Договор на текущий счет для дебетовой карты,579a3c306666f6f7c123bf8d5ec64633,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,22200,7,15400,7900,62600,56600,dc
360591,9904cc9eeeb607de96ccaae19a70e6e6,Ж,1997,2021-04-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f0088bacffab2f4736971e9247126b02,-1,-1,-1,0,0,0,0,0,0,dc
361084,02114200857667dfa99b5d0665f289e9,М,1972,2021-05-11,R,Пермь,100,Договор на текущий счет для дебетовой карты,b05c6a74487990fca00276a9269b8f07,МИР Debit,2021,-1,27200,35,5400,10900,30700,30000,dc
360722,93ef68ce44a714bb79a19d90a075e35f,Ж,1955,2021-05-25,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,69e117851bd3a56dd035c5c3313d2dde,Visa Platinum Rewards,2021,2021,800,1,200,300,800,1100,dc
360755,60699f8cc7b7046c35d2c70339dd782e,М,1965,2021-05-20,R,Омск,0,Договор на текущий счет для дебетовой карты,1ec17e0d93a23c255101b5d8d238fc69,-1,-1,-1,0,0,0,0,0,0,dc
361077,34d443709d9f38452b167887714935df,М,1981,2020-07-13,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,dc7f5b1793041709acd3dce680d1509a,Priority Pass,2021,2021,44100,3,4700,0,47600,46400,dc
361078,34d443709d9f38452b167887714935df,М,1981,2020-07-13,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,13ef25152479e4f61e041ca081a213b8,VISA Infinite,2021,2021,44100,3,4700,0,47600,46400,dc
362568,524935dbe3d7345b86d1250172f4bfaa,М,1979,2009-08-14,R,Туймазы,0,Договор на текущий счет для дебетовой карты,c81b572e8bb9408b91cfebe98bae919f,Eurocard/MasterCard Platinum,2021,-1,22400,38,7900,4400,22400,21900,dc
361269,8148a9668c5f9cb50822a37af1780127,М,1977,2021-07-27,R,Москва,0,Договор на текущий счет для дебетовой карты,f86f7a4617692983a621facb49bfe4bb,VISA Classic,2021,-1,54000,42,31000,0,136200,136300,dc
360985,34243367bfafd683ba326b483bb55b84,М,1997,2015-10-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,7c96d7ee73631b80f4eb7a4300c8fc07,MasterCard Electronic,2021,2022,0,0,0,0,0,0,dc
361051,853d44c530457de61db1024d59b01bed,Ж,1968,2018-11-12,R,Москва,30000,Кредитная карта,69f2a104a51041c34fa7020898b41107,-1,-1,-1,28600,9,0,0,31500,31500,dc
361809,fc192c22d5f05b572959576b60fb1c33,Ж,1964,2020-07-15,R,Ишимбай,300,Договор на текущий счет для дебетовой карты,d23248d753dbdfa5d603c78efae9f4bf,Eurocard/MasterCard Platinum,2021,-1,500,2,1800,100,16500,16600,dc
361126,e9fbf5b5917749be2ccb0a1e7db45811,Ж,1971,2008-03-28,R,Бирск,0,Договор на текущий счет для дебетовой карты,8a1a8778b5d266003ca452f1063e7ec2,MasterCard Electronic,2021,-1,32800,1,3200,200,32800,33000,dc
361456,5bfbd35fb6c8e5d03112bb534e7a6c45,Ж,1976,2021-08-17,R,Челябинск,0,Договор на текущий счет для дебетовой карты,7c5ba2b3d5440f75c35b98f688ede272,Visa Platinum Rewards,2021,-1,1400,7,500,0,1800,1900,dc
361212,23ecdd3d34fd8182d0a2deaa454bbb31,М,1987,2016-01-30,R,Москва,0,Договор на текущий счет для дебетовой карты,b45c41865e9ed05c163894513a079a52,Visa Platinum Rewards,2021,2022,400,4,700,0,15000,15000,dc
361220,70dfbc62c49f742fec7834fab94ba64e,Ж,2000,2021-08-03,R,Агидель,0,Договор на текущий счет для дебетовой карты,c56f8b096281c3dfe1ce29f3bc182fc0,Visa Platinum Rewards,2021,2021,1300,6,1000,1000,4000,5000,dc
361400,dc48bdb1b237876ad70d9aa2fb05c12a,Ж,1956,2021-09-16,R,Орёл,0,Договор на текущий счет для дебетовой карты,7c3aabea174791103673ac4d01287b6d,Visa Rewards,2021,-1,27100,24,0,0,27600,27600,cc
362336,c4d98a7a114511f335bbdfa52f12a7f3,М,1968,2010-03-15,R,Киселёвск,200000,Кредитная карта,0eda10f8252fbd62ddc719445d2fadab,-1,-1,-1,0,0,0,0,300,300,dc
361875,c1be0fd80f95458951db3075c598ceb5,Ж,1970,2021-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,c255bd3fe096dd086b263760362d93f7,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2400,9,700,0,27000,27000,dc
361816,0e6b91cdf55873e51fbbea745aa76ef3,М,1996,2020-07-29,R,Белгород,0,Договор на текущий счет для дебетовой карты,d13d1b7a6acb73a202f56d881f822d96,Visa Platinum Rewards,2021,-1,0,0,53300,0,551400,551400,dc
361700,bd555881e41fb204dbf25c383919ca1f,Ж,1956,2014-04-28,R,Уфа,300000,Кредитная карта,28e4fabf6136c539268b851742309b1e,-1,-1,-1,1700,1,200,0,1700,1700,dc
361938,8c2742d400e84c5c3299877bae3a3825,Ж,1984,2016-05-04,R,Омск,0,Договор на текущий счет для дебетовой карты,11ec121e04438d600931410fb441beee,VISA Gold,2021,2022,0,0,300,0,10000,9300,dc
362019,a80b57018fb6d9914588cb603af540fe,М,1983,2010-06-16,R,Брянск,60000,Кредитная карта,8ed2f4da853124f37a3a431172f7b2f8,-1,-1,-1,23100,81,0,0,24200,24200,dc
362502,3634a8d8f33dc3a4c3bd8f51a4d43e79,М,1965,2015-12-21,R,Санкт-Петербург,300000,Кредитная карта,433d227cc6b05dbd902965be0a500f57,-1,-1,-1,29600,17,0,0,208300,208300,dc
362117,3459a1076822e3476a703ba6c9f7ae0e,Ж,1971,2021-11-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,a76defab29666ad03d6317a10ca0c99d,Visa Rewards,2021,-1,27300,114,0,0,84200,84200,cc
362212,b59817f2568cb9521c2e53a9b951729d,Ж,1987,2017-09-26,R,Москва,0,Договор на текущий счет для дебетовой карты,a2f50fe612d841e8ce84cc11850cccc0,Visa Rewards,2021,-1,7500,19,0,0,15000,15000,cc
362400,d9f7f9d9162997bbc0afd8437e7057fd,М,1998,2022-03-17,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,e6b5dcf365b44c63f4369ad21adc7c27,VISA Classic,2022,-1,800,1,4500,0,24800,24900,dc
362308,c7bb70f516ae300fe09bd957eed2eefd,М,1982,2021-04-12,N,Смоленск,0,Договор на текущий счет для дебетовой карты,b8146eb2ff6394845018316de53795be,МИР Debit,2022,-1,0,0,0,0,0,0,dc
362368,61eddcae65b2c0d5cf2bc3b27d5d8cf1,Ж,1974,2022-01-24,R,Пермь,0,Договор на текущий счет для дебетовой карты,64f077838ae2663c352c6e5edf061d10,МИР Debit,2022,-1,80000,2,10700,0,140000,140000,dc
362561,1eea0794ee576aa947b44a7cb6719a1b,Ж,1993,2022-04-25,R,Брянск,0,Договор на текущий счет для дебетовой карты,b48739818a7ddc8640d29cd0414f1cb1,VISA Classic,2022,-1,300,1,300,700,12800,13500,dc
362670,3e96df2f5338a8882b9d1c05ed0250e3,М,1973,2011-09-26,R,Орёл,75000,Кредитная карта,5c5166c1ded05708e0af0e75e8dbd005,-1,-1,-1,14300,46,0,0,20900,20900,dc
362501,48e3c0814b5f9974f5e2c19b6015aee4,М,1983,2019-02-05,R,Ульяновск,30000,Кредитная карта,df60afae45ef1339f6bbe80c5382fa74,-1,-1,-1,200,1,0,0,30000,30000,dc
362556,1205b5a55cc60b833f1707a9c011bc2a,М,1975,2022-03-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,4b4d472ea7b027b7a279cc850079e2fd,Visa Platinum Rewards,2022,-1,2400,8,6100,13800,2400,16200,dc
362562,36a867509e5340a90a79866cf823e5e3,Ж,1948,2013-11-22,R,Раевский,0,Договор на текущий счет для дебетовой карты,6b870e6cf39946ad24c400944be9dde7,Visa Platinum Rewards,2022,-1,1200,1,200,0,401200,401200,dc
362647,213dbf3e2a8bd8f0d4ee29ffd20e5264,Ж,2000,2022-05-14,R,Челябинск,0,Договор на текущий счет для дебетовой карты,df83405525b1691dabf9e7c53915ccb8,Visa Rewards,2022,-1,0,0,0,0,0,0,cc
362668,4a95f4b0f0a7ad3c2a66685a4cbd1ae5,Ж,1999,2022-05-12,R,Орёл,15000,Кредитная карта,bd0f9543ebe82dfd855d09b8f74b444b,-1,-1,-1,5400,13,0,0,8400,8400,dc
362677,46002371128e7547628260455362e480,Ж,1987,2013-01-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,e9263dd9c2418e3f8355e1a2a40a50ef,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
362690,a18b3ff45a8b751a1db6d05aa04c3a1a,М,1984,2020-03-16,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,079d823f05325250c702a1a4eda54930,-1,-1,-1,0,0,0,0,0,0,dc
362691,eeee05f1bc3737c99e9b16f129468e10,М,1966,2016-09-30,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,74430688b2c2fcd731877b3ad7f52c85,-1,-1,-1,0,0,0,0,0,0,dc
362692,68bb4fb16172e4c5a51090a48d8f60da,Ж,2002,2012-07-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,6d421d6e683a49043b18ae984af36491,-1,-1,-1,0,0,0,0,0,0,dc
362698,baf0ddb46adac23514d86daef7df4512,М,1984,2019-05-30,R,Стерлитамак,300,Договор на текущий счет для дебетовой карты,0b9c813c4d686ac01aed8ac7644d5789,VISA Classic Light,2019,-1,10600,34,3700,300,44200,43800,dc
362794,698de6e8222fd72e2f5d68824b31e4a2,М,1979,2020-02-28,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0dc26309fdfc1f6c22e3301be5684ba2,VISA Classic,2020,-1,2300,11,0,0,2400,2200,dc
362705,bedb83ccd610adb93d1f86c0aad3b3ad,М,1959,2019-07-18,R,Колпино,300,Договор на текущий счет для дебетовой карты,58d92506c78cf0af34abd03646e1b49e,Eurocard/MasterCard Mass,2019,2020,1000,1,900,300,11000,10000,dc
362706,bedb83ccd610adb93d1f86c0aad3b3ad,М,1959,2019-07-18,R,Колпино,300,Договор на текущий счет для дебетовой карты,508a066ee5f220f363e278828750f466,Eurocard/MasterCard Mass,2020,-1,1000,1,900,300,11000,10000,dc
364087,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,085a1913991e86c3598680a2fa5af1a8,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,700,700,200,0,dc
364214,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,085a1913991e86c3598680a2fa5af1a8,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,500,500,200,0,dc
364390,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,085a1913991e86c3598680a2fa5af1a8,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,300,300,200,0,dc
364558,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,085a1913991e86c3598680a2fa5af1a8,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,100,100,200,0,dc
364088,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,24175d78a4cb3492bd87023f2b6a4aba,VISA Classic Light,2015,2018,0,0,700,700,200,0,dc
364215,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,24175d78a4cb3492bd87023f2b6a4aba,VISA Classic Light,2015,2018,0,0,500,500,200,0,dc
364391,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,24175d78a4cb3492bd87023f2b6a4aba,VISA Classic Light,2015,2018,0,0,300,300,200,0,dc
364559,ea2759c1a3ea387ac89dbccfe83eb58c,М,1999,2015-11-02,R,Уфа,900,Договор на текущий счет для дебетовой карты,24175d78a4cb3492bd87023f2b6a4aba,VISA Classic Light,2015,2018,0,0,100,100,200,0,dc
362729,ef5889ec3250b94d46c02e0754479232,Ж,1983,2008-12-19,R,Уфа,0,Кредитная карта,005c3b0fc457c9e97e854464c1af7b8e,-1,-1,-1,0,0,0,0,0,0,dc
363022,3874add6a1c9b27365dc691c80baffb4,М,1991,2019-08-22,R,Казань,0,Договор на текущий счет для дебетовой карты,cd1879eac8a1cfbc8a4e485b8a66041b,Eurocard/MasterCard Mass,2019,-1,12800,54,10200,0,31900,31800,dc
362814,c84f6c45570475f4d14fba8965dcc1ed,М,1966,2020-02-10,R,Колпино,0,Договор на текущий счет для дебетовой карты,c1dc50de30ef6d9772e48db55781c1e3,Eurocard/MasterCard Gold,2020,-1,0,2,0,0,300,300,dc
363597,69d1c0dedbb28f7cbbc8efcae81007a6,М,1966,2007-06-01,R,Челябинск,449200,Договор на текущий счет для дебетовой карты,c41dd4bf04af9a672d6f1d274212534e,VISA Classic Light,2017,2021,0,0,1800,28600,52100,80700,dc
362837,2f9646241cf908bbd095e01042a54f2a,М,1963,2014-07-30,R,Курган,0,Договор на текущий счет для дебетовой карты,7d478170437db45b5ede2d800dbca3f7,Eurocard/MasterCard World,2019,2021,22500,23,0,0,27500,27500,cc
363019,20050671d7180d43253a97aa25b30c5d,Ж,1980,2020-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f4f606de39432060507aa81435ffabb8,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
363051,8741af79c78e62fe6a826496a4b1a7ad,Ж,1968,2013-10-01,R,Благовещенск,100000,Кредитная карта,7332b4fb6307e280072f918df281de12,-1,-1,-1,0,1,0,0,0,0,dc
363091,fd6375365131d2ed39e3db84f2532765,Ж,1986,2011-09-26,R,Уфа,100000,Кредитная карта,1b3378e04a75f0f28a11d4313c2ceac9,-1,-1,-1,0,0,0,0,0,0,dc
363093,8d3ef760673bc8dc7877d1bfee62fa1b,Ж,1972,2018-11-07,R,Москва,0,Кредитная карта,41ee42fdc81dd7fa02b98bf58d24f8b6,-1,-1,-1,0,0,0,0,0,0,dc
363197,4c13e3759a428d201bd007a52b8149a4,Ж,2001,2020-12-09,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,c1a6d4f6148c8b3e49e2e96db9dcdc03,VISA Classic Light,2020,-1,0,0,200,0,6800,6800,dc
363205,dc711bad3179aaea548311a563b0ea61,М,1963,2003-07-09,R,Агидель,0,Договор на текущий счет для дебетовой карты,4fb2deb01a9e20ef546ac07601837890,-1,-1,-1,0,0,0,0,0,0,dc
363210,a3a4198c832afc43d0b7f1cdd63c080c,М,1977,2020-12-10,R,Москва,0,Договор на текущий счет для дебетовой карты,16ad163b906279809cb391864fd7b358,-1,-1,-1,0,0,0,0,0,0,dc
364465,117698a7bcb5ceaa80bb24145e00675a,Ж,1968,2009-01-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,dd1b2edc18c3fe5976fa64d5018bacef,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,32100,46,6800,3900,58000,58300,dc
363718,9d346d56f935b8d2badd30d0ecc87933,Ж,1986,2021-01-09,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,6d276b627e974d6f5290931ab3f0306d,VISA Classic,2021,-1,32000,24,4200,0,49100,40800,dc
363301,373d338de8d627d6025be7c085cf3fdd,М,1999,2021-01-19,N,Москва,0,Договор на текущий счет для дебетовой карты,8103296c42fa89d951e5e2240976eebf,Eurocard/MasterCard Gold,2021,2021,100,1,0,0,100,100,dc
363331,db9ce64ac95f506c34186082399c5af6,Ж,1980,2011-06-30,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,f094822e3136a5eee07fef94f162464c,Eurocard/MasterCard World,2021,2021,100,1,0,0,100,100,cc
363333,3a00244c1e39bb3e15ce90177d6d029f,Ж,1952,2007-08-31,R,Серпухов,0,Договор на текущий счет для дебетовой карты,61c095a1c421b5a37bc2d7108bd31d7f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,8800,1,300,200,8800,9000,dc
363420,8ad77bcad90db468e1eeeec0ea1e0b8b,М,1982,2020-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cca211f6c06052b6afd7a10ef47eb242,MasterCard World Elite,2021,2021,0,0,0,0,0,0,dc
363421,8ad77bcad90db468e1eeeec0ea1e0b8b,М,1982,2020-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,784f517056aeaccddedd829026418371,Priority Pass,2021,2021,0,0,0,0,0,0,dc
363594,57b433c2cebaa47e62ab08028203b425,Ж,1991,2021-03-19,R,Тюмень,0,Договор на текущий счет для дебетовой карты,d1dd1cadadb316476e9927918d4ba42a,Eurocard/MasterCard Mass,2021,-1,9000,5,5900,0,44000,44000,dc
363535,9038ba9acf6174271b7a83ba647465a3,Ж,1970,2002-12-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,94689a80d9b88e7a8f2d1560be570207,Visa Platinum Rewards,2020,-1,11300,9,46300,1100,399300,400300,dc
363570,58d2db5a6c9f5c86fd4d66ba195327bc,М,1986,2010-06-25,R,Омск,100000,Кредитная карта,89cdddd8d14662159a852f07ac67a627,-1,-1,-1,0,0,0,0,0,0,dc
