,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
10089,bca13f209142e21770fe3eb3087d5f53,Ж,1950,2008-01-09,R,Туймазы,0,Договор на текущий счет для дебетовой карты,f2949fba5a695b9c7635168173e6a33e,МИР СКБ,2021,-1,22900,101,42800,12000,99900,104600,dc
10090,bca13f209142e21770fe3eb3087d5f53,Ж,1950,2008-01-09,R,Туймазы,0,Договор на текущий счет для дебетовой карты,311608feba74bee2eccdf5dbfb4d700f,МИР СКБ,2021,-1,22900,101,42800,12000,99900,104600,dc
8909,4d0236bf07a9325443285488cd8b1e32,М,1997,2019-12-23,N,Геленджик,0,Договор на текущий счет для дебетовой карты,3870fd9e21052514ce095d7fd8de1ef7,-1,-1,-1,0,0,0,0,0,0,dc
8910,2ebe80583aea25e18c194d062904e658,Ж,1961,2006-08-29,R,Кемерово,0,Договор на текущий счет для дебетовой карты,9ed3d32c291069a265cf65ec0621a8e6,МИР Debit,2017,2018,0,0,0,0,0,0,dc
94627,4273321bea47189d6bbfa18a0a4ab85a,М,1959,2019-12-04,R,Владимир,0,Договор на текущий счет для дебетовой карты,3b1bb22c0e020740c367805bc1c08873,Eurocard/MasterCard Mass,2019,-1,42100,27,7600,4400,42700,34800,dc
8916,b028ee1e4657a12f254ea65e92b9ddba,Ж,1991,2014-04-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,00b09c473b1026e428524bd269d6ac9d,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
8917,8800d5c4c28da9a38eca174be0047020,Ж,1964,2017-07-19,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,89d914f4167f0fc44bc6cb431c087b53,-1,-1,-1,0,0,0,0,0,0,dc
8919,58c6821982afad89be4fa72101b50b35,Ж,1960,2006-11-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,f0e406106508b400a2d55b7f47f103e7,-1,-1,-1,0,0,0,0,0,0,dc
8920,42b1953e5394b2d06347051b405a295b,Ж,1963,2017-06-06,R,Анапа,0,Договор на текущий счет для дебетовой карты,0434cfbd2e920b0db94fd9a9609e85ee,VISA Classic,2018,2021,0,0,0,0,0,0,dc
8925,06bb800727df3e362f9feae16b9222ad,Ж,1977,2011-03-05,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1fe3c49c34f0ef22640efc36f1e8648e,Eurocard/MasterCard World,2019,-1,24800,79,0,0,51500,51500,cc
8926,31708965b4aef1511987f0212de83716,Ж,1979,2016-09-30,R,Москва,6000,Договор на текущий счет для дебетовой карты,ca5519d6ed3f699e9386d275a6578e72,VISA Platinum,2017,2020,0,0,0,0,0,0,dc
73736,aa762adbcabddf8bfdb6426d9be34459,М,1984,2009-10-15,R,Краснодар,166800,Договор на текущий счет для дебетовой карты,aa582022b412a829547dce73f5cde91e,MasterCard Electronic,2018,-1,0,0,300,200,4300,4400,dc
8935,3bcc190dede6e517d42e9670cb976535,М,1967,2016-06-17,R,Бирск,0,Договор на текущий счет для дебетовой карты,45820cc96790cf5705c91ee7b0e391c2,-1,-1,-1,0,0,0,0,0,0,dc
8937,2b52e1efee2bd7ce3ae40c63e2114389,М,1987,2019-09-18,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,95bbc07b6d687410fd1a63ff617ef1a4,Eurocard/MasterCard Mass,2019,-1,500,4,3300,100,5500,0,dc
140439,dd11d798611848f0aa0d215f18f8efd9,Ж,1966,2006-08-11,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,4b419293d73e3bad5c867cc736547279,MasterCard Electronic,2019,-1,0,0,0,0,21000,21000,dc
8943,fae66bee2400704aed85c1e89a60846d,М,2004,2015-09-15,R,Тюмень,100,Договор на текущий счет для дебетовой карты,046a44adf19c596cc9d231b6986e291d,VISA Classic Light,2015,2022,0,0,0,0,0,0,dc
96436,f358bccc4bd3a1c0a7f0942e932489cd,Ж,1992,2019-08-06,R,Волгоград,0,Договор на текущий счет для дебетовой карты,a9548b03c66053757d2456e93787a677,Eurocard/MasterCard Mass,2019,2021,0,0,0,0,100,100,dc
164228,038f916db2846bd961e55ee4bb4a62fa,М,1986,2008-04-05,R,Брянск,35100,Договор на текущий счет для дебетовой карты,245797d88444f4e8ee06dc18675f5400,VISA Classic Light,2020,-1,0,0,117700,100,817900,818000,dc
8962,0b7427bc32e44f389b7d5aa823e1b888,М,2005,2019-08-20,R,Анапа,0,Договор на текущий счет для дебетовой карты,ae093b700402c2978382444a352ad947,-1,-1,-1,0,0,0,0,0,0,dc
8963,7a2d8523a4a3e0279652a1468a686f39,Ж,2002,2018-09-14,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7658e44c027df7ba5fc882677ccf3ac8,-1,-1,-1,0,0,0,0,0,0,dc
8974,80dfaecabbca24f49a58b29885194604,Ж,1989,2012-10-17,R,Вологда,0,Договор на текущий счет для дебетовой карты,ef5d5601046a8449d247710ac4a02b29,VISA Classic,2018,2021,0,0,0,0,0,0,dc
8975,80dfaecabbca24f49a58b29885194604,Ж,1989,2012-10-17,R,Вологда,0,Договор на текущий счет для дебетовой карты,4881dbc0524e3c084a078507c1777274,MasterCard Electronic,2017,2021,0,0,0,0,0,0,dc
219262,faeeff469d6f834ca1861c13cbe8fb9d,Ж,1992,2015-09-22,R,Кемерово,3100,Договор на текущий счет для дебетовой карты,2a239ef8239e6d6469a657625d1a6d72,Eurocard/MasterCard World,2018,2021,0,0,500,100,3000,0,cc
8977,fa4b94f869ef4bcd6dc8dfe9e90063eb,Ж,1984,2004-03-04,R,Серафимовский,300,Договор на текущий счет для дебетовой карты,502c7d59f94be1ac573b688f16f96f23,VISA Classic Light,2018,2019,0,0,0,0,0,0,dc
15571,07b693b1307a9d07d5221431e8281a92,Ж,1986,2019-07-02,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,eaba800f47efaddc495ed3823580a82f,VISA Classic Light,2019,-1,3400,9,4400,600,33400,30500,dc
112039,94027619feb5e264208f8136252d4f98,М,1987,2018-02-02,R,Тверь,300,Договор на текущий счет для дебетовой карты,1f426b7686dc9ba69228c41cb22795ef,VISA Classic Light,2018,2021,94400,69,52500,78700,554000,604300,dc
112040,94027619feb5e264208f8136252d4f98,М,1987,2018-02-02,R,Тверь,300,Договор на текущий счет для дебетовой карты,d9cfaa0bccdbf7769973a96407598345,Eurocard/MasterCard Gold,2021,2021,94400,69,52500,78700,554000,604300,dc
8983,ba7d25caf9eb29b6016ca29038026050,М,1969,2017-06-17,R,Янаул,0,Договор на текущий счет для дебетовой карты,3f052bf34850d1b69f34662e85298082,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
8985,3360a97888e37cda380dc8c99c9cd6c9,Ж,1963,2009-07-22,R,Салават,0,Договор на текущий счет для дебетовой карты,b4864b648c6d3aa78b8eba176185fc22,VISA Classic Light,2018,2019,0,0,0,0,0,0,dc
8986,3360a97888e37cda380dc8c99c9cd6c9,Ж,1963,2009-07-22,R,Салават,0,Договор на текущий счет для дебетовой карты,593ee4d56e1ba87b666d0c5ca8775166,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
25828,49b449aae6c6ad5e773e79517df10379,Ж,1983,2018-08-01,R,Дзержинск,10000,Кредитная карта,318d9c0dca917bbbaedc052424720388,-1,-1,-1,0,0,0,0,200,200,dc
11279,af1f883423f8462194806a9417ac2c40,М,1999,2019-12-04,N,Москва,100,Договор на текущий счет для дебетовой карты,eb456a3e71e48277f1fad318520540e2,Eurocard/MasterCard Mass,2019,-1,400,3,3100,100,77700,77800,dc
231280,ae41147536b9e4aca9c65d69bcaa1e85,Ж,1992,2015-09-22,R,Кемерово,112000,Кредитная карта,96fee0942fe33203f4db056375711474,-1,-1,-1,0,0,900,200,3000,0,dc
195827,1c546789db740658cfe9583678dc8895,Ж,1998,2017-03-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,e42d55d8089b38e2c2ee06922470691b,MasterCard Electronic,2018,-1,0,0,200,0,3000,3000,dc
9000,ab9831419390d8450ad9e591ccf4f4cb,Ж,1988,2013-04-23,R,Сарапул,120000,Кредитная карта,7b5b1e5e5d75c6e7b93509e3b5aed76a,-1,-1,-1,100,1,0,0,200,200,dc
9001,56dda43f8123037dee7f9c9b6a9debca,Ж,1957,2014-02-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,73f9fb59a36afb76cc328b222009c93c,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
9004,6b592f70b5457c4f84c766100fb46c7e,Ж,1975,2012-10-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,7aaef364eb70fec03a2615b8c6426a92,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
9009,c95dc29a4354bf659fc3c73c8d8f71e3,М,1985,2017-02-21,R,Пенза,0,Договор на текущий счет для дебетовой карты,45cb7f3d3480af02106557fcdf20ccfb,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
159817,f4f85ef65c818d64c8cea6d57b0a7930,М,1987,2017-03-29,R,Белебей,3000,Договор на текущий счет для дебетовой карты,f6e7155904f895d6d223dab5f1022327,VISA Classic Light,2017,2020,23000,127,7500,1000,55200,49500,dc
159818,f4f85ef65c818d64c8cea6d57b0a7930,М,1987,2017-03-29,R,Белебей,3000,Договор на текущий счет для дебетовой карты,7ac207d770da3d768a4606a71866c983,VISA Classic Light,2021,-1,23000,127,7500,1000,55200,49500,dc
159819,f4f85ef65c818d64c8cea6d57b0a7930,М,1987,2017-03-29,R,Белебей,3000,Договор на текущий счет для дебетовой карты,feb58be1f4d596a0fce4edb847305250,МИР СКБ ЗП,2018,2021,23000,127,7500,1000,55200,49500,dc
159820,f4f85ef65c818d64c8cea6d57b0a7930,М,1987,2017-03-29,R,Белебей,3000,Договор на текущий счет для дебетовой карты,96e50325fe4a281bf0878473b51cb8f0,VISA Classic Light,2020,2021,23000,127,7500,1000,55200,49500,dc
9014,bd52b618d0fa2b0c45f445790a16a460,М,1970,2020-06-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,3d365851c7fd62e0f1d01689f54c18d9,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
9015,2752c5d1c284a9e33b67f5b4d2557474,Ж,1973,2011-09-02,R,Кумертау,0,Договор на текущий счет для дебетовой карты,968a74922ac425462dd73ffb373eea0a,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
36809,49d5dffa934c49e07f23b43db669e36a,Ж,1994,2015-02-17,R,Уфа,251500,Договор на текущий счет для дебетовой карты,72d4176554b4c405e6fb78418ab3c2dc,MasterCard Electronic,2019,2020,0,0,3000,0,98300,98300,dc
217493,304297a5a12b1ca3a7d9854e885bb587,Ж,1972,2011-02-17,R,Благовещенск,30000,Кредитная карта,886ec7990a0df5e3f5942d47ed8dee2c,-1,-1,-1,5300,9,0,0,9300,9300,dc
9029,a16eb3e417a7d8295d67fcb3aa53e6d5,Ж,1986,2010-07-12,R,Белорецк,130000,Кредитная карта,afb11d84751c597aff20ec35eb4b5b35,-1,-1,-1,0,0,0,0,0,0,dc
9031,a21aaba6f10bd25e57d327ffd96ce44e,Ж,1974,2016-10-20,R,Белебей,50000,Кредитная карта,85d45e4c48ccd7818877ed2051087f63,-1,-1,-1,25200,51,0,0,45200,45200,dc
9037,b483d52d3f9c919f783738e35d3fee2d,Ж,1984,2013-10-21,R,Учалы,0,Договор на текущий счет для дебетовой карты,1231ce0457d5f4702809a3103e987e1c,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
181106,702fecf578840be73014402af0c5f612,М,1972,2018-08-02,R,Москва,100,Договор на текущий счет для дебетовой карты,1624def7443fe6ddd986d8e49257f56e,Eurocard/MasterCard Mass,2018,2021,20200,45,16400,16500,91100,105600,dc
181107,702fecf578840be73014402af0c5f612,М,1972,2018-08-02,R,Москва,100,Договор на текущий счет для дебетовой карты,d92b3819cb56bea79a05e2445257ff16,Eurocard/MasterCard Mass,2021,-1,20200,45,16400,16500,91100,105600,dc
9047,f9baa164d2d9eec1603e08d42f4c8978,Ж,1988,2009-05-08,R,Сибай,0,Договор на текущий счет для дебетовой карты,1fe7f6cec98e6765b6f8c4568e9c4dd7,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,2800,13,1100,1600,3200,4500,dc
9048,0b87fd301231bb51db9d81540ddf8425,Ж,1993,2019-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,fbada29e1d34243cce9d688533201b2e,-1,-1,-1,0,0,0,0,0,0,dc
9052,6a271afab7e739a3ae0e8cbf4c39f326,Ж,2001,2016-09-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,2d7b25cca0dd8d26ffcfa601bb7371fc,МИР Debit,2017,2020,100,2,100,600,1600,600,dc
9053,6a271afab7e739a3ae0e8cbf4c39f326,Ж,2001,2016-09-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,197c24b50bb43560fb9a06696c672790,МИР Debit,2020,-1,100,2,100,600,1600,600,dc
9054,6a271afab7e739a3ae0e8cbf4c39f326,Ж,2001,2016-09-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8977cdf7e1bf57543461290dfacf5b23,VISA Classic Light,2016,2018,100,2,100,600,1600,600,dc
175427,4b847bda2c2c45f3d8f4dab365d3363c,Ж,1981,2001-02-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,e72532ef2b0639c09c8f88e517bbe4ba,VISA Classic Light,2017,2020,0,0,2100,0,5900,5900,dc
51740,ba7907c50549f51ed441844f4bed3168,Ж,1987,2010-12-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,e04ff438c29126851bed99a42cc74285,-1,-1,-1,0,0,231500,0,1019000,102900,dc
9060,a964ba4fea67369069fa9b635b8ce0c1,М,1995,2019-12-24,N,Москва,0,Договор на текущий счет для дебетовой карты,89bc8fbb80379d4795acd830b16a9491,-1,-1,-1,0,0,0,0,0,0,dc
35624,88e361f7baf2a8bdbd446e4f79bedfc4,Ж,1965,2015-12-15,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,5d4d9cfd133706537dcc45d4bb808398,Visa Platinum Rewards,2020,2021,0,0,8400,5000,152600,150800,dc
9062,8204cd1d64a1866dc6b6a6ea7a0dfa92,М,1958,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,bbc259f01570557d068859585c66e8b8,VISA Classic,2019,2019,0,0,0,0,0,0,dc
9069,0dc8c12b1bfe102c031e9b874875c2ed,Ж,1977,2012-07-25,R,Янаул,0,Договор на текущий счет для дебетовой карты,5e6daf22cd927e8ce9d562740f25b533,VISA Classic,2019,2021,0,0,200,100,100,0,dc
16586,0dc8c12b1bfe102c031e9b874875c2ed,Ж,1977,2012-07-25,R,Янаул,0,Договор на текущий счет для дебетовой карты,5e6daf22cd927e8ce9d562740f25b533,VISA Classic,2019,2021,0,0,100,100,100,0,dc
72146,0dc8c12b1bfe102c031e9b874875c2ed,Ж,1977,2012-07-25,R,Янаул,0,Договор на текущий счет для дебетовой карты,5e6daf22cd927e8ce9d562740f25b533,VISA Classic,2019,2021,0,0,0,0,100,0,dc
61932,d6e7ec2d53e10b66efbfaaaa318d1fa1,М,1991,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,239cef2aefe6f3028d0553f5c8653005,Eurocard/MasterCard World,2020,2022,0,0,0,600,32300,32900,cc
9071,4ca802966972e2f05f804335297f0239,М,1956,2009-08-05,R,Стерлитамак,390000,Кредитная карта,aa58e8e32f43362be1686ac1b7169b72,-1,-1,-1,0,0,5100,5100,0,0,dc
40997,4ca802966972e2f05f804335297f0239,М,1956,2009-08-05,R,Стерлитамак,390000,Кредитная карта,aa58e8e32f43362be1686ac1b7169b72,-1,-1,-1,0,0,2100,0,0,0,dc
54032,4ca802966972e2f05f804335297f0239,М,1956,2009-08-05,R,Стерлитамак,390000,Кредитная карта,aa58e8e32f43362be1686ac1b7169b72,-1,-1,-1,0,0,0,0,0,0,dc
