,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
32794,4481edc763ebbaa114113cfe62d3f52c,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,e5972b1b9ec4e85434864ce9f2fb0c8b,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,6500,35,100,0,10900,10900,dc
8251,d06faa87f9316da13d341e2a84366949,Ж,1962,2005-03-01,R,Омск,0,Договор на текущий счет для дебетовой карты,2aa269a2b50a9641c257515d87936186,,-1,-1,0,0,0,0,0,0,dc
13414,6415fa71716102f899ac64146a31f983,М,1970,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,be02c93e209be516df154357964b7489,Eurocard/MasterCard Platinum,2021,-1,5000,3,4100,0,121500,121500,dc
13415,6415fa71716102f899ac64146a31f983,М,1970,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,30248aaada72f4cbe57d3158a3aa88c9,VISA Classic,2018,-1,5000,3,4100,0,121500,121500,dc
24839,70e628562176e247448b0acaab195974,Ж,1988,2014-03-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,bd0643dcdc2ea3cda1b466ca69918a89,MasterCard Electronic,2018,2022,0,0,100,0,3800,3800,dc
8256,e04a2d920cb2e2acd0d4979ba8db18e2,Ж,1995,2020-06-04,R,Москва,0,Договор на текущий счет для дебетовой карты,726ebbae0cdc46a9cd0477db5ad3bfdc,VISA Classic Light,2019,-1,200,2,100,0,1000,1000,dc
8258,792137ffc61d73741662f09d92d31c09,Ж,1985,2008-11-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,6245c02653e7669ddc5e8a43074a6e18,VISA Classic Light,2017,2020,22200,47,7600,3300,35400,34500,dc
8259,7c30c534a008260e27df3b7cddf371f9,Ж,2002,2019-09-18,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d3eaf114e66d461912c740dbe16568b5,,-1,-1,0,0,0,0,0,0,dc
32008,52540546cb69b6fcfbca4ee1a2a5c47c,Ж,1984,2018-11-21,R,Янаул,0,Договор на текущий счет для дебетовой карты,4427469337b32ac6edce47833e4cc6c3,VISA Classic,2019,2020,0,0,0,0,4400,4400,dc
8264,b5c452cd8bcba96805cca9d4b6f29164,Ж,1991,2014-04-08,R,Краснодар,300,Договор на текущий счет для дебетовой карты,b6e55fd01736c72bb0b54a294a0abd42,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
131759,6142b988a12504e6c07dcc11c08fc69d,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6adf421bcb7ab34eb3e4304d7da87e04,Priority Pass,2019,2022,348000,55,79000,2400,1836600,1829600,dc
131760,6142b988a12504e6c07dcc11c08fc69d,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a4c344e09acb0add2694a3054aefa983,MasterCard World Elite,2019,2022,348000,55,79000,2400,1836600,1829600,dc
15035,72a20417d1109d5d558de8982389f62c,М,1991,2020-03-04,R,Москва,0,Договор на текущий счет для дебетовой карты,e247ed808936283a7e8cf1f95879b965,Visa Platinum Rewards,2020,-1,0,0,800,5600,52100,57100,dc
8268,6e9ae757e723f47123bfc166cffd75f1,Ж,1973,2018-11-22,R,Приютово,100,Договор на текущий счет для дебетовой карты,191291df792227eccb5db2c543ddd6e1,VISA Classic,2018,2020,300,2,1700,0,10400,10400,dc
8274,2f6d5ecb0d75a8a52c32577b7ddb3971,М,1980,2009-03-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9426a43b38a303d0bc662da41d375406,Eurocard/MasterCard Mass,2019,2022,2900,10,1900,0,13000,12900,dc
8275,4705f2b9975ee2d50ed3f14986973872,М,1994,2019-10-31,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c259d0390dfcd537d9f3ac25f77fd185,Eurocard/MasterCard Mass,2019,2020,3000,1,4400,400,30800,15900,dc
8276,5d0a90c34fdbfe83cf097c88f1c94496,М,1987,2019-09-20,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,22db3da2c9a0182f1a0f86fb1ab65b23,,-1,-1,0,0,0,0,0,0,dc
179032,b90659aab0a6aeeecf6a395c7e6c732a,Ж,1983,2007-11-21,R,Иглино,100,Договор на текущий счет для дебетовой карты,582b076afcb99b57f9bec35c9c583a62,МИР Debit,2017,2019,0,0,100,0,1000,700,dc
179033,b90659aab0a6aeeecf6a395c7e6c732a,Ж,1983,2007-11-21,R,Иглино,100,Договор на текущий счет для дебетовой карты,112f122894a6cf593d1d87f38bd02738,МИР Debit,2019,2021,0,0,100,0,1000,700,dc
8279,50477b419a106d88bd556095f66dc26b,М,1982,2013-02-11,R,Салават,0,Договор на текущий счет для дебетовой карты,99bcad00ba7023747cb2ee243a3121ce,,-1,-1,0,0,0,0,0,0,dc
38873,3645db279a979ed001a3a4416042546c,Ж,2004,2019-05-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,e74906f452816d660a5a22e17123b6ab,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,400,100,2200,1600,dc
10064,f5242536b47d297b1bfe952435365589,М,2001,2020-02-25,N,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9a73b1fe2621cc875608cefa9ea9202c,Visa Platinum Rewards,2020,2021,1000,5,100,0,1000,1000,dc
8283,cd273dcf4d3a4c6ae99259fdffb240b8,М,1971,2016-08-11,R,Бийск,300,Договор на текущий счет для дебетовой карты,acdd50f8e2d425ac25fab3f624a7be6c,VISA Classic Light,2015,2019,0,0,500,500,0,0,dc
8284,cd273dcf4d3a4c6ae99259fdffb240b8,М,1971,2016-08-11,R,Бийск,300,Договор на текущий счет для дебетовой карты,20351ea9bd2e1ccf0bccdb3cbd8d277d,VISA Classic Light,2018,2018,0,0,500,500,0,0,dc
8285,92689259ab9e5538a41f3be2890feafc,М,1976,2017-01-12,R,Курган,0,Договор на текущий счет для дебетовой карты,64e4e6a3d84b64b90504c4a518e6abde,VISA Classic,2017,2020,8100,7,2200,0,9400,0,dc
8286,92689259ab9e5538a41f3be2890feafc,М,1976,2017-01-12,R,Курган,0,Договор на текущий счет для дебетовой карты,4fb8c5a5c1231bf5f4924c30b29ad3f1,Eurocard/MasterCard Gold,2020,-1,8100,7,2200,0,9400,0,dc
119479,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,cb4ccc39a88139b89f94304bef67d8c5,МИР Debit,2018,2021,0,0,0,0,5000,5000,dc
119480,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,861a9563083d5ba4106a2396dbc14c78,Eurocard/MasterCard Platinum,2021,2022,0,0,0,0,5000,5000,dc
119481,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,a064ffa2640856bf496b387fc4f5200c,VISA Classic,2018,2021,0,0,0,0,5000,5000,dc
267287,08f9d0ff591116ded8e3e31f465b8378,Ж,1972,2016-08-16,R,Кунгур,0,Договор на текущий счет для дебетовой карты,9201d19557ab30419f685a1f642b0054,VISA Classic,2019,-1,11300,14,1500,1300,28300,29300,dc
8297,5159b6185b408b74dcbb79a1c8fd2401,М,1983,2011-05-20,R,Мелеуз,700,Договор на текущий счет для дебетовой карты,1f6a76383e1caf376316a945fa588e7a,VISA Classic,2019,-1,0,0,0,0,0,0,dc
8298,e522904428195700aec7cd388fa3be01,М,1986,2019-05-06,R,Тамбов,0,Договор на текущий счет для дебетовой карты,f52c239f35afe76a4a18460959b5f197,,-1,-1,0,0,0,0,0,0,dc
23555,7b4e68c16b1a33e82d0990033f037515,Ж,1952,2007-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,02f71679f60f498412e0934640761b51,МИР Debit,2019,2022,1100,2,18600,1800,262200,252000,dc
23556,7b4e68c16b1a33e82d0990033f037515,Ж,1952,2007-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,95bf8af51c9b1cdf1516fe6fa18e0057,МИР Debit,2022,-1,1100,2,18600,1800,262200,252000,dc
8302,afb4505da31e0fd8041af96c1662ba57,Ж,1983,2014-05-07,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e273bbcd5eb02deba93670284ef602af,VISA Classic,2019,2021,0,0,0,0,0,0,dc
12505,d63274e658c8873190d5b00d65cc5a00,М,1937,2016-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,ea447e98811f96d21a29bc9cf9aed6d1,МИР Debit,2021,-1,0,0,47900,4200,375100,221500,dc
12506,d63274e658c8873190d5b00d65cc5a00,М,1937,2016-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,32e85b0b640327722ff3cc36992de776,МИР Debit,2022,-1,0,0,47900,4200,375100,221500,dc
12507,d63274e658c8873190d5b00d65cc5a00,М,1937,2016-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,c6f5639ffa5a7fa5890714545be60e00,МИР Debit,2018,2021,0,0,47900,4200,375100,221500,dc
279593,cc43665e43f9f65c158b0dbfeb472503,М,1967,2018-05-10,R,Иркутск,0,Договор на текущий счет для дебетовой карты,31b26f2d6aa86f92710edcac7565ea1c,VISA Classic,2021,-1,14200,21,5300,600,78700,77500,dc
279594,cc43665e43f9f65c158b0dbfeb472503,М,1967,2018-05-10,R,Иркутск,0,Договор на текущий счет для дебетовой карты,dce9ec22bf551b3e73635a09e31d55e4,VISA Classic,2018,2021,14200,21,5300,600,78700,77500,dc
253053,b36b19025ccefa5b9d1f248b1c8dd62f,М,1946,2015-11-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,1fe53fe7c4f3d7d99d37aea9e8e7b453,Eurocard/MasterCard Platinum,2019,-1,0,2,630500,81600,1000000,995300,dc
67888,b5033d12cf37aece83fdbbc015323910,М,1998,2019-08-27,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,8ecb0f6f9c7bac1bd6ba2146cb67191e,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,2400,0,14600,7400,dc
8311,1f15435d38bfe02902273649f5866f0e,М,1969,2016-02-08,R,Покров,0,Договор на текущий счет для дебетовой карты,ca91214fb78e2b6eab4b9f7ff42def9b,,-1,-1,0,0,0,0,0,0,dc
64613,10619b58eed89cbe68bf91e0a1a79219,М,1988,2013-01-09,R,Кунгур,0,Договор на текущий счет для дебетовой карты,b3cd2790811f7badd0a1762a0403cc49,VISA Classic,2017,2021,56300,56,19700,5100,93500,71900,dc
64614,10619b58eed89cbe68bf91e0a1a79219,М,1988,2013-01-09,R,Кунгур,0,Договор на текущий счет для дебетовой карты,a4b02a4329d921f413be2cb55bf49031,Eurocard/MasterCard Platinum,2020,-1,56300,56,19700,5100,93500,71900,dc
8315,d9dcfc387eaa02cc4a79172bdb3289c6,Ж,1957,2012-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,755b246feb1d1bba1a9616aa1c6ef2b0,VISA Classic Light,2020,-1,1800,1,1200,100,75600,74500,dc
8316,d9dcfc387eaa02cc4a79172bdb3289c6,Ж,1957,2012-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,fd85df24bcc78e9e8004dddce91954bd,VISA Classic Light,2017,2020,1800,1,1200,100,75600,74500,dc
58267,bcaf72de35f5dce8f6fe05f24882b73c,Ж,1979,2017-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,9ad8e273a9a38ec2c14828af4c843855,Visa Platinum Rewards,2019,2020,0,0,0,0,1700,1700,dc
8321,52a122368f97024f4a75654e68fa81c3,М,1993,2020-02-17,N,Москва,0,Договор на текущий счет для дебетовой карты,1fa65a5ae870d607864249c1f363e99e,Eurocard/MasterCard Mass,2020,-1,2200,4,10600,300,27100,21800,dc
66466,16c7f041133e09a22ac99eef4b6c7794,М,1982,2011-10-18,R,Уфа,300,Договор на текущий счет для дебетовой карты,50bde89d771c8f2ba4c5690f3b8d8fe6,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,49600,32,12900,22400,77200,99100,dc
66467,16c7f041133e09a22ac99eef4b6c7794,М,1982,2011-10-18,R,Уфа,300,Договор на текущий счет для дебетовой карты,4b584578046112aa8b1db4f368d07cd0,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,49600,32,12900,22400,77200,99100,dc
117134,df913504c7780c27632fd92332eb5861,Ж,1971,2013-07-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,902570162e2d149b41e490abe1f218f2,МИР СКБ,2020,2022,15900,13,7100,0,40000,40000,dc
117135,df913504c7780c27632fd92332eb5861,Ж,1971,2013-07-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a47df7b5922e1c388e04ca19094356f6,МИР СКБ,2019,2021,15900,13,7100,0,40000,40000,dc
169935,4da265b37db722b7702998e16b5f8c53,Ж,1998,2018-05-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e077ea6296dc6d8e45b2120b2e668c54,VISA Classic,2021,-1,33600,20,13700,100,95600,95700,dc
169936,4da265b37db722b7702998e16b5f8c53,Ж,1998,2018-05-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,23782ec09fa8a4cd740261264b4da944,VISA Classic,2018,2021,33600,20,13700,100,95600,95700,dc
40720,c2188644d1348450ca2996a1f0357a3e,Ж,1969,2015-01-12,R,Москва,0,Договор на текущий счет для дебетовой карты,24ab7e3939ff469930cbd8b74d1e5f02,Eurocard/MasterCard World,2020,-1,47300,36,0,0,96300,96300,cc
28114,864e47bb5354537cbb52bc8c409f905e,Ж,1986,2011-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,165c19c1d46cbd2c488e0cda9613c5d5,МИР СКБ,2020,-1,0,0,16900,4700,78000,82600,dc
8343,8229fd9acd9bf20d3b2cafff10fbfea2,Ж,1971,2016-12-12,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,ac396fe538e4b65f5416a25b60b965db,VISA Classic,2017,2020,0,0,0,0,0,0,dc
23461,310094df9bf6455b84b82ea4be81218e,Ж,1997,2017-09-19,R,Салават,0,Договор на текущий счет для дебетовой карты,76b2df538b8753cb457f895f8a48b0a4,VISA Classic Light,2019,-1,0,0,0,0,300,300,dc
8348,7889c9f1b1d818290c678a99a475b626,Ж,1982,2017-08-25,R,Кунгур,0,Договор на текущий счет для дебетовой карты,a48bf799384d696aca08cb2859faf489,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
8349,a741ed786ab125922f5ca3e0704dd047,Ж,1994,2018-09-21,N,Челябинск,3200,Договор на текущий счет для дебетовой карты,cdb93475df545ab9e948ab56455a2466,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,5500,1,11700,4400,17300,4400,dc
120040,ee9938edd116f773ef94e402773f6adf,Ж,1984,2018-05-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1cc5e1c96d4a5d63f0596219fe34fa83,VISA Classic,2019,-1,8500,8,20600,3300,403000,398600,dc
120041,ee9938edd116f773ef94e402773f6adf,Ж,1984,2018-05-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d2d9ad7ebf52861cd57068c2cec1a4a9,Eurocard/MasterCard Mass,2018,2018,8500,8,20600,3300,403000,398600,dc
120042,ee9938edd116f773ef94e402773f6adf,Ж,1984,2018-05-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cac62d92985a439158f60355ee9a30aa,Eurocard/MasterCard Mass,2018,2021,8500,8,20600,3300,403000,398600,dc
117090,b5c7a53ea569384b05c334f29318c168,Ж,1983,2016-03-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,33aad8ab3a884ddee14273791141e60e,МИР СКБ,2018,2019,0,0,700,0,303100,303100,dc
8354,602e6c5dc62af0acd88e540864a319d2,Ж,1993,2014-09-05,R,Туймазы,0,Договор на текущий счет для дебетовой карты,f8e838ef64c3d5c558105c7fd25ba27a,МИР Debit,2020,-1,0,0,44400,0,121000,121000,dc
8355,0659687c65ffb333d5fe760e02f8b560,М,1940,2013-07-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,7e4bee86d67450b43852ee76d2a390fb,МИР СКБ,2019,-1,1600,29,261900,270100,902500,795500,dc
17660,fc9916def4ba30a559e564323a65e50d,М,1982,2018-01-29,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,0ed26a80eaa0690f0a19b73a260208a3,МИР СКБ,2020,-1,1900,10,2200,0,9000,7700,dc
17661,fc9916def4ba30a559e564323a65e50d,М,1982,2018-01-29,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,25e241df62a61ffa2688571ef375b630,МИР СКБ,2018,2021,1900,10,2200,0,9000,7700,dc
137956,a3f50bb753a62075c9852ef94e29026b,Ж,1989,2012-11-19,R,Кунгур,100,Договор на текущий счет для дебетовой карты,458568d6f6d5ac97f21be81c989fd6b9,Eurocard/MasterCard Platinum,2021,2022,0,0,0,0,27000,27000,dc
258878,ab5308c1d4e60f087b6a62ea75ac09ee,М,1992,2020-06-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0d9f46c78fbf1195647b3be51ca4e73c,VISA Gold,2020,-1,0,0,122200,88200,302000,322800,dc
8364,e50e6b840ee3c50f31a037f8ea3721ff,Ж,1977,2016-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,9a79c18aa5d6e33681918150328c9c42,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,6300,7,7300,5000,41100,14000,dc
8365,e50e6b840ee3c50f31a037f8ea3721ff,Ж,1977,2016-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,8809c1f6f01773e7655ff7d76e409abc,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,6300,7,7300,5000,41100,14000,dc
8366,e63927391d6fd3efcde0fbe11812f1bb,Ж,1989,2015-01-17,R,Кемерово,700,Договор на текущий счет для дебетовой карты,3ff58ee149d50434ea498e99d49d4877,VISA Classic Light,2018,2021,0,0,1400,2800,7200,2800,dc
66446,495dc85af0cf6ee0e91b0c19e7b50823,Ж,2001,2017-09-12,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,9b85f2d88797b6dbb9bb1709a9125139,МИР Debit,2018,2021,1400,4,700,400,1400,1700,dc
66447,495dc85af0cf6ee0e91b0c19e7b50823,Ж,2001,2017-09-12,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,abbab63e49e62d2a4fcdc90857440aca,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1400,4,700,400,1400,1700,dc
109721,1eb343380ea622f33839eaf2623a946d,Ж,1977,2019-09-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9c189dd38d9a4e825ed9c8509a326c85,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,2200,6,7000,6600,68000,74600,dc
8370,c709d920ef398f457e5da9d1611a4925,М,1969,2019-10-09,R,Барнаул,0,Договор на текущий счет для дебетовой карты,19c466de5c224741d014b626c253987b,Visa Platinum Rewards,2019,2021,0,0,0,0,0,0,dc
65827,c709d920ef398f457e5da9d1611a4925,М,1969,2019-10-09,R,Барнаул,0,Договор на текущий счет для дебетовой карты,19c466de5c224741d014b626c253987b,Visa Platinum Rewards,2019,2021,0,1,0,0,0,0,dc
8371,c1e600c2273b08296f4dd869f7d062b0,М,1991,2012-10-01,R,Рязань,0,Договор на текущий счет для дебетовой карты,5e0412ee9711975d6ca0728ee1937b89,Eurocard/MasterCard World,2019,2021,9500,16,0,0,150400,150400,cc
8377,bc6255ea750b53820d292181afe49e40,Ж,1987,2018-02-13,R,Армавир,0,Договор на текущий счет для дебетовой карты,ee5bbddc7fa7b6473cfcef4ed56c2e7b,VISA Classic,2019,2020,0,0,0,0,0,0,dc
235942,3b5ea1de8ddb2c024c2492ab0d4f5bd3,Ж,1972,2016-05-26,R,Москва,0,Договор на текущий счет для дебетовой карты,79edc88528ca383e95dd8e21142b3bdb,Eurocard/MasterCard Gold,2021,-1,0,0,54300,72200,220000,248700,dc
235943,3b5ea1de8ddb2c024c2492ab0d4f5bd3,Ж,1972,2016-05-26,R,Москва,0,Договор на текущий счет для дебетовой карты,e1da9b4d5db165d3cc1ec98c601cf3a1,Eurocard/MasterCard Gold,2018,2022,0,0,54300,72200,220000,248700,dc
256711,494f272bc796c136dca02c551513c31b,М,1966,2016-09-30,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,b91609a2af448a9fbf25c0ca87b9722a,МИР СКБ,2021,-1,14000,1,62000,9000,114000,12500,dc
208451,67f3758cfc43bd833a95f84aaaaef78d,Ж,1996,2020-04-07,R,Томск,0,Договор на текущий счет для дебетовой карты,515de218d791d49cea2ada0bb01511ab,Visa Platinum Rewards,2020,2021,0,0,6700,14000,67400,81400,dc
8384,f0279d57f4704f9d98c372282e9bc8ce,М,1963,2011-10-19,R,Туймазы,0,Договор на текущий счет для дебетовой карты,fe022cf56a500a76aa09816612dd0bbf,МИР СКБ,2021,-1,0,0,100,100,300,0,dc
59842,8d344ce6742c9d8f08a7108c5e981c1f,М,1982,2008-05-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,ea8fd2727a5d09d77169dfd19f796a1c,Eurocard/MasterCard Mass,2019,2021,4600,16,1100,1100,8200,8800,dc
8395,06ee12ebf54ac7a3db3b36f5f5b20f20,Ж,1959,2012-10-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,767986379ed624c183b38a97be61e164,,-1,-1,0,0,0,0,0,0,dc
8396,8d817440900d603a88ac0343f3845669,М,1984,2011-11-09,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,39d5276cda53a98d6a5829127fa3f846,,-1,-1,0,0,0,0,0,0,dc
70336,acd59425747ce460695be5bbd98915af,Ж,1971,2013-02-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,fe07b856e6a2dbec1b55e92e46c70bae,VISA Classic Light,2015,2018,22300,2,10600,0,87500,87500,dc
70337,acd59425747ce460695be5bbd98915af,Ж,1971,2013-02-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,863ba93d4dc0a1a0f924aa52b9ef9ec7,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,22300,2,10600,0,87500,87500,dc
70338,acd59425747ce460695be5bbd98915af,Ж,1971,2013-02-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,1f328739b523eac672d7c0d0b11889c4,МИР Debit,2017,2020,22300,2,10600,0,87500,87500,dc
70339,acd59425747ce460695be5bbd98915af,Ж,1971,2013-02-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,ebb3ee2d82ddd5e884fa05b56b929262,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,22300,2,10600,0,87500,87500,dc
8404,0b32b34c1691ed3ea085e096d23c7ba2,М,1981,2008-09-10,R,Кумертау,0,Договор на текущий счет для дебетовой карты,5f3aac4e6aea9ef7ad187764ce2d7546,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
8405,c6ef29d05113dcfca434695014e52902,Ж,1985,2016-05-30,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,68ffc4c4e7db9abea7f15e2201f7979d,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
120867,6f7ac1d62dbed8918196bba53e324047,Ж,1982,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,1c7813f9d2260e0f2940f646c73b550a,Eurocard/MasterCard World,2020,-1,0,0,100,0,562000,562000,cc
192441,8639b0b747757a2d76e126fea293943f,Ж,1972,2019-11-14,R,Краснодар,0,Договор на текущий счет для дебетовой карты,59fe304475260afc608768e365fdd138,Eurocard/MasterCard Mass,2019,-1,0,0,3000,100,93300,87200,dc
8410,2f39e53dd74df63357694ecbb8819860,М,1979,2014-02-23,R,Москва,0,Договор на текущий счет для дебетовой карты,d580455788cead1c95848acd553d1b44,Eurocard/MasterCard World,2019,2019,0,0,0,0,0,0,dc
8411,345ebaeaaac14b7b977cde35c1fab29b,М,1983,2005-01-01,R,Архангельск,0,Договор на текущий счет для дебетовой карты,c08e350d19715ffffefe2e0ab0e15dd7,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
8413,b117a4fe7dd34c87b73278f8cd786ff8,Ж,1998,2020-05-13,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,33a66666b5261de96cb2bf987dd86fe6,,-1,-1,0,0,0,0,0,0,dc
265359,88a2db86beca779eb5665f34193cd536,М,1972,2018-06-26,R,Геленджик,0,Договор на текущий счет для дебетовой карты,70bacc6c1f4334f263fde31c5bffa848,Visa Classic Rewards,2018,2022,1700,4,900,0,9100,9100,dc
265360,88a2db86beca779eb5665f34193cd536,М,1972,2018-06-26,R,Геленджик,0,Договор на текущий счет для дебетовой карты,245fbb32c55629d8fb3eeb6b42d0e8a3,Eurocard/MasterCard Gold,2022,-1,1700,4,900,0,9100,9100,dc
30879,7936d77739a8462d2212e8d5880da18d,Ж,1991,2010-12-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,219e1bccc51e8711e56e3849d5eb007b,МИР СКБ ЗП,2021,-1,1200,4,1500,1100,1200,0,dc
39878,f739fdabc8f2ad304a5596cbe4704cc1,М,1967,2007-12-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d7652e0560ffd41776a2b86f29ea0240,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,45400,8,277400,170500,292900,409700,dc
39879,f739fdabc8f2ad304a5596cbe4704cc1,М,1967,2007-12-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,70960ebb549b2f16f3a0dbb084206ab6,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,45400,8,277400,170500,292900,409700,dc
174569,15fd51f2f6609d879503ebc2bb43ba52,М,1979,2019-05-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,71bdd768316b93b4916adbcbd5bc016e,VISA Classic,2021,-1,1200,21,16700,200,180600,164300,dc
224059,33dda4de67c04666ce5125101f097c56,Ж,1983,2016-10-17,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,ac43a0381cdbeb9038f5ba2d7e870708,МИР СКБ,2021,-1,0,0,600,100,25500,25500,dc
12005,3b7f0b81ddb2bf045d541917e43b6fc1,Ж,1948,2004-12-23,R,Краснодар,0,Договор на текущий счет для дебетовой карты,348fe24a6678f8d8051a6a4a56e41781,VISA Classic Light,2016,2020,4800,5,460000,449500,34800,2000,dc
12006,3b7f0b81ddb2bf045d541917e43b6fc1,Ж,1948,2004-12-23,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f4a5ac383603e60713f53a85bece4299,Eurocard/MasterCard Gold,2019,-1,4800,5,460000,449500,34800,2000,dc
8429,d03a6d9387942006ec16f33961aa96cb,М,1990,2020-06-10,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,b5bee4f7e9664cdd6a41a481e5bd3951,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,1000,4000,5000,dc
279481,799b38b4a4f2b0fcbaa90ce194a8c735,М,1984,2020-03-06,R,Колпино,0,Договор на текущий счет для дебетовой карты,ac60ef4e2c584826d6ac3718d4ccc57f,VISA Gold,2020,-1,29200,60,7500,10700,36900,45100,dc
90477,4ab5b3d8e72f86749a955e59bca2189b,М,1987,2017-12-23,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,525c29abdc603d852ecbc62a28f7d547,VISA Classic,2020,-1,8400,17,13800,27400,119500,146800,dc
187052,2ed6212f779c3da6a0d77944ac1c231a,М,1960,2019-12-03,N,Уфа,0,Договор на текущий счет для дебетовой карты,710ba1a6b92ed9ac6cb4a860375bbfa1,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,32500,28,36500,22500,71600,72100,dc
