,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
33052,de6eb6c125d29d4b9d140d56fc42b1f2,Ж,1980,2012-03-14,R,Москва,300,Договор на текущий счет для дебетовой карты,5857b7db04400b22da30435e1e51d553,VISA Classic Light,2018,2021,19900,10,11000,26500,527900,553800,dc
33053,de6eb6c125d29d4b9d140d56fc42b1f2,Ж,1980,2012-03-14,R,Москва,300,Договор на текущий счет для дебетовой карты,79e6254b97d48e3d1ab5e1bc93d9d972,Eurocard/MasterCard Mass,2021,-1,19900,10,11000,26500,527900,553800,dc
10231,b017e782993b28c25bde61307fb59083,М,1985,2006-07-31,R,Чишмы,0,Договор на текущий счет для дебетовой карты,900d7f21c267f61483529e2f428dccc5,VISA Classic,2020,-1,21500,54,20500,13400,413600,423900,dc
195952,4872ce47c410ffa63616809d7a78778e,Ж,1972,2011-07-08,R,Миасс,2000,Договор на текущий счет для дебетовой карты,b0eacfd61abaefc27e168603011422eb,Eurocard/MasterCard World,2020,-1,30700,40,0,0,91400,91400,cc
32193,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,5443a06b23d07a919071705baedf17f8,VISA Classic Light,2020,-1,22300,74,17400,7100,30800,33000,dc
32194,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,2a4738c93aa0fb776fe6e0469104a3f9,VISA Classic Light,2019,2020,22300,74,17400,7100,30800,33000,dc
32195,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,d2507597c4c067695a3f04983a769435,VISA Classic Light,2016,2020,22300,74,17400,7100,30800,33000,dc
1183,6575cc1e5a4113d4e21bd2b3c46ee1b7,Ж,1990,2013-08-26,R,Смоленск,300,Договор на текущий счет для дебетовой карты,5e6ddfa07b14bf4c0d58548d922dc1a3,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
95025,82d1ce84da63064668ea12c8674d3668,Ж,1989,2012-11-06,R,Омск,0,Договор на текущий счет для дебетовой карты,e66a777ef38289cf87a816465c57c239,Eurocard/MasterCard World,2020,-1,12500,7,0,0,143800,143800,cc
1186,f6fe6bdc4ba7f983c9c7d613e19c0a31,Ж,1977,2012-03-01,R,Москва,0,Договор на текущий счет для дебетовой карты,bd8c67053368eef09eda13cb693377ea,Eurocard/MasterCard World,2018,2020,0,0,0,0,0,0,cc
221227,b58d326ad13edd7f8fcf1497d24cc3e0,М,1963,2019-12-05,R,Орёл,0,Договор на текущий счет для дебетовой карты,9e6d92b42046ebfe7577ab6ba190949b,,-1,-1,0,0,0,0,800,800,dc
70132,4129e26f60bf7defb0e63aadba1842d9,Ж,2001,2017-09-06,R,Туапсе,0,Договор на текущий счет для дебетовой карты,7f5757845aa78cf12a21b8da6ab66962,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,1500,300,4300,4400,dc
70133,4129e26f60bf7defb0e63aadba1842d9,Ж,2001,2017-09-06,R,Туапсе,0,Договор на текущий счет для дебетовой карты,1df8cb0303d40012f8274dbfa75f78fc,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,0,1500,300,4300,4400,dc
12057,358ee2d78a4340c148ddc217d8cbf469,М,1991,2020-04-23,R,Москва,0,Договор на текущий счет для дебетовой карты,951945d7f7afdf20e75db0543a9590fc,MasterCard Electronic,2020,-1,9100,3,25300,0,355300,355300,dc
39809,0b147d5f9d92c660e27061eedb7a0b63,Ж,1990,2015-09-08,R,Уфа,86800,Договор на текущий счет для дебетовой карты,e3ddf296244518bf13d73e1b7160989d,VISA Classic Light,2018,-1,81700,9,72500,47800,81800,51300,dc
1195,cdee0421ed3ad41810628b66fce2be38,Ж,1952,2006-12-18,R,Салават,0,Договор на текущий счет для дебетовой карты,a1824d3513e05290a928be0864fc5b79,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
55484,7c49fc6bb8a8cf03986580537118dfef,Ж,1968,2020-05-28,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,f10e4b6333f69e3deb1eb12744f93f47,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,10400,40,800,900,47500,47500,dc
145830,5ca85188e62028292d67a8a2f40a5a49,М,1998,2015-09-16,R,Калтасы,0,Договор на текущий счет для дебетовой карты,9c11c4b78c51afd71e8ef32de5cb7c8d,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,8200,100,26800,26900,dc
26630,28a309f5d136c57583828035d11aae66,М,1981,2016-10-21,R,Смоленск,200,Договор на текущий счет для дебетовой карты,8141e7b5116cb56fee31a671856c66ee,MasterCard Electronic,2018,2022,0,0,400,600,11300,11800,dc
26631,28a309f5d136c57583828035d11aae66,М,1981,2016-10-21,R,Смоленск,200,Договор на текущий счет для дебетовой карты,eefec3955bc199502ac19ec3d8e44e25,MasterCard Electronic,2021,-1,0,0,400,600,11300,11800,dc
52988,7f1307b0083154914d2188425834ea31,М,1984,2020-03-03,R,Москва,0,Договор на текущий счет для дебетовой карты,2518c1f7acc9aa26030fac2a5d71d6c5,Eurocard/MasterCard Mass,2020,-1,100,2,100,0,100,0,dc
1204,6429e7872dabc7cbe9ad3c2f43507ff0,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,b885c7df3f9954d9833fa70839fb0999,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
1205,6429e7872dabc7cbe9ad3c2f43507ff0,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,db94034e79bffaf9c8fb31a23f3b887b,VISA Classic,2017,2019,0,0,0,0,0,0,dc
1206,8ede6e68ac959ad05b8875671d1aaec3,Ж,1961,2016-12-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e95c687bb15c2862117b8e15f64bad31,MasterCard Electronic,2016,-1,0,0,0,0,0,0,dc
1207,3dca1c64a588046c4500ff2663ea9b01,Ж,1976,2019-01-14,R,Анапа,0,Договор на текущий счет для дебетовой карты,4e1509733467269734632a181d7ef40e,,-1,-1,0,0,0,0,0,0,dc
1209,702e2941ce57245817ada2696fb7d9f2,М,1998,2016-09-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4693936f0a8e40e24da57df83e614c3c,VISA Classic,2019,2022,400,2,300,200,600,0,dc
19334,2d2f7776f3bf37414e1f037c4f2b705c,М,1969,2007-12-28,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,7c5fe6d2216519ad6b4cad5be20153a9,Eurocard/MasterCard World,2018,-1,72300,127,0,0,281600,281600,cc
144577,4da7e540b20be39eff2a7636514bec35,Ж,1969,2012-02-21,R,Учалы,0,Договор на текущий счет для дебетовой карты,d93dc08c25135660a03a9a56bf5dbb9e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,7900,13,35600,200,139800,138200,dc
144578,4da7e540b20be39eff2a7636514bec35,Ж,1969,2012-02-21,R,Учалы,0,Договор на текущий счет для дебетовой карты,e23ab2324a40d2d28e71a15bb95fd1e9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,7900,13,35600,200,139800,138200,dc
1213,f0958a062648f113158e78d14cd168f6,Ж,1999,2016-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,7ec7bc75acd2c0e6801ad00c24281538,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1900,6,1200,0,2400,1800,dc
1214,f0958a062648f113158e78d14cd168f6,Ж,1999,2016-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,0743c6fb5e8bea84e8db39d025bcf0b6,VISA Classic Light,2016,2018,1900,6,1200,0,2400,1800,dc
1215,fee438c26e6fa95cccc73baea9f96c61,Ж,1972,2018-10-18,R,Боровичи,0,Договор на текущий счет для дебетовой карты,def6dc3143497fe5d32b2a55f0599d5b,,-1,-1,0,0,0,0,0,0,dc
63004,89527c537b3d52a3d3b5b3a6194286ce,Ж,1981,2017-09-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,c4d5a621748a0ff3ff25bec80efbed41,МИР Debit,2017,2021,0,0,300,0,5400,0,dc
48101,3ad821ab4a22eec3eefb12dbd634d574,М,1983,2011-09-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4aad16637ef50334704c37b2de7effc4,Eurocard/MasterCard World,2019,2021,36000,175,0,0,56000,56000,cc
26574,21310bbbe3a0c7dcb00ec9e576648544,М,1981,2018-01-11,R,Омск,0,Договор на текущий счет для дебетовой карты,a403f192ab4fe8599994f2b141f6cde3,VISA Classic,2018,2021,1000,2,2200,0,36900,36800,dc
1219,578a4271c2e070911370781a4968d73b,Ж,1960,2013-02-05,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6fedd86d4a8b5a413cada5f102d1e53c,MasterCard Black Edition,2018,2018,0,0,0,0,0,0,dc
1220,578a4271c2e070911370781a4968d73b,Ж,1960,2013-02-05,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,591e675d7d067c350ff8a51e52929417,Priority Pass,2018,2018,0,0,0,0,0,0,dc
236119,a42546b5a23548ab9207d0bc7d482876,Ж,1983,2006-12-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,4dccebe13d50f3433104df93c0e6f3b2,МИР СКБ,2021,-1,0,0,30800,15600,63400,78900,dc
1223,7e58f7c30869e60ce948a64bbdd54e70,Ж,1977,2008-04-08,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,db094becdc39fe3a9710f288690c7188,,-1,-1,0,0,0,0,0,0,dc
1226,2dc69ec006e814435e9b806e73444329,Ж,1972,2009-12-28,R,Рязань,0,Договор на текущий счет для дебетовой карты,e7bbe0905f6fe260c1e1b48ef8e7e2c8,VISA Infinite,2017,2021,54900,66,54800,43900,210700,238500,dc
261854,5a56998d8d3a1f687ba57dc90a9f4f8d,Ж,1954,2018-09-18,R,Раменское,0,Договор на текущий счет для дебетовой карты,71aebe439065226e610857150e9ed2a4,,-1,-1,0,0,500,100,13000,13000,dc
1233,1966bd0fe66ae6324296efe8aaa82691,Ж,1976,2020-03-26,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,0462ec58828b1a61b6e6f392183c88cc,,-1,-1,0,0,0,0,0,0,dc
44020,486345e96c2697562785c2237765b2ed,М,1981,2018-11-29,R,Пермь,0,Договор на текущий счет для дебетовой карты,cbebeab4fcbb2761a1051f2506ab22d9,Eurocard/MasterCard Gold,2020,-1,18700,13,20100,11500,65700,75000,dc
86866,67f8eb980a9a8e8b0792ffd892392f39,Ж,1987,2017-10-12,R,Смоленск,0,Договор на текущий счет для дебетовой карты,498a944a5eeabb2a3e08f1aa5617de20,VISA Classic Light,2020,-1,4300,4,3000,100,124700,124100,dc
86867,67f8eb980a9a8e8b0792ffd892392f39,Ж,1987,2017-10-12,R,Смоленск,0,Договор на текущий счет для дебетовой карты,40995337d7856fe3173058df2d27b0e6,VISA Classic Light,2017,2021,4300,4,3000,100,124700,124100,dc
1237,60476a75153e45305a803c2dfa067fd6,М,1984,2019-01-18,R,Пермь,0,Договор на текущий счет для дебетовой карты,4135412fa690a72e6729d22749f20758,,-1,-1,0,0,0,0,0,0,dc
211335,555988397e62d9d5955b446894827f46,Ж,1978,2015-04-27,R,Чишмы,0,Договор на текущий счет для дебетовой карты,71792ca0f841b5db318845cabd1af4b5,VISA Classic,2019,-1,6200,17,2500,0,20800,20700,dc
167426,d383378fe3c03e7c0a9edec5a0b26e83,Ж,1957,2018-12-18,R,Сарапул,70000,Кредитная карта,35a8037e0b50ad01c0aa3a0df94b3236,,-1,-1,35000,1,0,0,38000,38000,dc
177793,74f95650624529438bb6a9c6e8f3860f,М,1985,2011-07-28,R,Красноярск,127000,Кредитная карта,96883363f972c0845b85496b5e483308,,-1,-1,0,0,0,0,78000,78000,dc
25479,1aaa5f11b2c687d66efecd25cfd07f49,М,1986,2017-06-05,R,Москва,200,Договор на текущий счет для дебетовой карты,c2c5310c8bfdcf7bbd538ccb81a49235,VISA Classic Light,2017,2020,49800,90,13700,100,76400,76400,dc
25480,1aaa5f11b2c687d66efecd25cfd07f49,М,1986,2017-06-05,R,Москва,200,Договор на текущий счет для дебетовой карты,87e72f465eddf73220923b1afa551dc4,Eurocard/MasterCard Mass,2020,-1,49800,90,13700,100,76400,76400,dc
43894,3573aa774c7504bf72a5043383c2c0aa,Ж,1974,2009-04-01,R,Уфа,50000,Кредитная карта,1dd83b94d323de5a3512d7c0b7c8c552,,-1,-1,58900,85,5000,0,74800,74800,dc
281845,7df7c4108c37fea2f7cd9a582ad5d19d,М,1979,2006-08-10,R,Кемерово,300,Договор на текущий счет для дебетовой карты,9c58dacd745df3be583bab3eca1ebf2d,VISA Classic Light,2015,2019,0,0,0,0,38100,38100,dc
32344,fe77847535101a7be5ff7686cb20944a,М,1995,2020-04-21,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,18dc09b1e9b23e25296151d79ef0765b,,-1,-1,0,0,100,0,109300,109300,dc
1253,1f3f023dca6230a7a4ff68a6c701c1bd,М,1993,2016-05-16,R,Уфа,2300,Договор на текущий счет для дебетовой карты,a3d04c7cc2970f8f827162bf7e7122ab,VISA Classic Light,2019,2021,800,10,1400,2300,3900,6000,dc
34697,ae7b798db331d62ce1baacc8e44575b7,Ж,1968,2015-09-04,R,Стерлитамак,6300,Договор на текущий счет для дебетовой карты,10d67778cac0b67917cfb77273db809d,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,0,3800,700,100000,100600,dc
34698,ae7b798db331d62ce1baacc8e44575b7,Ж,1968,2015-09-04,R,Стерлитамак,6300,Договор на текущий счет для дебетовой карты,43e8dee802e74b4533452759af32e9c4,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,3800,700,100000,100600,dc
67750,41fba122203255757c1ee3e608f2a173,Ж,1976,2020-03-26,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,c86d73a9000eb398929ce8681ec89a81,VISA Classic,2020,-1,2900,16,4700,100,27800,27900,dc
172399,406654ef76e47850d3835949d46bf97a,М,1960,2019-02-08,R,Санкт-Петербург,100,Договор на текущий счет для дебетовой карты,cb99ec45d48eb3f4211f5143c399265f,VISA Classic,2022,-1,35600,16,68700,3500,797000,800000,dc
172400,406654ef76e47850d3835949d46bf97a,М,1960,2019-02-08,R,Санкт-Петербург,100,Договор на текущий счет для дебетовой карты,8b040b02629233faf3ef1c34bb542ad0,VISA Classic,2019,-1,35600,16,68700,3500,797000,800000,dc
1260,4f49f221d1c69ae557a24eb9ea0e95ad,Ж,2001,2019-10-23,N,Покров,0,Договор на текущий счет для дебетовой карты,ff983c685930865f4664836c301972c4,,-1,-1,0,0,0,0,0,0,dc
1262,0367089ca36250077b6097fcfe665320,Ж,2002,2018-10-03,R,Клинцы,0,Договор на текущий счет для дебетовой карты,f4c4919819397d3ca5686804679f7fe3,VISA Classic Light,2020,-1,0,0,0,0,2700,2700,dc
28128,48644c79fa7f2fe41aa0e70192d2b760,М,1984,2018-02-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,515e7b7de4907a958d290b598f539b04,Eurocard/MasterCard Platinum,2021,2022,2900,21,3900,700,36000,33700,dc
28129,48644c79fa7f2fe41aa0e70192d2b760,М,1984,2018-02-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,0a873b5ebc664f6ba60af449057f49c0,VISA Classic Light,2018,2018,2900,21,3900,700,36000,33700,dc
28130,48644c79fa7f2fe41aa0e70192d2b760,М,1984,2018-02-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,e437ebf2b783936ebd7bc4ce1836e4f4,VISA Classic,2018,2021,2900,21,3900,700,36000,33700,dc
46891,bdb7cba877e57ca3377e3f9375ef4762,М,2001,2018-10-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,b9ae527cf644cc71bfe98d7584e8abb3,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,200,0,1300,1300,dc
46892,bdb7cba877e57ca3377e3f9375ef4762,М,2001,2018-10-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,bd0e0acf98c8ef4d2a6a8984c5119f16,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,200,0,1300,1300,dc
63704,c5246f887900c66398b83d6be91ed1c1,Ж,1991,2019-04-01,R,Москва,300000,Кредитная карта,8a1d11bd3e5a8975561e3d4206dac20c,,-1,-1,0,0,0,0,75500,75500,dc
1271,0ba6818d9e764253fc8d53932985f6b0,Ж,1971,2017-05-11,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8e59bf16af211f9cb9c8ca045b11277d,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
137691,6cba03477b058e7253e211a9b8681f2a,М,1980,2016-05-28,R,Москва,0,Договор на текущий счет для дебетовой карты,e47ecfc3d689c0afca4c0b9276af2391,Visa Platinum Rewards,2020,-1,71500,54,56300,3600,368900,372200,dc
1274,535810acbe471e73375c63a87d5c45b6,Ж,1971,2007-12-17,R,Бирск,0,Договор на текущий счет для дебетовой карты,30ec2f5cc7260a04efd6ba7bc8abb103,Visa Platinum Rewards,2020,2021,18400,21,3800,20100,20100,40200,dc
1275,535810acbe471e73375c63a87d5c45b6,Ж,1971,2007-12-17,R,Бирск,0,Договор на текущий счет для дебетовой карты,f68268a24d241e05b98cc1d21134b70a,Visa Platinum Rewards,2019,2020,18400,21,3800,20100,20100,40200,dc
27043,8e6dd428a250f55ab2dfe125bcdfdd3e,Ж,1977,2019-08-27,R,Кунгур,0,Договор на текущий счет для дебетовой карты,0f0e60270cdf0e913ecba844b4adef82,VISA Classic,2019,2022,2700,12,3800,6000,18800,24700,dc
13355,afa15fe2c5c83493d7df4ac40fc718e3,М,1994,2017-02-16,R,Москва,1700,Договор на текущий счет для дебетовой карты,48087a0947f20057d2a6cd5b8675ecf9,Eurocard/MasterCard Mass,2020,-1,43400,171,9000,6500,46000,39600,dc
13356,afa15fe2c5c83493d7df4ac40fc718e3,М,1994,2017-02-16,R,Москва,1700,Договор на текущий счет для дебетовой карты,6777d19aaf15be380bc8d635a2901d5c,VISA Classic,2017,2018,43400,171,9000,6500,46000,39600,dc
13357,afa15fe2c5c83493d7df4ac40fc718e3,М,1994,2017-02-16,R,Москва,1700,Договор на текущий счет для дебетовой карты,e85e5c59dda84c61177d7b3bf3b786b2,VISA Classic,2018,2020,43400,171,9000,6500,46000,39600,dc
260717,b96d32247f44fca2c4398aa7cc779adf,Ж,1955,2015-05-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,bb9fc614cccd6b352134dd0c56bee12e,МИР СКБ,2020,-1,9100,29,3400,6200,9200,10000,dc
259956,9392085ab1697d7406748c0143f65f9a,М,1962,2017-12-20,R,Пятигорск,370000,Кредитная карта,08e28cad44c371e7b3e4392e1b0454af,,-1,-1,362000,12,0,100,362000,362000,dc
1291,940a4022030a74c532734fdc504251f4,Ж,1987,2007-12-01,R,Москва,100000,Кредитная карта,6ee25a690d21acd577bf6a4f3738c9c6,,-1,-1,42100,18,200,4700,54900,60200,dc
57213,af298ad87f16c218f7b6fac0f355a5bd,Ж,1995,2013-09-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e9d816790a917da8f17e354efb2f1ea9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,30900,50,42100,6500,137500,143800,dc
57214,af298ad87f16c218f7b6fac0f355a5bd,Ж,1995,2013-09-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,86f915846553b82d1994341a826463ea,"Дебет карта ПС МИР ""Бюджетная""",2017,2019,30900,50,42100,6500,137500,143800,dc
57215,af298ad87f16c218f7b6fac0f355a5bd,Ж,1995,2013-09-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7adee0412eb668aea8ffdc836f2feca6,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,30900,50,42100,6500,137500,143800,dc
30759,6c1f515b601bd8d4bea6c2fa9b47338b,М,1980,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,582ecd7c703e65a972ad40ed6bad38fb,Eurocard/MasterCard Gold,2019,-1,500,1,4400,11000,55000,65900,dc
17775,c17e0300500b08fb3fa64168986d0924,Ж,1996,2013-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,ed09e97716bc484a319a53683db30fb5,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,16000,18000,613300,631300,dc
17776,c17e0300500b08fb3fa64168986d0924,Ж,1996,2013-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,4534f82c9c81185ae844d7ec9dc3b2dc,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,16000,18000,613300,631300,dc
17777,c17e0300500b08fb3fa64168986d0924,Ж,1996,2013-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,06fc47d01945884069f761d93ebf6cbc,VISA Classic Light,2016,2018,0,0,16000,18000,613300,631300,dc
17778,c17e0300500b08fb3fa64168986d0924,Ж,1996,2013-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,f16bda26820dad63b769aeb4e3bfa569,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,16000,18000,613300,631300,dc
27672,299b2f6270333ca281177287e487dce1,Ж,1994,2018-08-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,57bcf7f1903fe494ed09d1070e0e3eaf,VISA Classic,2018,2022,21200,44,11100,2100,30400,19500,dc
27673,299b2f6270333ca281177287e487dce1,Ж,1994,2018-08-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,d705ed247c73989e70ea7f182438b7da,MasterCard Electronic,2018,2018,21200,44,11100,2100,30400,19500,dc
175260,2bb5c8b27e838380960ce87a597eb716,М,1991,2018-04-04,N,Москва,0,Договор на текущий счет для дебетовой карты,a0eae4e0bd49a78a74fe3af3fbcb6f64,MasterCard Electronic,2018,2018,9900,16,5300,1900,64900,66700,dc
175261,2bb5c8b27e838380960ce87a597eb716,М,1991,2018-04-04,N,Москва,0,Договор на текущий счет для дебетовой карты,90a2c94bc49abea6af4365e6c79342f9,MasterCard Electronic,2021,-1,9900,16,5300,1900,64900,66700,dc
18270,d2d7a75d60b6bb4cabf5f522da0e2d0d,Ж,1977,2011-10-03,R,Смоленск,90000,Кредитная карта,be766ad0a28d865b4fb95a8ea52e4587,,-1,-1,141500,29,0,0,328800,328800,dc
1307,a87dd7c38a0b80c917888c875ebbf2ef,Ж,1981,2016-10-14,R,Кумертау,0,Договор на текущий счет для дебетовой карты,c1e4c61959e7f8eb05f5ead0eee4a67e,,-1,-1,0,0,0,0,0,0,dc
1308,4a44cf9dc46012551585f8d97afcde4d,М,1983,2020-02-26,R,Вологда,0,Договор на текущий счет для дебетовой карты,015709c8d483bb1ebeb09cb9f3f31e4f,,-1,-1,0,0,0,0,0,0,dc
27041,6b162076c631d33a2607de38e1af1b7e,Ж,1983,2018-08-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,e548a04157adc87b248d794b6815b15e,Eurocard/MasterCard World,2020,2020,0,0,0,0,200,200,cc
117060,50aaad7a9781e2fafa2b35a4e8ba42dd,Ж,1988,2008-10-01,R,Бирск,100,Договор на текущий счет для дебетовой карты,d81abdfaec21f0e2990edf4528cfd7c0,МИР Debit,2019,2022,0,0,0,100,100,100,dc
1311,c15c4982af1b6f883de549c3a7ad98e2,Ж,1983,2008-11-25,R,Месягутово,0,Договор на текущий счет для дебетовой карты,1c893ee727dcae034d88765f8cea3173,,-1,-1,0,0,0,0,0,0,dc
24361,4dca04d174ad55b37457b42db182fad3,М,1975,2011-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,e42620fff0f279335a35fb82702f5e72,МИР СКБ,2018,2021,0,0,786000,172400,2140100,1837000,dc
106094,f29820610581d4004bf022b3bfe263d3,Ж,1961,2015-06-09,R,Анапа,0,Договор на текущий счет для дебетовой карты,844f526f6303fc6c754745d10d7f6a71,VISA Classic Light,2018,2022,0,0,9100,50200,114500,164500,dc
106095,f29820610581d4004bf022b3bfe263d3,Ж,1961,2015-06-09,R,Анапа,0,Договор на текущий счет для дебетовой карты,55b2a2751a9da3c4ff8bd88e00a56808,VISA Classic Light,2015,2018,0,0,9100,50200,114500,164500,dc
106096,f29820610581d4004bf022b3bfe263d3,Ж,1961,2015-06-09,R,Анапа,0,Договор на текущий счет для дебетовой карты,4946d57514fea595ff45aacf159522bd,VISA Classic Light,2021,-1,0,0,9100,50200,114500,164500,dc
1320,7489290eb81330e5e5dfad6102abb9bd,М,2003,2019-09-19,R,Клинцы,0,Договор на текущий счет для дебетовой карты,7ba98d7967688e052c4effe4b1f858fc,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,1400,4,700,100,3400,1800,dc
1321,7489290eb81330e5e5dfad6102abb9bd,М,2003,2019-09-19,R,Клинцы,0,Договор на текущий счет для дебетовой карты,6b4afb29b9ed17ae050c57e0ff1fdcce,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,1400,4,700,100,3400,1800,dc
1323,2ec88cddd00fe94d5dcba5aafa1668b4,М,1958,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,4d7609ec9c1fec9c88d6cce23a3a1e0a,,-1,-1,0,0,0,0,0,0,dc
1324,8f91a1ba67907d26a245f493f959d532,Ж,1963,2018-05-25,R,Череповец,0,Договор на текущий счет для дебетовой карты,f3daef8732510a2a72bc292a4db95ff5,VISA Classic,2018,2020,14400,52,4100,100,15100,8200,dc
252174,3d9e7ebd729eeab85753e187bd39eb51,М,1940,2012-12-10,R,Белебей,0,Договор на текущий счет для дебетовой карты,9c83fb35d078266010f5191442cec7ec,МИР Debit,2021,-1,0,1,200,0,1000,1000,dc
252175,3d9e7ebd729eeab85753e187bd39eb51,М,1940,2012-12-10,R,Белебей,0,Договор на текущий счет для дебетовой карты,e2ac0390369645de9417c956035ea2d9,VISA Classic Light,2019,-1,0,1,200,0,1000,1000,dc
252176,3d9e7ebd729eeab85753e187bd39eb51,М,1940,2012-12-10,R,Белебей,0,Договор на текущий счет для дебетовой карты,2518b01560bf17b4d65e563b5a2436ae,VISA Classic Light,2016,2019,0,1,200,0,1000,1000,dc
53101,e1f27f6ac863eb82ecb10fcbcef4e853,Ж,1989,2011-05-23,R,Уфа,50000,Кредитная карта,d1ca16637d498a575a142e05710b18c8,,-1,-1,2400,5,0,0,54100,51700,dc
1332,09a3a3ce8cd91602ec2c86787053319a,Ж,1983,2016-03-28,R,Пермь,300,Договор на текущий счет для дебетовой карты,fd01aefe5e7249b1ab05f3978e4ebdf5,МИР Debit,2019,2020,0,0,0,0,0,0,dc
1339,153ac89d6b5445ed8ef3fb753f46e55a,М,1987,2016-08-20,R,Рославль,0,Договор на текущий счет для дебетовой карты,8d3a467ddcece15326b725784936862a,,-1,-1,0,0,0,0,0,0,dc
54414,d4f53142b6cab3de8820751ae3c852d2,М,1971,2007-07-24,R,Раевский,300,Договор на текущий счет для дебетовой карты,96eba8dd51a23b016cbcfa1035bc4466,Eurocard/MasterCard Mass,2020,2020,0,0,0,0,100,0,dc
54415,d4f53142b6cab3de8820751ae3c852d2,М,1971,2007-07-24,R,Раевский,300,Договор на текущий счет для дебетовой карты,dec5a63c63b9261cf43eedc1563259bb,VISA Classic Light,2017,2020,0,0,0,0,100,0,dc
205452,d16ba4eb668300b602a87e910378b8cd,Ж,1973,2019-08-01,R,Белебей,0,Договор на текущий счет для дебетовой карты,722901e060858d7a117e6f56f644349d,VISA Classic,2019,-1,5300,15,900,900,8800,7800,dc
