,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
132286,a823945fa5b7c445df32c0c71d7fa7e7,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,949b670263eea0a7e7f817c60227aae3,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,15600,32,4100,1100,16900,18000,dc
3692,a36506b3e328e0764a7e4c90db3c3e5b,М,1980,2017-05-24,R,Москва,6000,Договор на текущий счет для дебетовой карты,bf69b3ce483dfdb897d883c14da3faa8,MasterCard Black Edition,2017,2020,0,0,0,0,0,0,dc
3693,a36506b3e328e0764a7e4c90db3c3e5b,М,1980,2017-05-24,R,Москва,6000,Договор на текущий счет для дебетовой карты,7bca2831e4fbe8c93ee2cfdbce1b92d5,Priority Pass,2017,2020,0,0,0,0,0,0,dc
3694,a36506b3e328e0764a7e4c90db3c3e5b,М,1980,2017-05-24,R,Москва,6000,Договор на текущий счет для дебетовой карты,0f1300f9daeafbe7abdb80af477cfd81,American Express Premier,2017,2020,0,0,0,0,0,0,dc
3695,a075ce0a0c01f4f631bf806525f96594,Ж,1983,2016-03-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,46cc08b8f465fb62c79ddba23ce75a75,Eurocard/MasterCard Platinum,2020,2020,0,0,0,0,0,0,dc
3696,5c9fdbc943b43f6f2933ec5af37c8c63,М,1978,2019-10-15,R,Кемерово,300,Договор на текущий счет для дебетовой карты,4aa4326c72678e3f4005703cbf367a70,VISA Classic Light,2019,2021,0,0,0,0,0,0,dc
173314,86163fecbca893f3d4fec9d583e048f8,Ж,1977,2008-06-19,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,6199981a3eac5db287c2fad98b5d5852,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,44700,36,58500,27700,130000,154700,dc
173315,86163fecbca893f3d4fec9d583e048f8,Ж,1977,2008-06-19,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,cf4a9be5a1e95f3052664956227c8b1c,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,44700,36,58500,27700,130000,154700,dc
35601,d51f3ea3a0d88c42abb91ed60dad50a4,Ж,1978,2019-04-26,R,Кунгур,0,Договор на текущий счет для дебетовой карты,7ad1ff1fb1967b69929167becf384003,VISA Classic,2019,-1,29900,26,16100,19600,33400,28100,dc
12160,29345d9203184aaee76478cdc4c8023c,Ж,1991,2013-04-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,9c6fd793899d1af13388b1194b92e23d,МИР Debit,2019,2022,0,0,1300,0,31900,31900,dc
3701,3b6880e29796b1a6962e79f8dfce6db4,Ж,1981,2019-08-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,c276ebddcc3f7e6aa2b489112e29231e,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
3705,216ca4fe2b2d3b941d39475e61eded8b,М,1972,2010-10-29,R,Челябинск,0,Договор на текущий счет для дебетовой карты,1f243b154c31505cf7d8723fe1b8963e,Eurocard/MasterCard World,2018,2021,43500,28,200,0,60300,59700,cc
3706,216ca4fe2b2d3b941d39475e61eded8b,М,1972,2010-10-29,R,Челябинск,0,Договор на текущий счет для дебетовой карты,4252146b35ce28bfdf7a9113b44e71b7,Visa Rewards,2021,-1,43500,28,200,0,60300,59700,cc
68294,1924303e30679c6f807a67a9054e9e6f,М,1963,2016-09-30,R,Сибай,0,Договор на текущий счет для дебетовой карты,3476ebab76dd64913077413ceebee58b,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,16200,32,9300,8500,37100,45300,dc
256093,bfd3a4d2efa3bc0ea2ccca80707063f5,М,1993,2017-11-21,R,Москва,37800,Договор на текущий счет для дебетовой карты,dd3f224945dc7594f695c15061f896c3,VISA Classic Light,2019,2020,68500,15,23200,2800,129900,131800,dc
256094,bfd3a4d2efa3bc0ea2ccca80707063f5,М,1993,2017-11-21,R,Москва,37800,Договор на текущий счет для дебетовой карты,9bf64519b083b071edba252abe7ba056,VISA Classic Light,2020,-1,68500,15,23200,2800,129900,131800,dc
145338,21d4dd1a0d22ffa244bc74268f0df17c,Ж,1975,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1647adf1be6b69340420beaf5dea710,VISA Classic,2021,-1,8900,39,8200,100,24000,24000,dc
145339,21d4dd1a0d22ffa244bc74268f0df17c,Ж,1975,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,bab2ac70ee963a074ef1c55dc578e64c,МИР СКБ ЗП,2018,2022,8900,39,8200,100,24000,24000,dc
3715,21f5e06a82b22bd47af910b2675aedc8,М,1972,2013-01-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,6822cfa4200b0db27b83071b24951582,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
3716,15e3fb785027ae437f1abdbc1a7a7456,Ж,1986,2020-04-06,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,2d41b898c6160ba42c0dffe738108fdc,VISA Classic,2020,-1,10400,20,3100,0,12100,700,dc
18668,033487a60a11b6a3e910b6f30f87ebb8,М,1978,2015-09-09,R,Кумертау,0,Договор на текущий счет для дебетовой карты,4fa9060fd550acc609296ef4b563316d,МИР СКБ,2018,2021,0,0,100,0,200,0,dc
288247,b3d96e9567f77d6b56dd6023d8a1ff54,Ж,1992,2011-09-15,R,Мелеуз,100,Договор на текущий счет для дебетовой карты,a9bad8930fdd18a66baa628a339caeb1,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,0,0,0,0,100,0,dc
3722,8cd069161f17092564ad2921453453f9,М,1954,2016-10-14,R,Осинники,0,Договор на текущий счет для дебетовой карты,ef6fadc1b5b837ddb55e07bff04d4d58,МИР Debit,2016,2018,0,0,0,0,0,0,dc
72390,2a1a20814a28372c59fc7b342422bed3,Ж,1993,2018-08-24,R,Армавир,0,Договор на текущий счет для дебетовой карты,93271f6ac09ea06bcc5b35349f595bde,,-1,-1,0,0,600,600,103200,103200,dc
3724,1b90934bde3362a01f5db58d57f68914,М,1965,2011-09-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,e1f48ea946dc8aba79da514d9c6af616,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
204697,badc2a8b5e23e7e72dd1ff961570d3ce,М,1990,2016-05-24,R,Кемерово,2800,Договор на текущий счет для дебетовой карты,209675db477758f22971d57fd1b4349e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,200,25300,25500,dc
3726,b0e959d4c7ef977b68aa62ccdade157a,М,1982,2017-04-20,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,f4775e9b5ba3338ed6e681d04f65c95f,VISA Classic,2017,2020,0,0,0,0,0,0,dc
138640,c02045533a424248e0be35360ef3b971,Ж,1972,2014-01-13,R,Агидель,100,Договор на текущий счет для дебетовой карты,d78616ba18a364182754be5c58fcf356,VISA Classic,2018,2021,0,0,0,0,100,0,dc
257878,3eca3d84526affc4c8d2efa6436a90b7,Ж,1955,2013-12-23,R,Янаул,0,Договор на текущий счет для дебетовой карты,07025c5ea52863a6c0526fa769187410,МИР СКБ,2021,2022,4600,43,1400,0,2290900,2286300,dc
127340,05b62bcb97bf9ee2b228705476728d57,Ж,1996,2016-11-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,cb47ce82d64a21316a56baf9ec1a0f95,МИР СКБ ЗП,2018,2021,0,0,1100,1100,68000,68000,dc
127341,05b62bcb97bf9ee2b228705476728d57,Ж,1996,2016-11-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,65c7b6d9b76d262d3aa51c307a5e2546,VISA Classic,2019,-1,0,0,1100,1100,68000,68000,dc
127342,05b62bcb97bf9ee2b228705476728d57,Ж,1996,2016-11-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,73863e693c105d7630139d27ba7d84ee,VISA Classic Light,2016,2020,0,0,1100,1100,68000,68000,dc
252624,cf77ac5d871ec21a5a05609103c27ace,М,1979,2017-03-21,R,Санкт-Петербург,15100,Договор на текущий счет для дебетовой карты,947a0b0c08e56a50722a7da8f7c40228,VISA Classic,2020,-1,0,0,10300,0,273700,273600,dc
27366,aa5ea99ca3135c71308fc648314a7da3,М,1974,2018-02-19,R,Омск,0,Договор на текущий счет для дебетовой карты,97865cf0ca4af80de2564ccfea62f8db,VISA Classic,2018,2020,0,0,3900,0,7500,0,dc
60783,9c8b8c059a850bd093ba4d9aed58dfd0,М,1967,2009-04-01,R,Уфа,30000,Кредитная карта,2304753f75efd8b6535aef687263c2be,,-1,-1,25200,33,1500,0,47100,47100,dc
49364,bf9a15d057c49b1685396d0efd448995,М,1955,2020-06-09,R,Омск,0,Договор на текущий счет для дебетовой карты,50970d3b926de4dd5f33ab29bd346721,Eurocard/MasterCard Gold,2020,-1,0,0,4300,100,42000,42100,dc
259689,649ab7b7b3ff60068db3810ee144b069,Ж,1965,2015-12-15,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,3ab43023cb4223d7ad348f1812fee337,,-1,-1,0,0,95500,21200,403000,421700,dc
23831,1b705225aaee99769b4b1ec65e2805ac,Ж,1991,2017-06-05,R,Москва,46100,Договор на текущий счет для дебетовой карты,5c5d5a8a3538b4a08a583eac79b52029,VISA Gold,2017,2021,0,0,400,0,12000,12000,dc
23832,1b705225aaee99769b4b1ec65e2805ac,Ж,1991,2017-06-05,R,Москва,46100,Договор на текущий счет для дебетовой карты,57441833f8ca0413a90b66274eef1883,Eurocard/MasterCard Mass,2017,2020,0,0,400,0,12000,12000,dc
261139,5904d4f9e38d7fa6beace6f7c1c90076,Ж,1983,2008-07-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,45419c6662e24dc15849ec824db5be6e,МИР СКБ ЗП,2019,-1,0,0,300,0,1000,1000,dc
25277,73e59fc5554a9cb1c3ee0a571e8fae38,М,1962,2017-12-12,R,Москва,0,Договор на текущий счет для дебетовой карты,0d4621f0bc377ec1df9f7ddecb23c037,Eurocard/MasterCard Mass,2020,-1,3400,20,2500,0,22900,22900,dc
205099,1ab2608af005e21c096cd4383a890a8f,М,1986,2016-08-18,R,Москва,0,Договор на текущий счет для дебетовой карты,01538928cc893741889265f3f66a3672,VISA Classic Light,2016,2020,600,2,10100,35100,214100,249200,dc
205100,1ab2608af005e21c096cd4383a890a8f,М,1986,2016-08-18,R,Москва,0,Договор на текущий счет для дебетовой карты,2a834c9c112d77d00e05e9ea3dab0d8c,VISA Classic Light,2019,-1,600,2,10100,35100,214100,249200,dc
59946,322aaa1db139eb2f1610d2278ec578a2,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,2b91790ccc18ff86f18222c421137f8a,МИР Debit,2022,-1,500,1,300,0,500,500,dc
179422,322aaa1db139eb2f1610d2278ec578a2,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,2b91790ccc18ff86f18222c421137f8a,МИР Debit,2022,-1,0,0,100,0,500,500,dc
59947,322aaa1db139eb2f1610d2278ec578a2,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,dfbdb286b92b598b41778b6bf65336c8,МИР Debit,2018,2022,500,1,300,0,500,500,dc
179423,322aaa1db139eb2f1610d2278ec578a2,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,dfbdb286b92b598b41778b6bf65336c8,МИР Debit,2018,2022,0,0,100,0,500,500,dc
24118,3b73b3708c26b2e99e30fd0b4c217e8e,М,1975,2010-04-21,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,4fa7c308e0871320f72f805733749f31,Eurocard/MasterCard World,2018,2021,29700,24,0,0,43100,43100,cc
24119,3b73b3708c26b2e99e30fd0b4c217e8e,М,1975,2010-04-21,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,3b3ebe29dbed9bb72e005b237e3dbc50,Visa Rewards,2021,-1,29700,24,0,0,43100,43100,cc
24116,d3987a8731e782e474f4f2fff02971a0,Ж,1989,2019-09-05,R,Туймазы,0,Договор на текущий счет для дебетовой карты,550c8a43215bb2611e1400866f1aaaa9,VISA Classic,2019,2021,14600,53,6700,10500,16700,22800,dc
136860,496682dcad4b76e5f1d4622519071fbc,М,1978,2006-01-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,6943acb43833b4d67ffd26d93620a15b,VISA Classic,2019,-1,24000,73,5800,700,27000,22900,dc
3766,3c6dc41d82dcbec5001db05056445782,Ж,1952,2015-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,14f668d0a03e0bf151231e815ddf1cc5,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
3767,3c6dc41d82dcbec5001db05056445782,Ж,1952,2015-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1ff560b6f03e07356848cf9d67070f0,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
246131,e8b16c68ee5b0e18e7abc21f221fb419,Ж,1991,2014-04-08,R,Краснодар,2300,Договор на текущий счет для дебетовой карты,ad97c05479b88cebd4387995b61909bc,VISA Gold,2020,-1,7900,30,2300,2500,212200,213300,dc
3770,d86d077e1862c8e663a88090f125ccf3,Ж,1962,2010-03-12,R,Белебей,0,Договор на текущий счет для дебетовой карты,9dc6534cd296f02b20bd55904e8191f0,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
3773,ab821df00fae960ea0e5828e54f087b8,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,246a84e6aded3f16d06ec31350c30a2e,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
3774,ab821df00fae960ea0e5828e54f087b8,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,43ef98f1b134f9b46f6b348957f1ccf8,МИР СКБ,2020,2022,0,0,0,0,0,0,dc
95556,2d1f553d96a45e361566438cb6e25950,М,1965,2010-09-28,R,Краснодар,75000,Кредитная карта,cbfe2e90f865d595e46c67ec2894b7f5,,-1,-1,0,0,0,0,27400,27400,dc
68434,ef2d173855dbe1caa0926fd3777e32d8,М,1989,2011-07-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,b474ec329840e999bdae1f5f5df93173,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,30500,65,15200,24600,80500,95700,dc
68435,ef2d173855dbe1caa0926fd3777e32d8,М,1989,2011-07-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,be845b71fc84a66d040efc018f16994f,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,30500,65,15200,24600,80500,95700,dc
68436,ef2d173855dbe1caa0926fd3777e32d8,М,1989,2011-07-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,b4dc1596e07b59de5fd6ad392952a9e1,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,30500,65,15200,24600,80500,95700,dc
155325,3e031dcce16440e1bfc11f0d2e5123a5,М,1946,2015-11-03,R,Белебей,0,Договор на текущий счет для дебетовой карты,c8f6e6361e8756a6e62c52e7012857f9,VISA Classic Light,2017,2020,0,0,137700,0,642200,357800,dc
155326,3e031dcce16440e1bfc11f0d2e5123a5,М,1946,2015-11-03,R,Белебей,0,Договор на текущий счет для дебетовой карты,50e55d19f05358f73fab278b58f1a008,МИР Debit,2017,2019,0,0,137700,0,642200,357800,dc
248004,0722785b5526e68e5532008a872577ad,М,1964,2019-01-11,R,Курган,0,Договор на текущий счет для дебетовой карты,8861b46bf54469f8683de7c0d889c3ae,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,100,100,1100,1100,dc
248005,0722785b5526e68e5532008a872577ad,М,1964,2019-01-11,R,Курган,0,Договор на текущий счет для дебетовой карты,00358a13b7d9f35c9cccfd3ce1bb683b,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,0,0,100,100,1100,1100,dc
3789,654ad53044d4383e6002cc00d3e84919,Ж,1987,2006-08-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,3075ee45965e9b81ce56624df229bf5a,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
34505,b22d9eee564fbcc9c27ed8159e729ca6,М,1967,2015-12-15,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,7e0790f81fbc4482814bcb592aa21b00,Eurocard/MasterCard World,2019,2021,58600,5,0,0,62200,62200,cc
154053,aa989bcdaf0a943abaa1d3a76dcd4f5a,Ж,1974,2016-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,ef595019551f9e44e17ebe14876c11d6,МИР СКБ,2021,-1,0,0,7700,300,449000,428200,dc
154054,aa989bcdaf0a943abaa1d3a76dcd4f5a,Ж,1974,2016-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,34ba633943044b34d28527f2f46ffaf5,МИР СКБ,2018,2021,0,0,7700,300,449000,428200,dc
62158,6293e9a4879bfcbf2c6cb44148b6b83c,Ж,1979,2008-07-24,R,Туймазы,0,Договор на текущий счет для дебетовой карты,47429211f118bff8a3f7f04507b5a40f,МИР СКБ ЗП,2022,-1,12500,12,10700,17100,76100,89400,dc
149752,446d0f78469e8488615a03be6e83ce2d,М,1985,2012-02-27,N,Смоленск,0,Договор на текущий счет для дебетовой карты,e8a948fbdfa040b6881e9c66bdff02bf,VISA Classic Light,2022,-1,199400,110,21400,3100,255300,246400,dc
149753,446d0f78469e8488615a03be6e83ce2d,М,1985,2012-02-27,N,Смоленск,0,Договор на текущий счет для дебетовой карты,8b2820de1fb4a67c0ead84cb4c4c2b20,VISA Classic Light,2019,-1,199400,110,21400,3100,255300,246400,dc
3799,ef3b43094752bb49ded4911726279258,М,2001,2019-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,fa7fb669064759c0714de010199565e4,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
134461,90d2c7ecfe1995eb8e333ecd032e6eeb,Ж,1963,2013-05-04,R,Магнитогорск,156000,Кредитная карта,d99aec73be7714ef1a4d173c19f0a5d0,,-1,-1,0,0,0,0,80000,80000,dc
3801,c982d6b07ae4ec73ecc1ca6256ba73a3,Ж,1969,2013-03-16,R,Уфа,300000,Кредитная карта,230d7c16e9d2cd2b92c9d7ca4288469c,,-1,-1,0,0,100,0,170700,170700,dc
3802,34110995786378bfba5e4017c181a1d0,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,5a8b30c398dba58deb41622ef6ee1af7,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
3803,62c6c1433d617dce19bb4c6e9b0cf566,Ж,1958,2014-07-08,R,Месягутово,100,Договор на текущий счет для дебетовой карты,e2cc653cb6d81de3029b75b2dd9f301a,VISA Classic Light,2016,2020,0,0,100,100,0,0,dc
25953,86c9e9d2d6cea6a1c834f5ace554e07c,Ж,1964,2011-06-07,R,Янаул,100,Договор на текущий счет для дебетовой карты,e17582492700fd0fd3f09d20f671887a,МИР Debit,2017,2020,0,0,0,0,100,0,dc
25954,86c9e9d2d6cea6a1c834f5ace554e07c,Ж,1964,2011-06-07,R,Янаул,100,Договор на текущий счет для дебетовой карты,3b08b1f9803095a5d3346cb83dfc6bdf,VISA Classic Light,2015,2018,0,0,0,0,100,0,dc
161084,be2f4fe77e7cf29f73a93d77e11fe05f,М,1977,2012-12-13,R,Орёл,500000,Кредитная карта,5332f60051cdaeae8fb900d63d7586bc,,-1,-1,19500,2,0,0,103900,84400,dc
217595,7abc7dec3f7beeec3133d8657db7de7e,М,1985,2008-08-14,R,Краснодар,500000,Кредитная карта,be4dab701b5733a35208cfbfa7ba6f22,,-1,-1,452900,4,0,0,910200,910200,dc
45732,910db3e0c4ac79a7d838e96f688d1055,Ж,1982,2018-04-04,R,Туапсе,0,Договор на текущий счет для дебетовой карты,3b7059bdf6d4ddd3a50427f17bb7e442,Eurocard/MasterCard World,2019,-1,29000,8,0,0,57800,57800,cc
3811,e2060756e52ff6b1c61965271ea5023c,Ж,1974,2011-06-08,R,Анапа,150000,Кредитная карта,08aa81dfa966069403fd27a0a790e971,,-1,-1,0,0,0,0,0,0,dc
3812,ace46a63ca61e281eefbb9a6a1c12df3,М,1951,2010-01-29,R,Чишмы,0,Договор на текущий счет для дебетовой карты,aabed9f8fdd884bcad2dd17e8613a40f,,-1,-1,0,0,0,0,0,0,dc
108835,b04c71e49340149f9f2af1347754160a,Ж,1998,2018-07-25,R,Ейск,0,Договор на текущий счет для дебетовой карты,c5ee7cbfbbed6389f51aab35daff4001,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,1,1800,0,14200,14200,dc
278681,e08a8319f2aab65aa9d6bf0ee0b8c4cd,М,1984,2015-09-03,R,Златоуст,0,Договор на текущий счет для дебетовой карты,9ace44577235cc061b46301ab41a0b4c,VISA Classic,2015,2018,143600,60,27200,2700,164400,167200,dc
278682,e08a8319f2aab65aa9d6bf0ee0b8c4cd,М,1984,2015-09-03,R,Златоуст,0,Договор на текущий счет для дебетовой карты,122c4f527f468ac25232882e8b570e23,МИР Debit,2017,2018,143600,60,27200,2700,164400,167200,dc
278683,e08a8319f2aab65aa9d6bf0ee0b8c4cd,М,1984,2015-09-03,R,Златоуст,0,Договор на текущий счет для дебетовой карты,407b72e0787dcdc53b413618ece1e708,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,143600,60,27200,2700,164400,167200,dc
278684,e08a8319f2aab65aa9d6bf0ee0b8c4cd,М,1984,2015-09-03,R,Златоуст,0,Договор на текущий счет для дебетовой карты,8d54f2eb7c67cfa35a940632ceccf5d0,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,143600,60,27200,2700,164400,167200,dc
61919,01408346d8dcda22cdb4c4788fb748c9,Ж,1998,2018-08-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,93e436f6fbf04516cc0abe957a588189,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2000,11,4300,8300,56100,61800,dc
61920,01408346d8dcda22cdb4c4788fb748c9,Ж,1998,2018-08-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,48085035c6db3d2427dd3f63fa2e6d82,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,2000,11,4300,8300,56100,61800,dc
45728,03a555a33150f6431e6b6f8070ecfd21,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,2ff662060c442acc18cf1c57ba0a0a6e,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,1,100,100,400,400,dc
45729,03a555a33150f6431e6b6f8070ecfd21,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,28f07b51a086a1e59da395f317d06c12,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,1,100,100,400,400,dc
3828,63def29672ae90e524a27f23da26aa4f,М,1994,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,9cd65a55fdaa25f8674d46bc641ae3e1,,-1,-1,0,0,0,0,0,0,dc
3829,46231f75a86a37edffe558c4ac796034,Ж,1981,2020-02-25,R,Геленджик,0,Договор на текущий счет для дебетовой карты,23b0653f32637cd05f73ad82719a08ea,,-1,-1,0,0,0,0,0,0,dc
3830,2f79a5e5a06df55743782f7b4d75e325,М,1959,2016-09-30,R,Белорецк,200,Договор на текущий счет для дебетовой карты,213299dcd2a46ff39cd52049e000e8b1,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
3831,2f79a5e5a06df55743782f7b4d75e325,М,1959,2016-09-30,R,Белорецк,200,Договор на текущий счет для дебетовой карты,0b53df318efdab8f3b5e2ff4d2b6320e,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
3832,1eacff4548913169226db4c62ed26302,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,265f40b4bca2bb0e8449aaa7197b2eb4,МИР СКБ,2021,-1,0,0,100,100,0,0,dc
161214,1eacff4548913169226db4c62ed26302,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,265f40b4bca2bb0e8449aaa7197b2eb4,МИР СКБ,2021,-1,0,1,100,0,0,0,dc
166264,1eacff4548913169226db4c62ed26302,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,265f40b4bca2bb0e8449aaa7197b2eb4,МИР СКБ,2021,-1,0,1,0,0,0,0,dc
181457,1eacff4548913169226db4c62ed26302,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,265f40b4bca2bb0e8449aaa7197b2eb4,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
3833,ee5da85aa7826c9e59e2e13530c92234,М,1962,2011-05-18,R,Ижевск,0,Кредитная карта,f3b21ef4106c5c2b058291c7ce37bd38,,-1,-1,0,0,0,0,0,0,dc
3834,c455edc59ace1f758aae463b257c3fd2,Ж,1964,2011-07-01,R,Дубна,0,Кредитная карта,1c6b99562be4d421ecab4629c211538c,,-1,-1,0,0,0,0,0,0,dc
3838,e11b4bc30964e8d6bca3a514b9a6aff7,Ж,1975,2014-11-13,R,Белебей,0,Договор на текущий счет для дебетовой карты,2e3bc077068e9ee297859341e3ada82e,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
26247,3f2a5bcb82e8da19cd0a978fff336ff6,Ж,1997,2015-10-14,R,Уфа,4300,Договор на текущий счет для дебетовой карты,eba205f0e992e7e16f58867aaabd9a0a,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,300,3,6100,2500,26300,26700,dc
26248,3f2a5bcb82e8da19cd0a978fff336ff6,Ж,1997,2015-10-14,R,Уфа,4300,Договор на текущий счет для дебетовой карты,713f9e826ff9c37018d6858462d435d4,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,300,3,6100,2500,26300,26700,dc
26249,3f2a5bcb82e8da19cd0a978fff336ff6,Ж,1997,2015-10-14,R,Уфа,4300,Договор на текущий счет для дебетовой карты,9a01234bfa89eb3411d2894a41803057,Eurocard/MasterCard Mass,2015,2018,300,3,6100,2500,26300,26700,dc
57970,a1d1f5fe21cd993ab3f9d86f40b912b6,М,1968,2007-09-21,R,Прокопьевск,400,Договор на текущий счет для дебетовой карты,e83fb0229d4a17a6459dff7e9a6ee102,VISA Classic,2018,2021,600,1,1200,500,8400,8000,dc
57971,a1d1f5fe21cd993ab3f9d86f40b912b6,М,1968,2007-09-21,R,Прокопьевск,400,Договор на текущий счет для дебетовой карты,05afee895cd830259810237accf13e8f,Eurocard/MasterCard Platinum,2021,-1,600,1,1200,500,8400,8000,dc
3847,928a87a931207f182e26ad1bceca9b52,М,1965,2016-09-30,R,Уфа,300000,Кредитная карта,49ff74c8a31a1873841a65b65bf98f04,,-1,-1,0,0,0,0,0,0,dc
154552,235179c45a99d14fc97e3d77489f9f07,М,2003,2019-09-23,R,Клинцы,0,Договор на текущий счет для дебетовой карты,3bca3c3d055b24dd43d571d1563da442,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,2600,8,2700,500,26200,26700,dc
3851,22997a734dc4676fe67dcd9c2e884507,Ж,1979,2015-10-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,9a15eed857bc2b21f225af1131dd9229,,-1,-1,0,0,0,0,0,0,dc
102610,c3b308d36ce274d77048319cb39dbbb1,М,1969,2018-07-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,2bbf34f353df2d52697d167cf2830cc5,Eurocard/MasterCard Gold,2019,-1,0,0,8800,600,180100,161900,dc
194087,73d2fdcd977b615835c087cebfd3355f,М,1969,2020-02-14,R,Владимир,0,Договор на текущий счет для дебетовой карты,1e9f8e3116c075efe4882cbb3cc59a3b,VISA Classic,2020,-1,33100,74,12500,9800,35600,33700,dc
