,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
275717,a83a626819e9d15bb5a9002ffa7c8b21,Ж,1985,2008-08-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,626f5e53b3c55b6b30ed30c6d2779bd3,Visa Rewards,2021,-1,18400,31,0,0,23100,23100,cc
260671,64553cd94c470e50a6f985fd7346b168,Ж,1988,2022-03-15,R,,0,Договор на текущий счет для дебетовой карты,8e04653c0112e76220eb381563508411,Visa Rewards,2022,-1,13600,26,0,0,13600,13600,cc
260676,5a90af762d2906eef4159a53ff9ba631,М,1990,2008-11-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,7db5a8793d93da5c1373173eb32736c3,Visa Rewards,2022,-1,0,0,0,0,25000,25000,cc
275700,4d895fc875b9d652afd5d31e727bdaf8,М,1986,2022-03-11,N,Смоленск,300,Договор на текущий счет для дебетовой карты,d723fe8cced6998876f5a27969cc6d7d,МИР Debit,2022,-1,0,0,1100,500,5300,5500,dc
275714,bd799b944a936a503c630684b1a109c9,М,1963,2008-04-11,R,Сибай,0,Договор на текущий счет для дебетовой карты,0a2bbbccacc345a1b00494ce53a4e6d8,МИР СКБ ЗП,2022,-1,5400,5,4800,9100,16200,19500,dc
275715,69939851f0d45e031e4929259be106e5,Ж,1960,2020-12-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,ef42a0e28a99565db81b53da971486ce,Visa Platinum Rewards,2021,-1,5500,22,1000,0,17400,17400,dc
275677,6bde6a8d75ca385397274624f8a12827,Ж,1946,2022-04-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,0563a234bea0f5877682572fdc1bb0af,Visa Platinum Rewards,2022,-1,14600,64,90700,51600,84500,121200,dc
275678,6bde6a8d75ca385397274624f8a12827,Ж,1946,2022-04-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,d36713799ab3e51edec8ef456b4c50b4,Visa Platinum Rewards,2022,-1,14600,64,90700,51600,84500,121200,dc
260758,18534f7ef0e03ea0a4e1e316f6ff9b57,М,1975,2022-04-08,R,Москва,0,Договор на текущий счет для дебетовой карты,696a339385055d08fd6926ea4ae54e83,VISA Gold,2022,-1,0,0,0,0,17400,17400,dc
275541,18534f7ef0e03ea0a4e1e316f6ff9b57,М,1975,2022-04-08,R,Москва,0,Договор на текущий счет для дебетовой карты,696a339385055d08fd6926ea4ae54e83,VISA Gold,2022,-1,0,0,500,0,17400,17400,dc
275544,d3f482c14f0074a68e7d0610f2d835fa,М,1995,2022-04-16,R,Иркутск,0,Договор на текущий счет для дебетовой карты,7edf05c1f6e54a07f57be844d086a136,Visa Rewards,2022,-1,19300,44,0,0,19600,19600,cc
260957,ff686821a562484839a9f3a2c90cc376,М,1996,2022-04-21,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,dad0287841f82ddd76823ab56af9b73a,Visa Rewards,2022,-1,11700,23,0,0,12200,12200,cc
287959,a0421a20cf97fff8b10ce5bee893b13d,М,1957,2017-05-25,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,ee6f1d845a9c9aec4a6afbbf3b4ad0d1,MasterCard Electronic,2022,-1,0,0,3300,1000,12600,13000,dc
275985,fba5eee9c4b14e59bbef6a84443c6df0,М,1982,2010-03-02,R,Кумертау,0,Договор на текущий счет для дебетовой карты,7803862b9fdd988876f2340a57f38778,VISA Classic Light,2022,-1,200,1,1800,0,37000,30900,dc
275914,febb09fc12ab8af46233adebefcb9d79,Ж,2004,2022-04-18,R,Сочи,0,Договор на текущий счет для дебетовой карты,d242f7bdc323ee28a6786d33fc326c81,VISA Gold,2022,-1,4600,11,1600,0,12500,8500,dc
261102,6bc86b65d56ebaa7e4751e8eb9f2e076,Ж,1973,2022-02-02,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,b92549649ccab69864cac78fcb6d3807,Visa Rewards,2022,-1,19100,13,0,0,46600,46600,cc
276033,e7704d5d0e92cd9185b1c88d6f32399f,М,1990,2022-04-14,R,Учалы,0,Договор на текущий счет для дебетовой карты,053370c8190d1a56ba2db0d1a813102f,Visa Platinum Rewards,2022,-1,1200,4,800,0,14800,14900,dc
261143,cd82b1855a5a29b231b39480ba76407a,М,1985,2018-12-13,N,Смоленск,0,Договор на текущий счет для дебетовой карты,a77c3af06553afddd78833ac356c7d7a,Visa Platinum Rewards,2022,-1,1800,1,5700,8700,23300,32000,dc
275950,d4f5a3421012f75d83c9777bd05bb82e,М,1983,2012-09-12,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,592d4c6b3e26a4a13d8e1b88e2d0b04c,Visa Platinum Rewards,2022,-1,8900,4,3300,0,141900,141900,dc
261259,0a530a33a5327fc995b8e615143634ed,М,1985,2021-08-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,01773eec0efa3e4a9efa19b2b5daabba,Visa Rewards,2021,-1,15000,11,0,0,30000,30000,cc
261260,892b2f2580abe846d672207cc0b85b1d,Ж,1982,2012-08-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,f1d9986f0866d229168b16a1f1831685,Visa Platinum Rewards,2022,-1,1200,14,200,300,3200,3500,dc
276301,8fbb5f03f45ebd0edcf5872bd62c78f0,М,1981,2021-03-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,1da328074040655372d5e58b3e6fb466,Visa Platinum Rewards,2022,-1,28300,78,3400,200,29100,24200,dc
288071,48160c3b7e105ed0b3ef9e9ee1f5a320,М,1979,2006-05-22,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,17a0ddbb4bccc2a4b532ba68ac24ce6b,Visa Platinum Rewards,2022,-1,4700,22,19200,81400,165100,166400,dc
276303,e477f94fe8c75c51f0726e2d1048130c,М,1980,2006-08-28,R,Владимир,0,Договор на текущий счет для дебетовой карты,11a4b8abfe07e138d4c7d5895b868ac9,Visa Rewards,2022,-1,27600,56,0,0,28100,28100,cc
261498,0318bd5b5b6e315edab74edb43e7a72c,Ж,1984,2014-10-09,R,Чишмы,0,Договор на текущий счет для дебетовой карты,535d507e2b34d752e27dffdc8fb4fbdd,МИР Debit,2022,-1,0,0,300,700,0,700,dc
275887,cb86582e4003fd7b6aa0a21c20752037,Ж,1983,2011-10-14,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2ac9e9bfce6eb41dafb2014dc88ac61b,Visa Rewards,2022,-1,48600,72,0,0,49600,49600,cc
275888,a1384036f8f59fc58d3eb9f8653c8e4b,Ж,1967,2011-07-06,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,f9773e7c33008e1fdb8c4741ab536c57,Visa Platinum Rewards,2022,-1,281400,2,141400,0,281400,171400,dc
276182,212f5553e608bd1a6ae96ef11bd54351,М,2003,2022-04-21,N,Краснодар,0,Договор на текущий счет для дебетовой карты,7aa35eb8cc827f8deca7f98861c67fe2,Visa Platinum Rewards,2022,-1,8700,71,2700,0,12800,11900,dc
276198,3b275d2ff0d141139c9d7cd95f0c2574,Ж,1956,2016-03-31,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,270c30643207310b752081193c9cc678,Visa Rewards,2021,-1,0,0,0,0,62500,62500,cc
261620,8b89a6b3b4391853264f49c798c5c694,Ж,1961,2019-05-20,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,5429eff7038047c648316445568ea70d,Visa Rewards,2021,-1,4600,10,0,0,4600,4600,cc
261735,620fd678b80d6955db82a10d9ebe631c,Ж,1976,2020-10-09,R,,0,Договор на текущий счет для дебетовой карты,68ae3c600bf6855b295c9ec950e55df3,Visa Rewards,2022,-1,9100,14,0,0,21100,21100,cc
261782,e5ec2beaacf752984d7ce10c1199b841,Ж,1985,2022-04-20,R,Ижевск,0,Договор на текущий счет для дебетовой карты,78007f7d92de0d6896dee988036bebf5,Visa Platinum Rewards,2022,-1,46900,7,17700,0,693100,693100,dc
261839,0d0a8282d333d185c3b9d1a671d75dfa,Ж,1956,2022-04-11,R,Тула,0,Договор на текущий счет для дебетовой карты,d0bc71cd2395e88e716396a765ebdce5,Visa Rewards,2022,-1,8300,22,0,0,48300,48300,cc
276788,09d6a98dfb4a9e13b01d50f6444ea1d6,М,1958,2016-10-17,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f70c02c6ac27b8e58df89a4652827fbc,Visa Rewards,2021,-1,54500,49,0,0,192900,192900,cc
261874,cfe2dd6166c817614fb35beca14d4cc6,М,1975,2022-03-02,R,Пермь,0,Договор на текущий счет для дебетовой карты,82ce4c3e191a14b62f500a88faee3c9c,Visa Rewards,2022,-1,8000,20,5700,25400,53000,78400,cc
261935,d09a5ec4c763461cfc3dbd8c897f6bfb,Ж,1960,2014-07-22,R,Янаул,0,Договор на текущий счет для дебетовой карты,b2f910bcbfcc789cbee6c3ef2706f96a,Visa Platinum Rewards,2022,-1,2000,14,932700,1398300,2000,1400400,dc
261936,c77199dfacfa5bdaeea752572e5f64c8,Ж,1957,2016-04-28,R,Рязань,0,Договор на текущий счет для дебетовой карты,cdb1bbbe118ecb795d5bb994a49e16ae,Visa Rewards,2021,-1,0,0,0,0,50000,50000,cc
261996,e07dce1210bf07e8a2a79fc8ac64b41a,М,1988,2022-04-15,N,Иглино,0,Договор на текущий счет для дебетовой карты,941bdc2c39ffdd407c81e4becb17fdcf,Visa Platinum Rewards,2022,-1,500,1,100,0,500,500,dc
262007,1fd3d7d2011fe3de99014fddf7f3f2ca,Ж,1989,2012-10-17,R,Вологда,0,Договор на текущий счет для дебетовой карты,fc8d9b52baab8377118a716f4ad8770c,Visa Rewards,2022,-1,4600,11,0,0,31400,31400,cc
276533,2d00b749b8a8ddbc07c26496833c05ce,М,1982,2019-01-31,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,7d475b1a593c2b936438e38c1db8a3a9,Visa Platinum Rewards,2022,-1,0,0,8000,8000,2100,10000,dc
276532,9aa39146cc57f39fa6231bcc9250a7b7,М,1964,2009-02-20,R,Омск,0,Договор на текущий счет для дебетовой карты,998b69c600adbf1f9d43a2ca916e9088,Visa Platinum Rewards,2022,-1,19300,37,5700,200,24900,17000,dc
262032,27e25ba7df39f0b389f0d90e45f99769,Ж,1974,2022-01-24,R,Пермь,0,Договор на текущий счет для дебетовой карты,bd06d0dcae426f4292c82c34d11bb5ae,МИР Debit,2022,-1,160000,4,17300,0,200000,200000,dc
262059,9aafcab8f0b13b67bccd1b4f66fc273c,М,1971,2019-10-17,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,5d0dbff96da20e0d61aa4fbff8a3f146,Visa Rewards,2022,-1,800,1,0,0,14800,14800,cc
262120,34e9cc30a2e26e0ed4598635ac814f0f,М,1978,2018-03-16,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,e60ecaa82a543b3ed144407fd9c57309,Visa Platinum Rewards,2022,-1,2900,2,65900,106600,726600,833200,dc
262122,0a661dd2fee6da1c187d44fa09844012,Ж,1961,2016-05-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,5a55743a570f75f7d34d49c2230b6f15,МИР Debit,2022,-1,200,1,56400,48100,221400,269400,dc
277487,688140cf07aef4225628524a2cb03542,М,1975,2022-04-15,R,Рязань,0,Договор на текущий счет для дебетовой карты,70d49c8543dd698b326bb6a0a3e80b4b,VISA Gold,2022,-1,54200,14,34600,1000,290300,285600,dc
262230,8ba5518d614cd897bf3916f1dd7b2213,М,1987,2017-08-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,6b9d33dfde06450d9d52282ddb292904,Visa Rewards,2022,-1,1900,5,0,0,19900,19900,cc
262236,3455a63a159e44313b716552dea7f7a2,М,1981,2021-05-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,aca812fc951f8538e03166858c930de2,Visa Rewards,2022,-1,28900,42,0,0,28900,28900,cc
262251,c2518768c14ea5926be2c4b50d4577d2,М,1980,2022-04-07,R,Тюмень,0,Договор на текущий счет для дебетовой карты,3ff71df8488eb71a4e77b35e39bc4dac,Visa Platinum Rewards,2022,-1,12500,58,33500,16800,48200,65000,dc
277578,e00c3d3c79d76ab1f8a1cfe9c1c3e0f5,Ж,1975,2016-01-14,R,Салават,0,Договор на текущий счет для дебетовой карты,3434cf228e655114a57e45bb3b07eb09,Visa Platinum Rewards,2022,-1,20200,20,151000,210400,94800,188000,dc
276942,f0ba4958f6d97ac892b7138286621ca6,Ж,1969,2008-05-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,7ed28ccd658e67fcb5c31c1636fd8f02,Visa Platinum Rewards,2022,-1,16600,34,3400,1900,54800,55500,dc
262440,2106e4d2285970e340d48d2f0baa3361,Ж,1994,2022-04-13,R,Тюмень,0,Договор на текущий счет для дебетовой карты,e6e4622b52194a5bc546c47e22c17643,Visa Rewards,2022,-1,4400,1,0,0,19900,19900,cc
262471,04c7d1d1d00c6d4089bb81f2322e39ac,М,2002,2022-04-03,R,Москва,0,Договор на текущий счет для дебетовой карты,8d453418a3cedce30793a3e23c67807d,Visa Platinum Rewards,2022,-1,6200,38,800,0,12300,12300,dc
262472,04c7d1d1d00c6d4089bb81f2322e39ac,М,2002,2022-04-03,R,Москва,0,Договор на текущий счет для дебетовой карты,819ee9a4a4cc1e48a25fa65b8d9d41a1,Visa Platinum Rewards,2022,-1,6200,38,800,0,12300,12300,dc
277049,f484d9795f61f22f7b5811cc3498a53a,Ж,1988,2022-04-02,R,Челябинск,0,Договор на текущий счет для дебетовой карты,def66829420fa040c6cf9909184c69ee,Visa Platinum Rewards,2021,-1,15600,39,21900,9100,47300,37200,dc
277199,4b816b3ca353bd78336622b6ff62bb36,Ж,1987,2012-11-19,R,Москва,0,Договор на текущий счет для дебетовой карты,2680cb1daeaebd6c10428b2194743594,Visa Rewards,2022,-1,16200,15,0,0,32200,32200,cc
262488,a8002adc4b6c8d364a0e63f521d73aed,М,1977,2015-06-09,R,,0,Договор на текущий счет для дебетовой карты,baa3def70c81937c97f0ae6271165fed,Visa Platinum Rewards,2021,-1,700,3,200,0,900,900,dc
277191,ec185e03337af270a5cfb087784eac17,М,1970,2016-12-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,38125c86ff81a81d6df8e66b53ed35e2,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,16200,16,5500,3800,28700,26300,dc
262521,f4b3779cecfd4c0080be80adc5ae552a,Ж,1996,2021-04-12,R,Челябинск,0,Договор на текущий счет для дебетовой карты,e2eca59a31ab7431333b44efab0dcc20,Visa Platinum Rewards,2022,-1,5900,19,800,1000,18900,19900,dc
262648,7841cb4e3cf5811ed1dc876cb79223b9,Ж,1978,2017-08-25,R,Москва,0,Договор на текущий счет для дебетовой карты,23b624fa8138c5b5bd198c7acda9bc4e,Visa Rewards,2022,-1,142400,76,0,0,144500,144500,cc
277052,0d1302904a598ecdd8ca6ea0fba1ab0a,М,1990,2013-06-14,R,Салават,0,Договор на текущий счет для дебетовой карты,8ec7de92bd299421087cd9efc914ede2,Visa Rewards,2022,-1,11000,34,0,0,40000,40000,cc
262774,d9ea6de55a4697e4a6c2bfbdd1dd1169,М,1987,2021-08-19,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,33775707ca5e87bda704ad71a40cbf49,Visa Rewards,2021,-1,11100,82,0,0,39100,39100,cc
262786,7112fdd7c226f08590aa4a053871f1e3,Ж,1977,2018-09-03,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,dd8e4495e400ffc0b4b4571318c5d47d,Visa Rewards,2022,-1,9900,2,0,0,39900,39900,cc
262787,bec3de949647f838beecc707fc34d6f3,Ж,1973,2022-04-14,R,Барнаул,0,Договор на текущий счет для дебетовой карты,da888939cbc09b79309f550bfb3a0bde,Visa Rewards,2022,-1,0,0,0,0,21200,21200,cc
262798,345cc4516c1fd9a298c5c99599e01ac9,М,1966,2017-10-03,N,Смоленск,0,Договор на текущий счет для дебетовой карты,f7e85d6dddee2778eb35c3dc7a0ba739,Visa Platinum Rewards,2022,-1,0,0,333000,17000,1200000,1217000,dc
262799,e09dc6f2d7d918853c93b8aa959e81c5,Ж,1986,2019-05-20,R,Кумертау,0,Договор на текущий счет для дебетовой карты,aa015153fd212fa4361c6d1d378ada7c,Visa Rewards,2022,-1,7100,4,0,0,48900,48900,cc
262842,7faa663020c243591402c80c41613d4d,Ж,1989,2019-11-25,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,b6d27fb5b79e711e77bacff46b087670,Visa Rewards,2021,-1,51100,62,0,0,54100,54100,cc
262904,a6a9ef3b769da6948d669e3e968057a6,М,1982,2019-03-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c0af7065df7e6506f4087b76bb0c5240,Visa Platinum Rewards,2022,-1,200,4,100,0,6000,6000,dc
262939,82f7c0d62c8a6c124dcf33fc50727134,М,1984,2022-04-21,R,Москва,0,Договор на текущий счет для дебетовой карты,d515924337f241effda29c12199d483d,Visa Platinum Rewards,2021,-1,400,1,200,600,400,1000,dc
277315,b0ae3a366079df7fe4e1fa07551badd1,Ж,1970,2008-06-05,R,Краснодар,0,Договор на текущий счет для дебетовой карты,6c38edfbc93bf7ada9feed6ce15b9159,Visa Rewards,2022,-1,600,2,0,0,39100,39100,cc
263096,7e504af29a6811e63aea5ae29566d496,М,1972,2012-05-05,R,Бирск,0,Договор на текущий счет для дебетовой карты,42e66ffd44680223c63fc3f3efb5c0ce,Visa Rewards,2022,-1,1300,1,0,0,21300,21300,cc
277816,791519d61abd470fa296751dae9e7896,М,1965,2022-04-19,R,Липецк,0,Договор на текущий счет для дебетовой карты,d3c184f0b5905a202b661da31a7e6c74,Visa Platinum Rewards,2022,-1,1800,9,1700,6100,3400,9200,dc
278024,2b1044c0eb48391edde2f09f431394a2,Ж,1974,2022-04-11,R,Омск,0,Договор на текущий счет для дебетовой карты,ea78b5d214f280de6b1ecaa153eed251,Visa Platinum Rewards,2022,-1,42200,32,13600,23100,42500,44800,dc
263182,57f616d8c85d9618dce7f64333763ee2,М,1978,2019-10-15,R,Кемерово,0,Договор на текущий счет для дебетовой карты,8339e1ef27573b560f47c60cd1525d2a,Visa Rewards,2022,-1,14800,79,0,0,22900,22900,cc
278380,cc6d66fb70ff7bf5721f3a9668c8c91b,Ж,1991,2011-06-06,R,Юрга,0,Договор на текущий счет для дебетовой карты,3a1195354a0d0091ac9da89ba6b35b62,МИР Debit,2022,-1,0,0,4300,3100,50500,50000,dc
277623,e03b588ba49dccc92820dc45c2c57b31,М,1980,2014-10-24,R,Москва,0,Договор на текущий счет для дебетовой карты,59a351a78476996a0ec6ae3785aa2dc3,Visa Platinum Rewards,2022,-1,8600,34,365900,321000,343500,365500,dc
278390,0c196a9594bbdf0edbcdb788e0c24f89,М,1969,2022-04-11,R,,0,Договор на текущий счет для дебетовой карты,3b7fc978fed3fa92c68c65c18a7537dd,Eurocard/MasterCard Mass,2022,-1,13800,60,3700,5000,13800,14600,dc
263224,9aa39146cc57f39fa6231bcc9250a7b7,М,1964,2009-02-20,R,Омск,0,Договор на текущий счет для дебетовой карты,7f47b5b5c1deee98bc9962f4764c2b86,,-1,-1,0,0,100,1000,0,1000,dc
277805,c2f0ec68e200e63d70a3710cc8c159dd,Ж,1978,2014-11-20,R,Москва,0,Договор на текущий счет для дебетовой карты,0feb7c62effc2372207484896ccaba80,Visa Rewards,2022,-1,81000,8,0,0,114400,114400,cc
288425,abca73f3cc3331eff33490f573b5b0ba,Ж,1985,2007-12-14,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,01944d36446466aa35335ea6152d9da1,VISA Classic,2022,-1,8300,20,2700,1700,22400,24100,dc
263329,aab8579e8b17bfd378912254de7dc6bf,Ж,1969,2016-10-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,87adb99d832041f5d0bf5fc24abd0e92,Visa Rewards,2022,-1,0,0,0,0,40000,40000,cc
277459,d4088d47401cbb9f12a48a987a429245,Ж,1955,2021-04-13,R,Анапа,0,Договор на текущий счет для дебетовой карты,2ac29a14948f7bcb49524e6b38e86754,МИР Debit,2022,-1,2700,12,3700,700,32500,33000,dc
263393,91d5dea53950afc9e2a7eca44d668d6e,М,1959,2007-12-17,R,Туймазы,0,Договор на текущий счет для дебетовой карты,7ea187cb1b8a6649828ad1a3de4963ff,Visa Rewards,2022,-1,0,0,0,0,125400,125400,cc
263411,f90d87e9a6814cd06127abefc43c102c,Ж,1987,2013-11-11,R,,0,Договор на текущий счет для дебетовой карты,ed59c57f12ab96c6b0d9e5bd9944e1c3,Visa Platinum Rewards,2022,-1,800,2,1467200,1033200,1425900,2459200,dc
263430,26d9dbb2149bb78cea83099e0ff07fad,М,1976,2017-03-17,R,Армавир,0,Договор на текущий счет для дебетовой карты,aa79534febc793164d11e7c7fd6b07a8,Visa Rewards,2022,-1,5100,2,0,0,16900,16900,cc
278033,e6d001bded715d56ba7daaa51503c73f,М,1975,2022-04-25,R,,0,Договор на текущий счет для дебетовой карты,bb09285094e22ecfd4e6fa79e55d6a8d,Visa Platinum Rewards,2022,-1,6300,29,1200,7200,6300,12300,dc
263491,d279fdfb9fc502ffe00f06a9f8f22679,М,1992,2022-03-19,R,Пермь,0,Договор на текущий счет для дебетовой карты,c624f14b60c19250d773703fc20caaa0,Visa Platinum Rewards,2022,-1,500,3,100,0,500,500,dc
278151,61a16497abea4c9bca20800cbbb7311e,М,1962,2017-11-01,R,Приютово,0,Договор на текущий счет для дебетовой карты,2de1838981e0902dac7498324c566376,Visa Platinum Rewards,2022,-1,2300,14,5800,11800,61800,73500,dc
278825,ab91fc7dded617ff3d75cf1e3a7b59e7,Ж,1976,2010-08-18,R,Москва,0,Договор на текущий счет для дебетовой карты,361def79e5c5e3d5011a97d8303150d3,Visa Platinum Rewards,2022,-1,45900,16,325800,473700,49600,286500,dc
263539,a744f8ab02487a8671f3da1f0a552570,М,1982,2018-01-10,R,Смоленск,0,Договор на текущий счет для дебетовой карты,d8fb6c1fa4a880576c07ce91979a18da,Visa Platinum Rewards,2022,-1,63500,25,985400,1009600,1063500,2073100,dc
263655,e8b1ef9008bd7c07cc0fafa97ac83554,М,1971,2022-04-01,R,,0,Договор на текущий счет для дебетовой карты,5419d59893533feff8417e5e591b9f3b,Visa Rewards,2022,-1,20000,1,0,0,20000,20000,cc
263673,4b4b8313bb8de40177230a7f398f1cbc,Ж,1988,2022-04-21,R,Казань,0,Договор на текущий счет для дебетовой карты,c78a52586dde8d92c4fdb7995a864df7,Visa Rewards,2022,-1,10300,4,0,0,15700,15700,cc
263674,83b97938d030dae86dea25ff6f8e54f6,Ж,1993,2021-07-01,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,04686fcd09759eb823d45e5156a2734b,Visa Rewards,2022,-1,11400,4,0,0,14500,14500,cc
277990,552c094f48e98676d0fa4acec6128a5c,М,1997,2021-05-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e933985346eeccbc66550b56ac40fdf4,Visa Rewards,2021,-1,108200,1,10100,0,138100,138200,cc
263739,24218663c4029d00f239158bd5116237,Ж,1974,2022-01-28,R,Иглино,0,Договор на текущий счет для дебетовой карты,339155539dcbb8e1264bb1ad83b7ea09,Visa Platinum Rewards,2022,-1,1500,1,0,0,1500,1500,dc
263757,c12ccdbd5c6a455c70992b5d11153f2b,Ж,1984,2019-08-04,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,f84cb93faf1c56fc5bf83781d7098f78,Visa Rewards,2022,-1,2000,2,0,0,60800,60800,cc
278330,5963759221e08007e81bc1a1afe50651,Ж,1982,2005-09-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,ce6349b7565c10ed569ff172e919fdaa,Visa Rewards,2022,-1,22100,33,0,0,32200,32200,cc
263892,cbb4802cd1adfea7c0bc4cb27d6ba5af,М,1982,2015-10-15,R,,0,Договор на текущий счет для дебетовой карты,426b83310a5e827f38f7f134cbceabcf,Visa Rewards,2022,-1,9700,27,0,0,19700,19700,cc
278749,a8a2361c8e057a60d21489ea04c29df1,Ж,1980,2019-10-02,R,Кунгур,0,Договор на текущий счет для дебетовой карты,be41a3ac30a1b4f90ee0b01aa188a226,Visa Rewards,2021,-1,6400,13,0,0,22800,22800,cc
277627,ebd72e233f7ecdabe99c8d3423d99fdf,М,1991,2022-04-18,R,Волгоград,0,Договор на текущий счет для дебетовой карты,96bf95597842f7e09db583db1612a752,Visa Platinum Rewards,2022,-1,38700,93,6300,4600,43500,35900,dc
278164,b7285fc5f5ffff985c39759996496548,М,1986,2022-04-13,R,Москва,0,Договор на текущий счет для дебетовой карты,8c8a0e2b334243a9f7fb0ca82c05c286,VISA Classic,2022,-1,4700,29,18800,29400,37600,33500,dc
264012,1582b384dc198baa5f56b9a72af8b283,Ж,1981,2018-04-07,R,Брянск,0,Договор на текущий счет для дебетовой карты,82a592a466ca980f8f9cacc6af90379b,Visa Rewards,2022,-1,15400,16,0,0,17400,17400,cc
277830,26bc0475a5cf45622e104947e3fd18b2,Ж,1983,2022-04-08,R,Орёл,0,Договор на текущий счет для дебетовой карты,2dbc16ac386768679580c00abdb0f99f,MasterCard Electronic,2022,-1,0,0,7400,200,134900,119600,dc
264075,2ad7f3f61032535373963016ddda6b65,Ж,1982,2021-07-13,R,Сургут,0,Договор на текущий счет для дебетовой карты,48f9cd2bf65ce4dc22c3c4f4f2cd8253,Visa Rewards,2022,-1,500,2,0,0,33000,33000,cc
264123,ae2c475145c66a0bc7cd6893ca209dc4,Ж,1976,2022-03-13,R,Кемерово,0,Договор на текущий счет для дебетовой карты,350a5abb8010bb97f4f270210b5a23e4,Visa Rewards,2021,-1,26900,73,0,0,49900,49900,cc
264125,af62a4c29247b12783e7c0bd6e51ad44,М,2001,2022-04-19,R,Ижевск,0,Договор на текущий счет для дебетовой карты,9453f1fdbee1380a9191df7fdbe074a9,Visa Platinum Rewards,2022,-1,400,2,300,1500,301700,303200,dc
264134,4135406db79b7b5c75987f44490aeb9c,М,1980,2017-02-13,R,Орёл,0,Договор на текущий счет для дебетовой карты,585df59437aa10bc56ed47cf1672044e,Visa Rewards,2021,-1,1600,3,0,0,1600,1600,cc
288377,4135406db79b7b5c75987f44490aeb9c,М,1980,2017-02-13,R,Орёл,0,Договор на текущий счет для дебетовой карты,585df59437aa10bc56ed47cf1672044e,Visa Rewards,2021,-1,0,0,0,0,1600,1600,cc
264143,4d8357272a7465485edc46ecf559a6d0,М,1971,2022-04-01,R,,0,Договор на текущий счет для дебетовой карты,bb358f0a0f08c1c37cf6b9b56065b16e,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,4800,25,12700,100,57500,57600,dc
278518,13332baeaae1a4fc63e4fc33adc00efc,М,1992,2022-04-11,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,82eca27c81bff37a0fd189fcf2936b55,Visa Platinum Rewards,2021,-1,5900,17,600,200,18600,18000,dc
264169,b26ce30c61ea3b1fb2b6971b0d68925e,Ж,1997,2012-07-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,752bd0888ef7abb6cce018f8c3572a7b,Visa Rewards,2022,-1,1200,3,0,0,51400,51400,cc
288315,ad142e3879435fc93bfeb3df1d62a520,Ж,1977,2018-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,132f2c9c6fe32b4d739b94b8f4b6bd14,Visa Platinum Rewards,2022,-1,130000,12,723300,780400,229500,1005900,dc
264280,e2e0df0b4ca837fdf9bdf99f0136e380,Ж,1988,2009-03-04,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,1970cbb385d15b17b6f32d93eea7205d,Visa Platinum Rewards,2022,-1,18700,45,3000,3500,62400,65900,dc
