,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
6228,d0ffd74d9f7d1d7a6b15366c3de0efe7,М,1997,2016-10-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8bf9e779b2dd8ed9d7ec5add50226e40,МИР Debit,2017,2019,0,0,200,800,125100,125800,dc
97994,ffe31ffd95f400e8f960907775e13f82,Ж,1985,2019-04-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,c15d9f360ddb5d7d781b121504c8c97a,VISA Classic,2022,2022,100,1,200,100,5500,5000,dc
97995,ffe31ffd95f400e8f960907775e13f82,Ж,1985,2019-04-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,26e2a7e2bcf4bbbd81bb60fdae5962bf,VISA Classic,2019,2022,100,1,200,100,5500,5000,dc
6231,6fde4a91a4787087061085b68b050b66,М,1977,2018-07-20,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,f9cae34f3c00c5d59be64db734d3cf07,Eurocard/MasterCard World,2018,2021,9600,14,0,0,19200,19200,cc
266858,066fad44426e7d230185202c8cf1797f,Ж,1974,2008-05-21,R,Кунгур,0,Договор на текущий счет для дебетовой карты,67bca1aede6f24440a8cc725dd9fffa4,Eurocard/MasterCard World,2019,-1,2500,4,0,0,52200,52200,cc
25924,6538c7d02d5188692fb21b85c64c0bef,М,1960,2014-10-22,R,Салават,500,Договор на текущий счет для дебетовой карты,3c46b8484f2d105a1da399b541a3203f,VISA Classic Light,2016,2018,0,0,300,0,500,0,dc
6235,9847fa871bf328ea692ec8ee9b6478a8,Ж,1974,2014-02-22,R,Караидель,0,Договор на текущий счет для дебетовой карты,5e9161791c7ae831145732f57b5b6e89,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
249283,1f8f42b59dca294909ccdf0b958c61b0,Ж,1975,2011-07-08,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,32348b391940152b30994699c2b01d00,VISA Classic,2017,2020,8000,13,1700,100,121100,117500,dc
249284,1f8f42b59dca294909ccdf0b958c61b0,Ж,1975,2011-07-08,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,9b9331b4e74d54548487bf26f28c4674,VISA Classic,2020,-1,8000,13,1700,100,121100,117500,dc
206966,b844efd8d54cd6c446b34c4e093110f6,Ж,1967,2010-03-30,R,Баймак,0,Договор на текущий счет для дебетовой карты,134a84c32c74a24c48466d9349aad86f,МИР СКБ,2021,-1,0,0,2100,2100,68900,68900,dc
6240,90d3fe62601f67c54aecbb18f470f021,Ж,2001,2018-09-07,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1081541b6aabfa674f89d2c07c884bdf,,-1,-1,0,0,0,0,0,0,dc
6243,195ddf6f2d85e23e3b33e52ad8c34eed,Ж,1987,2008-09-23,R,Сибай,0,Договор на текущий счет для дебетовой карты,a47bd3edd2e3f675f3470fd823d367a6,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
34354,af81f7db25cb08a7d694f851b12510ac,М,1950,2016-04-27,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,84030d7c4bce439c16cb0706af742314,VISA Classic Light,2016,2019,9700,7,32900,31700,9700,20000,dc
34355,af81f7db25cb08a7d694f851b12510ac,М,1950,2016-04-27,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,bc1a4ecdf2d1723e4fbb7cc2e8aadea7,Eurocard/MasterCard Gold,2019,-1,9700,7,32900,31700,9700,20000,dc
9312,37aed14b4fd816d72f7b9bc4feb86de2,Ж,1968,2007-12-21,R,Туймазы,0,Договор на текущий счет для дебетовой карты,1c17e274bd635d2fe53e995f14583d50,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,5100,12,7700,500,50800,50000,dc
9313,37aed14b4fd816d72f7b9bc4feb86de2,Ж,1968,2007-12-21,R,Туймазы,0,Договор на текущий счет для дебетовой карты,eb474e61640ba3ebe3e1fd90cd7b9e1c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5100,12,7700,500,50800,50000,dc
6248,17b98abc05088592b2fc4d79528a5778,М,1966,2008-05-20,R,Сибай,8400,Кредитная карта,447f1c6dbbad32d37a38304713dafb1e,,-1,-1,0,0,0,0,0,3000,dc
6249,5dee968fb09040159d368aa4d73b085b,М,1965,2016-10-12,R,Нефтекамск,1200,Договор на текущий счет для дебетовой карты,1be4a0252f6e4bb9d002c6dea8dd4a64,VISA Classic,2017,2020,0,0,0,0,0,0,dc
6250,5dee968fb09040159d368aa4d73b085b,М,1965,2016-10-12,R,Нефтекамск,1200,Договор на текущий счет для дебетовой карты,c4d21417b67c11f43a03d524874996cc,VISA Classic,2020,-1,0,0,0,0,0,0,dc
6251,1a656a28ed684a1b178ee127beb47708,Ж,1963,2016-10-20,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,274ea59e34770c82be324d702843f566,,-1,-1,0,0,0,0,0,0,dc
6252,c7228a7f4050f863b66b57dd36beaa25,Ж,1974,2020-02-01,R,Москва,0,Договор на текущий счет для дебетовой карты,e88b9aab14aca030c8794bba6a9f0e59,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
68615,3efbe1d200d8a62524e34eae88873b01,М,1969,2020-02-21,R,Верхние Татышлы,300,Договор на текущий счет для дебетовой карты,c883062024d505223dfe1d48cc80cc0e,Eurocard/MasterCard Platinum,2020,-1,10200,14,12000,7700,19000,24300,dc
6254,f319a730f2ceb2f0b6ace00fe0267895,Ж,1984,2018-09-04,R,Брянск,0,Договор на текущий счет для дебетовой карты,b27ccadc019978e0a56292fffb915fa9,,-1,-1,0,0,0,0,0,0,dc
6255,2c13c2258d3fd338987bcfefc0dd16cd,М,1982,2015-10-02,R,Смоленск,100,Договор на текущий счет для дебетовой карты,fc6e55be38ae2ae06d8d1f20b3e23345,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
6256,2c13c2258d3fd338987bcfefc0dd16cd,М,1982,2015-10-02,R,Смоленск,100,Договор на текущий счет для дебетовой карты,1d37e455221c2e1f6e444774b678c952,VISA Classic,2018,2021,0,0,0,0,0,0,dc
287735,ab1b3a0fc7cffe52476aaf431b3a266e,Ж,1999,2019-10-28,R,Приютово,49600,Договор на текущий счет для дебетовой карты,5e7ab27e37e0972d4355ea36212b1a70,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,6000,2000,153300,155200,dc
247355,0f361afe63d89b4dcfc1c581ba8404b8,М,1981,2014-01-27,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,ff84acc01522949d0419d2c137a1aa0c,VISA Classic,2019,-1,600,2,59600,85400,209400,184000,dc
247356,0f361afe63d89b4dcfc1c581ba8404b8,М,1981,2014-01-27,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,4a958d61f820b17857f0b9792d69ac21,Eurocard/MasterCard Platinum,2022,-1,600,2,59600,85400,209400,184000,dc
6260,657d567689643f1b253b888f850448fa,М,1990,2011-08-26,R,Салават,0,Договор на текущий счет для дебетовой карты,828ef505ba7b34023ca98e80a8c7d1c9,VISA Classic Light,2020,-1,37900,29,39800,26400,273600,300000,dc
6261,f0603201165365bb35b3977fe46e9e14,Ж,1989,2019-11-25,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,0f69688bdf5a82cb63a53ad4da6d1065,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
6262,d78001c67da7cf2ace189894d158362a,Ж,1973,2009-01-30,R,Месягутово,0,Договор на текущий счет для дебетовой карты,57d9744019355f8291958f837dae6427,MasterCard Electronic,2019,2021,0,0,0,0,0,0,dc
6263,ecedd411cf87b0f811594202f8b1c06b,М,1956,2002-10-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,5fe5d02574b214daf7b78d33c6d8589f,VISA Classic Light,2020,2020,0,0,0,0,0,0,dc
6264,ecedd411cf87b0f811594202f8b1c06b,М,1956,2002-10-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,1fa712fb0a14012fb3604b151f057c25,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
6265,fa8f53aa18e53c67bad2569ed724ecbe,Ж,1953,2004-10-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,0ff03c01d78a97bd1afa5bf86561253a,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
6266,fa8f53aa18e53c67bad2569ed724ecbe,Ж,1953,2004-10-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2375e74073f6bc3e2b7bf625e99eacdd,Eurocard/MasterCard Mass,2019,2020,0,0,0,0,0,0,dc
10306,eceb5cbd1b629132e155bac3e0b67874,Ж,1999,2017-08-31,R,Раевский,300,Договор на текущий счет для дебетовой карты,e1efa7ca703efc25324e83014fc0d9d2,VISA Classic Light,2017,2020,0,0,0,0,5000,5000,dc
10307,eceb5cbd1b629132e155bac3e0b67874,Ж,1999,2017-08-31,R,Раевский,300,Договор на текущий счет для дебетовой карты,7578f3d6e552813d9e4be2c77e67d8b6,Eurocard/MasterCard Mass,2020,-1,0,0,0,0,5000,5000,dc
233022,cff70207380104308fa359c497c46a27,Ж,1960,2007-08-29,R,Белебей,0,Договор на текущий счет для дебетовой карты,b05e79fc70a1760defc19f96d2bf22ae,МИР СКБ,2018,2021,7100,30,5100,11600,267600,273700,dc
233023,cff70207380104308fa359c497c46a27,Ж,1960,2007-08-29,R,Белебей,0,Договор на текущий счет для дебетовой карты,0034e9f6d675be725ada476501e72d8b,МИР СКБ,2020,-1,7100,30,5100,11600,267600,273700,dc
73144,ef53fcf9cecff2df6672d09ec9d38203,Ж,1956,2009-05-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,7268b2adac533b75d931474b7e077d81,МИР СКБ,2021,-1,600,2,25400,0,183800,118600,dc
6272,5c22feb0a898b83e103eb10de2a77953,М,1973,2020-01-10,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,e24a315a9d0c2ee6e1c4ed825bc248fb,MasterCard Electronic,2020,-1,1400,2,4500,2100,21100,23000,dc
124203,a1fbddab18e0b5219fdbf5c86bf29470,Ж,1991,2018-07-18,R,Екатеринбург,2500,Договор на текущий счет для дебетовой карты,d0f7503c967bb6740cfc3f72382401fc,MasterCard Electronic,2018,2021,61400,154,52800,69900,343400,336600,dc
124204,a1fbddab18e0b5219fdbf5c86bf29470,Ж,1991,2018-07-18,R,Екатеринбург,2500,Договор на текущий счет для дебетовой карты,ec99a9feeac7fab8abfa8de8a0140985,VISA Classic,2018,2022,61400,154,52800,69900,343400,336600,dc
124205,a1fbddab18e0b5219fdbf5c86bf29470,Ж,1991,2018-07-18,R,Екатеринбург,2500,Договор на текущий счет для дебетовой карты,297dd299e2f78367b7f1c6a3a630605f,Eurocard/MasterCard Platinum,2021,-1,61400,154,52800,69900,343400,336600,dc
43864,525206edf0776f82d9e5fa9df77562bd,Ж,1968,2018-05-15,R,Москва,0,Договор на текущий счет для дебетовой карты,6cbdaa4a8b26fe9daaf719d485adade4,MasterCard Electronic,2019,2021,0,0,500,2600,1157400,1160000,dc
6277,d3316cce659c0422f0580bf0dc0d78fb,Ж,1982,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,6e0534c2462b518dac8139dc007cdb6b,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
6278,b6a575282d546993698519e36778f5c1,М,1956,2019-05-02,R,Ижевск,0,Договор на текущий счет для дебетовой карты,dcdfa131356ed945bd4c1fefacbe5314,,-1,-1,0,0,0,0,0,0,dc
6279,a751078c8b125e2cb883202fa8915ae6,М,1978,2008-04-30,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,fdb6cfd53b574017d0711c4a1ed8c58e,,-1,-1,0,0,0,0,0,0,dc
6280,245c5a19300280ac003bd886291830a9,Ж,1977,2019-09-18,R,Тамбов,0,Договор на текущий счет для дебетовой карты,1fd5df6e770beb819b3241f0f8b84be0,,-1,-1,0,0,0,0,0,0,dc
6284,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1500,800,7100,7200,dc
15110,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1500,900,7100,7200,dc
34196,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1600,1000,7100,7200,dc
71468,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,800,800,7100,7200,dc
87734,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1100,900,7100,7200,dc
98263,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1800,900,7100,7200,dc
113098,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1200,900,7100,7200,dc
165604,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1100,200,7100,7200,dc
183085,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,400,300,7100,7200,dc
192944,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1200,400,7100,7200,dc
207272,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1100,400,7100,7200,dc
219519,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1200,500,7100,7200,dc
235371,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1800,600,7100,7200,dc
249280,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1600,700,7100,7200,dc
262577,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,785fd6ce30418c15c2600e2ad653d4e7,Eurocard/MasterCard World,2017,2021,0,0,1900,800,7100,7200,dc
6285,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1500,800,7100,7200,dc
15111,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1500,900,7100,7200,dc
34197,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1600,1000,7100,7200,dc
71469,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,800,800,7100,7200,dc
87735,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1100,900,7100,7200,dc
98264,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1800,900,7100,7200,dc
113099,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1200,900,7100,7200,dc
165605,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1100,200,7100,7200,dc
183086,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,400,300,7100,7200,dc
192945,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1200,400,7100,7200,dc
207273,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1100,400,7100,7200,dc
219520,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1200,500,7100,7200,dc
235372,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1800,600,7100,7200,dc
249281,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1600,700,7100,7200,dc
262578,247fa9f3fa30948e7416e6216383d408,Ж,1962,2003-01-01,R,Юрга,700,Договор на текущий счет для дебетовой карты,24a8d06a3ebff1e39fc9991b506af040,American Express Optimum,2017,2020,0,0,1900,800,7100,7200,dc
138772,54b6c6d38cb633e3e0d919680b4469fd,М,1975,2018-03-21,R,Москва,0,Договор на текущий счет для дебетовой карты,8f9cca74c8c88712cb3c6cd2fad9c438,Visa Rewards,2021,-1,68900,29,0,0,185500,185500,cc
138773,54b6c6d38cb633e3e0d919680b4469fd,М,1975,2018-03-21,R,Москва,0,Договор на текущий счет для дебетовой карты,a7b06d168ac4b501fdcf18219deee691,Eurocard/MasterCard World,2018,2022,68900,29,0,0,185500,185500,cc
6288,2055873628b58d72bef84efaabaeb523,Ж,2000,2017-09-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,fb3c8364a1c9c5ca3c28bc2d0b9ae9f6,МИР СКБ ЗП,2018,2021,0,0,0,0,0,0,dc
6289,2055873628b58d72bef84efaabaeb523,Ж,2000,2017-09-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,0af8a671aca2fb2c40823a597a1efea6,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
6292,8b77779e699547305d8cc5152bae73ed,Ж,1968,2016-09-01,R,Кумертау,0,Договор на текущий счет для дебетовой карты,ef282f268e18d64cfe5034c2263de29f,VISA Classic Light,2016,2018,4800,7,19400,0,40600,18800,dc
6293,8b77779e699547305d8cc5152bae73ed,Ж,1968,2016-09-01,R,Кумертау,0,Договор на текущий счет для дебетовой карты,813b6bfdb147bd013e69a93597beb671,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,4800,7,19400,0,40600,18800,dc
6294,8b77779e699547305d8cc5152bae73ed,Ж,1968,2016-09-01,R,Кумертау,0,Договор на текущий счет для дебетовой карты,36b21ad561ce7a4ac871e9828631e603,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,4800,7,19400,0,40600,18800,dc
6295,129171c8fdd2fc91edb3169528766f9c,М,1982,2019-01-23,N,Смоленск,0,Договор на текущий счет для дебетовой карты,1a196c740dc3852955ae9cb424db1330,,-1,-1,0,0,0,0,0,0,dc
45556,592cf9612ce8d69cfc9772717875c11b,М,1991,2018-08-31,R,Москва,0,Договор на текущий счет для дебетовой карты,6f210d86a843dfbba750884d084b53cf,,-1,-1,0,0,0,0,200,200,dc
133353,e728ac8200d6b91262510433363fa233,Ж,1987,2015-12-28,R,Бийск,0,Договор на текущий счет для дебетовой карты,64a13514323e7efa9533f922a3987580,Visa Platinum Rewards,2020,-1,116300,110,30200,27800,120500,130100,dc
6300,adb89f9142f8c16f0f5b423b098d8bdf,Ж,1987,2019-05-13,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,2ca0bef7493b1477cfa606a219dac899,Eurocard/MasterCard Mass,2019,-1,1900,7,1200,0,8800,8800,dc
6301,8b31ab71cb0989cc08d441774edae787,Ж,1961,2012-11-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,3da6c088a659b40d395a8319d0ff4b55,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
6302,8b31ab71cb0989cc08d441774edae787,Ж,1961,2012-11-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,6af3cf9aef5c4db2107cc71e278d0f7e,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
6303,704ddcf193be216918f0a10017382203,Ж,2001,2018-09-17,R,Геленджик,0,Договор на текущий счет для дебетовой карты,50772814eccb651616e982bd76789530,,-1,-1,0,0,0,0,0,0,dc
70922,1cf79300f3008997b41ad9460533adc7,М,1956,2003-05-23,R,Киргиз-Мияки,0,Договор на текущий счет для дебетовой карты,5e33861b28ad6862727a700bcd7a394a,МИР Debit,2019,-1,0,0,1000,400,800,200,dc
110484,1cf79300f3008997b41ad9460533adc7,М,1956,2003-05-23,R,Киргиз-Мияки,0,Договор на текущий счет для дебетовой карты,5e33861b28ad6862727a700bcd7a394a,МИР Debit,2019,-1,800,1,600,200,800,200,dc
6305,eeb7a7c3ef9246a4322e28aa7f502bb1,Ж,1961,2019-05-20,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,bdf794c6dc27cdfa2f030bece5b9772e,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
193429,7bf3647e895d1d9c682064add0c6c7cf,Ж,1993,2019-11-14,R,Салават,0,Договор на текущий счет для дебетовой карты,e119e503fc372e8c7337780857d03b0b,Eurocard/MasterCard Platinum,2019,-1,400,1,0,0,1100,1100,dc
31339,b92bb9b1afd64b84e8a08595e514a2c8,Ж,1993,2019-06-07,R,Рязань,0,Договор на текущий счет для дебетовой карты,1b642a3cf6ff34f29f216fef2d8a7474,,-1,-1,0,0,0,0,300,300,dc
16226,5df024fc9f1f1dbcf5fe2435e430bb7c,Ж,1995,2019-09-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8f19d6e4a80ded1d7bfd76da9813a56d,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,1600,0,23900,0,dc
48886,425d32149aeaf7cfa4d0d9c2642c25a7,М,1949,2004-10-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a4b4912a92f12554a1c0c3772e343dc9,VISA Classic Light,2018,-1,0,0,400,0,11000,10000,dc
6314,a43b58e10850120a050814b7b7e7f6ab,М,1993,2019-10-24,N,Москва,0,Договор на текущий счет для дебетовой карты,aa9acd75cb009a7b106840a2e6adf3fb,VISA Classic,2019,-1,1300,7,3400,0,60200,59400,dc
191203,36b3755cc46f043e67d65e0570f396f0,Ж,1972,2012-12-26,R,Москва,600000,Договор на текущий счет для дебетовой карты,9e93a24492b7cff87b1ef24eb2313d54,VISA Classic Light,2016,2019,200,3,500,0,122500,122000,dc
191204,36b3755cc46f043e67d65e0570f396f0,Ж,1972,2012-12-26,R,Москва,600000,Договор на текущий счет для дебетовой карты,b835643ad0bbdf5fc1537177ae7eee04,Eurocard/MasterCard Mass,2019,2022,200,3,500,0,122500,122000,dc
6318,00dd294eca49f5472d2374f63a2d7888,Ж,1992,2015-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,45f9f9ca9c4f2b3497a11abbb67426b7,VISA Classic Light,2015,2022,0,0,0,0,0,0,dc
6319,8c4c56580c0d834b89140e9a67e753d8,Ж,1959,2016-08-24,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,4ae2ae745d7292ec1d1b49d80f280585,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
23916,c6aa859bfad33fa16c50aeace8a0a156,М,2001,2018-09-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1e2fd5d31f6acccd6726eabf09d81848,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2900,7,36900,55700,301900,356300,dc
23917,c6aa859bfad33fa16c50aeace8a0a156,М,2001,2018-09-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,543fb469d29f46f730adb63bfae053fa,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,2900,7,36900,55700,301900,356300,dc
15275,517d492ee536a83a2b8956b444076799,Ж,1998,2016-09-15,R,Челябинск,0,Договор на текущий счет для дебетовой карты,4059c59337c3f8f702b27c1f90cce5d6,VISA Classic Light,2016,2018,1600,16,2400,0,88100,63400,dc
15276,517d492ee536a83a2b8956b444076799,Ж,1998,2016-09-15,R,Челябинск,0,Договор на текущий счет для дебетовой карты,e940306d1c39b453fec137bd229df78e,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,1600,16,2400,0,88100,63400,dc
15277,517d492ee536a83a2b8956b444076799,Ж,1998,2016-09-15,R,Челябинск,0,Договор на текущий счет для дебетовой карты,a309a2de597702e1c61b8f7b662a4a34,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1600,16,2400,0,88100,63400,dc
6325,6c2ef8af76fd18344ec8c3ad4aba2350,М,1966,2016-07-06,R,Брянск,300,Договор на текущий счет для дебетовой карты,d98fd7d80b70c0b9451af31e4b9fcbf9,VISA Classic Light,2016,2017,0,0,0,0,0,0,dc
191523,1aeb77c6eed723de62e6ae0fe6ae19fe,М,1992,2013-09-24,R,Покров,0,Договор на текущий счет для дебетовой карты,ec1e803ed6185da86c87ac2c6489731e,VISA Classic,2021,-1,0,0,3900,500,99500,100000,dc
6327,3263a903805875cabcd6a3717594af65,Ж,1969,2008-05-19,R,Краснодар,100000,Кредитная карта,3ccf511ac3398357dbbb79f791eb0d7e,,-1,-1,41700,14,600,0,44500,42100,dc
17699,2c4939a4dc617162b0d8dff8287c30dc,Ж,1990,2017-08-03,R,Бирск,0,Договор на текущий счет для дебетовой карты,eed187c80d13e28aa431cde84c9ad2dd,VISA Classic Light,2021,-1,8300,12,9700,8500,12800,17100,dc
