,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
205167,5fe22ad23ab345e051092dc784cb117d,М,1997,2018-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,8912af03012ca9d79051ce957727e978,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,4400,100,77100,73800,dc
205168,5fe22ad23ab345e051092dc784cb117d,М,1997,2018-04-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,1ebedbd7d9e94f3e2f8f5ec35d307899,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,4400,100,77100,73800,dc
5218,cce1ba09521d090e74783870e8a01fb1,Ж,1995,2015-10-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,5c907302ec011642f977e04b8c8a1402,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
55082,1304261a7fc4f5918c3c28dae6512d24,Ж,1957,2006-12-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,e9b58ce3d64707fbc636b9dba47b9aa5,МИР Debit,2019,-1,0,0,28300,55600,48600,68400,dc
5220,c1fcaeb99d1ec486a9258d54f023baa8,Ж,1991,2008-11-12,R,Стерлитамак,7200,Договор на текущий счет для дебетовой карты,0b697fa939b2667a8fa167579b2e8592,Eurocard/MasterCard Mass,2018,2020,800,7,2400,400,13700,13000,dc
5221,2221cede9e9b0db9fc33f2d3f6d15f69,М,1982,2016-10-20,R,Белебей,0,Договор на текущий счет для дебетовой карты,eb6b9f26235a8c30a1ec84edf3384664,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
5222,7e42d2e3b343ff67c7492bc66176e82e,Ж,1968,2009-04-17,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,88efa9ba2206c75a09707ab94bbb2ffe,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
5223,7e42d2e3b343ff67c7492bc66176e82e,Ж,1968,2009-04-17,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,bcab5ac12f690b57331c7b50a44e5431,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
89977,1e7a2c98adf7ef7189fc46b1bb42a661,М,2001,2017-10-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4348615b798ed783c8c6d2938d4fa9bc,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,600,700,2000,700,dc
89978,1e7a2c98adf7ef7189fc46b1bb42a661,М,2001,2017-10-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d43a979a11929089525887805b365e8d,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,600,700,2000,700,dc
5229,c761df96798f6b83a0d9b75c2d45fc12,Ж,1986,2016-08-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,14c94191cf5c4d9db38ecba24b0c9c66,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
210950,f8a689c9c40aff4f6ce8e899d8cf42c0,М,1995,2019-04-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,bfafee04fa19c9552fde846a00985e3c,VISA Classic,2022,-1,14100,15,12300,19100,157100,172200,dc
210951,f8a689c9c40aff4f6ce8e899d8cf42c0,М,1995,2019-04-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,879eacef6a2b4a8d1d067368385239b3,VISA Classic,2019,-1,14100,15,12300,19100,157100,172200,dc
105555,572726a2b9c723153824c42696a09e42,М,1993,2008-07-10,R,Краснодар,29000,Договор на текущий счет для дебетовой карты,012a97724600af04f8c5f92b308bf168,Eurocard/MasterCard Mass,2020,-1,0,0,12000,9000,127700,127300,dc
105556,572726a2b9c723153824c42696a09e42,М,1993,2008-07-10,R,Краснодар,29000,Договор на текущий счет для дебетовой карты,593de7187ec5dd195b811d920ff70328,VISA Classic,2017,2021,0,0,12000,9000,127700,127300,dc
5236,f1961e3d6854a81eb4a4e6d3e4863b3a,Ж,1996,2014-09-24,R,Сочи,0,Договор на текущий счет для дебетовой карты,999ab910d31fb0736c947d98b34103bd,VISA Gold,2020,2020,15900,47,8200,7800,65800,60300,dc
5240,838ea2dcb39b85f871a28fd3841bc8fe,М,1996,2017-12-27,R,Кунгур,0,Договор на текущий счет для дебетовой карты,77d2d3faef1f145fc8df373fee248b95,Eurocard/MasterCard Mass,2019,2020,0,0,0,0,0,0,dc
191220,a81fd3372978bdf73ded702378ce734f,М,1997,2017-08-18,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,94376baab11641adfbbb3e9f3cc2ca30,Visa Platinum Rewards,2020,-1,67700,95,29400,15000,815400,806600,dc
22164,b73cf7f22d6dcd8a00a2c104411ea45b,М,1999,2016-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,c027363d9ffdc96d47d4b9c65d9b2617,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,200,1,8300,0,51900,38000,dc
22165,b73cf7f22d6dcd8a00a2c104411ea45b,М,1999,2016-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,8359690f72e83f1a11529f4cddb29ccf,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,200,1,8300,0,51900,38000,dc
22166,b73cf7f22d6dcd8a00a2c104411ea45b,М,1999,2016-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,fc1028f352883697efbcd6f51589168c,VISA Classic Light,2016,2018,200,1,8300,0,51900,38000,dc
234069,ef5d0ef5c7578d2c5c6e23433f0d8efd,Ж,1989,2013-06-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,5757d5a766d39872d999e9f93b7debb3,Eurocard/MasterCard Mass,2019,-1,18500,43,3100,100,52700,50500,dc
234070,ef5d0ef5c7578d2c5c6e23433f0d8efd,Ж,1989,2013-06-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,b43bc7380c25c3161a14509807b13492,МИР Debit,2020,2021,18500,43,3100,100,52700,50500,dc
234071,ef5d0ef5c7578d2c5c6e23433f0d8efd,Ж,1989,2013-06-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,013f7f75f9a752b1a688001dbfadb2bd,VISA Classic Light,2017,2019,18500,43,3100,100,52700,50500,dc
5249,a2ae65d8aba74ed04bbdca00f7358ee5,Ж,1988,2020-05-18,R,Кемерово,0,Договор на текущий счет для дебетовой карты,9e1a4e6d1365321a76cbbb9fd1d2589d,Visa Platinum Rewards,2020,2021,0,0,1500,0,45000,45000,dc
179103,7d7f7e8a9877a2db276cde63fe274698,Ж,1954,2010-04-30,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,8d55bdbe27f321c8abd185fc6954801c,VISA Classic Light,2019,-1,1200,4,2700,2300,1200,0,dc
179104,7d7f7e8a9877a2db276cde63fe274698,Ж,1954,2010-04-30,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,6dd4d3470548191c67f9e967bca70ce9,VISA Classic Light,2016,2019,1200,4,2700,2300,1200,0,dc
5253,e4c32a1302ab1399faa30b4ca3a0ea31,М,1969,2011-05-11,R,Кунгур,700,Договор на текущий счет для дебетовой карты,d95c584282a3dddd0fb25033e3693753,VISA Classic,2017,2020,9700,26,2600,0,12500,8100,dc
39345,fb6fc3ad77e7e09f615c99aeb6bb2036,М,1987,2018-05-22,R,Москва,0,Договор на текущий счет для дебетовой карты,3d2d8d6ef3b6e4859db57c9059c3cd0a,VISA Classic,2018,2019,12700,25,37400,100,211700,211700,dc
39346,fb6fc3ad77e7e09f615c99aeb6bb2036,М,1987,2018-05-22,R,Москва,0,Договор на текущий счет для дебетовой карты,5dd869ed7b59a9145b48ec9f9bf6acad,VISA Classic,2019,-1,12700,25,37400,100,211700,211700,dc
5256,95a8ef06ad0a3f046b76187ca3732965,Ж,1994,2016-11-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,318e300b3f45d24eb95ce6f9bee00e0f,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
5257,85d255f760948b923b81a05cad985630,Ж,1975,2012-10-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,2786ee786388f69a66c9fe6272777141,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
5258,45fdd0e39bf9c1b49b9d076985b73a04,М,1956,2020-06-19,R,Волгоград,0,Договор на текущий счет для дебетовой карты,50cccfe24bafd6f9914c858a9185722b,Visa Platinum Rewards,2020,2020,0,0,0,0,200,200,dc
74434,7df7097e3056e6b2e68fca58c50c70bb,М,1956,2020-06-29,R,Уфа,12800,Договор на текущий счет для дебетовой карты,b42c300fefec54f8e746c856a61ebd32,МИР СКБ,2020,2022,3700,10,3100,300,17800,18000,dc
259747,a512893c1d6416c411b832a5bafc06a1,Ж,1976,2014-05-26,R,Великий Новгород,62000,Кредитная карта,d0f9986b01897b6fc053cbe2b5eac80d,,-1,-1,43100,96,0,0,86700,86700,dc
5265,2c6a17fbb91f10617fadacdae5abc7cf,М,1948,2015-05-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,a829991cab9d224456dfa6bf50367ee9,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
5266,2c6a17fbb91f10617fadacdae5abc7cf,М,1948,2015-05-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,ff8210644b77d18e474b6d86c6538630,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
5267,49bcc2af79d632ba039cef52b81b47ea,Ж,1965,2005-07-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,87b43df124b6a5cf4217595ab2518101,МИР Debit,2017,2020,0,0,0,0,0,0,dc
5268,c6b50af7cee8ed9b5a61b98237a00aab,Ж,1969,2015-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,28ab021cb197f2f63f7f20f646910fc9,MasterCard Electronic,2015,2021,0,0,0,0,0,0,dc
5271,fe3514e0440ce006c8dab8ad5db699fe,М,1964,2019-11-11,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,7ae4092ef8d8a361b8f51de88dd26abb,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,0,0,0,0,dc
59149,2cf40277173b5b2e4dd46fac030f49a0,М,1984,2013-04-26,R,Калининград,120000,Кредитная карта,c978f97eaedcac55847d2d14558701c0,,-1,-1,59800,15,0,0,85600,85600,dc
5279,e8b1a51389e2f3b4b24d70b4a6e75046,М,1981,2020-02-05,R,Москва,0,Договор на текущий счет для дебетовой карты,20cf7ea85ce8b9b4443d2bb2c3d7b6e0,VISA Classic Light,2020,-1,100,1,0,0,200,100,dc
5280,fa1555e75ad699ef415a28e0500378e2,Ж,1986,2020-03-06,R,Смоленск,0,Договор на текущий счет для дебетовой карты,4945bd801574fc775b76570a90c7b33e,Visa Platinum Rewards,2020,2021,2300,1,49900,0,1000700,902400,dc
214419,d0c052cb4ff253e4b476c292d9d76367,М,1967,2017-08-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,df9bbf091642be3ae7c47d2101c2aa19,МИР Debit,2017,2020,0,0,10200,800,25100,25600,dc
214420,d0c052cb4ff253e4b476c292d9d76367,М,1967,2017-08-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,26f917a0301608574e924f2948ab2ce7,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,10200,800,25100,25600,dc
5283,be8ff026a944d513ccf0a3d53c679443,Ж,1971,2013-02-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,9eea3b157068872288bef377bbb1602d,VISA Classic,2019,2019,0,0,0,0,0,0,dc
5285,e6269eaf2dd03f4508f080613ea30ba8,М,1973,2012-04-23,R,Клинцы,0,Договор на текущий счет для дебетовой карты,d993edee7200c6f598e37f062db41409,VISA Classic Light,2019,2021,0,0,0,0,0,0,dc
147838,e772aa5f5c1d042579f62ee70a3fcf2f,М,2000,2016-09-21,R,Зилаир,0,Договор на текущий счет для дебетовой карты,a5394d86a029d6e514ad32a9a0f27906,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,700,3,24500,100,65200,57700,dc
147839,e772aa5f5c1d042579f62ee70a3fcf2f,М,2000,2016-09-21,R,Зилаир,0,Договор на текущий счет для дебетовой карты,e7f6a36d62a7286b9dfc15f00f9ef646,VISA Classic Light,2016,2018,700,3,24500,100,65200,57700,dc
147840,e772aa5f5c1d042579f62ee70a3fcf2f,М,2000,2016-09-21,R,Зилаир,0,Договор на текущий счет для дебетовой карты,3e2c251d9edfafbe6f65ac64d57349a3,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,700,3,24500,100,65200,57700,dc
147841,e772aa5f5c1d042579f62ee70a3fcf2f,М,2000,2016-09-21,R,Зилаир,0,Договор на текущий счет для дебетовой карты,932e1ddb18ed32bb6c9255d529b4bdc0,"Дебет карта ПС МИР ""Бюджетная""",2017,2019,700,3,24500,100,65200,57700,dc
5291,b399adb02012c9f3a72ab2dce4756550,Ж,1989,2019-03-15,R,Москва,0,Договор на текущий счет для дебетовой карты,7d74a0374e8f22e4aade5034f96e88da,,-1,-1,0,0,0,0,0,0,dc
5292,cf4589167c8bd1565d27ef3bdf211f85,Ж,1962,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,574a43b630c05685a2adb5dc3d2c6c91,VISA Classic,2017,2020,0,0,0,0,0,0,dc
5294,87f310123b19ffc35a110c3ba4959c71,Ж,1984,2019-07-30,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,56f427f3c04f9579adb65d0b23f7c739,,-1,-1,0,0,0,0,0,0,dc
5295,b1668de76740b4daf55647b3abaa368d,Ж,1986,2013-09-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,11a8eec071b888e8aed63b09ad289836,МИР Debit,2017,2020,0,0,100,0,100,0,dc
5296,b1668de76740b4daf55647b3abaa368d,Ж,1986,2013-09-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,bde7a2428fd5a2a0fe2d8c0fdd18ab82,VISA Classic Light,2015,2018,0,0,100,0,100,0,dc
5297,b1668de76740b4daf55647b3abaa368d,Ж,1986,2013-09-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,ff43d57d4c766a8307fd344089e23743,"Дебет карта ПС МИР ""Бюджетная""",2020,2020,0,0,100,0,100,0,dc
98744,81fe8cd70fe3964009f11dd9e3ea4ca5,М,1988,2012-06-01,R,Орёл,0,Договор на текущий счет для дебетовой карты,646f9263a0f41732783ec6929b7da669,Visa Platinum Rewards,2019,-1,19900,24,53700,95200,413100,504000,dc
69298,704914216c42be40c48c8560bbf09459,Ж,1976,2016-09-30,R,Салават,0,Договор на текущий счет для дебетовой карты,fe33210e09938862ef35d6130388c19a,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,23000,50,31900,13700,304600,308100,dc
69299,704914216c42be40c48c8560bbf09459,Ж,1976,2016-09-30,R,Салават,0,Договор на текущий счет для дебетовой карты,58500d0da1ec33044bc7963ef0409467,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,23000,50,31900,13700,304600,308100,dc
118542,16889625fd296e8fbb982e4424bdbca7,Ж,1982,2012-09-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,23622e6b549ecdc008ca2811ebfda99a,VISA Classic,2020,-1,173700,41,131800,2300,824600,826900,dc
168677,0f99cc6b2df93fdbddee8023914b6572,Ж,1956,2011-04-28,R,Туймазы,0,Договор на текущий счет для дебетовой карты,8cf7177b9f96265403c1886d5b746aa6,MasterCard Electronic,2018,2021,1600,2,100,0,1600,1600,dc
168678,0f99cc6b2df93fdbddee8023914b6572,Ж,1956,2011-04-28,R,Туймазы,0,Договор на текущий счет для дебетовой карты,875ced59a57662a29240b1b9c1e3b887,MasterCard Electronic,2021,2022,1600,2,100,0,1600,1600,dc
142286,911f07d11b78ec8c10657c6659f7ed29,Ж,1997,2017-09-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,4a93c01507c9351039de1589e5287564,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,54100,52,100500,41500,198100,191500,dc
142287,911f07d11b78ec8c10657c6659f7ed29,Ж,1997,2017-09-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,746d85376f5c8d25610119ec72fde0c9,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,54100,52,100500,41500,198100,191500,dc
12241,0943183d8e95a460e6d285461bf2cda2,Ж,1983,2020-02-14,R,Владимир,0,Договор на текущий счет для дебетовой карты,bc38761666c400efaef8ee674de9fd6d,VISA Classic,2020,-1,2300,8,1300,100,8400,7800,dc
5310,d5187dcca080a01d142828e545aa88c4,Ж,1951,2001-08-13,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,f1c8b44340c8c0b52c4b503370bd644b,"Дебет карта ПС МИР ""Бюджетная""",2020,2020,0,0,0,0,0,0,dc
24694,980617452f5df432cc12cdef2556e747,М,1983,2018-08-11,R,Одинцово,700,Договор на текущий счет для дебетовой карты,d494ab712098bced0099b1c54ee06b44,VISA Classic,2018,2021,53600,49,7500,7600,54400,54000,dc
137918,66bd486af76debc653cb3bbc74511caa,М,1983,2015-03-27,R,Бураево,0,Договор на текущий счет для дебетовой карты,ac85cbe430b24e5154d22a580d32d78e,MasterCard Electronic,2018,2021,0,0,0,0,100,0,dc
162917,2d686747aef57871cc2cccd61220853e,М,1967,2019-07-22,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,17f8b2a0b7c29cda42f6ca4ec4dbfd74,Eurocard/MasterCard Mass,2019,-1,5300,19,5800,400,25200,20400,dc
5317,dc00c7677c377696a46ead829c9db4f2,М,1960,2013-04-12,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,b187e7b0317c3070b464c0b598695d73,,-1,-1,0,0,0,0,0,0,dc
5318,a6a35eae0445a05d92adb3100c012d61,Ж,2000,2018-09-10,R,Бирск,0,Договор на текущий счет для дебетовой карты,1a36b6cbbfb1507fedeaf25718be9dbb,,-1,-1,0,0,0,0,0,0,dc
132519,0005900275b1c05a92710268a0bfdcdd,Ж,1983,2013-05-06,R,Раевский,0,Договор на текущий счет для дебетовой карты,4a6242f379a9d0d8f435c9df1fd3235f,MasterCard Electronic,2019,-1,3700,2,41000,2100,725100,727200,dc
261453,7813887765ddf7835f3831206a09dadd,Ж,1985,2020-02-11,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,8699bf09cd7c0ab72356beedc372e7a8,Visa Platinum Rewards,2020,-1,0,0,1200,0,35600,35600,dc
104665,03aee721a2490176821fac3ae7aaa766,Ж,1987,2010-12-10,R,Челябинск,1100,Договор на текущий счет для дебетовой карты,7e71a3bfadcf9b41c4d98de045f9b905,VISA Classic,2019,-1,2900,11,900,1000,17900,16700,dc
169648,20973516129082f0abb840f441debdd8,Ж,1945,2015-12-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,ba6480fc7162f5ad73ab26f6e93e11fa,МИР СКБ,2021,-1,0,0,7100,0,32800,31800,dc
169649,20973516129082f0abb840f441debdd8,Ж,1945,2015-12-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,e752e0c72afc2ee71d9885917d8ac298,МИР СКБ,2017,2021,0,0,7100,0,32800,31800,dc
169650,20973516129082f0abb840f441debdd8,Ж,1945,2015-12-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,5baaa46db93bedabe3953cd5a07a1f45,МИР СКБ,2021,-1,0,0,7100,0,32800,31800,dc
169651,20973516129082f0abb840f441debdd8,Ж,1945,2015-12-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,cf466a729c0e7919a8b44eafbc1a0f13,МИР СКБ,2020,-1,0,0,7100,0,32800,31800,dc
33067,a32457b24a3f4219d4008250aebf5da4,Ж,2002,2020-04-30,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,4566d79963cd0c6035a47c3606705b40,МИР СКБ,2020,-1,4700,25,1800,1600,19100,19500,dc
5346,f3569c1d4ba2b9e83a882c4bcc7e7be3,Ж,1974,2013-12-02,R,Челябинск,0,Договор на текущий счет для дебетовой карты,e6e64348d0f3d7fcafb8f71dbab35095,Visa Platinum Rewards,2020,2020,0,0,4000,0,7100,100,dc
68847,d559c1006b0e047cc0a3f7b05d15b7b4,М,2001,2017-09-22,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,d42c5bb3c8425a1eb6f1acb30b425343,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1500,4,4600,2900,4200,2300,dc
68848,d559c1006b0e047cc0a3f7b05d15b7b4,М,2001,2017-09-22,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,afd970eb471c3982dd083117d3f06ba4,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1500,4,4600,2900,4200,2300,dc
5353,c39f660498ef843e372682274852f366,Ж,1988,2012-09-18,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,a183f709eeecb52eea09a502e3d18f56,VISA Classic Light,2019,2020,6500,23,2100,0,23000,14100,dc
65898,8739c95005a43e684645473146a64196,Ж,1989,2012-02-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,691a5f8dedbc807aadf053c30a12f683,МИР Debit,2020,-1,1600,3,900,100,1600,700,dc
65899,8739c95005a43e684645473146a64196,Ж,1989,2012-02-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,9f43a290f2f28418c0fbc88de7c65e85,МИР Debit,2017,2021,1600,3,900,100,1600,700,dc
5356,5335a059ac595e398d85d38941242797,М,1965,2020-05-26,R,Новороссийск,100,Договор на текущий счет для дебетовой карты,a172928239069474cbb802c785fdeae4,МИР Debit,2020,-1,3200,1,700,1000,3200,4200,dc
5357,454d4213f09e626d11a30e90ea22b59c,М,1961,2012-03-22,R,Уфа,300000,Кредитная карта,faa46d2a4daf9ec1b717c5f8705da057,,-1,-1,0,0,0,0,0,0,dc
5358,f29a35283a109870de6e16e0f0463574,Ж,1980,2008-09-26,R,Краснодар,300,Договор на текущий счет для дебетовой карты,f64a93582fa2e93006e74cbc46cc4be9,VISA Classic Light,2016,2022,0,0,0,0,0,0,dc
49123,27f183500a697c8addab7127c87af1d2,М,1993,2011-08-12,R,Бирск,300,Договор на текущий счет для дебетовой карты,7774587d2650566329e0db1a14accdff,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,6100,7000,7000,14000,dc
49124,27f183500a697c8addab7127c87af1d2,М,1993,2011-08-12,R,Бирск,300,Договор на текущий счет для дебетовой карты,cb555dfc0f96e3632a7e44d9ee92758c,VISA Classic Light,2016,2018,0,0,6100,7000,7000,14000,dc
274579,3d0570f2142752f6f8e0dd54840780c5,Ж,1970,2009-12-02,R,Санкт-Петербург,460000,Кредитная карта,be48ca2ee42349161f91924ff6c937d5,,-1,-1,79100,8,0,0,80000,51900,dc
176130,9c7162001e835af436dfe99990b5d3ab,Ж,1960,2016-10-14,R,Белорецк,0,Договор на текущий счет для дебетовой карты,6d6a8d584cfa01f6b6ed725acb060f19,VISA Classic Light,2016,2019,17400,42,21200,11100,42600,49900,dc
176131,9c7162001e835af436dfe99990b5d3ab,Ж,1960,2016-10-14,R,Белорецк,0,Договор на текущий счет для дебетовой карты,e533b21af2c11b8d97b4cf23c542f136,Eurocard/MasterCard Gold,2019,2020,17400,42,21200,11100,42600,49900,dc
176132,9c7162001e835af436dfe99990b5d3ab,Ж,1960,2016-10-14,R,Белорецк,0,Договор на текущий счет для дебетовой карты,59836150683e280f0f430e38bf03d2d4,МИР Копилка,2020,-1,17400,42,21200,11100,42600,49900,dc
5366,4f3216e9fa0ff43e57a394e146142aa6,Ж,1974,2018-11-07,R,Краснодар,1100,Договор на текущий счет для дебетовой карты,7c7d1e9f08fde31b53a4211009be3bae,VISA Classic,2018,2020,18900,35,4000,2200,18900,21000,dc
5369,8cd39e4572d35ed677a880b7f15a8a9a,Ж,1991,2011-11-09,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9b8c215e4dc6608e2ce1631286fa76c4,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
5370,279daaebc33674e61d3414f5d1dbab04,Ж,1948,2019-07-23,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,4d700575fd086c717f3531f857e99167,,-1,-1,0,0,0,0,0,0,dc
5371,02ee7ffedd03129a3c42400d3275fe31,Ж,1991,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,0d21feded7f8ad61487c538bcd89d88d,Visa Platinum Rewards,2020,2021,26800,7,12800,1300,81400,82500,dc
212358,4a27aca65c92d7713237ee47761b9505,М,1985,2018-08-29,R,Москва,0,Договор на текущий счет для дебетовой карты,ea125a1f77839ed94b110c959e8cbac4,,-1,-1,0,0,118500,353200,1644800,1950100,dc
5375,3e56397e2b9378bd9233bc68aecccf01,М,1988,2020-02-12,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,97df4edeb3661e91a629b7f0f6d08542,,-1,-1,0,0,0,0,0,0,dc
5376,4ef3668ca4ff8f799daa044d3e6043b8,М,1960,2011-10-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,bfdb4816875d58077d14e0fda0b43b78,,-1,-1,0,0,0,0,0,0,dc
243165,4e78bd514ebb7e936f34e75dd077b299,Ж,1989,2012-09-25,R,Уфа,100,Договор на текущий счет для дебетовой карты,f56b770f06d8919c1e6e2c12be8a5228,,-1,-1,0,0,150700,30100,603800,402900,dc
150283,cfa46fe610e86301b5a296cbacdc492f,Ж,1977,2019-07-20,R,Москва,0,Договор на текущий счет для дебетовой карты,7ad0b63e3eb3aade1a5ad8eec8b4340c,Eurocard/MasterCard World,2019,2021,0,0,2700,0,4000,0,dc
5383,215971e5bb63ae216e7b817655d268af,Ж,1970,2016-04-25,R,Янаул,0,Договор на текущий счет для дебетовой карты,68f0acab52b57972eb9be923e54aa96e,VISA Classic,2021,-1,200,2,2000,1000,18400,15400,dc
5384,ed3254d2e4236981a4f2cebb4868ac55,М,1973,2020-02-05,N,Покров,0,Договор на текущий счет для дебетовой карты,78d641f05b296e7483039cf06c00c9c7,,-1,-1,0,0,0,0,0,0,dc
164032,4b881f5735f8bbfd04fa3f99ce4b8267,М,1974,2014-08-21,R,Екатеринбург,180000,Кредитная карта,67d629db0b1fbec2f35a912e324eb92c,,-1,-1,69900,50,0,0,182000,182000,dc
171621,65b2977d2c849479c97ccc5343bbbd6e,Ж,1945,2008-07-14,R,Сибай,0,Договор на текущий счет для дебетовой карты,50f10032d6bef8f36da7281f5aaae21f,МИР СКБ,2021,-1,0,0,227200,223400,20000,22400,dc
12669,3333bc8ef63557e14d9d1112c157c256,Ж,1976,2019-04-22,R,Вологда,0,Договор на текущий счет для дебетовой карты,98a83ac45c1762700869b8bdc1dacf84,VISA Classic,2019,-1,0,1,0,0,3000,3000,dc
211644,0d228deec5302df5da9aeb747ccd9d61,М,1990,2015-10-06,R,Уфа,51900,Договор на текущий счет для дебетовой карты,e0ce67ce2a786b77de26b0f61564621a,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,97300,1700,150100,61200,dc
5390,21adbe1eef5d6e148338c95b398b9046,Ж,1979,2010-04-17,R,Москва,136200,Кредитная карта,a1080ca5132f13ca4cb77876abbdbec9,,-1,-1,0,0,0,0,60100,60000,dc
22229,8d0e08d7559577e3eddc9298f0d63108,М,1987,2008-04-14,R,Кунгур,0,Договор на текущий счет для дебетовой карты,5ff9233d3246c3e8024f17503f8a057e,VISA Classic,2019,2020,25700,43,30100,33000,335600,337000,dc
22230,8d0e08d7559577e3eddc9298f0d63108,М,1987,2008-04-14,R,Кунгур,0,Договор на текущий счет для дебетовой карты,883ac8ac7206b1b49f2653c478bc451c,Eurocard/MasterCard Platinum,2020,-1,25700,43,30100,33000,335600,337000,dc
