,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
300166,543f3be7a83cfa168a881d037b19fb2c,М,1978,2016-06-04,R,Янгантау,0,Договор на текущий счет для дебетовой карты,39c079c3074da137ffcb74b9725a9e40,МИР СКБ ЗП,2021,-1,2200,6,4700,7600,41000,38900,dc
299658,b1628e6a0d91d725cdea38aa26ed2bd3,М,1999,2021-03-25,R,Рязань,0,Договор на текущий счет для дебетовой карты,7ac62ac845aa2ce917da996ee4b001f7,Eurocard/MasterCard Mass,2021,-1,16800,22,2800,400,19000,18000,dc
299672,a3990908f1c600d720530a7c4cd26e14,Ж,1966,2013-04-05,R,Владимир,0,Договор на текущий счет для дебетовой карты,1907a233cabfbbbb72c8e3faa651fce7,Eurocard/MasterCard World,2021,-1,129300,24,0,0,188800,188800,cc
300714,ddf5e0875edd48da1e123b53bfec455c,М,1985,2017-03-10,R,Москва,0,Договор на текущий счет для дебетовой карты,e4a60915fec12efc8e517b224d89f490,Eurocard/MasterCard World,2021,-1,25400,21,0,0,65900,65900,cc
299565,e35ce9422b3770a05fe87afbfa043956,Ж,1980,2021-04-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,cf08ab3a33b685422575bc9fbdee53fe,,-1,-1,0,0,0,0,0,0,dc
299570,1be48e52a0f513c72fed298aedc2ab8c,Ж,1958,2006-12-07,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,070f7d2311be75a648eb0e0332523aa8,Visa Platinum Rewards,2020,-1,600,1,400,400,398600,399000,dc
300976,6143530d152ad135c8626ee723f650e9,М,1990,2021-05-20,R,Москва,0,Договор на текущий счет для дебетовой карты,d6450a299d7a38bdbb96aaf130505367,VISA Gold,2021,-1,1700,1,3400,200,38200,27600,dc
300781,bcf0ae93936729a421f0ece633d646fe,Ж,1974,2010-12-30,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,2022f6f803ebcee66a68a0fdb016ab78,Visa Platinum Rewards,2021,-1,0,0,42200,60000,368600,230400,dc
299756,baa199b7160e00aeddf4811876e34c85,Ж,1965,2013-03-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,665857854203631b65c99c608ba67f3c,Eurocard/MasterCard World,2021,2021,1200,1,0,0,1200,1200,cc
299828,baa199b7160e00aeddf4811876e34c85,Ж,1965,2013-03-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,665857854203631b65c99c608ba67f3c,Eurocard/MasterCard World,2021,2021,0,0,0,0,1200,1200,cc
299879,143766f18dadd12762a32483b06b0a92,Ж,1957,2014-02-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,210e3f871085178f2b2051175fa39c30,Visa Platinum Rewards,2021,-1,0,0,10800,53200,70000,123200,dc
299984,18b7d06048602edef2c9574e553b05fd,М,1982,2021-07-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,3f6589d9803049d3621f59857ddeb5d7,Visa Platinum Rewards,2021,2022,2700,14,0,0,2800,2800,dc
300397,6c3895a981a38dfdbd20b7788041e1d4,М,1960,2008-05-01,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,450fd58ef1a63da8c624c043b73794b1,Visa Platinum Rewards,2021,-1,27500,20,20200,10900,224500,225900,dc
299945,a77b7f615cf6f459c6bc394cabb5ed08,М,1978,2021-08-25,R,Москва,0,Договор на текущий счет для дебетовой карты,32b6059e5dff235bcbededf22edb2288,Visa Platinum Rewards,2021,-1,0,0,27400,0,213000,213000,dc
346561,daff990ca244803e81a05c954d069fe2,Ж,1977,2012-11-12,R,Сибай,50000,Кредитная карта,f4127b25651c0e8f0f4ba887d69be9b1,,-1,-1,45200,43,0,0,97400,97400,dc
300964,dfeff33d72da037894dc76f5aa53433a,М,2000,2021-09-09,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,5a931de41f7e476939a3a2398f55a073,Eurocard/MasterCard Mass,2021,-1,7700,1,11300,16900,22500,22100,dc
300360,2d47bcc1d9b9d1fdb89a428eba5b601b,М,1981,2014-11-05,R,Ковров,200000,Кредитная карта,510d5d2672630c814448c5663781dfce,,-1,-1,0,0,0,0,90000,90000,dc
300284,1f2c2eade25d33a9a064e17b190eb454,Ж,1973,2019-08-01,R,Белебей,0,Договор на текущий счет для дебетовой карты,d0262c3f5e1797bb84691e0a3137c868,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,300,100,16100,16200,dc
300143,6aaff50744782d7052e6c2a2ba20b26f,Ж,1985,2021-09-21,R,Омск,0,Договор на текущий счет для дебетовой карты,c970c777028e43b1694bfe65b185f952,,-1,-1,0,0,0,0,0,0,dc
300150,fc1225b19cb230b5433c44857b28a980,М,1982,2013-05-20,R,Москва,150000,Кредитная карта,600827abaac28d7999e294988aa11c20,,-1,-1,0,0,0,0,100000,100000,dc
300242,d90697a9c1b90bdee0254528ae5d7f88,М,1982,2013-05-20,R,Москва,0,Договор на текущий счет для дебетовой карты,1104aab0512ac6e11cb95626a015e770,Visa Rewards,2021,-1,0,0,0,0,100000,100000,cc
300639,29f41d7eca5525a683e7b87b9af491cf,Ж,1989,2021-11-10,R,Москва,12700,Договор на текущий счет для дебетовой карты,69c138c0d53b32d30768bf7f3832ca65,VISA Gold,2021,-1,41900,112,11500,4500,150800,154100,dc
300678,d884ed3e51225d4fe66db9b4a2cc8e60,Ж,1983,2013-04-04,R,Белорецк,0,Договор на текущий счет для дебетовой карты,da467fbcda0d44c4437d7c15aa1e731e,Visa Platinum Rewards,2021,-1,0,0,18600,0,345200,303800,dc
300308,e669cdee7573fc87321e73a8dda09485,Ж,1974,2008-11-05,R,Осинники,0,Договор на текущий счет для дебетовой карты,253dba4d876f1b752254b5ac00fd97ac,Visa Platinum Rewards,2021,-1,25400,19,26400,100,199900,200000,dc
300332,c6839f8daf23ab5ebb933811cc3a45c9,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,da8e16b80c02a36b05b688a78df34aa1,MasterCard Black Edition,2021,-1,0,0,0,0,0,0,dc
300346,43ffd766d6fb722d18eb34db201352dc,М,1988,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,3fa2e670a95b80034564570f86813fd1,,-1,-1,0,0,0,0,0,0,dc
300729,b1ba5d080bcedef8974eb770bb3d7f8f,Ж,1960,2012-06-05,R,Туапсе,0,Договор на текущий счет для дебетовой карты,cde79ef817169092892e690d7ad663fd,MasterCard Electronic,2021,-1,0,0,2000,0,625000,617200,dc
300357,58b7002f2a5aee1bdab42b01adca8d94,М,1976,2021-11-22,R,Москва,0,Договор на текущий счет для дебетовой карты,20a68630cd7cfe0737abfa73feeae53c,,-1,-1,0,0,0,0,0,0,dc
300478,e0dfece78625ea0883d8a6028059e37c,Ж,1955,2021-11-25,R,Краснодар,20000,Кредитная карта,08c5ab288aefd0d05d78dca5c455dc50,,-1,-1,1500,2,100,1200,42800,43400,dc
300430,a93df73b782dec216eb9478b553050ad,М,1977,2019-07-18,R,Белебей,0,Договор на текущий счет для дебетовой карты,c8236badfeb23d117b5e2540f8b59865,Visa Platinum Rewards,2021,2022,1000,1,9900,0,301000,301000,dc
300465,09bf6c81c0828a5f313149b15279765f,Ж,1959,2016-11-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,1849629c503d861e1ca0a2a4e18dc62f,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
300839,9e569e478d50ed5d290bfd64e7bfbd5f,Ж,1978,2022-02-18,R,Омск,0,Договор на текущий счет для дебетовой карты,2a769a58c260a98f7b7bb3b0fb1e8713,VISA Gold,2022,-1,29800,99,7800,0,62400,58900,dc
300702,a4a4c42bab6b2cc7fe976d2441ae0515,Ж,1988,2018-09-05,R,Ростов-на-Дону,30000,Кредитная карта,ba069866a93a7701417008a87bc99189,,-1,-1,0,0,0,0,0,0,dc
300834,b285e5f9e4ad22bdd81e7205b240ac93,М,1983,2015-05-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,7872c3682b912e6a32ab1c585421d628,МИР Debit,2022,-1,140800,103,26100,17300,142000,147300,dc
300825,8ff3e4cb48869d4cdedc004e760064fe,Ж,1977,2012-07-16,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,42452adb8e698d6609fb9b9e63044532,Visa Rewards,2021,-1,0,0,0,0,26200,26200,cc
300830,2027272dcc963551283ed08af87dbb69,Ж,1983,2022-04-22,R,,0,Договор на текущий счет для дебетовой карты,ee33a66d44d4328bd105a91301c93edb,Visa Platinum Rewards,2021,-1,900,2,200,100,1900,2000,dc
300854,19a3d9ea599a7bbd645d69c97e575040,М,2006,2022-04-21,R,Казань,0,Договор на текущий счет для дебетовой карты,a4503737da5baf98c1d73c363ea182b3,Visa Platinum Rewards,2022,-1,1200,7,200,0,1600,1600,dc
300966,12d8c04a436e58465e54e8b548fbea8b,Ж,2003,2022-05-13,R,Москва,0,Договор на текущий счет для дебетовой карты,a99d2ff2540721c86780ff028f5f38b4,Visa Platinum Rewards,2021,-1,500,1,0,0,500,500,dc
300980,8c2b55f0e4f3676d6845a98e2806ce37,М,1965,2012-12-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c3460b90524bfee783f1fca5854081ba,Visa Rewards,2022,-1,0,0,0,0,106000,106000,cc
300983,61b07bbb7d0059951a91349a0e862107,Ж,1954,2003-01-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7a63195fd9d907545d0aac1516527a28,Visa Platinum Rewards,2022,-1,66500,10,14300,1400,98600,100000,dc
301023,29c83a5d1ae57c94e5504c06d5aafb83,М,1970,2019-06-28,R,Армавир,0,Договор на текущий счет для дебетовой карты,316f0098a4dcac0e5cc8c2d95a2f4af0,МИР Debit,2022,-1,0,0,0,0,0,0,dc
301052,645befb4b39b4189044f8bc56fb0dead,Ж,1996,2015-04-07,R,Месягутово,0,Договор на текущий счет для дебетовой карты,2491774b1573c439b53034e277176049,Visa Rewards,2021,-1,15000,13,0,0,50300,50300,cc
301067,66cbf59d98b7e7e300ba549b53175974,М,1975,2012-07-30,R,Брянск,30000,Кредитная карта,60696ba2e0946850bfb32de40da1f063,,-1,-1,11200,8,0,0,11200,11200,dc
301068,3b8894d453bb35df713beeaf7a2494c4,Ж,1979,2012-01-16,R,Екатеринбург,160000,Кредитная карта,2e4356f92f7720624760f80810137031,,-1,-1,39200,2,0,0,116600,116600,dc
301069,0cc48d420167e560c75b3f2a6f0cdcc6,Ж,1970,2009-12-02,R,Санкт-Петербург,460000,Кредитная карта,6e4521777dec01c2aa2b260406be1c23,,-1,-1,12200,4,0,0,51300,51300,dc
301070,1fd6109f9ace3f9ec034304af434648e,Ж,2000,2022-05-14,R,Челябинск,15000,Кредитная карта,17161564784b0e1fd6810c932fb9ada2,,-1,-1,0,0,0,0,0,0,dc
301071,43ca1355fd9e19413b4507faf74c6a9b,Ж,1968,2013-02-06,R,Санкт-Петербург,70000,Кредитная карта,ef503ebe598925a1c7ffe5d628bae2a3,,-1,-1,7300,8,0,0,76600,76600,dc
301072,929b5c3d3efefa2e37c78c551910eab6,Ж,1977,2022-03-13,R,Москва,150000,Кредитная карта,95860df35572c352c5d4d94814d2c508,,-1,-1,65200,3,0,0,65200,65200,dc
301076,bf62965829c0345287aa07e11b0f192b,М,1989,2017-07-18,N,Кореновск,0,Договор на текущий счет для дебетовой карты,73a3aaa84ff0a8a67eb0d2bf13567219,,-1,-1,0,0,0,0,0,0,dc
301345,451ed5c6e833e8877fe8b708692b3d43,М,1977,2019-03-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,a1610a32c809f66b0686554d675fbd13,VISA Classic,2019,2022,21600,17,9800,100,68100,58600,dc
302582,3262af881e17de2e89b0c2d5a8ff8c79,Ж,1976,2011-08-18,R,Уфа,3400,Договор на текущий счет для дебетовой карты,9ce295ebef33668c84248c2b454d9a7b,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,44400,9,7200,6900,44400,47800,dc
302583,3262af881e17de2e89b0c2d5a8ff8c79,Ж,1976,2011-08-18,R,Уфа,3400,Договор на текущий счет для дебетовой карты,fd5a33cfb3b4971e86e9cd2aac8a801e,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,44400,9,7200,6900,44400,47800,dc
301581,698c96f5eec99248f1ba39fad40f82b3,Ж,1994,2018-06-26,R,Тюмень,0,Договор на текущий счет для дебетовой карты,fc6196e326ac31c9721fc0ea88ed9f9d,Eurocard/MasterCard Platinum,2019,-1,800,2,3100,0,51200,51200,dc
303289,33fcf6ab6812a3951f00914bff1f1cdf,Ж,1962,2008-08-29,R,Учалы,0,Договор на текущий счет для дебетовой карты,e31acb1dc18b23cd6ec89ca772ef5b9b,МИР Debit,2020,-1,15500,57,5400,1700,24000,22200,dc
303290,33fcf6ab6812a3951f00914bff1f1cdf,Ж,1962,2008-08-29,R,Учалы,0,Договор на текущий счет для дебетовой карты,b943337f39b92edb6adef8e9ef19f8a7,МИР Debit,2017,2020,15500,57,5400,1700,24000,22200,dc
301083,d43dd99fdcb0dc100bb23617a816d943,М,2002,2018-10-24,R,Брянск,0,Договор на текущий счет для дебетовой карты,1f191ea396745d2b5569e237c51d6e1f,,-1,-1,0,0,0,0,0,0,dc
301084,38583eec933ebdbbaa5253fca065fa8c,М,1993,2016-09-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,ab0bdcef1ac8f3e70ac8a14dc596fd28,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
301085,9e07eb3a3a4052a043c31e038336fd1f,М,1975,2008-08-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,771ac200ca4c13674a5565d457db24fd,,-1,-1,0,0,0,0,0,0,dc
301979,2f606a611da2d0f636745f067f18161f,М,1947,2016-10-14,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,d2a9c19e88672b25ce3ccedcd94ee71e,Eurocard/MasterCard World,2019,2022,0,0,1000,100,765000,762700,dc
301089,9660b9c94b9715c892c8902be4d2939f,М,1955,2019-10-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,ee989a85e8e6515539a2408997594953,,-1,-1,0,0,0,0,0,0,dc
302654,ecd2fac7671be5a08f99dc9249bd131b,М,1979,2012-10-06,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,596a357d18858d534fecce6802e83610,Eurocard/MasterCard Mass,2019,-1,9000,14,5900,12800,49100,60800,dc
302503,c04c8d61b127b76fdf3692ef3ff9bf1d,Ж,1977,2019-09-25,R,Владимир,0,Договор на текущий счет для дебетовой карты,cd7d2a27c48762defe3a96b29d2b6545,Eurocard/MasterCard Mass,2019,-1,0,0,4400,11800,24900,36700,dc
301092,e405816e57f6c2062cd130634b87cf7b,Ж,1973,2008-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,a40d977f8b0a12a38b76ee379df4d7c6,Eurocard/MasterCard World,2019,-1,0,0,0,0,0,0,dc
301096,1e33621c6f1d458d4e96fb6534eff87d,М,1983,2020-01-29,R,Москва,0,Договор на текущий счет для дебетовой карты,1bed168db0dfe9754ce11e461f032a8b,,-1,-1,0,0,0,0,0,0,dc
301100,20421d055952c49c8cc4868ea94f11a0,Ж,1991,2017-07-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,28bf52baddee2be9ca5f59365467262d,МИР Debit,2017,2020,0,0,0,0,0,0,dc
302568,8fd61da4077c84e3d33954d8bea31859,М,1989,2016-04-29,R,Саратов,0,Договор на текущий счет для дебетовой карты,14aad59ea129d604e37cb5e939f94020,Visa Platinum Rewards,2020,2020,32000,113,15700,20500,260600,279700,dc
302569,8fd61da4077c84e3d33954d8bea31859,М,1989,2016-04-29,R,Саратов,0,Договор на текущий счет для дебетовой карты,eaa5c4497f6de2417622934c5ef1eea5,Visa Platinum Rewards,2020,-1,32000,113,15700,20500,260600,279700,dc
301298,f860522f53eb62a81e4a1dc240ed8447,М,1990,2018-08-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,0663b728821be1794d62227eca716bf1,MasterCard Black Edition,2018,2021,0,0,0,100,28000,28100,dc
301299,f860522f53eb62a81e4a1dc240ed8447,М,1990,2018-08-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,c5a42bfbd6ccbf8df079353638effb3f,VISA Infinite,2018,2021,0,0,0,100,28000,28100,dc
301300,f860522f53eb62a81e4a1dc240ed8447,М,1990,2018-08-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,a68826e8efcd2b99bd2ea30db4433577,Priority Pass,2018,2021,0,0,0,100,28000,28100,dc
301106,431f8442c0d210b49c9d01987f115179,Ж,1991,2017-06-20,R,Миасс,0,Договор на текущий счет для дебетовой карты,5186c904da7eb9143dc968a3e87d2070,Eurocard/MasterCard World,2018,2019,0,0,0,0,0,0,cc
304520,169cd272baf1aa2dcbba1e450c2d8da6,М,1989,2019-04-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ddc9b3e5b8f8fc9a78c0a266fd8a78ed,VISA Classic,2019,2020,6900,44,14800,13100,11900,12400,dc
304521,169cd272baf1aa2dcbba1e450c2d8da6,М,1989,2019-04-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c736701148df70fddf0243f8d335d410,VISA Classic,2020,-1,6900,44,14800,13100,11900,12400,dc
301109,bc7a473eefe4cc33513d42cd7edd41d6,М,1972,2012-11-01,R,Месягутово,0,Договор на текущий счет для дебетовой карты,2e847841f40d90152e834a0f12cc61e6,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
301110,ae6c9f297314965d16e5322e97a6936c,Ж,1984,2019-03-04,R,Липецк,0,Договор на текущий счет для дебетовой карты,e171aaa1556a7b0558f039b32359c977,,-1,-1,0,0,0,0,0,0,dc
301935,aa24e3f72eb50791f4959adf39bb7036,Ж,2000,2018-08-29,R,Уфа,2900,Договор на текущий счет для дебетовой карты,12f36f78ec52e1fa5f6fa84281b907b6,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,15000,53,2200,200,21100,21300,dc
301129,1c991016a6feeba9363e0f4e39f34927,М,1984,2009-07-28,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,e37c9f1cfc322b23f90d775c708af596,Eurocard/MasterCard Platinum,2020,-1,33200,3,25900,8400,79800,81800,dc
301130,1c991016a6feeba9363e0f4e39f34927,М,1984,2009-07-28,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,1f5dcc1f79ad6da4c10c47f735abc8e9,VISA Classic,2017,2020,33200,3,25900,8400,79800,81800,dc
301131,fc42bd9c8ffb0768a09522fde6d4a087,Ж,1982,2019-11-25,R,Владимир,0,Договор на текущий счет для дебетовой карты,84d81eb7cdd6ba027623832e135fbf1f,,-1,-1,0,0,0,0,0,0,dc
301132,c825fc77d25b5849b5b97ed3a197b160,Ж,1982,2017-07-05,R,Кемерово,0,Договор на текущий счет для дебетовой карты,0ed7ffd1c730ea4e2f7ad2719ce46981,VISA Classic,2017,2020,11300,1,4300,700,14600,3400,dc
301623,e84976fbb118a084b4c25dcf84472b74,Ж,1975,2014-05-06,R,Москва,0,Договор на текущий счет для дебетовой карты,7e8df78ff1ebc7438e92aef31cdd6c35,Eurocard/MasterCard World,2019,2021,0,0,0,0,3300,3300,dc
301359,453443c6d0b87eb699abf9fc58ce9d80,М,1979,2014-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,3f8928582263801ead03fd46a19081f8,МИР Debit,2017,2018,0,0,200,0,1500,1500,dc
301141,11c188e164f1b3b07ea05fc441a09e6d,Ж,1977,2011-02-04,R,Дубна,6200,Договор на текущий счет для дебетовой карты,8b90b23a9a1694b05d181e60a2096e74,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
302010,e00e4e389db7479a98f707419c282a5b,М,1994,2017-06-07,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,36cb8d8fd58c239a29efdaa4ead00165,Eurocard/MasterCard World,2019,-1,2800,8,0,0,9500,9500,cc
301145,6d13a5c0abf431174c878f2cbad87c09,М,1978,2017-11-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,617b246012afa0e3d99ffc1ef6869d63,Eurocard/MasterCard Mass,2017,2021,0,0,0,0,0,0,dc
304237,61ebbf25320a792cadd7a1fb363236fa,Ж,1960,2009-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,af69e10a0296c7ccd176ef74d03855ec,МИР СКБ,2021,-1,0,0,600,100,6500,6000,dc
304318,7c2a7cf9f7abaf8de552c969594f9c9a,Ж,1973,2012-02-29,R,Санкт-Петербург,250000,Кредитная карта,92a4dca897f43c8e4a5b55e359667025,,-1,-1,18600,12,0,0,189100,189100,dc
301151,7a514ceb12afc341b85c74b239dd72ac,Ж,1966,2013-02-11,R,Кандры,0,Договор на текущий счет для дебетовой карты,fd82485492e9cf9d9bc5a3a206e33727,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
301156,42c3ca9a7b522081a6806d8841c02367,М,1975,2015-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,08770a10362baffa719fff4084bf40a9,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
301157,3fa1c2b59ee6c33d937c65982cf8e84e,М,1954,2013-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,7d90bfac5f78517053cdb1f7c4d6c47f,МИР СКБ,2018,2019,0,0,0,0,0,0,dc
303671,7130db588ddb09fe5f658c5881c9990d,Ж,1983,2009-10-16,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,30f39f790efe6ab1a3c06dd626600cc5,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1800,4,3500,200,98900,99000,dc
303672,7130db588ddb09fe5f658c5881c9990d,Ж,1983,2009-10-16,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,073a42ecb10add673ed6b0370c6b07e1,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1800,4,3500,200,98900,99000,dc
301162,7ce80e8dfbf891f9644fbe41607a3fbe,Ж,1958,2003-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,c0dcb7ab6a4125d0281183319f16874d,MasterCard Electronic,2018,2018,0,0,0,0,0,0,dc
304112,f20db2c694e3e1c400cd3be466b39542,Ж,1988,2014-07-22,R,Ейск,0,Договор на текущий счет для дебетовой карты,7b312b4779503fc8b33c92886a3a74b9,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,34400,57,10100,0,64900,63600,dc
304113,f20db2c694e3e1c400cd3be466b39542,Ж,1988,2014-07-22,R,Ейск,0,Договор на текущий счет для дебетовой карты,46ab056d7f9c5b8dfe8f1587ee4fdae8,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,34400,57,10100,0,64900,63600,dc
302702,2a561c841ef0a7f4ee0799f6a16b228b,М,1960,2004-09-30,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,753a0703179b6349722d91c3e4328999,Visa Rewards,2021,-1,7600,11,0,200,303100,303300,cc
302703,2a561c841ef0a7f4ee0799f6a16b228b,М,1960,2004-09-30,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,17608bfbac04e27431133f29d847726c,Eurocard/MasterCard World,2020,2022,7600,11,0,200,303100,303300,cc
301226,27f95a8055b1864e40a97f0a8d257d39,Ж,1964,2010-05-25,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,7b34a3f80b483d943205dbbcf0961b7d,МИР СКБ ЗП,2022,-1,10500,26,76700,22700,109600,89900,dc
303977,1d074facdec85feaafd7ccf61e1ab8e0,М,1963,2004-09-29,R,Мегион,300000,Кредитная карта,fc1bee57999678c400f34e712767c298,,-1,-1,0,0,3900,700,196300,190100,dc
304375,f5bb773e52cf3f18fc9738b02c5cd6a5,М,2003,2019-09-12,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,567ac1a3cefe00ecb9e77ef2fd552986,МИР Debit,2019,2022,2700,18,600,800,7200,8000,dc
304376,f5bb773e52cf3f18fc9738b02c5cd6a5,М,2003,2019-09-12,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,424362923e942331b22fd72e705cdd22,МИР Debit,2022,-1,2700,18,600,800,7200,8000,dc
301175,55e1199fbcf128353c226a922014813c,М,1973,2019-09-16,R,Смоленск,0,Договор на текущий счет для дебетовой карты,2aec44cc5c31bcd9772119cf82a28868,VISA Classic Light,2019,-1,1400,2,2600,2000,33100,35000,dc
301178,94847e4c9d7375b9c99d6f0005420228,Ж,1981,2020-04-23,R,,0,Договор на текущий счет для дебетовой карты,35cd66a9e4f7a4cf1cb3994029445cca,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,0,0,dc
301301,94847e4c9d7375b9c99d6f0005420228,Ж,1981,2020-04-23,R,,0,Договор на текущий счет для дебетовой карты,35cd66a9e4f7a4cf1cb3994029445cca,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,1,0,0,0,0,dc
302755,cf7476792ad0125b8d3813159e88091a,Ж,1996,2019-06-17,R,Сибай,0,Договор на текущий счет для дебетовой карты,a21eb9ec8e67e0d2bcc2570f440bf2ef,VISA Classic,2019,-1,76800,25,13400,7100,76800,81400,dc
301937,b70b29b62b4c5976341abf81ce1fe123,Ж,1967,2002-01-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,c3c6e75e9024edbbba62e9e10629af2a,Eurocard/MasterCard Gold,2019,2022,0,0,183800,57600,556700,415400,dc
301938,b70b29b62b4c5976341abf81ce1fe123,Ж,1967,2002-01-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,94a17fc74907c045cf361e02cc3248de,VISA Classic Light,2016,2020,0,0,183800,57600,556700,415400,dc
301187,abdb2abc644cb2daf21a3b860262cf58,Ж,2000,2016-09-23,R,Калтан,0,Договор на текущий счет для дебетовой карты,9d128130bfc905e2a61999a22a5ed1b0,Eurocard/MasterCard Platinum,2020,2021,0,0,0,0,0,0,dc
301188,beae1845546677c59202ce7d8b8065a0,М,1983,2012-06-06,R,Уфа,35000,Кредитная карта,08b5ddc59d49748bb73f949f2c459219,,-1,-1,0,0,0,0,0,0,dc
301189,caa9fc547f74695b1554c72423dcc24f,Ж,1990,2015-05-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,c4a6b29fb48082638c755ac4afaf8468,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
301190,ae96f31465e031d3b5362afb1f69e990,М,1985,2018-10-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,cc8e96dc18315a159d72aa77700fbf0a,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
301191,6dc235708ff9eba48654ef7b147a36f4,Ж,1973,2002-12-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,1bf1cbe2538b6670bf0d6d7e8e5a24f9,МИР Debit,2017,2020,0,0,0,0,0,0,dc
303750,9b0b2e2e66539a13a9b5e32d669c71e5,Ж,1966,2018-01-17,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,9f009b2b81e0034de9cb9546f7928e03,Eurocard/MasterCard World,2020,2022,46000,8,100,0,91600,91200,cc
301292,f2838b8acde7de1fc7c608afa460e71c,М,1991,1900-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,1790d1f740911431a7d4c2da3b21d254,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
301293,37e7443d89812c733083d66806dccf5d,М,1998,2020-06-17,R,Кореновск,0,Договор на текущий счет для дебетовой карты,99bf94bd3eb20737cf033411a1a31c9d,,-1,-1,0,0,0,0,0,0,dc
301928,1263a31641c05c972d85a11a2fb1820b,М,1989,2020-09-28,R,Брянск,0,Договор на текущий счет для дебетовой карты,7417170efa24b38c864201069d036ac0,VISA Gold,2020,-1,0,0,2700,13000,23000,35900,dc
