,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
37885,2d920ad427ab1eeb33cf9802af1aad6e,М,1978,2019-10-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,a3955c37c3f16c1f1d2b8881114d2789,Visa Platinum Rewards,2020,2021,4100,9,7500,0,72300,72300,dc
37887,3df59a784e0967c4e1dad23ebadbacc6,М,2004,2020-09-16,R,Геленджик,0,Договор на текущий счет для дебетовой карты,07845e743d7a07e5bfa3227876e9084c,,-1,-1,0,0,0,0,0,0,dc
89346,16187a8ade27f66797a08fadcf94bf22,М,2004,2020-09-14,R,Невинномысск,0,Договор на текущий счет для дебетовой карты,9e798b30cef0b648df7e94b3c064aa8b,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,7600,6,1200,600,9700,7500,dc
37889,0b860befdcf3f10cf7e019ef1e394e18,М,1956,2020-07-30,R,Москва,0,Договор на текущий счет для дебетовой карты,0952ab6d7f5d7f564e05cba3358a286e,,-1,-1,0,0,0,0,0,0,dc
37919,31d05e14346d264f9f74e91f58f000bd,Ж,1967,2018-08-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,e060398990a0396cc1ecefad72dc9fa2,,-1,-1,0,0,0,0,0,0,dc
209132,53ff394fa23410fb186f443a80ee4dbe,М,2004,2020-09-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,28fd1cb8129c0ae26ff6f924877853b5,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,500,0,8800,8700,dc
50438,fc56f4f140a1f8838fd120ad108973c8,Ж,1988,2009-05-28,R,Смоленск,0,Договор на текущий счет для дебетовой карты,a9c21354dcca2b7fe93c33c2db882054,VISA Infinite,2020,2021,0,0,100,200,100000,100200,dc
50439,fc56f4f140a1f8838fd120ad108973c8,Ж,1988,2009-05-28,R,Смоленск,0,Договор на текущий счет для дебетовой карты,480c59e90d92874838c02d97abb59b3a,Priority Pass,2020,2021,0,0,100,200,100000,100200,dc
192803,f9d37dec4499b3bb166473c7e4fb5043,Ж,2002,2020-09-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,17988a729f7ae6c316d04f54aaef5182,МИР Debit,2020,-1,0,0,0,0,24000,19000,dc
260883,8ff2df3c19208cebc9fdcfac64e9ecb1,Ж,2003,2020-09-16,R,Бирск,0,Договор на текущий счет для дебетовой карты,48acd77cf2337e57924048c894f744dd,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,16200,40,2600,200,28600,27700,dc
260884,8ff2df3c19208cebc9fdcfac64e9ecb1,Ж,2003,2020-09-16,R,Бирск,0,Договор на текущий счет для дебетовой карты,d3f877438de884e1914ed2eb4654c3e5,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,16200,40,2600,200,28600,27700,dc
173145,c830ba645199f663509c7018c6394d68,М,1980,2020-09-01,R,Сочи,0,Договор на текущий счет для дебетовой карты,2e9e69c3f9138446e904d06058a9fffb,VISA Classic Light,2020,-1,18900,37,15200,900,22100,22700,dc
38176,4ce8bd492a291501a91f2988ebe673ef,М,1970,2020-09-09,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,9d91c153deba88f44a2d6b1ff7076f4c,Visa Platinum Rewards,2020,2021,5100,13,2200,300,30900,31300,dc
38181,e7e627ce4840d388164bd343454cdedc,Ж,1972,2020-09-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,ce0d266cf831c7f2ca184536c917d20b,MasterCard Electronic,2020,-1,63000,1,4000,2000,63000,65000,dc
276903,5232ac963051ecb4e8ef3b14ab4b8ee7,М,1976,2020-09-28,R,Челябинск,0,Договор на текущий счет для дебетовой карты,c7df51ad0fef0d7de4ba85488ba58b4c,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,25800,53,48900,205500,124100,319200,dc
96017,d3761583db303dfcd000b81461797457,Ж,1983,2020-09-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,0ee860c05887aecaf6fbc53a1bc2d55a,МИР Debit,2021,-1,5400,20,6700,1900,40800,41800,dc
38298,e138a22e8fbfa8d0073d35b7274d2066,Ж,1985,2012-06-26,R,Уфа,300,Договор на текущий счет для дебетовой карты,5c63572443778a2208d0637f2cfbf64f,МИР Debit,2020,2021,0,0,0,0,0,0,dc
48734,bb57bdba4c1df1da3a038915cc7aa23f,М,2003,2020-09-17,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2876ab2de6dbae05f719b7ef97c277ce,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,700,5,200,0,1400,1400,dc
40261,64b5f37b7169945edac1a428eb18e205,М,1984,2010-02-12,R,Аскарово,0,Договор на текущий счет для дебетовой карты,154724a700413fa8fa9b4fb45e29a7f9,Visa Platinum Rewards,2020,-1,41700,30,49900,261800,261700,450300,dc
38348,a7a115fef8ee9daf2c3a1df39457eece,М,1946,2017-09-07,R,Москва,10700,Договор на текущий счет для дебетовой карты,abe0feb5b151220d7bf3bdd3eaffe3da,VISA Platinum,2020,2021,0,0,0,0,10700,10700,dc
57298,5f385208e5fb3cc7758e2c1181fac925,М,1967,2020-09-14,R,Владимир,0,Договор на текущий счет для дебетовой карты,ae101e51d0e95ed873d9639e15678564,Eurocard/MasterCard Mass,2020,-1,100,1,600,0,11300,11300,dc
44791,376ed8f8dbe380629e3954cd2603963e,М,1978,2016-06-04,R,Янгантау,0,Договор на текущий счет для дебетовой карты,4668cb3e6284fe3e0a069f9b268e5c6f,VISA Classic,2020,2022,0,0,2900,0,21600,21600,dc
219446,48f3a2ebaae7a7d3b2606c7add6bad84,М,2001,2019-07-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,824398cbc5b09270bb3135be20b99a4d,MasterCard Electronic,2020,-1,0,0,0,0,99700,99700,dc
38421,6ea5a4887429f0e71fcc99816f866574,Ж,1994,2015-02-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,fee4bccabbbdf07004d2d4d6ec8796ac,MasterCard Electronic,2020,-1,90300,1,21600,200,98200,98300,dc
94777,a6adc1e0e5158912500ff251f2efef6f,М,1997,2019-08-20,R,Осинники,0,Договор на текущий счет для дебетовой карты,7861cdceb936c4ed83a0112a9e651a1e,VISA Classic Light,2020,-1,200,3,1900,0,26600,26600,dc
71065,ca573068f682b647c4ec50cf1a3c8040,Ж,1986,2008-06-06,R,Уфа,30000,Кредитная карта,3011fb8627c7266c04ff2d39ba425231,,-1,-1,1800,3,0,0,2900,2900,dc
207160,e8f22dcb4549682d88dea7912f4da907,М,1968,2020-10-02,R,Златоуст,0,Договор на текущий счет для дебетовой карты,19897b2a0d081b3ef65f63e959916c31,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1600,4,15800,13200,52300,54300,dc
248370,085a6b2532f5b34255c04444cd108c6c,М,1969,2020-10-07,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,46626e8aef22c29d1cd51a3839c46531,Visa Platinum Rewards,2020,-1,0,0,300,0,4185700,4185700,dc
207661,617947f82a95d64ce0372254abb101f2,Ж,1989,2018-05-21,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,f8a74efe8e1e7d0441316cba5e161a44,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,25400,59,18500,33300,53300,86100,dc
59859,9cb6beed248a4986161303d40f585475,М,1994,2020-10-16,R,Вологда,0,Договор на текущий счет для дебетовой карты,f7d9d8dc0e0326b5093fe88e6bffd443,Eurocard/MasterCard Mass,2020,-1,142300,181,13900,11200,178900,188100,dc
59860,9cb6beed248a4986161303d40f585475,М,1994,2020-10-16,R,Вологда,0,Договор на текущий счет для дебетовой карты,59fbdd403d7703536df6e4202ba57e60,Eurocard/MasterCard Mass,2022,-1,142300,181,13900,11200,178900,188100,dc
101041,80e70ca670c6360304c972a71d8da5ae,М,1988,2011-08-16,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,ef5792f159fde6f03a743ce0e79f1a4c,МИР Debit,2020,-1,12800,20,11600,700,71800,72500,dc
38684,4d9452deccac08b8fa1312cf5eaefbf8,Ж,1956,2020-09-10,R,Брянск,0,Договор на текущий счет для дебетовой карты,8cfd864b329c85a065de14c7d736aeb1,,-1,-1,0,0,0,0,0,0,dc
258491,9c1e190d0476cf2047065818e0cc20e7,Ж,1966,2020-10-13,R,Красноярск,0,Договор на текущий счет для дебетовой карты,8b6b90902abd86f26f59378c595755b7,VISA Platinum,2020,-1,0,0,12800,0,204000,204000,dc
97062,418781431f25ec6b9fffb84d51c2f132,Ж,1998,2020-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,05c7a1693cb8833de2e10252d4b4a2da,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,23800,11,30600,700,108400,102400,dc
178326,a330840fcef6fcb48ff58a7687f1c17d,М,1991,2016-07-27,R,Бирск,0,Договор на текущий счет для дебетовой карты,6e901238759dea36e924f7d00f96da60,МИР Debit,2020,-1,0,0,900,0,14200,13500,dc
38817,961095b30bd8c239190580bcc87d898d,М,1994,2018-12-19,R,Караидель,0,Договор на текущий счет для дебетовой карты,1f2b209c1ddb36e34b0352801f25ba19,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
38836,7443a9182cf0e3233cdba271edf572da,М,1966,2020-09-21,R,Одинцово,0,Договор на текущий счет для дебетовой карты,c971568bc8ece84a779f7a1910e03d6a,,-1,-1,0,0,0,0,0,0,dc
88985,7280a8e16ad091b87465ebf23df70af3,Ж,2001,2020-10-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,096ac909abc67c6c88ffe01acb7bf101,VISA Classic Light,2020,-1,300,3,1200,0,33000,33000,dc
38961,3e0c70239e84872107b8bfc0db405e6f,Ж,1984,2018-09-04,R,Брянск,120000,Кредитная карта,52fdeb3e516bbbd20f1f4e84d327abe6,,-1,-1,0,1,0,0,0,0,dc
49609,3e0c70239e84872107b8bfc0db405e6f,Ж,1984,2018-09-04,R,Брянск,120000,Кредитная карта,52fdeb3e516bbbd20f1f4e84d327abe6,,-1,-1,0,0,0,0,0,0,dc
277620,61b0cb5971bbce063b26897519e3099d,М,1972,2011-04-20,R,Саратов,0,Договор на текущий счет для дебетовой карты,8d4dc7b788c2a32abcee26454d6a2f80,Visa Platinum Rewards,2020,-1,1300,1,1300,0,112400,110200,dc
96409,aae2985d1e74df8dae3074ba3053cbea,М,1997,2020-10-07,R,Москва,0,Договор на текущий счет для дебетовой карты,b1f0adc9caa91b97edbc7179c962c882,VISA Classic,2020,-1,6800,16,1000,400,51900,52200,dc
39075,96910008b52cb79e916d09a614c2d4cc,Ж,1992,2013-11-12,R,Кумертау,0,Договор на текущий счет для дебетовой карты,cd0a0f6c867b02f6c7505bd4a3ceb4d7,VISA Classic Light,2020,-1,26600,15,18600,100,441400,441500,dc
39094,b907ba9e0ab3103fba98791d8ac21dda,Ж,1959,2020-10-15,R,Омск,0,Договор на текущий счет для дебетовой карты,e4a8ca2e6cc454984ffac205a3916fa1,,-1,-1,0,0,0,0,0,0,dc
80510,491d4cd312e6fc491eb1b5637f89ee9a,М,1978,2020-10-06,R,Москва,0,Договор на текущий счет для дебетовой карты,3006f7ba77c10c2c78c2abb49698b1bd,VISA Classic Light,2020,-1,17100,25,4800,6900,45000,51800,dc
53219,31e28ba2937821de9397c9f4c7dcb986,Ж,1979,2020-10-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,57a8d8543280853703e3b5b6ace79227,МИР СКБ,2020,-1,0,0,0,0,51600,51600,dc
113461,80072ff020686d75c16477e10f196c1c,Ж,1969,2014-12-26,R,Уфа,140000,Кредитная карта,8e9ccb3079764e85cdbc4421be28edc5,,-1,-1,14100,25,0,0,20200,20200,dc
39273,2a40ede36f5120afc771bb72841d0c67,М,1985,2014-03-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,6813ed2611a6f0f55c851faa005cc64f,,-1,-1,0,0,0,0,0,0,dc
217099,ee12233daa6e38645ec824db21574791,Ж,2003,2020-10-08,R,Клинцы,0,Договор на текущий счет для дебетовой карты,614eaf356221062c00a41972dfe4a079,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2300,2,600,0,4200,4200,dc
183338,28427b04862da1098b4718bd0c28e126,Ж,1979,2014-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,9e967b290961ccbfc189483b528141e6,MasterCard Electronic,2020,-1,0,0,0,0,10000,10000,dc
52231,c5d8a28193a8d1a80e3d07a807e047ba,Ж,1988,2018-03-14,R,Чусовой,110000,Кредитная карта,499fb676738c5291fe9be02cbd2e5aec,,-1,-1,400,1,0,0,700,700,dc
173642,27efed4bab6dd50df2feb084d5117088,Ж,1984,2020-10-30,R,Таганрог,0,Договор на текущий счет для дебетовой карты,827cc0e898fc07945a46bfa6fd8db48a,Eurocard/MasterCard Platinum,2020,-1,2000,9,25400,100,247100,246200,dc
59298,cbd88ed16cb3524c90ef5542fa2d3a51,Ж,1982,2012-08-01,R,Стерлитамак,100000,Кредитная карта,8e776605a67552ca9fdce2e820730f48,,-1,-1,38900,14,400,10600,77800,83100,dc
259927,9a08223d85cfd08c1d4bc886e61ada10,Ж,1968,2013-05-08,R,Москва,150000,Кредитная карта,aefb3100696fb68053c354131f4a9ae1,,-1,-1,63900,49,0,0,97700,97700,dc
39612,e294a191d2e63591f76a86061c653489,М,1988,2020-10-02,R,Москва,0,Договор на текущий счет для дебетовой карты,cf94a45f8d1f8c162bd274922ad36625,,-1,-1,0,0,0,0,0,0,dc
39648,a4d723371918dfbdcc0d081e6b647feb,Ж,1991,2014-04-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2fa5a172c74cd924dab270bb9ebf8ea4,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
102094,544800ee81eb8fb957d794d88e484e9d,Ж,1980,2016-06-30,R,Белорецк,0,Договор на текущий счет для дебетовой карты,a994faed19ab101e192647d0b1a0bf06,Eurocard/MasterCard World,2020,-1,60100,24,0,0,91200,91200,cc
183659,dee53c815bc9d07e43e900f21d208a7d,М,1983,2020-10-14,N,Смоленск,0,Договор на текущий счет для дебетовой карты,f1eafa86f0ecd88f4982542919ebc279,Eurocard/MasterCard Mass,2020,-1,2800,14,11200,100,90700,80000,dc
124580,d2b00bc86dabe70158ad3182b7e9093f,М,1971,2020-10-23,R,Иркутск,0,Договор на текущий счет для дебетовой карты,89c3cd59cba75ed7c36b37fa3bedb060,Eurocard/MasterCard Mass,2020,-1,0,0,2000,400,12100,12000,dc
143896,d2b00bc86dabe70158ad3182b7e9093f,М,1971,2020-10-23,R,Иркутск,0,Договор на текущий счет для дебетовой карты,89c3cd59cba75ed7c36b37fa3bedb060,Eurocard/MasterCard Mass,2020,-1,0,0,1000,200,12100,12000,dc
52735,6b402cfce67191193c173b296c9d643e,М,1988,2020-10-02,R,Москва,0,Договор на текущий счет для дебетовой карты,d2ae1ed0b76b7e86805da8fe24710471,VISA Gold,2020,-1,0,0,4000,0,90000,90000,dc
52552,3ad27e476f6f656522a38277fe59c213,Ж,1985,2011-03-09,R,Сочи,180000,Кредитная карта,db8292f20f0c132fba35ab29b5ac8e74,,-1,-1,0,0,100,0,149300,149200,dc
39843,0dac43ec5255c28fa33e3e68896c4f0e,М,1971,2013-03-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,029045781731014d682c8105543da65c,Visa Platinum Rewards,2020,2021,100,1,0,0,100,100,dc
71348,d269656b7f2af7eed46de5dd21f251af,Ж,1987,2013-05-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,8e1bd1879a16af709c0569793cf331c8,Eurocard/MasterCard World,2020,-1,24900,44,0,0,62500,62500,cc
207356,bd0667f0e35b11b574585edd3f788c8a,Ж,1956,2007-11-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,629af6e97e5a6b1f28b42284889eb459,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,900,5,5200,600,84800,84700,dc
39931,7894ca6c91543a228d4748ff7c14c60e,Ж,1988,2018-03-15,R,Курган,0,Договор на текущий счет для дебетовой карты,e2140314337d0ade8ebaa86e612210d6,MasterCard Electronic,2020,2021,100,1,0,0,100,100,dc
39949,4f1e6547b68dcd49d78e1340d7a106cc,Ж,1985,2008-11-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,186ffa8fd153467a10c7f984bf5466db,MasterCard Electronic,2020,2021,12000,3,2600,1000,34000,35000,dc
40063,98c75799b9a12e16df45eda7285227f8,Ж,2000,2020-09-21,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,7c39513e0bffbc757639e82562f7979e,,-1,-1,0,0,0,0,0,0,dc
84092,3f19816330b54565d150a96c6b0da03a,Ж,1977,2014-11-18,R,Омск,180000,Кредитная карта,9ecbc30644797984b14a7dac7a9b48bd,,-1,-1,31900,42,0,0,76500,76500,dc
51513,6ffb8d157f015bd4368c6b842dbf4690,М,1988,2020-10-07,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,bed1e8a3320dfef879bbb6882caa8324,Visa Platinum Rewards,2020,2021,0,0,0,0,28600,28600,dc
40295,af1ba8d25552ec775e68258fc242081b,Ж,1970,2003-07-07,R,Стерлитамак,118000,Кредитная карта,f55369db4e45ba69722490eba9349557,,-1,-1,100,1,0,0,200,200,dc
60966,b38d80b5e02b3327ea6e9b7316b26bcb,М,1981,2020-10-06,R,Тюмень,300,Договор на текущий счет для дебетовой карты,8453e9f7a31a4188ddf8fd38ba349c4c,VISA Classic Light,2020,2021,100,1,6400,0,52100,51900,dc
113974,47a3a15100a771f58bb70b44853233c2,Ж,1985,2020-10-30,N,Покров,0,Договор на текущий счет для дебетовой карты,132f63d43dd5aca3b2ce26d196e42dec,Eurocard/MasterCard Platinum,2020,2021,0,0,11400,12000,76400,88200,dc
113975,47a3a15100a771f58bb70b44853233c2,Ж,1985,2020-10-30,N,Покров,0,Договор на текущий счет для дебетовой карты,469227ad3e2ce4a9fc7b241932d59ca8,Eurocard/MasterCard Platinum,2021,-1,0,0,11400,12000,76400,88200,dc
60769,97686393653c228de1caeade7461bdac,Ж,1994,2019-04-09,R,Москва,50000,Кредитная карта,c9e7ad0e6cc0837c1ef53bd501fe4e68,,-1,-1,0,0,0,0,48700,48700,dc
40451,505c38824c20b1f55e2c7ad9d642aea8,Ж,1978,2014-01-21,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,4867a60725a26bd7ff7ac0659734d5f9,Visa Platinum Rewards,2020,2021,100,2,0,0,100,100,dc
96667,82ccbc57358a0a39a019a962c2dd0aa5,М,2004,2020-10-14,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,0847a5a80b7bc7683608d0534dbdd9c9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,1400,900,2500,1700,dc
40658,c1ce4f16b1a0cb865f8795b4d1e09da3,М,1996,2020-10-17,R,Москва,0,Договор на текущий счет для дебетовой карты,9ee349d4e0486418fbdac83d5cd69dec,Visa Platinum Rewards,2020,2021,3600,1,200,0,3600,3600,dc
70039,f8c37346c83a72f9b9cbdd880edf2d84,Ж,1996,2014-09-03,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,f0858cbb4c6fe387c63d01fa7433dce1,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,27200,27200,dc
83635,98602e21f8b6eb7651b40ebac459a4f7,Ж,1959,2009-05-15,R,Стерлитамак,100000,Кредитная карта,a072673bfb9286156a7162f943b15a78,,-1,-1,0,0,0,0,99800,99800,dc
83761,d48a5d6b84882c949cf43f2043c9a93d,Ж,2003,2020-10-16,R,Туймазы,600,Договор на текущий счет для дебетовой карты,e75466fddd19da8c9784ecc7879e3adb,МИР Debit,2020,-1,6100,39,600,400,7500,7300,dc
40820,693426745e9ad478bae239e05e434787,Ж,1976,2020-10-08,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,db56a2ee5eca3b965a9f396a78e183b3,VISA Classic,2020,-1,100,2,1800,100,10600,10700,dc
49260,b708b614b4b3ca4df5accbe55fde1319,М,1981,2020-10-11,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,ee68106c54010462ed65e3e6d518bd20,Visa Platinum Rewards,2020,2021,200,2,0,0,900,900,dc
165550,f5bca35a4fca5d0f2111ad37f5d3864f,М,1998,2020-10-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,d89fc97db79f3f486cff6dd9d0cf86f6,МИР СКБ ЗП,2020,-1,0,0,72900,19900,79700,32100,dc
116342,003bc30bc7961408cb400ba92937ec74,Ж,1976,2008-10-10,R,Омск,0,Договор на текущий счет для дебетовой карты,1e27360cdfcbaf6ba548d5e79451202c,VISA Classic Light,2020,-1,0,0,6300,0,127900,127900,dc
41037,259bc9b54f4301ecfa0a1ce654003183,М,1992,2019-03-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,0a44d7064fdc31d736caf87986dbbc0f,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
257865,a9dcbe6cb5bec95985f3dc5fc4c8ee7d,М,1987,2013-08-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,b8b2dfe028260765346e23d6cdb66bdb,Eurocard/MasterCard World,2019,2021,116900,148,0,0,242900,242900,cc
257866,a9dcbe6cb5bec95985f3dc5fc4c8ee7d,М,1987,2013-08-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,39e4ef71532776ca2e6d66046049b4cb,Visa Rewards,2021,-1,116900,148,0,0,242900,242900,cc
48875,d64a3eb9f42b577f15af5dd6c9a406e5,М,1982,2020-10-07,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,1caa4ea247add8ea874ff8d6da191507,Visa Platinum Rewards,2020,2021,12500,11,0,0,32600,32600,dc
41080,84b24c82228845fbb801491d047090a0,Ж,1986,2017-03-29,R,Одинцово,0,Договор на текущий счет для дебетовой карты,3375ed11532523476aa63082b97bd32c,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
41087,891882aaaa80a9f972317899a462a8af,Ж,1968,2020-09-25,R,Толбазы,0,Договор на текущий счет для дебетовой карты,ea3e32559a3c10e92d5414855ca210fe,,-1,-1,0,0,0,0,0,0,dc
68741,7d4c87a800497618ffadf1b2b2c84314,М,2001,2020-10-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,5b96cf2c596c75e5c8bac0b643fe5ed6,Visa Platinum Rewards,2020,-1,0,0,87900,2200,903000,905100,dc
72909,8bde5859adf7f45407b0c5916ff5d8c6,Ж,1966,2020-10-13,R,Красноярск,0,Договор на текущий счет для дебетовой карты,60886974d0725f257565af7eecb0617b,,-1,-1,0,0,900,100,101400,100100,dc
87771,bb547f313fbab0c588180281173bae84,М,1982,2011-05-03,R,Барнаул,0,Договор на текущий счет для дебетовой карты,d9d32b1acae3cf61bee1e8ab08de8070,Priority Pass,2020,-1,82400,67,39200,0,2797800,2797400,dc
87772,bb547f313fbab0c588180281173bae84,М,1982,2011-05-03,R,Барнаул,0,Договор на текущий счет для дебетовой карты,5c8d3ea3a5f2bf7c92c2ac3786984edc,MasterCard World Elite,2020,-1,82400,67,39200,0,2797800,2797400,dc
101585,550991b89395e87e6cef21e4dfccaef6,М,1986,2020-10-02,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,a250fcfed617165fcc556270c26e2d80,VISA Classic Light,2020,-1,7400,9,900,100,9900,5000,dc
41317,1d0f1017ee4987a0a1a7ae37d83a8a20,М,2000,2018-10-16,R,Клинцы,0,Договор на текущий счет для дебетовой карты,2a735ffdb593584b19b2ec91f05e8f4f,Visa Platinum Rewards,2020,2021,0,2,1500,0,45600,45600,dc
278842,eea97cec6f5fe1786ed1f8125a20a0a9,М,1984,2007-12-17,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,ef503361f8796a83b5c6552ad7a3da3c,MasterCard Electronic,2020,-1,0,0,100,100,140000,140000,dc
67723,671cfe230936d58f5a6bd645e8786ec3,Ж,1979,2020-10-30,R,Тюмень,100,Договор на текущий счет для дебетовой карты,adf70d7db8289feef4c07743c5479cc1,VISA Gold,2020,2021,100,1,1400,500,34700,35200,dc
41533,4aca3efe624d78a7b291dc2c60d7bf9a,М,1983,2009-05-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c2890cb3a4428faf4981bdf24f2e4e81,,-1,-1,0,0,0,0,0,0,dc
41547,e0af93de0a16ee58e6626f7b1998515d,Ж,1988,2020-10-29,N,Москва,0,Договор на текущий счет для дебетовой карты,56986724aa27f556221d2be31acd70ff,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
53039,e0af93de0a16ee58e6626f7b1998515d,Ж,1988,2020-10-29,N,Москва,0,Договор на текущий счет для дебетовой карты,56986724aa27f556221d2be31acd70ff,Visa Platinum Rewards,2020,2021,0,1,0,0,0,0,dc
98631,2aafe5d6acbefd7d665358a9bca48fbd,М,1973,2012-11-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,f9d628276d5725abd9fad098a5ac8bf2,Eurocard/MasterCard World,2020,2022,1500,1,0,0,53100,53100,cc
163112,080286eb862a320ad03bbde6534a75fd,Ж,1969,2020-10-29,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,aee9ce7f9586f486d1e12d34fa489986,МИР СКБ ЗП,2020,-1,1900,17,13500,4300,61600,61500,dc
61474,5544aad4c61708c8b506cd8708f7e0c7,Ж,1978,2012-12-18,R,Аскарово,0,Договор на текущий счет для дебетовой карты,9dfba08e78cd840402b5c274ae0be32d,Eurocard/MasterCard World,2020,-1,15100,16,100,400,43700,44200,cc
41684,1d8b5d6901d044ac984b5e4b8085363a,М,1978,2020-09-29,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,5d4e0bf0a885e142a810659a4f08f682,,-1,-1,0,0,0,0,0,0,dc
196607,31374fdcc567c47ec24e9a9788045114,Ж,1981,2019-09-26,R,Саратов,0,Договор на текущий счет для дебетовой карты,6775117328a665b6b369c5c30337ef63,Eurocard/MasterCard World,2020,2021,6700,18,0,0,187300,187300,cc
50175,cbd88ed16cb3524c90ef5542fa2d3a51,Ж,1982,2012-08-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,25eda233ebc2234b45fa0e6d4855d39b,Eurocard/MasterCard World,2020,2021,38900,14,200,5300,77800,83100,cc
107482,25f41db3bc774fa3ab423ac7fd6d1724,Ж,1956,2011-07-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,60ad21fd2ac1811be9b60ed8f0a22e51,VISA Classic,2020,-1,0,0,5100,1000,37200,37200,dc
161087,044a255a679beab908e15a50ba409267,Ж,1999,2020-10-23,R,Миасс,0,Договор на текущий счет для дебетовой карты,16b2e80f74d74fb1edc1af99d675a40c,VISA Gold,2020,2022,10300,30,2100,0,152200,152200,dc
41921,dc54d01840aa58109ec620cb9e2511bd,М,1991,2020-10-06,N,Москва,0,Договор на текущий счет для дебетовой карты,038d4bc08de21f31df6aac70207bfd0e,,-1,-1,0,0,0,0,0,0,dc
42088,7f5749f927379732dae79e3c0b3dff8a,М,1967,2020-09-14,R,Владимир,0,Договор на текущий счет для дебетовой карты,38f783e219f0150a96bd0719d3bda132,,-1,-1,0,0,0,0,0,0,dc
212411,1dc74579fdce35b42b1f9857ffcd0319,Ж,2004,2020-10-08,R,Клинцы,0,Договор на текущий счет для дебетовой карты,7db4d57438b4c19985802997ad272d7a,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,500,8,1000,900,4100,3500,dc
164286,c7b76e7ef1dfa3c1e9c430450500e854,Ж,1986,2020-10-15,R,Архангельск,0,Договор на текущий счет для дебетовой карты,03f6eb2eeabb7fa92a22418dd22ea004,Eurocard/MasterCard Mass,2020,-1,8200,18,8500,0,35700,28200,dc
