,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
204540,8aa090dbdfe3d0aadda9f31c39784ef1,Ж,1973,2020-12-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8d92074be5bf404c7c5beee17e378a01,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,5100,13,10000,18500,42100,51000,dc
77982,f58a797e1e40b9ca6566ef64d4cef9dd,Ж,1985,2007-09-19,R,Ейск,0,Договор на текущий счет для дебетовой карты,d959cf0bc5fcffd80f014dcb1735b118,Eurocard/MasterCard World,2020,-1,120900,167,0,0,114100,114100,cc
67292,5a9e29b9fe1a339b195b2b0f793d5d3d,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,f53f2bfd6a75aa0cab05788308a45451,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67305,bf5bcf965493901704550ddd6a4f6456,Ж,1954,2016-10-17,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,85a424aa4f5fda803c9ec61b0e98fcbf,,-1,-1,0,0,0,0,0,0,dc
85562,1dd469a047c8b7d7aacba3324169f999,Ж,1976,2016-09-30,R,Салават,0,Договор на текущий счет для дебетовой карты,00f460681421db11ac1679dd40f8db8c,,-1,-1,0,0,600,0,2000,2000,dc
281191,8b3209824462f7dd02b52b884fd0f963,М,1969,2020-12-18,R,Владимир,0,Договор на текущий счет для дебетовой карты,3da8f10c868ad6f0f2c37655fc238198,,-1,-1,0,0,200,0,7200,7200,dc
67387,ec8a4f1e00c8827d173f178bd04c9345,Ж,1995,2020-01-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,905da96f761dcd74c99d19392e1bbd81,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67404,919a105c97165f98996871a73159cd94,М,1995,2020-11-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f219ea81d1f918ab1c58f662e653c3d0,,-1,-1,0,0,0,0,0,0,dc
159982,a58d1c6b8439e3d2902067e0d576ec22,М,1983,2006-02-11,R,Салават,0,Договор на текущий счет для дебетовой карты,c513b21a512d14497f69782d7804978f,VISA Classic Light,2020,-1,8400,14,1900,0,51500,51000,dc
67411,f0eac12a36d1a6051ab248d1703ac6bc,М,1998,2020-12-01,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,abadb93a284c06cef00127644835b385,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67413,c545c685df63e67b6a82f90b0f579d8d,Ж,1952,2020-12-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,48ba6511824082e9a1805a1e3951e4cf,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,0,0,dc
67459,3bfe0cdff91b182ae8c8a5fefa113161,Ж,1973,2012-03-19,R,Ковров,105000,Кредитная карта,3f394905404a72310f78a6bf592e5f7c,,-1,-1,0,0,0,0,0,0,dc
108537,2c59fa8eab1c9664679c9d7914cd7e77,Ж,1974,2012-09-25,R,Омск,600000,Кредитная карта,5c23fd4f6acf7f24e32f35363e48d2da,,-1,-1,60000,1,0,0,365400,365400,dc
67553,1c176ece26b90c151c59d114f422f4d8,М,1989,2020-10-02,R,Златоуст,0,Договор на текущий счет для дебетовой карты,75e15f05b776d132d945109b7b5730ca,VISA Classic,2020,-1,0,0,0,0,0,0,dc
73909,c904e019a9d645f6c468dbdff9aceccd,Ж,1966,2009-07-07,R,Саратов,0,Договор на текущий счет для дебетовой карты,e9f89bebfeb838fa261f97ed5481afc2,Eurocard/MasterCard World,2020,-1,123400,80,1400,14600,375500,390100,cc
67559,06844e0173d76d1bfc34531a8ee39d01,Ж,1960,2020-12-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,d85e56df2efacc1e58b4f2f580c26740,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67678,93542ad50d15194e522712046e368c6d,М,1970,2010-07-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,b01e3c8ef4219dda1667026c9c5c9c75,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67702,85a5548fbb5bccfa07857a7c9375d402,М,1971,2004-10-15,R,Ейск,0,Договор на текущий счет для дебетовой карты,87b51c2303fd93872025bc5605f1277d,МИР Debit,2020,-1,0,0,0,0,0,0,dc
128037,f4955f3dfd36b7ed2c79d135e5e850cf,Ж,2001,2018-07-18,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,e4e4de67cdf502be3ead75ef4f0843bd,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,8400,26,8900,6500,38400,41700,dc
274808,b63eaf0e92e53e1dccad71c2c76cdaa4,М,1970,2006-07-07,R,Нижний Новгород,460000,Кредитная карта,d68ccbd759af251d8444cc4d2c9b8d85,,-1,-1,69800,29,0,0,116500,116500,dc
67896,fda7f4d50ec0ba93d5eb91129dfc6845,М,1987,2015-05-21,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,3a16bfd6d0fb580d3050278f21eacf06,Visa Platinum Rewards,2020,-1,0,0,0,0,3500,3500,dc
259869,a22e9eddd42ac8007a3ade8dda140a78,Ж,1972,2018-09-06,R,Нижний Новгород,240000,Кредитная карта,29cacaa77523a35df4b6d2f228cf7505,,-1,-1,58300,15,0,0,311100,311100,dc
67912,9ab5d79b504aa254e98f92f0b80c7d38,М,1978,2020-06-17,R,Москва,0,Договор на текущий счет для дебетовой карты,25bdd97729d5a4666da58c567b74b39a,,-1,-1,0,0,0,0,0,0,dc
67928,a906e0fd9eb84694e70139ca2cccbdba,Ж,1995,2015-07-06,R,Месягутово,0,Договор на текущий счет для дебетовой карты,78522e9c110c1a47f94bb40a55674d9b,Visa Platinum Rewards,2020,2022,0,0,0,0,232100,232100,dc
68020,b2fbe1c54f50e2100315c176e4e2a80a,Ж,1972,2013-04-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,c08ad551ad5a72b5de6fa8e7802fbc30,Visa Platinum Rewards,2020,2021,42100,54,94600,24700,241300,266000,dc
68021,b2fbe1c54f50e2100315c176e4e2a80a,Ж,1972,2013-04-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,566fce4ebc01c1c718bdd8dd8d4fc325,Visa Platinum Rewards,2021,-1,42100,54,94600,24700,241300,266000,dc
68266,aa3d279baa8955493d0d0a7ef05c162e,М,1982,2018-04-03,R,Москва,0,Договор на текущий счет для дебетовой карты,ea75d2ba2167c0f31eaf7f7087d3115b,Visa Platinum Rewards,2020,2021,100,1,0,0,100,100,dc
164580,dfdd5d075149892520c53a244a730600,Ж,1977,2011-10-31,R,Москва,0,Договор на текущий счет для дебетовой карты,08e9ff38fa0217745c9701bbee2d51d8,Eurocard/MasterCard World,2020,-1,6500,1,0,0,149000,149000,cc
68316,37be924aad0df2c887cf1a31b24d640a,Ж,1967,2018-08-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,52804d74165d6c073b392d252e40a8fc,,-1,-1,0,0,0,0,0,0,dc
68329,6d19ddb836159ad07db430742b685514,М,1954,2001-01-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,3999cad19aca329d759b64dddf7798ea,,-1,-1,0,0,0,0,0,0,dc
163586,0f522dcb8486c86e77dd189d0686df5e,Ж,1981,2020-09-22,R,Челябинск,0,Договор на текущий счет для дебетовой карты,ef0f865904e13f609c9d1fdc7018c949,МИР Debit,2020,2021,0,0,1400,0,37500,35400,dc
68483,39d5f61cd7c5d47364d3023df56f3bf6,М,1968,2020-10-02,R,Златоуст,0,Договор на текущий счет для дебетовой карты,56742ef5aded58c79530ee08a16ece58,VISA Classic,2020,-1,0,0,0,0,0,0,dc
219175,bc00b545ad866fe426476c8b42042a5b,Ж,1982,2012-08-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,dc26c6e923accc5233f98c76355a80a1,Visa Platinum Rewards,2020,-1,24700,74,4000,900,76800,71500,dc
68602,fe43d4380f1b2cef4d8deeea14bc68f4,Ж,1997,2020-03-25,R,Екатеринбург,50000,Кредитная карта,2b51bd84051d546a8d4330d04c95e63e,,-1,-1,0,0,0,0,0,0,dc
68636,a74438355ddb3f8828b6fbf773506ebe,М,1996,2019-11-25,N,Смоленск,0,Договор на текущий счет для дебетовой карты,2300f76b8e646c7849ce56d059acb223,,-1,-1,0,0,0,0,0,0,dc
244337,758d5d020948889d449750b938f6b1ca,М,1974,2019-06-07,R,Омск,0,Договор на текущий счет для дебетовой карты,71a86a2234a2c3cdd36a875a635d1e98,Eurocard/MasterCard Mass,2020,-1,0,0,31500,0,334200,334200,dc
274714,1e0cb797cc2a295cce1cd95839c9aa0d,М,1983,2019-07-04,R,Екатеринбург,190000,Кредитная карта,1ed00aa0cf69a70782d9eeb12274c5c0,,-1,-1,29100,21,0,0,216900,216900,dc
76487,c89c1a47526800f2d49a8b670108a105,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,935a34bcf42b21b52ad715d3711d77ab,VISA Classic Light,2020,2022,0,0,8100,0,45700,45700,dc
68858,d8bf737fbd31d3f61a63e5080057a7b4,М,1978,2016-11-03,R,Старосубхангулово,77000,Кредитная карта,48b1121b56d4d295874ff434319f48dc,,-1,-1,0,0,0,0,0,0,dc
83213,e3edab791ed03ede9623575ff0fed367,Ж,1985,2017-06-16,R,Омск,0,Договор на текущий счет для дебетовой карты,07b4afa543f0ca8f88b21e1fabe35d44,Eurocard/MasterCard World,2020,-1,27800,13,0,0,27000,27000,cc
68930,2de8ae56182660af2f38af99124a2ce9,Ж,1958,2020-12-02,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,a88415c8fc9f52d28b21540f672e8b62,,-1,-1,0,0,0,0,0,0,dc
68932,92495ce269e918d608b8b51b564946bc,М,2001,2020-12-09,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,0cde3fa7490a6aca70f9953e71973dc7,Visa Platinum Rewards,2020,2021,0,0,0,0,100,100,dc
68935,9bb87b92a752498996db4ffa286ebee8,Ж,1970,2009-12-04,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,0b602a28ee761a58e79050fa08197e1b,MasterCard Electronic,2020,2022,0,0,9300,13700,36000,49700,dc
68936,9bb87b92a752498996db4ffa286ebee8,Ж,1970,2009-12-04,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,a8726082d8b645a42fd5623ba90dc030,MasterCard Electronic,2022,-1,0,0,9300,13700,36000,49700,dc
158289,4658a003546654e7faec67b6f315d41e,М,1982,2014-10-09,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,eb6867e923c8f0a4181e86de97a7a5ac,Eurocard/MasterCard Platinum,2020,-1,10500,44,4200,100,48100,48100,dc
104382,7e8482280baf80eabbaeb9eee0bb825b,Ж,1968,2010-10-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,9ffdda60bd23500ddd3ac2651bff160b,Visa Platinum Rewards,2020,2022,0,1,1100,100,30400,30400,dc
96541,7c361285566661493fe1e00d50024135,Ж,1992,2020-12-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,7fc5ca24d3147c85954934b7090dd42b,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,100,2,800,100,27000,27000,dc
209420,01c71af3b7c37cb816c11ea628f7816c,М,1980,2020-12-10,R,Тамбов,0,Договор на текущий счет для дебетовой карты,8abaf30550d23145e6b322c9b7ec3f80,Eurocard/MasterCard Mass,2020,-1,0,0,2100,700,26600,26800,dc
69101,66a6f9b8e733411ccc2884d88a660876,М,1989,2020-12-28,N,Смоленск,0,Договор на текущий счет для дебетовой карты,0bdd22b2a7f00a12e22e8b0336b7b949,Visa Platinum Rewards,2020,2021,0,1,0,0,0,0,dc
79104,66a6f9b8e733411ccc2884d88a660876,М,1989,2020-12-28,N,Смоленск,0,Договор на текущий счет для дебетовой карты,0bdd22b2a7f00a12e22e8b0336b7b949,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
69121,9a7c05d5a1cfd6156d8a7eabd35446d0,М,2002,2020-12-23,R,Миасс,0,Договор на текущий счет для дебетовой карты,545e8bb09ce3bd98447541d0e420f4e0,Visa Platinum Rewards,2020,2021,0,1,119400,0,2298800,2298800,dc
69135,4d29e54f908431a2a584e84a2e25c1cd,М,1961,2019-05-29,R,Междуреченск,0,Договор на текущий счет для дебетовой карты,a0856e4b3db78c7274b019554637cbf6,Eurocard/MasterCard Gold,2019,2021,0,0,0,0,100,100,dc
69158,e03777d211bb25cd0f59c6fd15df93cb,Ж,1976,2008-08-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2384e103230ad0c547e63eff146dcac9,Visa Platinum Rewards,2020,2022,0,0,13200,5000,34000,39000,dc
69161,1d300f9cb483b73abaf27c83ef0f8944,Ж,1982,2016-10-20,R,Уфа,300,Договор на текущий счет для дебетовой карты,49ee37abce749dec61a7c356010c16ea,МИР Debit,2020,2021,0,0,0,0,0,0,dc
107589,df05b22e0cd4326ff0f1445bbfb55ca1,Ж,1960,2018-12-17,R,Кореновск,0,Договор на текущий счет для дебетовой карты,7e839f707f14f38f035c9ecd04fbe093,Eurocard/MasterCard World,2020,2021,5400,17,0,0,15600,15600,cc
249697,1a6aaba7575781fa08581d3c4d7342f5,Ж,1980,2020-12-14,R,Москва,0,Договор на текущий счет для дебетовой карты,28979fc89a17487cc0248b20d784972c,VISA Platinum,2020,-1,10100,13,62100,100,1231200,1227300,dc
138661,8133763c9caa007856c7370f24705462,Ж,1977,2020-12-15,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,662f04b20d1cefcdd2447ccd1d578554,VISA Classic,2020,-1,3100,10,2200,0,73900,59500,dc
209798,daf51a39c219ac2868d32d7bcf4c63b3,Ж,1954,2013-03-01,R,Краснодар,0,Договор на текущий счет для дебетовой карты,638a2376eb4c71e43f8be89d99911b57,МИР Debit,2020,-1,15700,45,43200,19600,154800,170400,dc
69378,ee7e5778ec58283ae755bd8415f37d3f,Ж,1973,2010-06-01,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,c99473a0757e3b285f945b595c78a4be,Visa Platinum Rewards,2020,2021,0,0,2700,0,83200,83200,dc
69414,b25825b14f6543be7fc7be0c81210f37,М,1970,2008-08-27,R,Янаул,0,Договор на текущий счет для дебетовой карты,646b7aebd545c600cc38eb637baed217,Visa Platinum Rewards,2020,-1,500,1,100,400,800600,801000,dc
72571,25de4a6fbe4f31d292a6ed794c6092c4,Ж,1985,2007-09-19,R,Ейск,135000,Кредитная карта,7402ae4c45c82691fd33255b49ff34e3,,-1,-1,120900,167,0,0,114100,114100,dc
118075,48f6a2317d1216cfe49b94a8da3928b0,М,1988,2020-12-16,R,Москва,0,Договор на текущий счет для дебетовой карты,f96c190fdb09017f8a60e7568cf4a64d,Visa Platinum Rewards,2020,2021,37000,69,5300,4300,66200,68300,dc
115509,eb4f292715e6e73aec239063d444a0b7,М,1990,2020-09-01,R,Тула,30000,Кредитная карта,fef7fffde22b4f736d56ef0db8d65741,,-1,-1,233100,54,26700,0,269500,268400,dc
238059,476a3250109c5cdc1d3cb8aad8d7955b,М,1989,2020-12-11,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,fda821e321fa0dae483cd50d99a4c83d,МИР Debit,2020,-1,0,0,8200,0,20600,20100,dc
69584,ae10a8059fb4d9d7c998df5c1267f48d,Ж,1999,2020-12-14,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,b54209eac9a0bd4369485c689d3f0996,Visa Platinum Rewards,2020,-1,13100,68,2800,0,252100,252100,dc
190963,adef6e745932a05c98ed6a2d8d5c4800,М,1964,2010-07-10,R,Туапсе,0,Договор на текущий счет для дебетовой карты,7441ca71e0b9a9e7ec0604f9b9e22c29,Visa Platinum Rewards,2020,-1,0,0,0,0,18100,18100,dc
69635,4a9b06112019a5f0457079faa43475f3,Ж,1980,2020-12-24,R,Ковров,0,Договор на текущий счет для дебетовой карты,b6f4c20f17d938c4d5858cc5c1439f2a,MasterCard Electronic,2020,-1,0,1,0,0,0,0,dc
81503,4a9b06112019a5f0457079faa43475f3,Ж,1980,2020-12-24,R,Ковров,0,Договор на текущий счет для дебетовой карты,b6f4c20f17d938c4d5858cc5c1439f2a,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
69702,f69716cccbe41884c1031b78f7be71be,Ж,1989,2019-02-06,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,0ab53a1c3a64b1fdb803d8972b5110a2,Visa Platinum Rewards,2020,2021,400,1,0,0,1000,1000,dc
69744,2f4b1792b9e57c0478fd14ea208e28a4,М,1983,2006-02-11,R,Салават,0,Договор на текущий счет для дебетовой карты,58e683507514023959d4587e496c8e35,,-1,-1,0,0,0,0,0,0,dc
249804,5d8dcaf655402a9a607f6eb6192e1c62,Ж,1978,2008-02-13,R,Салават,0,Договор на текущий счет для дебетовой карты,aacfe4060300392121256bbc3738ca26,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,40900,104,21200,100,419700,417000,dc
212624,ebe1b5c14b803a2c0cb1a4e9d6f79b06,М,1991,2018-10-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,302033a92aefa3356136ef6770515e57,Eurocard/MasterCard Mass,2020,-1,0,0,29400,10900,40000,30400,dc
255839,78493a5a8e5ade57d0ac06fbdcc8885b,М,1969,2020-12-18,R,Владимир,0,Договор на текущий счет для дебетовой карты,b086a0cc8156125c44fff0213f480981,VISA Classic,2020,-1,0,0,4800,16300,223100,239400,dc
69855,ea3c7f56b2a016c5445e177acf4b1658,М,1987,2020-12-07,R,Миасс,300,Договор на текущий счет для дебетовой карты,11dbb3d2c5581641d0f2353e61332e04,МИР Debit,2020,-1,5800,6,1200,0,11300,11300,dc
69882,dfd1b1e0d0300d5400a88b2dad18f115,Ж,1971,2006-09-08,R,Федоровка,100000,Кредитная карта,3b6ad91ed268723c236a315c03efadd4,,-1,-1,800,2,0,0,800,800,dc
80503,dfd1b1e0d0300d5400a88b2dad18f115,Ж,1971,2006-09-08,R,Федоровка,100000,Кредитная карта,3b6ad91ed268723c236a315c03efadd4,,-1,-1,0,0,0,0,800,800,dc
265769,b63eaf0e92e53e1dccad71c2c76cdaa4,М,1970,2006-07-07,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,cf810680e843e3128d782af3250a229b,Eurocard/MasterCard World,2020,2022,69800,29,0,0,116500,116500,cc
265770,b63eaf0e92e53e1dccad71c2c76cdaa4,М,1970,2006-07-07,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,9805ef5a0dfd83437889cebd615d1a4f,Visa Rewards,2021,-1,69800,29,0,0,116500,116500,cc
70015,53f3565036f1f44416a41802367ccd2a,М,1972,2020-12-18,R,Владимир,0,Договор на текущий счет для дебетовой карты,2a212bc7a5639885c614f6f11a9b957a,,-1,-1,0,0,0,0,0,0,dc
247104,60b841a9207f1ecd37a38ecf46912681,Ж,1968,2020-12-21,R,Дубна,0,Договор на текущий счет для дебетовой карты,18d6e2439842c30fcd80e3c08942e67f,Eurocard/MasterCard Mass,2022,-1,0,0,0,0,490100,490100,dc
247105,60b841a9207f1ecd37a38ecf46912681,Ж,1968,2020-12-21,R,Дубна,0,Договор на текущий счет для дебетовой карты,8a75e50d6be0807439f3babd04c28372,Eurocard/MasterCard Mass,2020,-1,0,0,0,0,490100,490100,dc
70100,ff5a493bcda81922fb95cca11b30fa67,М,1963,2005-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,6302b1ca513a658c8ea117977984bbf4,VISA Platinum,2020,-1,0,0,0,0,0,0,dc
276784,7461a092bd1b78f58a441aad089f0144,М,1989,2010-08-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,2be82d1c820b158bbd92cd8d6e84f52c,Visa Platinum Rewards,2020,-1,1400,1,27500,12200,187800,200000,dc
289689,e03777d211bb25cd0f59c6fd15df93cb,Ж,1976,2008-08-15,R,Краснодар,130000,Кредитная карта,12a876a72e9b0e30f150074ec48a9c8e,,-1,-1,300,1,0,0,103500,103500,dc
107245,0509342eb591868cc7c036afb8b4e8ca,М,1969,2019-10-28,R,Ярославль,0,Договор на текущий счет для дебетовой карты,53bdb82ad90343ab9b392e904f3b2e39,Eurocard/MasterCard World,2020,2022,16600,20,0,0,52700,52700,cc
70250,a0f42dd959a425e6390c6e2a5acdb23f,М,1980,2020-12-10,R,Тамбов,0,Договор на текущий счет для дебетовой карты,cdbe2466794317ac9fc4e196fec72297,,-1,-1,0,0,0,0,0,0,dc
258184,eda38aa31117f0879d9ce32194b55403,Ж,1972,2018-09-06,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,34b21a6a6e7239303cab0422feb8ec25,Eurocard/MasterCard World,2020,-1,58300,15,0,0,311100,311100,cc
70265,4dcb1e47a4e253452e70ffd09d0373da,М,1991,2017-06-14,R,Ейск,0,Договор на текущий счет для дебетовой карты,515c2c56171387d0b33630c54dcbcee0,Eurocard/MasterCard Gold,2020,2021,100,1,100,0,200,200,dc
171319,cbd80d8b9ea1a8699634fbccb1722136,М,1990,2018-09-27,R,Тимашевск,0,Договор на текущий счет для дебетовой карты,b668c019491e2e4495353fc18b356296,МИР Debit,2020,-1,0,0,0,0,8300,8300,dc
70386,0b26482cb575f5ad61176c467743a90c,М,1970,2020-05-29,R,Москва,0,Договор на текущий счет для дебетовой карты,79155806e166917be47696a763303fa8,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
278583,8b5b9408d2c5a2e4ae09d29762560c6e,М,1984,2018-12-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,b678b219b9971497b214767726cfcc4e,VISA Classic,2020,-1,15600,22,7700,3100,52600,55600,dc
279373,817035eaf16366ecf91c3766389bdb25,М,1974,2020-12-11,R,Москва,0,Договор на текущий счет для дебетовой карты,e8e324708686b8246ec43e658dcdf1cc,Eurocard/MasterCard Mass,2020,-1,0,0,700,0,157700,157700,dc
168934,dc1a7e45437cf936bbcb590bbde00f4c,М,1963,2012-04-06,R,Янгантау,0,Договор на текущий счет для дебетовой карты,aaba841af34ff5946637fa43bab3b5fd,МИР СКБ ЗП,2021,-1,20400,14,22600,10800,42200,41200,dc
267958,05384b2399f7c6c0be0ef0345cba2fc6,М,1981,2016-10-17,R,Янгантау,0,Договор на текущий счет для дебетовой карты,a690f4f3e34d427f5ef3224d178c95d9,МИР СКБ ЗП,2021,-1,9600,6,3600,0,279500,269700,dc
253257,10c8cecb58a978b367352d4d8cef3ab8,М,1997,2021-01-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,6ac6bf434659612a1b7d3a84fa4977b3,VISA Classic,2021,-1,0,0,300,0,27200,27200,dc
70804,91cfa25c32231fce0c239af34603054a,М,1962,2020-12-22,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,1f5551e9a93bdfe1d9b619abee747e12,,-1,-1,0,0,0,0,0,0,dc
107307,d72267a559139b83c9ef410cf45854c6,М,1970,2020-05-29,R,Москва,0,Договор на текущий счет для дебетовой карты,250572eb74ccb97f6f20f1cfa5c30f8a,Eurocard/MasterCard World,2020,-1,35400,123,0,0,174800,174800,cc
106446,810f5d95019e515008b27f2b44e1a8be,Ж,1997,2014-09-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,62e8a4df77d7bc4166f0da4e6c332126,VISA Gold,2021,-1,59200,101,24300,8800,118900,124600,dc
71356,625c8e0e0f1b3782c2b3736b5dccefcc,М,1966,2009-08-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,1fa73896d3cb34e4d1d17706e2a09f64,,-1,-1,0,0,4800,0,50000,50000,dc
132245,560d46e6501db033f96868b14f07071a,М,1980,2021-01-29,R,Москва,0,Договор на текущий счет для дебетовой карты,95e7c174703b615ce46eaa3fe2d03df7,VISA Gold,2021,-1,3400,22,2000,0,22600,20100,dc
71546,9242ede64d542ece2c6369e670a02c77,М,1962,2020-12-07,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8c7f32f3237510d5e13ea46643e9d52a,,-1,-1,0,0,0,0,0,0,dc
95112,0b359c98f452c28255a5c10abc7b55ba,М,1972,2012-11-01,R,Месягутово,0,Договор на текущий счет для дебетовой карты,9dc43967fb50a8a670725cd18a232824,МИР СКБ ЗП,2021,-1,100,1,15900,6800,583100,589900,dc
161428,2aaf6e25eb32d16c6b85bab1ab4d2979,Ж,1968,2021-01-22,R,Челябинск,0,Договор на текущий счет для дебетовой карты,d5757fa27f5cb5acf36c15a926a3863d,Visa Platinum Rewards,2021,-1,13000,20,28300,15900,653400,668500,dc
288595,9bfa34fcc3a1a2bea2dfc399344c6631,М,1983,2021-01-18,R,Архангельск,0,Договор на текущий счет для дебетовой карты,1ace8505142ba92b2ca88276c0f1bbf5,VISA Classic Light,2021,-1,0,0,10500,12000,36200,25600,dc
94308,5d6ac60976bd255bae0a067df06e2a18,М,1983,2011-05-20,R,Мелеуз,180000,Кредитная карта,e873db62c6219e9f5314f64156d79fef,,-1,-1,99300,149,2100,6400,165600,166100,dc
132014,fe988ef51ee8d0fec896c0a614eb9e38,М,1961,2021-01-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1df7121050ba8262d9def0e1677fc338,VISA Classic Light,2021,2021,5400,12,10200,0,42300,30600,dc
159301,3bf0bc87bd121cabba46ce0e477d63e6,Ж,1959,2009-06-03,R,Уфа,100,Договор на текущий счет для дебетовой карты,a1bcca0e2d9b5775b5c1eff81a9f2038,VISA Classic,2021,-1,8400,28,6300,300,41200,41400,dc
143430,c5b5d285c71663584aa88f5f28bd0b50,Ж,1989,2015-04-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,32f54a17896200f2d15ffce1495974f6,Eurocard/MasterCard World,2021,-1,8700,40,0,0,268900,268900,cc
100832,5af0ce611b6eb8fecc9c7501ea68c7d0,М,1970,2013-07-24,R,Верхние Татышлы,15000,Кредитная карта,e25deed2087695e81080505387691dcd,,-1,-1,12000,20,0,0,12200,12200,dc
242154,7c676bb027265f9946742ded782ee044,Ж,1979,2015-06-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,de718c6e4369e9705c8084a6eaaadfd7,VISA Classic,2021,-1,7000,11,2200,1000,52700,53700,dc
102222,27ae42a16e1f91c67642bf2debda1b80,Ж,1975,2002-05-08,R,Месягутово,0,Договор на текущий счет для дебетовой карты,fefd8f003d39ae31b3114b57eed4b282,МИР СКБ ЗП,2021,-1,5200,16,11800,14400,301300,315700,dc
72060,14cf7a7496b690c0cc7447dd7f54aecc,М,1983,2008-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,75c4c0755a40c1832f862c4f5620df2d,MasterCard Electronic,2020,2021,0,0,0,0,0,0,dc
263229,24179ec758731cfe84c67d54fd8f5bfa,М,1971,2016-03-25,R,Тюмень,0,Договор на текущий счет для дебетовой карты,3661711352286b77bdc2ec47896e2de4,Eurocard/MasterCard Mass,2021,-1,100,1,16200,4200,192100,194100,dc
72168,1921eafa28f4f8bb9086abfedd627669,Ж,1992,2012-05-31,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,e07e1ee1e58195993560c0c9097a1dcc,Eurocard/MasterCard World,2020,2021,0,1,0,0,0,0,cc
88246,1921eafa28f4f8bb9086abfedd627669,Ж,1992,2012-05-31,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,e07e1ee1e58195993560c0c9097a1dcc,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
72177,e51241fdd4af2ee8ca232e1181c399ad,М,1995,2021-01-11,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,f0002910be2fae69f19d1998bec8ee43,Visa Platinum Rewards,2020,2021,16900,10,6300,0,59200,59200,dc
