,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
173319,8fe54d87e901f550d99601a2d05cfcae,М,1975,2015-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,e6b3c0267722a3c755efdfd00f792f15,MasterCard Electronic,2020,-1,3400,1,100,0,3400,3400,dc
684,33795125e1edaebce452cc51198ddadf,Ж,1968,2019-02-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0a9ee4bf8dffbfb76fd1be7a1c293a7d,,-1,-1,0,0,0,0,0,0,dc
50767,2ad4624ff1c505e319c9fdbf033de8f6,Ж,1957,2016-10-27,R,Анапа,0,Договор на текущий счет для дебетовой карты,f4e6dc86c522a00a6b7d3257270986ca,Eurocard/MasterCard World,2021,-1,7900,33,5600,6100,108000,112400,dc
50768,2ad4624ff1c505e319c9fdbf033de8f6,Ж,1957,2016-10-27,R,Анапа,0,Договор на текущий счет для дебетовой карты,2e899f6681d68b69758892aca46f88ca,Eurocard/MasterCard World,2019,2021,7900,33,5600,6100,108000,112400,dc
54786,c4d6bfd00321da0afef36bee111b3049,Ж,1949,2007-04-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,7d78c0ae0d511ddd3bb46f89f41b134c,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,100,1,0,0,100,0,dc
691,bbad5c82124ca18a2f6b7a3d02eb835d,Ж,1983,2013-07-10,R,Сибай,0,Договор на текущий счет для дебетовой карты,515708d1a0109502527bb157cea4abd7,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
68697,9761c761881da78f7e8691c6a5b9012e,М,1988,2014-09-18,R,Янаул,100,Договор на текущий счет для дебетовой карты,50d95c1d87bcc914342b4fe831e2dc1c,VISA Classic Light,2017,2020,0,0,100,0,81700,81300,dc
68698,9761c761881da78f7e8691c6a5b9012e,М,1988,2014-09-18,R,Янаул,100,Договор на текущий счет для дебетовой карты,c5b44f1bb243e5fab295ffd93981e3cd,МИР СКБ ЗП,2018,2022,0,0,100,0,81700,81300,dc
145070,ed0ee3a91fc85678bd5ef4aba5aa4f99,М,1991,2016-12-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,ac1bfa11d63253982015e951e315b3ba,VISA Classic,2017,2020,42000,64,39200,41000,116600,136100,dc
145071,ed0ee3a91fc85678bd5ef4aba5aa4f99,М,1991,2016-12-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,bb67c723a7f585efad30a2eff8365550,Eurocard/MasterCard Mass,2019,-1,42000,64,39200,41000,116600,136100,dc
239357,f65125206b5bec8e35f3322ea38eca54,М,1976,2017-08-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e48e322ed59e1b698420d6ac2481a980,МИР Debit,2017,2020,37800,75,53200,35100,189100,190700,dc
239358,f65125206b5bec8e35f3322ea38eca54,М,1976,2017-08-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ed72a0be76e68a34968a7b7d343257f7,МИР Debit,2020,-1,37800,75,53200,35100,189100,190700,dc
63969,bd799c3eb2b56ff1416394a575fcc89c,М,1969,2016-10-26,R,Самара,0,Договор на текущий счет для дебетовой карты,bb5d850197a3f93b2cf48ac21ef3e7bd,Eurocard/MasterCard Gold,2019,-1,0,0,46400,100,539900,540000,dc
80676,b6e939dd36411f93749fea0e1f39d108,М,1974,2015-12-02,R,Санкт-Петербург,145300,Договор на текущий счет для дебетовой карты,e0fb316d9610a1be674845d97d2ef014,Eurocard/MasterCard Mass,2022,-1,6700,3,6900,4900,7600,0,dc
80677,b6e939dd36411f93749fea0e1f39d108,М,1974,2015-12-02,R,Санкт-Петербург,145300,Договор на текущий счет для дебетовой карты,0d1f9719e5a349bcc190fe0a90ea299b,Eurocard/MasterCard Mass,2018,2020,6700,3,6900,4900,7600,0,dc
80678,b6e939dd36411f93749fea0e1f39d108,М,1974,2015-12-02,R,Санкт-Петербург,145300,Договор на текущий счет для дебетовой карты,cde34d9c0095cdcd6666c79121e1b51a,Eurocard/MasterCard Mass,2019,2022,6700,3,6900,4900,7600,0,dc
12112,5ae5753c7da3de61aa16c416cfd1da3f,Ж,1962,2011-11-10,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,0c047d184b7dabfa7128c449af09cca2,Eurocard/MasterCard World,2020,2021,0,0,0,0,25700,25700,cc
712,911f2b3468191141228b5fa3f4a01afa,Ж,1960,2008-04-02,R,Анапа,0,Договор на текущий счет для дебетовой карты,42e8892486b4663196802a17317f0710,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
713,07623a151fbbaaf0a53ee292811b248a,Ж,1998,2019-12-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,924a2b42dc1d5f801e0aae0ddad5ca78,VISA Classic,2019,-1,2500,16,1100,300,8000,8300,dc
107259,c05b751a8e24b80b08cf6fba7b3065c9,М,1989,2011-10-05,R,Туймазы,12500,Договор на текущий счет для дебетовой карты,6344ee27220faa0a62bb46d55de61cae,VISA Classic Light,2021,2022,4500,18,12600,0,44700,35000,dc
107260,c05b751a8e24b80b08cf6fba7b3065c9,М,1989,2011-10-05,R,Туймазы,12500,Договор на текущий счет для дебетовой карты,dd687ca17783076854db22f0ee8d0573,VISA Classic Light,2018,2022,4500,18,12600,0,44700,35000,dc
719,8a95d27158b3fe6a459a957d87ade68e,М,1962,2019-07-03,N,Великий Новгород,0,Договор на текущий счет для дебетовой карты,db3edc19d985247c0f77584c81ab169e,,-1,-1,0,0,0,0,0,0,dc
720,1c24f7db83ffcb5ffda120183610471a,Ж,1992,2009-03-17,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,0bf4d6d4f1d50cb168e9ea340fe7cf98,VISA Classic Light,2019,2019,0,0,0,0,0,0,dc
721,4b9e00593b581f266af942cf79128cfc,Ж,1962,2018-02-14,R,Москва,0,Договор на текущий счет для дебетовой карты,82785fa191230124bbfc7440e1ab26d0,VISA Classic Light,2021,-1,0,0,0,0,0,0,dc
722,4b9e00593b581f266af942cf79128cfc,Ж,1962,2018-02-14,R,Москва,0,Договор на текущий счет для дебетовой карты,2bf7039e7eb0fb3f78eefeca4ec1f5af,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
726,b3fdf311bec6bcf20a1c91682f80d3a1,Ж,1981,2012-09-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,7ff21d9c25a259e4d53c78c0693e388d,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
102620,17e1dc452052e5d40e60965177551857,М,1997,2019-08-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d109c7677d42836c619dd9010164cd7a,VISA Classic,2021,-1,4200,15,6100,100,31700,31800,dc
102621,17e1dc452052e5d40e60965177551857,М,1997,2019-08-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,703d525862ffcda4b3a619115bf723cc,VISA Classic,2019,2021,4200,15,6100,100,31700,31800,dc
738,2dfdb8329cd45f03440b994d2f8f9e54,Ж,1964,2012-02-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,caf1afc1862dea71d04adcb536fa828c,МИР СКБ ЗП,2020,-1,3300,9,2000,200,18300,10200,dc
26779,64fe659bc2103b5b0c35647159b5d934,М,1996,2019-04-18,R,Тверь,0,Договор на текущий счет для дебетовой карты,9d044d42f8aa03a31b4fa3e999ee6f7e,Eurocard/MasterCard World,2020,2020,0,0,0,0,500,500,cc
744,d4ee1ad9b989a2b4de8f33044d858868,Ж,1976,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7aad13ba311f953de9822a8bae98278b,,-1,-1,0,0,0,0,0,0,dc
745,1f12dc1632bd6f524f8375bfeb0894ed,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,c10e4bc33b877d78bad122eb470ff05a,,-1,-1,0,0,0,0,0,0,dc
746,676aa85843bebccac24c08e3a8a87e09,Ж,1960,2006-11-10,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,63b1acc862f9507390ab5824b53a7af1,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
747,2b04fab08e07f4f78bcb0520eda7b007,Ж,1960,2006-11-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,e14c4ec3203afbf1cf9fbf31c28b1bbe,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
749,ee8719c6516f158c260c0115d0fd41f7,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,09dc6aa439306dbaf3235983d2293190,Eurocard/MasterCard World,2019,2019,0,0,0,0,0,0,dc
751,20d9b3ed872771d3a0f683d8ddb01c4d,М,1994,2020-03-23,R,Архангельск,0,Договор на текущий счет для дебетовой карты,593f666fe2c26ba51e7c4cc3b839efc9,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
752,e2c3e2b8756eb9a54198d50f714cf313,Ж,1974,2016-10-20,R,Белебей,0,Договор на текущий счет для дебетовой карты,04ce23d04f3e142040317818300941ef,Eurocard/MasterCard World,2019,-1,25200,51,0,0,45200,45200,cc
754,1d056e357297499510413c369ac188d4,М,1972,2005-07-28,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,b7978962e53329e962f84b03984e0361,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
276343,0300af2445acaedb2f3346dcc6095860,М,1979,2019-01-16,R,Пятигорск,0,Договор на текущий счет для дебетовой карты,dda936183b7819400cfb56d08751a17c,Eurocard/MasterCard Gold,2019,-1,900,2,18100,7900,533700,540800,dc
276344,0300af2445acaedb2f3346dcc6095860,М,1979,2019-01-16,R,Пятигорск,0,Договор на текущий счет для дебетовой карты,10b9f8747aa011815719fc970fb6034f,VISA Gold,2022,-1,900,2,18100,7900,533700,540800,dc
100753,fbfbfdbeab6e5a08522bb6073f55890f,Ж,1991,2014-10-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,8d3632d61ed4221337b90c1e6f44986c,Eurocard/MasterCard Mass,2019,-1,1500,2,300,0,117300,117300,dc
760,d151ee3592760d79887226142ea932a5,Ж,1986,2017-05-11,R,Баймак,0,Договор на текущий счет для дебетовой карты,90159a031c73ea7f261510a0afb7ec75,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
763,78b257a88e754636b51731d1ce73f782,Ж,1971,2015-08-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,bee649083e10e3985210cd8dce0f6d36,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
766,8ee499cc31e57d7811f53519bda29739,Ж,1980,2015-10-06,R,Москва,20800,Договор на текущий счет для дебетовой карты,028a1d99037b99d705db1dddf301ed3f,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
768,c7fcda10dc36db4117d9025dd958f463,Ж,2000,2022-03-09,R,,700,Договор на текущий счет для дебетовой карты,314a84368357dfd1bcc50063184448c3,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
769,c7fcda10dc36db4117d9025dd958f463,Ж,2000,2022-03-09,R,,700,Договор на текущий счет для дебетовой карты,b2067c9e24077d6bc400785f30787c15,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
772,ac38622e47d1f403972047b0cd7176f0,Ж,1971,2016-10-17,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,ca50b8657aaf782e2b7ab8dd90a23c5e,VISA Classic,2018,2021,0,0,0,0,0,0,dc
776,4e08ea4de2474851d26efd928c4a79de,М,1970,2010-07-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,2d07b95e60a24b5f4b75688f90eccf24,VISA Classic Light,2017,2021,0,0,4400,600,17300,17300,dc
777,551b1ebc7173d69a1124d2d571b124a9,М,1972,2016-02-15,R,Москва,0,Договор на текущий счет для дебетовой карты,52d6a7e271ec34fbd3569a97023bc294,VISA Classic Light,2019,2022,0,0,0,0,0,0,dc
778,551b1ebc7173d69a1124d2d571b124a9,М,1972,2016-02-15,R,Москва,0,Договор на текущий счет для дебетовой карты,987cacaa4ada28c0efa9b359f260eac9,VISA Classic,2016,2020,0,0,0,0,0,0,dc
54610,bae9bf3d789f83b02ed51426d3ecb026,Ж,1987,2018-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,5134a234256bb5b928c2d491e34e1c2f,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,100,100,800,900,dc
783,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,df9ac7c166cc5297498df1eceec00586,VISA Classic Light,2015,2017,0,0,0,0,0,0,dc
26177,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,df9ac7c166cc5297498df1eceec00586,VISA Classic Light,2015,2017,0,1,0,0,0,0,dc
784,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1088e83cae9fffeed37fe8a490d48373,VISA Classic Light,2017,2017,0,0,0,0,0,0,dc
26178,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1088e83cae9fffeed37fe8a490d48373,VISA Classic Light,2017,2017,0,1,0,0,0,0,dc
785,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8a9dfbf6cb6ebdb9f38cf17ac17a2634,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
26179,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8a9dfbf6cb6ebdb9f38cf17ac17a2634,VISA Classic Light,2018,2021,0,1,0,0,0,0,dc
17820,35f755e60f0308aafe47d2bdcdfd9f05,Ж,2000,2020-06-19,R,Ижевск,0,Договор на текущий счет для дебетовой карты,34c137f4758cdc841a1c041415f48b02,Eurocard/MasterCard Gold,2020,-1,200,9,28000,97400,579400,579000,dc
13069,c10fd02d87dcabf653837527cef85ac6,М,1984,2018-04-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,6bb5040e05c784d5162ade2ad3991da3,МИР СКБ ЗП,2018,2021,3400,8,3100,200,28400,27700,dc
88114,d69e7877663e607c412bfb85a1520eae,М,1976,2019-07-01,R,Москва,0,Договор на текущий счет для дебетовой карты,eb3cfe5866111a0866bfbf4957e4942c,MasterCard World Elite,2019,2022,70100,38,14100,5800,907900,907500,dc
88115,d69e7877663e607c412bfb85a1520eae,М,1976,2019-07-01,R,Москва,0,Договор на текущий счет для дебетовой карты,29fe02e869f0e25551956a8ce0262d48,Priority Pass,2019,2022,70100,38,14100,5800,907900,907500,dc
110719,85d7231f426e1cb18129c23b97aee33d,Ж,1966,2018-04-06,R,Геленджик,0,Договор на текущий счет для дебетовой карты,3fabbd7cdba4d0bc9db21d55496c6fee,VISA Classic,2018,2021,200,1,3800,0,55300,54600,dc
110720,85d7231f426e1cb18129c23b97aee33d,Ж,1966,2018-04-06,R,Геленджик,0,Договор на текущий счет для дебетовой карты,bf382ce9f5b381dc71451879150e4206,Eurocard/MasterCard Platinum,2021,-1,200,1,3800,0,55300,54600,dc
116554,6cb714700de36b148b3b811dfbe3cd0c,М,1988,2013-03-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,48eae917323fbdef7e3928f5f1bed96b,МИР СКБ ЗП,2020,-1,1800,4,14200,40600,83200,119500,dc
129549,dd56eded05529e05629ff85091173925,М,1985,2003-01-01,R,Толбазы,250000,Кредитная карта,f9b6f4b01f4474a499e4003faaa53975,,-1,-1,35800,46,0,0,123800,123800,dc
796,221782b3375a0eb00a884f9aa05ed702,М,1986,2007-07-03,R,Салават,0,Договор на текущий счет для дебетовой карты,3862c9fc911e55dc556f5d9f6421cc02,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
109196,500e2d38a7063aafbf22ba1b80af09b5,М,1962,2014-01-22,R,Белорецк,75000,Кредитная карта,fe4039379708161295dfeba8f8989e92,,-1,-1,900,3,0,0,82200,82200,dc
64424,e45a8ef9aff19012ffc961f42b3eaafd,М,1990,2011-08-26,R,Салават,50000,Кредитная карта,b7a552624f8ff029a35e2eba77ac808b,,-1,-1,30200,65,100,0,66000,66000,dc
25783,7a3588657fd6b656a58b19019438c93c,М,1947,2013-02-25,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,d7ebf65872fa0a07ce00b5c725effc86,Eurocard/MasterCard Gold,2018,-1,44700,19,49000,75100,53700,67400,dc
800,6becdddbf3f84f9c02fa78c242c9230d,Ж,1997,2013-10-02,R,Сибай,0,Договор на текущий счет для дебетовой карты,47929dd8b02f471a8b1430e0a72a7ffb,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
18076,6157194bf2b13336d291b1c79fb4d491,М,1984,2019-01-18,R,Пермь,0,Договор на текущий счет для дебетовой карты,b65cc06e4598238841666bf1d55a20ae,VISA Classic,2019,2022,700,6,1800,13600,75400,88200,dc
230273,0b98a5e66a5b2a6c5884acbd6d088ccf,Ж,1976,2005-11-01,R,Иркутск,0,Договор на текущий счет для дебетовой карты,c14602c0386edcf6e4c7e9b367b72a76,,-1,-1,0,0,14800,0,459300,457500,dc
142701,46a2a322dbc6d2737be88d9df2c2c2a9,Ж,1970,2009-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,d124012ddffaddf02685723f9e6c1652,МИР СКБ,2021,-1,2300,5,600,100,11000,11100,dc
242429,aa183f3d01169d1f89d46a5b62472781,Ж,1964,2020-06-09,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,50196669cf3ebaa07cdcad5f45ac4b31,МИР СКБ,2020,-1,7400,26,2700,4500,7400,9000,dc
809,c8bc8d6e242821fbc99d23752b863c3a,Ж,1974,2020-02-01,R,Москва,0,Договор на текущий счет для дебетовой карты,e28a1a1ce32f81ecd00490d50bcb9ec6,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
15766,73c90ebeb9438bbdd47a2639e4d44828,Ж,1999,2018-03-02,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,0b8bed9193d2b9f8f2ff449e23b13ba3,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,600,2,1100,0,31000,31000,dc
811,94bc2937ef032cf64e7ebfd2035d23a2,Ж,1997,2020-01-27,N,Москва,0,Договор на текущий счет для дебетовой карты,b29111174245ea9ecb2d78f973796bdf,,-1,-1,0,0,0,0,0,0,dc
812,f22190971c2fced7c1cd4a55570ad441,Ж,1975,2012-11-01,R,Туапсе,300,Договор на текущий счет для дебетовой карты,a5b2fd403a77ef8cfb11ef53f38c6598,MasterCard Electronic,2018,2020,0,0,0,0,0,0,dc
26244,6b1e186af0ae704a79be28dfaf44d8d0,Ж,1978,2013-09-18,R,Белорецк,0,Договор на текущий счет для дебетовой карты,3165a8881b62d9bbcf694fab4ca185c5,Eurocard/MasterCard World,2018,2020,700,1,0,0,39000,39000,cc
814,b23a6a6935ec68eab658363a9e365196,М,1988,2016-09-29,R,Брянск,0,Договор на текущий счет для дебетовой карты,3850f5eb88a454daf1b45ec672c971de,VISA Classic Light,2019,-1,10100,25,6100,0,23000,23000,dc
815,b23a6a6935ec68eab658363a9e365196,М,1988,2016-09-29,R,Брянск,0,Договор на текущий счет для дебетовой карты,eff89cc369d98db4ba80089963dd6dd3,VISA Classic Light,2016,2020,10100,25,6100,0,23000,23000,dc
820,f3504e782ce98c023ca3626d6d6b6719,М,1952,2002-11-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,7b9291de65baf3b709ab48c505cd038a,МИР СКБ,2020,2021,0,0,85500,58000,350100,397400,dc
821,f3504e782ce98c023ca3626d6d6b6719,М,1952,2002-11-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,fd453ce238a88191619d921299166afa,МИР СКБ,2018,2021,0,0,85500,58000,350100,397400,dc
85175,0dbc2a3f1d9a0e6b576f15977bf0a6f2,М,1988,2012-06-01,R,Орёл,120000,Кредитная карта,db2c29ec82fa6344be258f6a7ba8ca10,,-1,-1,91800,32,0,0,228400,228400,dc
160026,2242689b5562741e27238a0b205c1474,М,1971,2013-10-09,R,Москва,0,Договор на текущий счет для дебетовой карты,6375095a6882c5469d6ace13c05c09bf,Eurocard/MasterCard World,2019,-1,79500,76,0,0,251200,251200,cc
60506,950e5dd734a3dea5fd562b6e76c4d297,Ж,1969,2016-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,3a5ef45ac88c2c901cd10b18b36ef0ed,VISA Classic Light,2021,2022,9200,4,9500,7500,9200,16800,dc
60507,950e5dd734a3dea5fd562b6e76c4d297,Ж,1969,2016-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,83c996d19409766267b665c8aa28a956,VISA Classic Light,2018,2021,9200,4,9500,7500,9200,16800,dc
828,50bea679bc44686589017125721fe600,Ж,1956,2019-04-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c35311727fe7e5c0c870a53252f4c2d9,Eurocard/MasterCard Gold,2019,2019,0,0,0,0,0,0,dc
832,054eb30347cce5f8a1a734a20f743f0a,Ж,1972,2019-12-17,R,Юрга,0,Договор на текущий счет для дебетовой карты,777e0fb5828e6c117b0244dfc6e64b72,МИР Debit,2019,-1,300,3,100,0,7500,200,dc
66511,71dde8c103589fe0e777bc3fff81735f,Ж,1997,2018-12-13,R,Янаул,0,Договор на текущий счет для дебетовой карты,79dc6de7e0183ac6e71590a94dd0db2a,МИР Debit,2020,-1,0,0,800,0,15500,15500,dc
156981,9bf04476b2ac181eb8d54bc5fe1bb286,М,1987,2020-06-30,R,Москва,0,Договор на текущий счет для дебетовой карты,96ce19139de1896a144e9ede809ebc82,VISA Classic,2020,-1,0,0,7200,100,119700,119600,dc
160615,6ba1689ab745deee02fce4b061479a39,М,1959,2013-03-21,R,Октябрьский,160000,Кредитная карта,edb9c7dc5635886441628d402d28a442,,-1,-1,3300,17,0,0,6500,6500,dc
838,cab5a8788df3b4dfa8c5cb0efbbb014a,М,1989,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,f9566c56e822750250f26dc09de41b4d,МИР Debit,2020,-1,0,0,0,0,0,0,dc
841,6a79c3fd8a450c0f0129cb36123d9c43,Ж,1966,2018-08-08,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,e2834bcdd580cb7f75e9f389687c612b,,-1,-1,0,0,0,0,0,0,dc
18063,8f0c0ad6d26209632759a650e9b43ce1,Ж,1972,2019-06-11,R,Москва,0,Договор на текущий счет для дебетовой карты,eda56d59b056903de60e3ed34c4ffdcc,MasterCard Electronic,2019,2022,29900,35,30100,1000,127100,103600,dc
849,d6c056eb5a6f3eaca495175da91a9519,Ж,2000,2019-09-12,R,Кунгур,0,Договор на текущий счет для дебетовой карты,f39de8c101cc86c7135c028ff7ff537e,,-1,-1,0,0,0,0,0,0,dc
174230,0083e681a1086d6ceb9741cfb21d8964,М,1959,2009-08-10,R,Бирск,0,Договор на текущий счет для дебетовой карты,d030462162fb2702779085eaec6577d8,МИР СКБ,2019,-1,16100,62,4700,100,20200,20200,dc
145200,db6b2be563582a5c025af616eefe0f5f,Ж,1988,2012-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,0d81b6b319b9f772ed368df9522101ed,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,20800,2,100,0,41300,40400,dc
852,d87e485e64f0d15aaa74c8ad9c08799c,Ж,1979,2011-11-30,R,Москва,0,Договор на текущий счет для дебетовой карты,fe407241230129df2b94651cbe606dc9,VISA Gold,2020,2020,0,0,0,0,0,0,dc
853,f1d5eeaf8f5d8a729bf50dc8a33ca559,Ж,1957,2013-06-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,7e73421b6e780d4432727bc75505db21,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
854,f1d5eeaf8f5d8a729bf50dc8a33ca559,Ж,1957,2013-06-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,0743a68d7ca48ef0a152678c6a03e0a7,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
855,8fe8be7eeab0e8c04c1be6ff787ea6c8,Ж,1988,2015-11-19,R,Осинники,0,Договор на текущий счет для дебетовой карты,e963ee28a04c1c0750049d3de064413b,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
162614,a350dbfe4eeec47f6e8a3f26f9ab73de,Ж,1988,2016-11-01,R,Красноярск,0,Договор на текущий счет для дебетовой карты,8bcbe6888597ac51521956067b6c3705,Visa Platinum Rewards,2019,-1,5700,15,2000,100,10300,10200,dc
861,adf4df36860d852224906125c3b484a5,М,2000,2020-02-13,R,Новороссийск,100,Договор на текущий счет для дебетовой карты,854cde02c6d59fa07ffc25222cc13eee,МИР Debit,2020,-1,600,4,100,100,600,600,dc
79991,74ba56068b881224830972d82b77bb6e,Ж,1969,2013-03-16,R,Уфа,300,Договор на текущий счет для дебетовой карты,797b63fbdeac3726c35e7a9e2c229159,VISA Classic Light,2015,2021,0,0,0,0,390000,390000,dc
863,a1455c513d24562e67e099e6863add58,Ж,1997,2020-01-17,R,Москва,3300,Договор на текущий счет для дебетовой карты,5a1a5eabe0e586d04b8ad244b67ca065,VISA Classic,2020,2021,6500,20,2400,900,15900,8800,dc
268486,3c038841206b59dbec751befed0112bd,Ж,1981,2015-11-02,R,Октябрьский,300,Договор на текущий счет для дебетовой карты,9de6f9b27a155f9afdc0cd5345324345,МИР Debit,2020,2022,300,2,200,400,32700,33000,dc
268487,3c038841206b59dbec751befed0112bd,Ж,1981,2015-11-02,R,Октябрьский,300,Договор на текущий счет для дебетовой карты,eb233350df699a5bf13cb37e7c8616ec,МИР Debit,2022,-1,300,2,200,400,32700,33000,dc
866,e0fe1586834f3ea14e2010a4bf1610bc,Ж,1978,2015-04-27,R,Чишмы,0,Договор на текущий счет для дебетовой карты,0a3ba2c7fc8d14f5042ae97fc5c443f2,,-1,-1,0,0,0,0,0,0,dc
867,f1ed2d01d796debaf1f7de0358c5e71a,Ж,1975,2019-11-19,R,Светлый,400,Договор на текущий счет для дебетовой карты,cf27dbd40865d252f2affcba5c43f361,Eurocard/MasterCard Mass,2019,-1,16300,29,18500,16700,17300,12700,dc
868,5156206e6801c7242922f103e89bc963,Ж,2004,2019-05-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,c7c7c9bf08130c66b58a917ca438ab73,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
869,dac5390d5f36409187c7fb86db092c15,Ж,1981,2015-09-18,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,b823549e92b5b9147a9fa99ab4bc7ec8,MasterCard Electronic,2020,2020,2500,21,600,2100,4800,6400,dc
77173,0a0fd568b780a526068fbae01301656b,Ж,1997,2019-04-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,034e0f04aed4ecfa29bd20a324f6dd1f,VISA Classic Light,2019,-1,8500,14,6800,0,72500,72400,dc
267258,04a0c782fc9d2497dab4831ac8e2fa78,Ж,1992,2018-09-21,R,Миасс,0,Договор на текущий счет для дебетовой карты,12dffed0725a3a9e9175c170be59d0cf,VISA Classic,2021,-1,22700,33,9800,17200,27700,40000,dc
267259,04a0c782fc9d2497dab4831ac8e2fa78,Ж,1992,2018-09-21,R,Миасс,0,Договор на текущий счет для дебетовой карты,bc4876f2108880d0fb9f1eaa9b59e89e,VISA Classic,2021,2022,22700,33,9800,17200,27700,40000,dc
