,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
333399,d19e2550fd07c4797a071970bd75e206,М,1975,2013-04-17,R,Новосибирск,300,Договор на текущий счет для дебетовой карты,72e0b6a71a6a6d0eeebb0950a2df632c,МИР Debit,2022,-1,0,0,0,0,300,300,dc
333509,92d3a7a9572b278992235dfd0ae0e17b,Ж,1971,2011-12-13,R,Стерлитамак,80000,Кредитная карта,521739e7a5274449a48ded0b2469a3f5,,-1,-1,7600,9,0,0,14800,14800,dc
336241,86fef336dab94a692e62be3120fcef93,М,1996,2015-10-06,R,Уфа,118200,Договор на текущий счет для дебетовой карты,3443c86b777030d4636ac052e1ba9fdc,Eurocard/MasterCard Mass,2015,2018,39000,67,197400,32600,689000,442100,dc
336242,86fef336dab94a692e62be3120fcef93,М,1996,2015-10-06,R,Уфа,118200,Договор на текущий счет для дебетовой карты,8d9863c3d0d201f362b8580051ed24ae,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,39000,67,197400,32600,689000,442100,dc
336243,86fef336dab94a692e62be3120fcef93,М,1996,2015-10-06,R,Уфа,118200,Договор на текущий счет для дебетовой карты,67ae38e40394e1b9559374bde4271324,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,39000,67,197400,32600,689000,442100,dc
333514,f89c39f8e1a3ee17fc982c1565e82dfe,Ж,1990,2019-01-18,R,Юрга,0,Договор на текущий счет для дебетовой карты,0f9a192eff77b2fed973907f73574582,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
333515,78b94539abbe995fd16ffb5048c11e68,Ж,1965,2016-01-12,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,28d7444a2e2c4f1e18aa3f10eb038ac3,Visa Classic Rewards,2018,2018,0,0,0,0,0,0,dc
334516,07af0b59dd791d587ea53d5fedcb4df3,М,1978,2001-10-01,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,53ef415fccc7045feaa91b5cd25d5b6e,Eurocard/MasterCard World,2020,-1,2600,4,0,0,8600,8600,cc
333809,d5ce3f91af1e407e83f57278d047f121,Ж,1991,2017-06-05,R,Москва,440000,Кредитная карта,eafc004a20a91f04816bb6975f6f5e02,,-1,-1,217700,133,15200,0,371900,361900,dc
333520,bf5bc65696e42d2b2c4262cd09cb63c0,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,6ba9bde09f3486ebb50c4098492873f5,,-1,-1,0,0,0,0,0,0,dc
335751,82df1d1146d3a78731b67fdd855f7ac5,Ж,1981,2014-12-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,c46ff3c2011216fc09fdda6b42ba3cef,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,2400,6,1800,3100,79500,82500,dc
335752,82df1d1146d3a78731b67fdd855f7ac5,Ж,1981,2014-12-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,15c23359f1e7e9138dd87d0d1b0caf25,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,2400,6,1800,3100,79500,82500,dc
336451,2b35952ab4a65e72807d0b5a0120100f,Ж,1994,2016-07-25,R,Салават,0,Договор на текущий счет для дебетовой карты,46018e3b5cea97386ff5d5de98e6611e,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,500,2,800,0,17600,17600,dc
336452,2b35952ab4a65e72807d0b5a0120100f,Ж,1994,2016-07-25,R,Салават,0,Договор на текущий счет для дебетовой карты,ca1369d43feafe1762cd6c5298484121,VISA Classic Light,2016,2018,500,2,800,0,17600,17600,dc
336453,2b35952ab4a65e72807d0b5a0120100f,Ж,1994,2016-07-25,R,Салават,0,Договор на текущий счет для дебетовой карты,3b52c336e5120d781c9325ab01c29657,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,500,2,800,0,17600,17600,dc
333528,b9156245098a897e6dc82a775e45ca8e,М,1959,2001-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,1fa6f4b989aaff3e75ab513d8c02a41e,,-1,-1,0,0,3600,0,16000,0,dc
336071,7bfe8709dfd01acce2dcef510c078ee2,Ж,1959,2008-08-27,R,Салават,0,Договор на текущий счет для дебетовой карты,0618beac03b0b071e5c6c5764772f4a0,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,1800,0,68200,68200,dc
336072,7bfe8709dfd01acce2dcef510c078ee2,Ж,1959,2008-08-27,R,Салават,0,Договор на текущий счет для дебетовой карты,d3a20815c4cc0ea6720a65f85c0a74d5,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,1800,0,68200,68200,dc
336073,7bfe8709dfd01acce2dcef510c078ee2,Ж,1959,2008-08-27,R,Салават,0,Договор на текущий счет для дебетовой карты,cd8f4ee149920e2fa72c78ca058ed1b6,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,0,0,1800,0,68200,68200,dc
333532,e14171bc5564dd7a3d8c521d56e7d2c2,М,1969,2020-02-14,R,Владимир,0,Договор на текущий счет для дебетовой карты,7ffa7069125330c29b9dd6399adf3a9d,,-1,-1,0,0,0,0,0,0,dc
335089,7130c0d813de7e5a13dadbd396fe1df2,Ж,1986,2018-09-26,R,Ейск,0,Договор на текущий счет для дебетовой карты,9bf8735ff524fa4bffd402a097a1f35e,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,3500,400,32100,30500,dc
335090,7130c0d813de7e5a13dadbd396fe1df2,Ж,1986,2018-09-26,R,Ейск,0,Договор на текущий счет для дебетовой карты,1a96d67f9b847faa693b042b349368e6,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,3500,400,32100,30500,dc
333535,a87ee3c4c7e8895f5c82caa8f00f667c,Ж,1971,2009-02-06,R,Бирск,0,Договор на текущий счет для дебетовой карты,6712164cc23b5ee856814bcf467be136,VISA Classic Light,2019,2022,2700,14,6100,1100,13300,13900,dc
335719,d887e73aa7db8939f804f943e6bafb92,Ж,1975,2016-01-14,R,Салават,430000,Кредитная карта,aeb4c7f784517474d14acfa9fec155f8,,-1,-1,213400,46,0,0,378500,378500,dc
333537,7cd40a5774cdfb12bc325605a9be3d9b,М,1989,2016-02-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,ce3dd638f07b847f81e734d51c9f79c2,VISA Classic Light,2021,-1,6100,31,3600,3900,46100,46500,dc
333538,7cd40a5774cdfb12bc325605a9be3d9b,М,1989,2016-02-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,3a1817199ceff53e49f9fa027bf3bae9,VISA Classic Light,2018,2022,6100,31,3600,3900,46100,46500,dc
336348,3fdfc00291fda578b3db1cc17982f805,М,1960,2014-03-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,fa36a859c66e2b370799b98e2ce42ca5,VISA Classic,2017,2020,0,0,0,0,10000,10000,dc
334871,ad894217054ae3102f5dd3fb93c8073f,М,1989,2016-03-10,R,Пермь,0,Договор на текущий счет для дебетовой карты,d2b29f91def6aff93383ef5c2b915ee1,MasterCard Electronic,2018,-1,600,8,200,0,44100,43800,dc
333545,c8886a6a1f889a54783238ab759107b5,М,1959,2016-03-04,R,Санкт-Петербург,300,Договор на текущий счет для дебетовой карты,e377f2906cad3769f1a5333e12d1c67c,VISA Classic Light,2016,2019,3600,1,576600,0,861700,100000,dc
333546,c8886a6a1f889a54783238ab759107b5,М,1959,2016-03-04,R,Санкт-Петербург,300,Договор на текущий счет для дебетовой карты,454c3deaa01d1e99511a69dea98a1764,Eurocard/MasterCard Gold,2019,2020,3600,1,576600,0,861700,100000,dc
336327,d8f1acfc47f26fe541327d6e405b2691,М,1987,2017-11-29,R,Сургут,0,Договор на текущий счет для дебетовой карты,832ada19aa45e9dbf2da04eb600035dc,VISA Classic Light,2018,2021,7300,12,6600,4100,62900,67100,dc
336328,d8f1acfc47f26fe541327d6e405b2691,М,1987,2017-11-29,R,Сургут,0,Договор на текущий счет для дебетовой карты,7c46a2017868182f25ad8e313fde713f,VISA Classic Light,2020,-1,7300,12,6600,4100,62900,67100,dc
333637,9e4676ce92af703e79b540a7692f3ffb,Ж,1975,2000-12-05,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,da517926bd2bdc2b009ba3cafe9b2016,VISA Classic,2015,2019,0,0,1400,1200,19600,20500,dc
333638,9e4676ce92af703e79b540a7692f3ffb,Ж,1975,2000-12-05,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,952ce55318341350063c90b96b67e091,МИР Debit,2018,2021,0,0,1400,1200,19600,20500,dc
333639,9e4676ce92af703e79b540a7692f3ffb,Ж,1975,2000-12-05,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,5efe1c5bb67419cf581460b82ced4133,VISA Classic,2018,2021,0,0,1400,1200,19600,20500,dc
333835,d76469c9619e29b2009c4b6c89d96fae,М,1990,2017-11-02,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,a7335e4515b3ae434ed3165342faca27,VISA Classic,2020,-1,0,0,700,0,696500,689600,dc
333836,d76469c9619e29b2009c4b6c89d96fae,М,1990,2017-11-02,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,edaa9fc874b7e50270eb52dda9829c5e,VISA Classic,2017,2021,0,0,700,0,696500,689600,dc
333798,cd43f41bb8478142e2647a0de6a2d00a,Ж,1991,2018-04-04,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,4a686c0c23cb6fc65d3fff888774bdf6,VISA Classic,2021,-1,4400,11,1500,100,10500,9100,dc
333799,cd43f41bb8478142e2647a0de6a2d00a,Ж,1991,2018-04-04,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,08e9909321fb0a16357a43cb7bce7d4e,VISA Classic,2018,2021,4400,11,1500,100,10500,9100,dc
335996,5edbbfc6eb37d29eda7e6c213d5f8820,Ж,1974,2013-12-02,R,Челябинск,10000,Кредитная карта,e667206971ec35d8890f5a0fdba0c64e,,-1,-1,9800,19,0,0,16500,16500,dc
334057,96f25038563d8d3f7b8ab68618b672c9,Ж,1976,2016-10-17,R,Москва,0,Договор на текущий счет для дебетовой карты,41d907a25b06f812060b0d08a77a863c,MasterCard Electronic,2019,-1,0,0,200,0,451100,451100,dc
333691,d1ec32ec4bd13f9ed1f57b9e1b6151a8,М,1972,2004-12-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,2b2e75849117c4ef472397c176cf57ca,Eurocard/MasterCard World,2019,2022,64300,111,900,0,220300,220300,cc
333692,d1ec32ec4bd13f9ed1f57b9e1b6151a8,М,1972,2004-12-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,7abb879e0afe87c22780d3fa0a70541e,Visa Rewards,2022,-1,64300,111,900,0,220300,220300,cc
333562,e7d296f9092601b68d9d453cb6d6b10f,Ж,1980,2011-06-30,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e928f940c78ab168233a4b67f95093f0,VISA Classic,2019,2022,0,0,0,0,0,0,dc
335475,99143b736c437e2d482257b92c13ed79,М,1971,2018-11-21,R,Омск,0,Договор на текущий счет для дебетовой карты,6b669d8ba1038195fa4a9e25cac05c92,МИР Debit,2021,-1,9500,11,88000,46600,1268500,1267000,dc
335476,99143b736c437e2d482257b92c13ed79,М,1971,2018-11-21,R,Омск,0,Договор на текущий счет для дебетовой карты,556c2f691a1398e61c1890228d6ee868,VISA Classic,2018,2022,9500,11,88000,46600,1268500,1267000,dc
333567,baa1c370f13e4bbb7028c6c96e5bf014,Ж,1991,2019-10-11,R,Москва,0,Договор на текущий счет для дебетовой карты,79478a1496599281452ac57c24b5b838,,-1,-1,0,0,0,0,0,0,dc
333568,9b9f761ef61d59370aaabce407e32e58,Ж,1973,2019-08-08,R,Новосибирск,30000,Кредитная карта,396cd1a9473a1cba733dde334c44a5c7,,-1,-1,1400,3,0,0,4400,4400,dc
334306,dd70e73d36d3cc3c2e1abab23683d696,Ж,1976,2019-05-15,R,Рязань,0,Договор на текущий счет для дебетовой карты,ba268b8b2d3554967e33c0142b486804,Eurocard/MasterCard Mass,2022,-1,10900,1,26200,41000,76900,118000,dc
334307,dd70e73d36d3cc3c2e1abab23683d696,Ж,1976,2019-05-15,R,Рязань,0,Договор на текущий счет для дебетовой карты,aa120f7c03aef6b11ef0883240a7292d,Eurocard/MasterCard Mass,2019,-1,10900,1,26200,41000,76900,118000,dc
333571,cff20733f34c24a6b785f35912ef4989,Ж,1992,2012-05-31,R,Нефтекамск,70000,Кредитная карта,3e2db44a152c2407057236f4346cdef8,,-1,-1,0,0,0,0,0,0,dc
333579,b070abe845c3e30937a21d66b98a81cd,Ж,1988,2014-05-15,R,Уфа,300,Договор на текущий счет для дебетовой карты,8f5c7dfcdb0ec24c2f6a4cfc7d2d0e52,VISA Classic Light,2017,2021,0,0,0,0,0,0,dc
333580,6632fee9b56fcd2be867c202ca653cb0,М,1989,2020-01-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,0794fca10910d8921dceb26420d9b736,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1700,5,800,0,2700,2500,dc
334665,7701c378d8f5a886f5d22da510dc2427,Ж,1968,2018-04-28,R,Юрга,0,Договор на текущий счет для дебетовой карты,bb3ffa271cf4fd0e49b91c47f051dd8d,МИР Debit,2021,-1,0,0,0,0,18500,18500,dc
334666,7701c378d8f5a886f5d22da510dc2427,Ж,1968,2018-04-28,R,Юрга,0,Договор на текущий счет для дебетовой карты,9b28de921222eb9d150ade47e93b5adf,МИР Debit,2018,2022,0,0,0,0,18500,18500,dc
335508,4c3e516a62bec0b638a5079d875c53f0,Ж,1975,2011-08-01,R,Химки,0,Договор на текущий счет для дебетовой карты,cf97e59f25bd13ea48ec949891b543a0,VISA Classic,2020,-1,19000,64,15900,3500,72800,61900,dc
335509,4c3e516a62bec0b638a5079d875c53f0,Ж,1975,2011-08-01,R,Химки,0,Договор на текущий счет для дебетовой карты,80e79123396141df126bde3e1d815bcd,VISA Classic,2017,2020,19000,64,15900,3500,72800,61900,dc
333697,3904371235cbca13ac29aa4b3a9cc0db,М,1978,2011-03-31,R,Чишмы,0,Договор на текущий счет для дебетовой карты,422608b037e20b8ec4c983e8720475cb,МИР Debit,2020,-1,0,0,100,0,10000,10000,dc
333698,3904371235cbca13ac29aa4b3a9cc0db,М,1978,2011-03-31,R,Чишмы,0,Договор на текущий счет для дебетовой карты,3693df3c055ec507a1d6ad6311bf2a67,VISA Classic Light,2015,2018,0,0,100,0,10000,10000,dc
333699,3904371235cbca13ac29aa4b3a9cc0db,М,1978,2011-03-31,R,Чишмы,0,Договор на текущий счет для дебетовой карты,9b0c79f5d8db7d5c08f7a9212b67202b,VISA Classic Light,2018,2021,0,0,100,0,10000,10000,dc
333645,6b6b5e6578bb9003473d282917083ac6,Ж,1983,2018-10-18,R,Белгород,0,Договор на текущий счет для дебетовой карты,f2497749b3a68900e7459653551c5665,Visa Platinum Rewards,2020,-1,200,1,1200,1200,30800,30600,dc
333592,cf77ac5d871ec21a5a05609103c27ace,М,1979,2017-03-21,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,98d46d6e6180fc7bf3d6a2c5131288cc,,-1,-1,0,0,0,0,0,0,dc
333594,8b1e200a72f49d39b8144f20115673dc,М,1967,2017-09-19,R,Чишмы,0,Договор на текущий счет для дебетовой карты,a16023f97146c4584ad87c17cae0f2a6,,-1,-1,0,0,0,0,0,0,dc
334301,d6e7ec2d53e10b66efbfaaaa318d1fa1,М,1991,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,bc1b759bd77cc057d5a720dd7335e340,Visa Platinum Rewards,2020,-1,0,0,1200,0,23000,19000,dc
334292,16ccf611ea78e55033a91bcf7cab854a,Ж,1987,2014-10-21,R,Белебей,0,Договор на текущий счет для дебетовой карты,8c2e574568b379acc9e4ea17ba7dfe0c,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,10200,24,4900,100,35700,35900,dc
334293,16ccf611ea78e55033a91bcf7cab854a,Ж,1987,2014-10-21,R,Белебей,0,Договор на текущий счет для дебетовой карты,e9f61326dacc6c9bfa12014c4451e1ab,VISA Classic Light,2016,2018,10200,24,4900,100,35700,35900,dc
334294,16ccf611ea78e55033a91bcf7cab854a,Ж,1987,2014-10-21,R,Белебей,0,Договор на текущий счет для дебетовой карты,1e2578321ded2d511937a889a50814f1,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,10200,24,4900,100,35700,35900,dc
333600,d417d0a32294166aff11ca81be8855f0,Ж,1978,2013-11-26,R,Баймак,0,Договор на текущий счет для дебетовой карты,a211827eda369ba9071ab94e30b078a0,Visa Platinum Rewards,2020,2021,47700,26,115700,132100,177200,309300,dc
335604,29ee680a74328e195f4a39169ad12c9b,Ж,1973,2018-06-05,R,Раменское,0,Договор на текущий счет для дебетовой карты,b90069fabe82eccbf1a39fa1f488422d,VISA Classic,2018,2019,400,1,11000,2600,206000,207500,dc
335605,29ee680a74328e195f4a39169ad12c9b,Ж,1973,2018-06-05,R,Раменское,0,Договор на текущий счет для дебетовой карты,dd4814d9111996ff362d47ec7cb99e37,VISA Classic,2021,-1,400,1,11000,2600,206000,207500,dc
335606,29ee680a74328e195f4a39169ad12c9b,Ж,1973,2018-06-05,R,Раменское,0,Договор на текущий счет для дебетовой карты,e3be721a96e038ee91b8782ed708ae38,VISA Classic,2022,-1,400,1,11000,2600,206000,207500,dc
333605,805222a99246684b57e1663556a89697,М,1974,2018-01-29,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,fefba262ab3cc14bdaf6a2c184e05163,Eurocard/MasterCard Platinum,2021,-1,13900,51,6300,4400,16400,14400,dc
333606,805222a99246684b57e1663556a89697,М,1974,2018-01-29,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,3326b76dbaed1c8899da8411cd0f7cbe,VISA Classic,2018,2021,13900,51,6300,4400,16400,14400,dc
333706,1195e189716c9839e12e61ed70bbd1e8,Ж,1985,2017-01-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,67ab783ceb4316a585e5995ea9fbca51,VISA Classic Light,2020,-1,2600,4,3200,200,15900,14900,dc
333707,1195e189716c9839e12e61ed70bbd1e8,Ж,1985,2017-01-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,b04b916d22e8bfe530b2af7631019668,VISA Classic Light,2017,2020,2600,4,3200,200,15900,14900,dc
336152,a9bf9da37ebedf63e0345e8c5a14959e,М,1961,2018-05-03,R,Нижневартовск,7200,Договор на текущий счет для дебетовой карты,8a25bbd08ca7c370bdc2acee719e095c,VISA Classic,2021,-1,2400,2,14900,5200,92200,76600,dc
336153,a9bf9da37ebedf63e0345e8c5a14959e,М,1961,2018-05-03,R,Нижневартовск,7200,Договор на текущий счет для дебетовой карты,5c4daa2c59e0a6478f13401f6fb4d567,VISA Classic,2018,2021,2400,2,14900,5200,92200,76600,dc
333614,61620cd113e323e1b59a223d1ba5e2d6,Ж,1959,2018-04-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8bac4ce830266fc18f59dc9584d9446a,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
335009,2c80e98f77dc65f1d468568f4d9cee13,М,1965,2014-05-01,R,Омск,30000,Кредитная карта,745ed5c0655ed1ac6a348dfc22cb16f4,,-1,-1,400,1,0,0,30200,30200,dc
334622,38788cfd3af67df571bebeaa6053d3d9,Ж,1988,2020-07-30,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,43fcb6cb42e8b3777a5a18fc192eade5,VISA Classic Light,2020,-1,3100,35,4900,0,36800,36500,dc
336424,ca8783fb1fb3937009ae35e0ac9c8b6b,Ж,1986,2010-07-12,R,Белорецк,0,Договор на текущий счет для дебетовой карты,1049c91b5b223d453a54e3155fff7e6f,Eurocard/MasterCard World,2020,-1,11100,16,0,0,39200,39200,cc
334100,9612b052de71f04b7af92bf2733697fd,Ж,1960,2013-04-25,R,Санкт-Петербург,50000,Кредитная карта,f0cf262a236e7e5579429567f55d82f9,,-1,-1,21500,20,0,0,34600,34600,dc
336285,4b0d0498d6d2c11ddb7a184558965dd4,Ж,1986,2020-09-08,R,Серпухов,0,Договор на текущий счет для дебетовой карты,96f9ff986985588825b3bf1888ec3918,VISA Gold,2020,-1,1200,2,500,2800,60900,62500,dc
333939,36f4170da73bbedb9dde1c02988b98da,М,1988,2020-04-03,R,Красноярск,280000,Кредитная карта,4f581837ea261ada51fbae353c228f92,,-1,-1,0,0,0,0,0,0,dc
334573,fa36ecba8fdce000f05338bcdb4fa334,Ж,1970,2018-01-19,R,Белгород,100000,Кредитная карта,782a6edf39ebdf402a5a05daae8b6566,,-1,-1,49900,4,0,0,166300,166300,dc
334778,bd1db8fdca65e1a618f242dfb74412e5,Ж,1978,2020-10-29,R,Екатеринбург,100,Договор на текущий счет для дебетовой карты,b2e7917ba0707ae4c98d91981198e568,VISA Classic,2020,-1,0,0,5000,9400,440700,450000,dc
334614,5817396874a1da183ca782838cf7eed2,М,1998,2020-10-27,N,Москва,0,Договор на текущий счет для дебетовой карты,b2e03bc8c5ccaf963fa37c2092bbdd06,VISA Gold,2020,-1,400,2,3100,0,25000,23700,dc
335214,14c940332f4500605f25bd3852223d23,Ж,2004,2020-12-10,R,Москва,0,Договор на текущий счет для дебетовой карты,c2d506e669ea14f9a288e57b1de85f92,VISA Gold,2020,-1,38000,41,6700,0,49300,36700,dc
334336,ce099c7da5c0c14c6fd0cb39703fad59,М,1981,2017-07-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,b4ab4ff9419191ecb9c4d11b1de7703f,Eurocard/MasterCard World,2020,2021,1000,2,0,0,49800,49800,cc
334541,4b862a67aae7c05c89691cf941f4bede,М,1997,2021-02-01,R,Волгоград,0,Договор на текущий счет для дебетовой карты,5e10d03970fb5d2dc73f195b803d4dbb,,-1,-1,0,0,0,0,0,0,dc
335310,a1b7eefec7a8a57c96181ddce4e6d38a,Ж,1993,2020-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,ff3ed84511bbb7e2da3a84fa92f41624,МИР СКБ,2021,2021,0,0,0,0,10000,10000,dc
334639,65523bf1db195360cd7c070449a0ab2d,М,1961,2017-06-29,R,Юрга,0,Договор на текущий счет для дебетовой карты,7bf3b65cebcef66f11e8396b63254ea8,,-1,-1,0,0,0,0,0,0,dc
335744,2ab4768f4ffc1d4d8c2597fe35ef7422,М,1984,2016-10-20,R,Баймак,0,Договор на текущий счет для дебетовой карты,c53d1f75d846cb6271320c24528ec84b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,4900,5,1200,2400,31900,34400,dc
335745,2ab4768f4ffc1d4d8c2597fe35ef7422,М,1984,2016-10-20,R,Баймак,0,Договор на текущий счет для дебетовой карты,ad57a49c72e27a3dee525147d9e6a755,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,4900,5,1200,2400,31900,34400,dc
334737,39f86c459738352620834366417940e1,М,1976,2014-01-27,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,515e2715d588c3f97ef3a1510562c683,VISA Classic Light,2020,2021,0,0,0,0,0,0,dc
334969,25fa673822e037386837c10ad633f0cd,М,1973,2011-12-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,c794ccd9cd78e170ea7ad5acfcbe1d73,Eurocard/MasterCard World,2020,2021,0,0,0,0,200,200,cc
334812,123b41a0a140b78cf0e6c1cc4f3d7889,Ж,1983,2021-04-16,R,Смоленск,0,Договор на текущий счет для дебетовой карты,9dd68a7c4b6e95fece59a8aba291540f,,-1,-1,0,0,0,0,0,0,dc
334857,97b6b8740294065a67f09fac087b0378,Ж,1973,2020-03-14,R,Рязань,360000,Кредитная карта,80125a9b4dfae703ced78906e6a6410b,,-1,-1,3100,1,0,0,3100,3100,dc
334975,97b6b8740294065a67f09fac087b0378,Ж,1973,2020-03-14,R,Рязань,360000,Кредитная карта,80125a9b4dfae703ced78906e6a6410b,,-1,-1,0,0,0,0,3100,3100,dc
334995,5d3c5e938edefe614dce82f94784d100,Ж,2003,2021-06-01,R,Вологда,0,Договор на текущий счет для дебетовой карты,94e9f6b184fd889f6e6c86310a5dc8cf,,-1,-1,0,0,0,0,0,0,dc
335977,5724acedcbf31e5420a08bff3794bf3b,Ж,1983,2018-08-07,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,b400039996827a354327058280c222d0,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,12900,24,5200,2800,38500,31900,dc
335124,09602e409d1e01e7fcf35179f9b01548,Ж,1990,2021-06-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,be4cc898b59839669cf796bf909ad790,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
335730,3bc9e0955e7e0f915d57f3f3f41cf8a8,М,1976,2007-10-18,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,689f616c923b92bce333eea69e48b41c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,15400,24,6000,2800,38400,41200,dc
335248,79e4a98f135a49d0e62cf0790fa977ca,М,1995,2021-02-22,N,Москва,0,Договор на текущий счет для дебетовой карты,97039f7ff9d7e4cbdcfac126d9907d8a,Visa Platinum Rewards,2021,2022,800,5,600,0,14800,14800,dc
335815,45ce08368e7d71e6a53ac2e77b0d6616,Ж,1986,2008-03-12,R,Белорецк,0,Договор на текущий счет для дебетовой карты,aa0d65842da32a30f62419d41c2e1358,Visa Rewards,2021,2022,11200,5,0,0,69000,69000,cc
335332,38518e55d6448daed0e235becaf8d7bd,М,1983,2021-04-15,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,9c0b3208968444e893c6ebe99d627505,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
335512,a0d19b048074b5235c2093b25c41dd99,Ж,1961,2021-09-09,R,Брянск,0,Договор на текущий счет для дебетовой карты,19dcdb9e0facdaa72d85be32845a8cbf,Visa Rewards,2021,2021,0,0,0,0,1500,1500,cc
336311,c53cbd16005521dc766690822f440f95,Ж,1988,2020-06-18,R,Толбазы,0,Договор на текущий счет для дебетовой карты,18496f3fcfeb716933b9dd62b466a5e6,МИР СКБ,2021,-1,20200,50,4800,1100,37300,38400,dc
335772,de566efd6e28057f88cc31811fc5c10d,Ж,1947,2018-08-16,R,Ейск,0,Договор на текущий счет для дебетовой карты,b8c9b714bdbec42a69ebecad54975cf8,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5500,33,8300,300,80500,78700,dc
335650,478f9767942f07f1039915fdcb834916,М,2002,2020-11-10,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,c5a41f03db3ef9bad950e1ea106acc58,,-1,-1,0,0,0,0,0,0,dc
335847,9036f9fb3cbaf7d48e7458d4ec7bf245,Ж,1963,2021-11-24,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,049df457b1d4154e3337547a7696633e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3600,4,7300,2300,45200,47400,dc
335709,f094163d9257fcf6e0b49cc3054ff0a4,Ж,1981,2021-11-24,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,4ea2459d61e5866f7cc15cc66dc771b7,,-1,-1,0,0,0,0,0,0,dc
336140,7194e59ef3f0518dd52301dc80f82c04,Ж,1983,2007-02-08,R,Уфа,30000,Кредитная карта,d5aa424762e13b3b6cd6939fcf3218d0,,-1,-1,400,1,0,0,68500,68500,dc
335731,48973d04a7f40c541b50e569e56588dd,Ж,1967,2019-01-17,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,9316cfb44577574ba26ee52e20f76ae8,Visa Rewards,2021,2022,200,2,0,0,200,200,cc
