,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
88015,0af14812077d9b221b81dde28a1716cd,М,1997,2021-01-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c79ae247d811028cde4581bdf38e38c0,,-1,-1,0,0,0,0,0,0,dc
108933,23f13807f72498bb8695c9cde153c7ef,Ж,1962,2020-10-07,R,Ковров,135000,Кредитная карта,351cf65d23061f9107fa30f4cc1b1240,,-1,-1,0,0,0,0,57900,57900,dc
88103,d6429c8f9620564f8acd80f7f83e760b,М,1976,2017-12-07,R,Серпухов,0,Договор на текущий счет для дебетовой карты,0c42b1de7fd5c62d535622c632a6a5da,MasterCard Electronic,2021,2021,0,0,0,0,0,0,dc
97904,d594c356ea0282631e5c892537e45a0f,М,1990,2016-04-26,R,Кунгур,0,Договор на текущий счет для дебетовой карты,65802218b1995c7fead435663b1a039f,МИР Debit,2021,-1,0,0,0,0,100,100,dc
88196,78eadf27551d80432f857ad21941af5b,Ж,1976,2018-11-19,R,Омск,0,Договор на текущий счет для дебетовой карты,09241caf8439206b666e18db9a26523f,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
192113,702369bd54bce28081b7695d566f39a1,Ж,1983,2018-10-18,R,Белгород,0,Договор на текущий счет для дебетовой карты,33b4eb2cb6b027166e11465e0a9e68cf,Eurocard/MasterCard Mass,2021,-1,8500,3,3600,4700,49500,52600,dc
234329,b9233453d147c59cad5aedff92a46ef6,М,1974,2021-02-19,R,Белгород,0,Договор на текущий счет для дебетовой карты,358a8091dd05b483eca79cd5bcc5019a,Eurocard/MasterCard Mass,2021,-1,13400,26,4000,1800,29900,26900,dc
88261,9e77b48c0465050e883bb403bcb9c564,М,1966,2009-08-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,a913ea5f8c2633fd617b1d8892d9103e,,-1,-1,0,0,0,0,0,0,dc
88323,1043b4fcffba43e57a0bb7e6fcf11b19,Ж,1968,2021-02-16,R,Москва,0,Договор на текущий счет для дебетовой карты,d473ba5d2aff665b5a9bb60c580bee68,,-1,-1,0,0,0,0,0,0,dc
88380,569b3a746076f6807fde9aae57e94d7f,М,1966,2021-02-11,R,Тамбов,0,Договор на текущий счет для дебетовой карты,dd057069ffbf984abffd709d4537f326,,-1,-1,0,0,0,0,0,0,dc
139428,cbff77a4f7e61eed7b28f62529c8c9e6,Ж,1970,2021-01-16,R,Санкт-Петербург,19600,Договор на текущий счет для дебетовой карты,b2e0947dfc052d6c5c000e278d6ea357,Eurocard/MasterCard World,2020,2021,54300,55,11100,2800,70700,50300,cc
175978,7e36d365a249ee7902b56148ee3208e1,М,1980,2003-06-24,R,Дубна,466000,Кредитная карта,10a92384abfedd4905a87654a562d947,,-1,-1,0,0,0,0,19000,19000,dc
165067,7e36d365a249ee7902b56148ee3208e1,М,1980,2003-06-24,R,Дубна,0,Договор на текущий счет для дебетовой карты,10e259fc81264cf6ccf5c74553f15ab2,Eurocard/MasterCard World,2021,2021,0,0,0,0,19000,19000,cc
163187,381a683dbfae011491d2444738dd8bfb,Ж,1966,2021-02-17,R,Воронеж,0,Договор на текущий счет для дебетовой карты,0396fda2ed25544cdc2271aa257c0129,МИР Debit,2021,-1,11800,84,15700,30700,480800,502800,dc
210431,90cff16ca5c750d952e1d99a50953f83,Ж,1972,2014-08-08,R,Янаул,0,Договор на текущий счет для дебетовой карты,35a9b547904b15f2653734ef4d2d4b86,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,37300,29,21600,20000,117600,118400,dc
163290,d6b66750c138da38411d2d8bc2d9a313,Ж,1988,2014-03-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,941680e466dca715a2cd2332399fe149,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,800,4000,27000,31000,dc
267302,296df640b03715ea8a95006f03a1f52c,Ж,1986,2021-02-19,R,Вологда,0,Договор на текущий счет для дебетовой карты,bf1f7d0b35cf392d08a886efff115f2b,Eurocard/MasterCard Mass,2021,-1,30000,25,12300,34600,152600,187200,dc
193441,b8def40e4cd16bc3699320809ddeb567,М,1985,2021-02-03,R,Тюмень,0,Договор на текущий счет для дебетовой карты,c8ff5a62f61304faa6ca1f5b8ecec305,МИР Debit,2021,-1,3800,26,5100,0,81200,81200,dc
193442,b8def40e4cd16bc3699320809ddeb567,М,1985,2021-02-03,R,Тюмень,0,Договор на текущий счет для дебетовой карты,94402f7b426dd26d1b95bd522b0fd151,МИР Debit,2022,-1,3800,26,5100,0,81200,81200,dc
207592,e4d65bac3f07d374768196bb38c41112,Ж,1976,2002-10-24,R,Сибай,0,Договор на текущий счет для дебетовой карты,516e39a345a41d7af259bd5176cc21c5,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,47000,49,20100,48600,123100,171300,dc
121974,65c5605164d7e8526883f44dbcc27ebf,Ж,2002,2021-02-25,R,Курган,0,Договор на текущий счет для дебетовой карты,32bb7b52309a47ae47a6bdedc2cfe3d7,VISA Gold,2021,-1,5300,42,1200,400,10100,8100,dc
131407,4fcb5e3142efd0dcb01528257325951a,Ж,1960,2010-02-02,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,57d06f436f9f87593ac1f5822118dee6,Visa Platinum Rewards,2020,-1,6900,13,2700,500,7000,7500,dc
145794,eec3455115391d8ec9f481a1f9e92703,М,1994,2021-02-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c4f4086bc0971c1794c6ae0bc19354cb,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,0,0,1300,0,68300,68300,dc
89484,322197d970907d729f7bc2dacccac98c,М,1972,2019-03-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,98655dcfd54643f6a891d7f385adce8d,МИР Debit,2021,2021,0,0,0,0,0,0,dc
89608,c0a8c7f3e2b428a02f32ad6fa5cab3e4,Ж,1959,2009-06-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,04801ec2acfadb19ace56820004c5c1d,,-1,-1,0,0,0,0,0,0,dc
89628,2025eb1a3a8dc4c527c712e6c3b18480,М,1976,2010-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,39041b53afec91b9399f6f8ac6795ce3,,-1,-1,0,0,0,0,0,0,dc
211072,8b05cb0522f0ab4440441eb68a466d56,М,1997,2021-02-16,R,Геленджик,0,Договор на текущий счет для дебетовой карты,ce6b8e35044e1416194aa073ca2a400d,Eurocard/MasterCard Mass,2021,-1,3900,13,7900,0,74300,64700,dc
220661,54a20d9e99a1fa95b09b1fcdf4e6d5da,Ж,1980,2014-02-14,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,75248b23c2bb7b5a90e68af0af91ef5a,МИР Debit,2021,-1,13200,2,700,1500,13200,14700,dc
153322,30f8ff9b02743b7047310934e8c52a5f,М,1982,2017-11-24,R,Кемерово,50000,Кредитная карта,01e4c37bc0859399f0d7d0745850902f,,-1,-1,0,0,300,0,49000,49000,dc
119028,dd993d75ce1566e39851f44a167a4786,М,1978,2011-04-28,R,Тула,0,Договор на текущий счет для дебетовой карты,31b6ed351c49337b4368352a004df398,Eurocard/MasterCard World,2020,2021,17700,7,1700,0,324300,324300,cc
115437,714fb5dab857025c159a110b45fe22bc,Ж,1991,2014-03-26,R,Уфа,300,Договор на текущий счет для дебетовой карты,4a19e6df8af73e3ee37be01501417d04,МИР Debit,2021,-1,4400,17,3000,500,10500,10900,dc
101241,9dfd69183542e3d3a6818b00d6f1e62c,Ж,1979,2021-01-19,R,Пермь,0,Договор на текущий счет для дебетовой карты,81d8623bd5e83c69f101801aa42aec8d,Visa Platinum Rewards,2020,-1,200,1,11200,500,656200,656600,dc
130705,0e97ebfdcd6fa027af9b1f106e8d82da,М,1987,2018-08-16,R,Миасс,0,Договор на текущий счет для дебетовой карты,fc8dcf8e17ba71e7dd087b9d2f878186,Visa Platinum Rewards,2020,2021,35500,67,5400,4600,89100,91900,dc
132249,58b15db34cf262beec5b1f45dafa2bdf,Ж,1968,2020-11-25,R,Москва,15000,Кредитная карта,4615c14bec8048481f968a98c8f153cc,,-1,-1,0,0,0,0,400,400,dc
213159,bde61fe74a279a26a9fbebbcfa20cf00,М,1975,2021-02-02,R,Рязань,0,Договор на текущий счет для дебетовой карты,330cad9479f81a2892fa2515ebbebad7,Visa Platinum Rewards,2021,-1,0,8,11200,200,487800,487900,dc
193955,9fea8d5ebb2018b7d93f8e8850b7b60c,М,1987,2021-02-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,585fc172b71e582bf05dcfd10493f8dc,Eurocard/MasterCard Mass,2021,-1,4200,8,92400,7400,316400,323200,dc
90599,29519daafe9f4d1fcb9594a1c4aed28d,М,1991,2018-10-22,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,d40f88434368d452e96fdd224a8051db,Eurocard/MasterCard World,2020,-1,0,0,0,0,0,0,cc
90724,728296b417f99ab7b301d142fdf0eebb,Ж,1988,2020-07-30,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d539c7964ecfe29d8b8164e883c68096,,-1,-1,0,0,0,0,0,0,dc
198491,6af5fc0cedb3e16c4dba4a98760c2030,Ж,1966,2014-10-17,R,Саратов,0,Договор на текущий счет для дебетовой карты,0f7f8e20ba2640c3c94c75f3afc4cb0c,,-1,-1,0,0,268600,204000,1200000,1303600,dc
267361,6fee9882f2bed8de05179562483c9c39,М,1983,2010-04-26,R,Краснодар,0,Договор на текущий счет для дебетовой карты,da326881aa72e51adbe607d3f3403644,Eurocard/MasterCard Mass,2021,-1,0,0,4500,10000,114500,118500,dc
97727,04434b7db3eb9fd840efb66f4c24682a,М,1976,2021-02-25,R,Сарапул,0,Договор на текущий счет для дебетовой карты,1428ac68945bb5c10eccdf72d6cdc344,Visa Platinum Rewards,2021,2021,400,5,0,0,500,500,dc
90930,3865177eb43660ded2451c456489872a,Ж,1998,2020-11-27,R,Омск,0,Договор на текущий счет для дебетовой карты,9ab54d71b03378b9248915ff10a6a266,,-1,-1,0,0,0,0,0,0,dc
90962,af71b150bab10f987f11dbda9e91f532,М,1991,2021-02-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,db93fd8792c374a2769c8ec9269dea27,,-1,-1,0,0,0,0,0,0,dc
230515,83580917024a0dccaba16b9806043913,Ж,1989,2013-06-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,a8b6388a24d76a1c37c8d1530c010762,,-1,-1,0,0,1900,0,22400,22200,dc
91094,25a3e29c6336bbf5589da19428547aac,Ж,1975,2013-01-17,R,Москва,0,Договор на текущий счет для дебетовой карты,841de2035570a2c88a18d8d71345854f,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
142556,eae1aee4f97723d60d81174fd9c9db6c,М,2004,2021-02-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,5369bf677460c61c34e5a762f573d096,МИР Debit,2021,-1,400,4,4700,0,64000,57700,dc
97561,37792e208084cf53cbdafaf96729e2ce,М,1999,2021-01-29,R,Москва,800,Договор на текущий счет для дебетовой карты,16a682b1815a46e1d6dc9d56de9b68b2,MasterCard Electronic,2020,-1,6900,30,3100,200,23900,22000,dc
91259,156df30bf68d4d75c6b13ded3ac5aa03,М,1990,2018-03-08,R,Москва,0,Договор на текущий счет для дебетовой карты,102f31d172c7ae74bd290b837bbd2b7b,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
91303,e0b231a986736601756c2e1a71a644f6,Ж,1991,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,fd5d909c30bf2693776d979a9e82c80f,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
163831,947b613946d6a2bd2b15487005fd553a,Ж,1956,2021-02-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,9329ddb9602fbfd5ee97b1e4cb671bb6,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6100,17,8500,2500,19100,16400,dc
109766,dbd502fffa2555b7214a7a0426207ce0,Ж,1975,2018-11-23,R,Москва,50000,Кредитная карта,e931fb2c776ce708aa36aada8ad4135c,,-1,-1,32700,15,0,0,44700,44700,dc
279831,0c07b78842021cf957a68ae5a069d1b9,Ж,1970,2014-09-30,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,b6871f881b717a28f0695f71631e3ff7,МИР Debit,2021,-1,1500,4,15500,9700,136600,126300,dc
91512,38e60adbf474afb4785170e72a84fec1,М,1983,2008-07-22,R,Уфа,120000,Кредитная карта,dd3e01596baf0aad69c90476cd715f48,,-1,-1,0,0,0,0,0,0,dc
91569,01a68efe7e8ff41045d54cf360096943,Ж,1988,2018-09-26,R,Клинцы,249300,Договор на текущий счет для дебетовой карты,a80ce7b1ed79ed7c8ec506eec2fbadfb,VISA Classic Light,2020,-1,0,0,9900,9000,317200,326200,dc
166696,af261ddfaf89854f4e6aaa35934dd9e2,Ж,1986,2008-02-18,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,2695cd9e1f7ce74b2f1958f2e7ff2bba,MasterCard Electronic,2020,-1,0,0,0,0,16200,16200,dc
218854,868b44333a55145526020b7d4ce61dcf,Ж,1963,2015-05-08,R,Учалы,0,Договор на текущий счет для дебетовой карты,007c301a7c0d3808871338ec6f6a7e08,VISA Classic,2021,-1,0,0,2000,100,39400,39400,dc
156244,784ca499f9284c251913eb45f1e39ff8,М,1963,2008-07-29,R,Чусовой,0,Договор на текущий счет для дебетовой карты,8cb8045c2283e538acf7289af67c9eac,Visa Platinum Rewards,2020,-1,700800,70,319300,1100,740900,670600,dc
209387,1419e94f1720734a3cae7d5203dfe3dd,Ж,1989,2021-02-12,R,Раевский,0,Договор на текущий счет для дебетовой карты,86717650672e87194716211ac99bc113,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,15800,23,12100,13900,50400,64200,dc
155638,2727229c151d8df0a9fafc37c0edb986,М,1982,2017-11-24,R,Кемерово,0,Договор на текущий счет для дебетовой карты,7e60558549f8bd411409a9ebf9622a99,Eurocard/MasterCard World,2020,2021,0,0,100,0,49000,49000,cc
98391,2414db3852afc335bf7ac41cc078ba81,М,1996,2021-02-19,R,Москва,0,Договор на текущий счет для дебетовой карты,efd63a3ae3acb4cf593808c718749895,MasterCard Electronic,2020,-1,300,3,200,0,4000,4000,dc
91921,f8fddc77b51595c8ae0df0c158baaa24,Ж,1969,2010-12-08,R,Томск,0,Договор на текущий счет для дебетовой карты,8f319762f57a866393baf11ced9d7e09,Visa Platinum Rewards,2020,-1,22000,39,10400,1700,112200,113900,dc
105849,6d2d0d94ed91ca2e1264b3b67c9d1293,Ж,1968,2008-11-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,62c5908381ff0180a311d899da46dea7,Eurocard/MasterCard World,2021,-1,0,0,0,0,49400,49400,cc
244580,18bbd2beb69a8defb014d9cd2474a589,М,1981,2021-02-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,20b40e7be61c4d3244310a153be550a5,МИР СКБ,2021,-1,400,2,1300,100,91900,91800,dc
100596,a50be765ae3cb9120fe3220b96ffc194,Ж,1983,2021-02-10,R,Москва,0,Договор на текущий счет для дебетовой карты,25d87f4c0e1d00f463dec99aa855ead0,МИР Debit,2021,-1,13200,10,4000,0,13900,14000,dc
92371,0ed0ed3522b4a9404d95c0b759aa4127,Ж,1976,2020-10-21,R,Екатеринбург,90000,Кредитная карта,6d98f8cb8b5ec2ce6ab6ff30f1d08d15,,-1,-1,0,0,0,0,0,0,dc
113142,dd44c35ad99c3fdfd06249338c9eeea7,М,1986,2021-02-02,R,Москва,0,Договор на текущий счет для дебетовой карты,998b539902ac4706c68040a83655725b,Eurocard/MasterCard Platinum,2021,-1,700,2,2000,14900,42900,57800,dc
92599,367335b87dcd629db99e72d5efc93ef4,М,1983,2013-06-03,R,Москва,0,Договор на текущий счет для дебетовой карты,36e9a284990a0342869a2f3260457db2,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
92622,f69acab6dff2336f2ab7aa9e7c249327,М,1971,2013-04-11,R,Саратов,166000,Кредитная карта,6f6b38fcef1cb903046f6de4b42af5bc,,-1,-1,0,0,0,0,0,0,dc
105074,f8a1e87935a116babdf767071cfd7611,М,1979,2003-09-04,R,Уфа,50000,Кредитная карта,e645b19c995ef0d80ad1623d89befab6,,-1,-1,0,0,0,0,200,200,dc
92654,1dc1c3e9badd16a177f40af2114f7a37,М,1981,2020-10-06,R,Тюмень,600,Договор на текущий счет для дебетовой карты,25769f38386612af00451c671254243f,Eurocard/MasterCard Mass,2021,-1,0,0,0,0,600,600,dc
92711,c2c91124145f400f9ef834da4ee12e3d,М,1986,2021-02-18,R,Тула,0,Договор на текущий счет для дебетовой карты,2be5f5a393dbd144ae96755c36ab1964,Visa Platinum Rewards,2020,2021,0,0,100,0,600,600,dc
104234,4f43c7b4c8ef26fd2baf9ce77d0ecc0a,Ж,1987,2021-02-09,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1d0c20b3788bbd9f8b9be8473df6da84,Visa Platinum Rewards,2021,2022,0,0,12200,0,59500,59000,dc
276731,7d990afd321db678e85290eb150a06e0,Ж,1977,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,90808668c61e38e4a6b46a82ea87f915,Eurocard/MasterCard Mass,2021,-1,4400,2,2000,26200,253900,279600,dc
110586,01e9359a9803dfc2b8abb5aee0af89a1,М,1957,2012-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,748af01af7c46b043ddc5ca0f7440844,Eurocard/MasterCard World,2021,-1,1100,6,0,0,3600,3600,cc
92834,24dc8c109cf8a817fd2876314eac2af0,М,1961,2019-01-28,R,Москва,0,Договор на текущий счет для дебетовой карты,bfa61f6f1697f027b2749301435f86cb,Eurocard/MasterCard World,2021,-1,0,0,0,0,78300,78300,cc
92838,01e9359a9803dfc2b8abb5aee0af89a1,М,1957,2012-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,af9071d80c380b00d396eb3cd854c4ee,MasterCard Electronic,2020,2021,0,0,36100,6000,191000,197000,dc
92839,01e9359a9803dfc2b8abb5aee0af89a1,М,1957,2012-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,18f4f675b5c3829da52ea5b99ae10aad,MasterCard Electronic,2021,-1,0,0,36100,6000,191000,197000,dc
168795,0211a2ee09c3284629cdc01e6f9e7c1a,М,1983,2017-05-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,83d97076e251f4af6dd0e3baaf914fb5,МИР СКБ,2021,-1,7000,27,0,0,10100,10100,dc
92873,6fc901080cc75ec01c61e42dc79a3b91,М,1969,2008-05-21,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,5ca4aacf9763b9a4a9f5e75cb2e9aa83,,-1,-1,0,0,0,0,0,0,dc
92932,1f3684b26c98de71fb2289d8e205beeb,М,1995,2020-07-23,R,Кемерово,200,Договор на текущий счет для дебетовой карты,655fcc9ef1ef99e7923a7c592e5c886c,Eurocard/MasterCard Virt,2021,2021,0,0,0,0,0,0,dc
127149,ba59ecafa04c477f56a820b242f2a8ba,М,1996,2021-03-22,N,Москва,0,Договор на текущий счет для дебетовой карты,29cea592f01c580e4ef70ba52847ac59,VISA Gold,2021,-1,30600,65,10300,5200,84500,71600,dc
186211,2dae6542cf7501e6d14035eb709ce592,М,1999,2021-03-17,R,Москва,2000,Договор на текущий счет для дебетовой карты,b5d5aebf37a8fa0cd89508cb73a9777d,MasterCard Electronic,2020,-1,0,0,0,0,4200,4200,dc
265789,e37463d29bb35f3a7b924c958de41c0e,М,1976,2021-02-10,R,Ковров,0,Договор на текущий счет для дебетовой карты,f53f3b55d9582f873fcd88fee8c5f472,,-1,-1,0,0,0,0,500,500,dc
93158,a91b0a1d3cad40bb7560f45e726a1f46,Ж,1989,2021-03-02,R,Рязань,0,Договор на текущий счет для дебетовой карты,2058588c624da166ffd4fce33267893a,,-1,-1,0,0,0,0,0,0,dc
93160,a2838d4848cc22aeef1cb24fcec5a056,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,8f49682c614adaa2e7d1e6e7c866b513,MasterCard World Elite,2021,2021,115600,164,47900,32400,350600,382900,dc
93161,a2838d4848cc22aeef1cb24fcec5a056,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,23dfec1a9b037364014133b0d4ee4021,VISA Infinite,2021,2021,115600,164,47900,32400,350600,382900,dc
93168,ccc76d50f2c950dc54da9809b1a21f4e,М,1982,2020-12-10,R,Тюмень,0,Договор на текущий счет для дебетовой карты,ede025bb4881150378900c1bce62111a,MasterCard Electronic,2020,-1,6800,13,3200,0,59600,59600,dc
93188,3720d260447b21de3e72a7eaf2cbb3e8,М,1978,2021-03-02,R,Раменское,0,Договор на текущий счет для дебетовой карты,d4f25b79855c863ab08bead49b185ed6,Eurocard/MasterCard Mass,2021,-1,0,0,1000,0,9800,9900,dc
93205,5a59cee4cc40c70f856c5bc88e26fd83,Ж,1965,2011-04-06,R,Раевский,0,Договор на текущий счет для дебетовой карты,0f6b6767a94831357bef8aa9edc36fae,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
208667,f388bfa01a7cf3fdd22a9febba0520af,М,2002,2021-03-10,R,Кемерово,0,Договор на текущий счет для дебетовой карты,c91944ba241cbe8657eac1e14a75b0f0,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,2500,2000,6800,7000,dc
277685,d6521799ecc88afcb65931dd9d6020d0,Ж,1979,2021-03-11,R,Пенза,0,Договор на текущий счет для дебетовой карты,50a500adc3e7574baed45b0793aa34bc,Visa Platinum Rewards,2020,-1,600,2,11400,100,199600,149300,dc
123292,2555478c17da77ffe5805a8cae7a6086,Ж,1994,2021-03-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,3c69a30bf2237845c0630759e180354c,МИР СКБ,2021,-1,0,0,1400,0,2700,2200,dc
117532,eefdd7868ab0b0be8f9e34610d3899b4,М,1982,2020-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,94c8c3681f7ee6c92684d6ba851f4cb0,Priority Pass,2021,2021,198400,67,46000,83700,240900,264900,dc
117533,eefdd7868ab0b0be8f9e34610d3899b4,М,1982,2020-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,4aa62ff88c00167212548a00095ab9de,MasterCard World Elite,2021,2021,198400,67,46000,83700,240900,264900,dc
119931,bab2421d028cffb1ce1f0a88e2c78ff1,М,1988,2014-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,154722d0309569429004294b61be30bf,Eurocard/MasterCard World,2021,2021,0,0,0,0,200,200,cc
93437,eba5ed43672a0c8881aedb581070ca79,М,1988,2014-06-03,R,Брянск,0,Договор на текущий счет для дебетовой карты,808f340a17ad44824837eb69b5c3b028,,-1,-1,0,0,0,0,0,0,dc
111529,5f29ebd0248063b8f77cc6b74a455e8b,Ж,2001,2021-03-23,R,Пенза,0,Договор на текущий счет для дебетовой карты,59f6c2b2f4db9b34226d8bbe11130f09,Visa Platinum Rewards,2020,-1,1800,3,5800,0,315900,315900,dc
93563,cfa8e21906b7af8d02ce6d09644c049c,М,1971,2011-11-28,R,Тула,0,Договор на текущий счет для дебетовой карты,cf917ba5c2b5a558698500835ae2e774,Eurocard/MasterCard World,2020,-1,159400,46,0,0,159400,159400,cc
235011,2a53f964804c6ffc31fdeaaead7f81e7,Ж,1961,2014-02-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,03eab3fa002baf7a5c732cd16eeb3edf,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,4100,11,2400,0,256400,256200,dc
235012,2a53f964804c6ffc31fdeaaead7f81e7,Ж,1961,2014-02-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,05a0893b07227d2fd59267a415b10c8a,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,4100,11,2400,0,256400,256200,dc
231618,e6086b14948e2437c8850f1969cc847c,М,1966,2016-10-17,R,Москва,150000,Кредитная карта,93c3ef7c2f2dda2650b69356e4aea204,,-1,-1,349600,103,0,0,673000,673000,dc
113395,4ad2c0cb777761e8cc5bbf773214ed17,Ж,1997,2014-09-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,9743d577eba6f35588b6fb9cf1eecdd8,,-1,-1,0,0,5500,12300,100000,112300,dc
118530,337c478ab6a984c7898dcb528b4a6cd6,М,1970,2021-01-26,R,Кемерово,0,Договор на текущий счет для дебетовой карты,0b8da9dfc58126393ed890523afc9e56,МИР Debit,2021,-1,5500,11,1800,0,30300,28100,dc
93678,df2fd16b5daa78977ce12db7050d3107,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,d0f54dd8f3f1ac81aaf38394cd4dcaad,Eurocard/MasterCard World,2020,2021,0,1,0,0,0,0,cc
110927,df2fd16b5daa78977ce12db7050d3107,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,d0f54dd8f3f1ac81aaf38394cd4dcaad,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
107974,fa438d500cfdbb6248e7ca9b6cf17839,Ж,1964,2021-03-11,R,Смоленск,0,Договор на текущий счет для дебетовой карты,dfa15514421fde772b47bfadaed95f5c,Visa Platinum Rewards,2021,2021,0,0,500,0,7800,7700,dc
93796,c6492ef3bba0cfbd52e259fe4037aeb6,М,2001,2021-03-12,R,Кемерово,0,Договор на текущий счет для дебетовой карты,ec620b4a8585c3170b67b660032eef73,,-1,-1,0,0,0,0,0,0,dc
93828,0f43b736a1db1385694607175fdeeb3a,М,1994,2021-02-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e7ade81456154bac3b4e189fcb4dabf4,,-1,-1,0,0,0,0,0,0,dc
93834,be17118012a69f8fcee812a8b6280c8a,М,1994,2021-03-04,N,Краснодар,0,Договор на текущий счет для дебетовой карты,5d686c74b66d2381834ae0074a18594a,,-1,-1,0,0,0,0,0,0,dc
216164,f43916829c84d0468a5eb2dc97ab6ac6,Ж,1988,2015-04-02,R,Учалы,0,Договор на текущий счет для дебетовой карты,fea31a55a2e9629908ba7c8791533570,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2900,4,7700,7100,45900,51600,dc
172229,8fb397992056231676eedba797dd786f,Ж,1976,2017-05-19,R,Иглино,0,Договор на текущий счет для дебетовой карты,90fd97b0918dda4e78630f9d3a10b711,Eurocard/MasterCard Mass,2021,2022,34600,39,34000,32100,205600,236700,dc
94026,e94306fb964f3ad8832eb466466a12c1,Ж,1986,2021-02-19,R,Вологда,0,Договор на текущий счет для дебетовой карты,4faab2b0c71fb25fb7eba0d8ac6eb482,,-1,-1,0,0,0,0,0,0,dc
196885,b3823695221c03ad113ad3714f78a3fd,Ж,1992,2021-03-19,N,Челябинск,0,Договор на текущий счет для дебетовой карты,fa77e309e27d26df8577db16720bb693,Eurocard/MasterCard Mass,2021,-1,15600,52,8800,7500,31600,35000,dc
94092,1aa29c72d1828ccedd64ef261c07dc17,Ж,1988,2018-12-07,R,Пенза,0,Договор на текущий счет для дебетовой карты,9542e1cd539dec949b45fe6645ac87bd,МИР Debit,2021,2022,4500,11,3100,400,24800,25200,dc
216188,1213c8aaf0729818162021213de508eb,Ж,1977,2010-01-01,R,Мраково,0,Договор на текущий счет для дебетовой карты,98b544befbc164357bb9ab0fe0714f8e,МИР СКБ ЗП,2021,-1,13000,5,8300,20700,71100,91700,dc
94241,cb3f82d3332697416c16c83e70a5d433,М,1954,2001-01-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,f13c1a222d023253a4fc11631c6fe20d,,-1,-1,0,0,0,0,0,0,dc
