,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
1971,8bd76b65e907015ea1ae55785a3defa0,М,1976,2019-12-03,R,Краснодар,0,Договор на текущий счет для дебетовой карты,2b868608a33126b14d4fbf308e23a257,Eurocard/MasterCard Platinum,2019,2020,0,0,0,0,0,0,dc
1972,29b2d584ceb0894b2b7fc8e3ce89e296,Ж,1967,2009-05-22,R,Учалы,0,Договор на текущий счет для дебетовой карты,c3d52ea24d61496984431531c9e21206,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
1973,2d227d9f3396048f3992580f67e53b01,Ж,1978,2009-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,2442760cac5cdd647a9ed01b61c13a44,,-1,-1,0,0,0,0,0,0,dc
47023,01be1379f4d24198b2762d774eb68c74,Ж,1975,2012-10-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,2677b102f3ebf95afab4d116c9a49aa8,,-1,-1,0,0,1200,0,4500,0,dc
20796,51aea8e504be9524e9ccaf16105dd15e,М,1975,2011-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,69403192923656b667213ca4a310bf73,VISA Classic,2018,2020,0,0,0,0,200,0,dc
25955,75dd6dc1aba335d98b2f203d5b1c4e18,Ж,1988,2020-02-05,R,Краснодар,100,Договор на текущий счет для дебетовой карты,69d744aee51acafb5a5ca59adb79eb13,VISA Classic,2020,2021,12200,24,12800,12400,44300,30300,dc
1979,a450a9f04371a9cb86b82a380a3f2b61,М,1973,2014-09-25,R,Кумертау,0,Договор на текущий счет для дебетовой карты,582f794f25813d3e26fff45d07ba513c,,-1,-1,0,0,0,0,0,0,dc
1980,7faf10bb72babf6c7f381a4b185876a2,Ж,1965,2010-04-07,R,Салават,0,Договор на текущий счет для дебетовой карты,06bd719b69057d6c669b955ca9b31a49,VISA Classic Light,2016,2019,2600,6,1800,2100,27800,28900,dc
1981,7faf10bb72babf6c7f381a4b185876a2,Ж,1965,2010-04-07,R,Салават,0,Договор на текущий счет для дебетовой карты,cfd6f1ee22768bd6a96fc4c1246d44cd,VISA Classic Light,2019,-1,2600,6,1800,2100,27800,28900,dc
19525,7c522cd0ea0ff94549f138a07ef09e7e,Ж,1976,2019-09-26,R,Златоуст,0,Договор на текущий счет для дебетовой карты,666f0a3b93a6707862c9b32d637bdf09,VISA Classic Light,2019,-1,14800,32,12000,1500,32800,29300,dc
101031,61d03a2f84a005a98bf71c064960c1a9,М,1996,2020-02-21,R,Геленджик,0,Договор на текущий счет для дебетовой карты,d8d9b1691c95aea56a11b5f6fa711d62,Eurocard/MasterCard Mass,2020,-1,14400,16,28600,0,91000,76000,dc
22225,fd4e7a44297b8aa4345fdaf2b89976b7,М,1968,2011-05-30,R,Самара,412000,Кредитная карта,688ff81bced76c27897b88f752bea0fa,,-1,-1,133900,40,5500,0,224700,224300,dc
267215,f6d79814ab0374aeb8f6f75428b056fa,Ж,1991,2016-06-22,R,Челябинск,0,Договор на текущий счет для дебетовой карты,797e23a3d9d7c829785582a2ec631b90,VISA Classic Light,2019,-1,0,0,44100,300,190100,186800,dc
267216,f6d79814ab0374aeb8f6f75428b056fa,Ж,1991,2016-06-22,R,Челябинск,0,Договор на текущий счет для дебетовой карты,6d2a556c00cbc2f1416b409ea7571914,VISA Classic Light,2016,2020,0,0,44100,300,190100,186800,dc
1991,a74ee5788afeb93ace97b55f14821b14,М,1961,2019-04-05,R,Пенза,0,Договор на текущий счет для дебетовой карты,4b359d672f2eec63023d6f53f25419d7,,-1,-1,0,0,0,0,0,0,dc
66951,413495ae5854fd2a3ce697e967a5719f,М,2000,2016-09-19,R,Кумертау,100,Договор на текущий счет для дебетовой карты,283786677dfd877e92f82dd9d312c751,"Дебет карта ПС МИР ""Бюджетная""",2018,2019,62000,14,14900,0,70000,70000,dc
66952,413495ae5854fd2a3ce697e967a5719f,М,2000,2016-09-19,R,Кумертау,100,Договор на текущий счет для дебетовой карты,13092d0cb4eb8a7a0c7c7926129a0339,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,62000,14,14900,0,70000,70000,dc
66953,413495ae5854fd2a3ce697e967a5719f,М,2000,2016-09-19,R,Кумертау,100,Договор на текущий счет для дебетовой карты,54ad3f5b60b178252c79407ef49254eb,VISA Classic Light,2016,2018,62000,14,14900,0,70000,70000,dc
66750,9535134896dec8a8bc93b736d1f00a59,Ж,1980,2017-09-20,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,33befa0355ef46423d0494f0117f3e0b,МИР Debit,2017,2020,4600,16,2500,900,4600,3200,dc
66751,9535134896dec8a8bc93b736d1f00a59,Ж,1980,2017-09-20,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,40deda2be0e81b4fe972ffe59c0d9dac,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,4600,16,2500,900,4600,3200,dc
238925,b9c50e0fcc7ba22a442ed49f4f39651c,Ж,1974,2019-03-19,R,Месягутово,0,Договор на текущий счет для дебетовой карты,0cf7919cea18336b710aa734075edaee,MasterCard Electronic,2018,2022,0,0,200,0,200,0,dc
2001,0b6ca52932d3c0fe26abd1d684e4b77c,М,1977,2003-01-01,R,Москва,0,Договор на текущий счет для дебетовой карты,bd5743102aed0f6827ad3422e22b65cc,VISA Classic,2020,-1,0,0,16700,0,435600,434600,dc
2004,3c8432e391cce8ffe2b53e61d0373aa1,Ж,1988,2009-07-27,R,Туймазы,0,Договор на текущий счет для дебетовой карты,1cfb25fa44122811d8601df9ac5d90ee,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
2005,c4cb913b7d0aeee60e27174d9c24488b,Ж,2001,2018-09-18,R,Салават,0,Договор на текущий счет для дебетовой карты,c09b717209e7bcc22b005c9928737176,,-1,-1,0,0,0,0,0,0,dc
2006,f783e4974cc272c09c080480780bea1c,М,1948,2016-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,0ab6ecf204c8170197f90810ff299fec,VISA Classic Light,2016,2020,0,0,200,200,0,200,dc
100307,b6706f1617ab6e0f186933f7a5d626a9,Ж,1965,2011-04-06,R,Раевский,100,Договор на текущий счет для дебетовой карты,ccf16fa2ea1529d6a0f82fc4ea0a4ff8,VISA Classic Light,2015,2018,1600,2,14800,7000,105800,112800,dc
100308,b6706f1617ab6e0f186933f7a5d626a9,Ж,1965,2011-04-06,R,Раевский,100,Договор на текущий счет для дебетовой карты,6342a444998558ac9a3f808666fd12c3,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1600,2,14800,7000,105800,112800,dc
100309,b6706f1617ab6e0f186933f7a5d626a9,Ж,1965,2011-04-06,R,Раевский,100,Договор на текущий счет для дебетовой карты,1eb410d8a1cacc1635b4f88fe6e27973,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1600,2,14800,7000,105800,112800,dc
141254,1d7f60575511e44db057838f31c2ca21,М,1983,2019-02-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f9bf23d35a8f2d6936f1278d549cee9c,VISA Classic,2019,2021,25300,21,6800,4700,25400,21300,dc
2017,271a3bda065f8ed312dcc4d54112c49c,Ж,1973,2018-10-15,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,0873d119619498958808286eb809ce25,,-1,-1,0,0,0,0,0,0,dc
155940,b07332714a2de2f639c6400d4debb51f,Ж,1988,2015-11-19,R,Осинники,0,Договор на текущий счет для дебетовой карты,6fee3dc31af3503266da2bd47ef6133b,Eurocard/MasterCard Gold,2021,-1,600,3,4200,0,49700,49800,dc
155941,b07332714a2de2f639c6400d4debb51f,Ж,1988,2015-11-19,R,Осинники,0,Договор на текущий счет для дебетовой карты,f9f117cdf060435ea33a88c7c0477a5a,Eurocard/MasterCard Gold,2018,2021,600,3,4200,0,49700,49800,dc
122293,548b2be8e436540df37b804482c69a7e,М,1955,2011-04-15,R,Томск,50000,Кредитная карта,82a2c9d0c900c23c1367936d334228cf,,-1,-1,19900,42,0,0,39800,39700,dc
208590,c221ebd8c673507e132a5b786283e26b,Ж,1991,2017-05-02,R,Иркутск,0,Договор на текущий счет для дебетовой карты,3f2926d691d26995ab3c7078fdf4f21a,MasterCard Electronic,2019,-1,0,0,1000,100,18300,18300,dc
2025,680579de6593167f3825a1c790b28c21,Ж,1993,2011-09-16,R,Белорецк,0,Договор на текущий счет для дебетовой карты,f1dcf98979ca400b3136542a3aedfaa5,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
2026,f137c436f3eb7840e0c85b33f429305d,М,1987,2014-06-06,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,f613176f8f276020f22cbe0f9a1814bf,VISA Classic,2019,-1,300,5,3900,0,31400,31400,dc
189076,184dfbdd3917d59820f608dbf351a0b6,Ж,1988,2017-03-28,R,Сургут,0,Договор на текущий счет для дебетовой карты,fc2311702a01d2c0e835bb17c1081b69,Eurocard/MasterCard World,2019,-1,28100,16,0,0,139900,139900,cc
173213,3b7712261c820a3f5e7798e28c4db276,М,1951,2008-11-15,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,ae2ffcb8b5f6e44e22fc3d1f4e7d9a26,МИР СКБ,2020,-1,100,1,6000,2900,31200,32100,dc
173214,3b7712261c820a3f5e7798e28c4db276,М,1951,2008-11-15,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,a6a503ac2a0cf798298e8d297d6ac03c,МИР СКБ,2017,2021,100,1,6000,2900,31200,32100,dc
267496,aa2542b370489c444e9b68a211475808,М,1988,2017-12-07,R,Ейск,0,Договор на текущий счет для дебетовой карты,01d3eba1d74d7def052f9142aa20ac04,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,16000,23,10400,10400,2021800,2021800,dc
267497,aa2542b370489c444e9b68a211475808,М,1988,2017-12-07,R,Ейск,0,Договор на текущий счет для дебетовой карты,b1c2fbf978a91bfb0d0504a525d55156,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,16000,23,10400,10400,2021800,2021800,dc
110644,5a98ca0ecaea9fd80a5b3f1dcb402f24,М,1957,2012-03-26,R,Бирск,0,Договор на текущий счет для дебетовой карты,d17b1012a85a48ffdf65a09ccbc31181,VISA Classic Light,2016,2020,54800,15,17500,10600,122200,132700,dc
110645,5a98ca0ecaea9fd80a5b3f1dcb402f24,М,1957,2012-03-26,R,Бирск,0,Договор на текущий счет для дебетовой карты,205b0d9e4770901049a750b641bd811a,МИР Debit,2020,-1,54800,15,17500,10600,122200,132700,dc
110646,5a98ca0ecaea9fd80a5b3f1dcb402f24,М,1957,2012-03-26,R,Бирск,0,Договор на текущий счет для дебетовой карты,e91875b20476e17fe79984681df0f15a,МИР Debit,2017,2020,54800,15,17500,10600,122200,132700,dc
249829,ddcfd5664963b809ab9ea5a635fbf51d,М,1988,2020-02-12,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,23705a745514a25de9a1abf2a4e755f8,Eurocard/MasterCard Gold,2020,-1,8500,14,5000,9000,41600,47000,dc
2045,3650bb1f5e3c3c3d89bdcb36143d6c0f,Ж,1962,2013-03-06,R,Златоуст,0,Договор на текущий счет для дебетовой карты,1a42c64173da2d86acd34d2aa1341752,VISA Gold,2018,2019,0,0,0,0,0,0,dc
188648,dcc995dc9eff57b6ae985d10f96b8912,М,1976,2012-02-28,R,Чишмы,75000,Кредитная карта,baa6b254830842781e215ecc56f953e3,,-1,-1,0,0,0,0,200,200,dc
39847,958b1a16bc3b403da8bec9fe383b0c89,Ж,2003,2019-09-17,R,Туймазы,0,Договор на текущий счет для дебетовой карты,3893b4d5e2101818c4a37bcb4d884f46,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,2100,31,200,0,3900,3800,dc
39848,958b1a16bc3b403da8bec9fe383b0c89,Ж,2003,2019-09-17,R,Туймазы,0,Договор на текущий счет для дебетовой карты,07c9a98dcdd7338269fae04de48b462a,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,2100,31,200,0,3900,3800,dc
2052,c4032d072c18ca2d8c2b9ec8cb7031cb,М,1947,2019-04-04,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,da178df7ec8a9891907cf3f298771d2b,,-1,-1,0,0,0,0,0,0,dc
168674,e668a429ef9cc1c912131c40d3824cad,Ж,1995,2016-06-10,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,3a596686d2a4e1033cccf62bf8fcef84,VISA Classic,2019,-1,20900,71,28800,3900,461600,464300,dc
2054,fdb3da2f33897d62d4d1cf0978da10c1,М,1991,2013-09-17,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d5caff6d1173347268873509277ca0d9,VISA Infinite,2019,2021,0,0,0,0,0,0,dc
2055,15ca5dccf164fb8ec7540ccd6d8c79d1,Ж,1964,2012-07-03,R,Зилаир,0,Договор на текущий счет для дебетовой карты,7604638701dfe8cbc32f2637b359e54f,МИР СКБ,2021,-1,0,0,5800,2000,100000,98000,dc
54180,bbf485e1021b196ec79ac5d8dc6c4f66,М,1951,2010-08-02,R,Москва,700,Договор на текущий счет для дебетовой карты,900662b683d4826d4b2dfa37dab13daa,VISA Classic,2017,2020,8400,1,14500,100,88500,75000,dc
54181,bbf485e1021b196ec79ac5d8dc6c4f66,М,1951,2010-08-02,R,Москва,700,Договор на текущий счет для дебетовой карты,7222d374ea43103d5306a348f5e10b06,VISA Classic,2017,2021,8400,1,14500,100,88500,75000,dc
54182,bbf485e1021b196ec79ac5d8dc6c4f66,М,1951,2010-08-02,R,Москва,700,Договор на текущий счет для дебетовой карты,88904c8e4fc0c2e3ecc76d04c148c635,VISA Classic,2017,2019,8400,1,14500,100,88500,75000,dc
54183,bbf485e1021b196ec79ac5d8dc6c4f66,М,1951,2010-08-02,R,Москва,700,Договор на текущий счет для дебетовой карты,db8ec3dd692468eb47e30f2315188aad,VISA Classic,2017,2021,8400,1,14500,100,88500,75000,dc
183419,f78e888c76a7c372c53d58b5e3da097f,Ж,1975,2018-09-26,R,Анапа,300,Договор на текущий счет для дебетовой карты,4026461065f527e7f3598e8a20e91df2,VISA Classic Light,2018,2020,68000,59,18700,3200,74000,77200,dc
183420,f78e888c76a7c372c53d58b5e3da097f,Ж,1975,2018-09-26,R,Анапа,300,Договор на текущий счет для дебетовой карты,b5a06127d9328ee83c1130c8a06c552e,Eurocard/MasterCard Mass,2020,-1,68000,59,18700,3200,74000,77200,dc
191682,9b721bedd12a85d6c796f3f01fe84609,Ж,1980,2012-03-19,R,Сочи,300,Договор на текущий счет для дебетовой карты,2f01a6fab70c958c10a666a42bce308b,MasterCard Electronic,2021,-1,0,0,4300,5800,796100,801400,dc
191683,9b721bedd12a85d6c796f3f01fe84609,Ж,1980,2012-03-19,R,Сочи,300,Договор на текущий счет для дебетовой карты,d9d3098cd84142f21fabb5e2656c6619,MasterCard Electronic,2018,2021,0,0,4300,5800,796100,801400,dc
2065,c353ec30c0959760e2432f94a5699e24,М,1958,2014-04-02,R,Уфа,200000,Кредитная карта,4f87445e1283cc4d4b196a418c7d51a6,,-1,-1,0,0,0,0,0,0,dc
73999,eecc5c425370a6dfb0be63ad1430e887,М,1990,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,7ab63cc53f17138122836488276cbdc1,VISA Classic,2019,-1,5100,11,8900,5200,80000,85000,dc
74000,eecc5c425370a6dfb0be63ad1430e887,М,1990,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,27165de7613825f1615bcede892dd8b4,VISA Classic,2022,-1,5100,11,8900,5200,80000,85000,dc
62693,98d4caacbec1af87b0a88dc68edbd385,Ж,1981,2020-06-30,R,Москва,0,Договор на текущий счет для дебетовой карты,65847d0fdd80ff564f49da760919bd15,VISA Classic Light,2020,-1,40200,42,13200,800,62600,46900,dc
2070,a2a1d6bb6190519c81eb0ac62dc98483,М,1962,2020-05-06,R,Липецк,0,Договор на текущий счет для дебетовой карты,8a714b5f776f37140302a0ed17efb623,,-1,-1,0,0,0,0,0,0,dc
2072,cdffbd2e84651a2d375bea0d925d9222,Ж,1970,2020-04-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,15d8bf7738e7190f3dc2af67c86cdcab,,-1,-1,0,0,0,0,0,0,dc
153926,f5eb026040fb58d65b59d788ea473aea,Ж,1955,2015-05-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,9918b57f8c1a706a7d6768c913403f96,MasterCard Electronic,2020,-1,0,0,600,0,209700,209700,dc
9844,715008ae1cb410d6dd51c038d3888547,М,1959,2001-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1cac830e7559a6fb2ba0dbf9be56a47,VISA Classic Light,2018,2021,13800,21,11500,0,115100,112000,dc
9845,715008ae1cb410d6dd51c038d3888547,М,1959,2001-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,0aaa2871f46fa280f694a16e1c13468c,МИР СКБ ЗП,2018,2021,13800,21,11500,0,115100,112000,dc
2076,cb08f5d9fd95c6c5fb4d6764133081a1,Ж,1961,2016-10-14,R,Калтан,0,Договор на текущий счет для дебетовой карты,aaafa1f4d274b0a46778df9ec3256630,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,0,0,0,0,0,dc
209801,d18c7bf57941b21051c37162abf9720c,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,e905c7db797c12a3b2bb5ade9f7c4af8,МИР СКБ,2017,2020,4400,7,700,0,6300,5700,dc
209802,d18c7bf57941b21051c37162abf9720c,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,10ad60b2fdaaa9a2b8446b00defbfe09,МИР СКБ,2020,-1,4400,7,700,0,6300,5700,dc
48848,3f376a91a1d1246f60b1b78597d63a12,Ж,1981,2011-10-21,R,Ейск,7600,Договор на текущий счет для дебетовой карты,6f8f202b03462d30ac1789f753d6ec94,VISA Classic,2018,2021,18800,52,8300,13400,27500,33500,dc
15114,676021ed13a390e75894069fdd950cff,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,bc78c797d548fe6b747292f26805e2b4,VISA Infinite,2020,-1,166700,67,95400,12000,1690200,1662000,dc
15115,676021ed13a390e75894069fdd950cff,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,711d68b53cb300b2af35bb77f37438f9,VISA Infinite,2020,2022,166700,67,95400,12000,1690200,1662000,dc
15116,676021ed13a390e75894069fdd950cff,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,e268e59744229c6665fbdaa04b592697,VISA Infinite,2020,-1,166700,67,95400,12000,1690200,1662000,dc
278277,3b5ea1de8ddb2c024c2492ab0d4f5bd3,Ж,1972,2016-05-26,R,Москва,0,Договор на текущий счет для дебетовой карты,4164e20f9dc07a4f7e322e5c85c8241f,VISA Classic Light,2016,2019,0,0,3400,0,4200,0,dc
278278,3b5ea1de8ddb2c024c2492ab0d4f5bd3,Ж,1972,2016-05-26,R,Москва,0,Договор на текущий счет для дебетовой карты,102cbf8f2f77049665bf0e42a9a8d1cd,Eurocard/MasterCard Mass,2019,-1,0,0,3400,0,4200,0,dc
19828,76f1f109b0ff4fdaf3591010618b315d,Ж,1971,2020-04-03,R,Москва,0,Договор на текущий счет для дебетовой карты,4b1da82954878b23dc753f4377c3314b,Visa Platinum Rewards,2019,-1,33700,66,6000,4400,83400,82400,dc
31984,7eb3590266edd2591d8bb16410ad574b,Ж,1980,2020-06-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,3ce5a31972788c060172f40c1be94c59,Eurocard/MasterCard Mass,2020,-1,35500,38,12100,0,78800,75800,dc
103615,5dd771d3c0ed1cea778c11561f86f7e3,Ж,1997,2015-09-18,R,Уфа,3800,Договор на текущий счет для дебетовой карты,9ad45ef1e95cae863efe17b7f8b3d8a6,"Дебет карта ПС МИР ""Бюджетная""",2021,2021,8200,6,1800,3800,8200,12000,dc
103616,5dd771d3c0ed1cea778c11561f86f7e3,Ж,1997,2015-09-18,R,Уфа,3800,Договор на текущий счет для дебетовой карты,683fb2821dde1fbb8f8696d194457c59,MasterCard Electronic,2015,2018,8200,6,1800,3800,8200,12000,dc
103617,5dd771d3c0ed1cea778c11561f86f7e3,Ж,1997,2015-09-18,R,Уфа,3800,Договор на текущий счет для дебетовой карты,313337f4512327fc89c285869c82ef0b,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,8200,6,1800,3800,8200,12000,dc
190000,b10ba246779439082bd42f24fb7466f9,Ж,1971,2020-03-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,cd99df9ebc0fe1869e61ab5844422a4e,,-1,-1,0,0,0,100,0,100,dc
56593,4c70cd9c5fa6502653dce3834bac47c5,М,1983,2010-04-27,R,Клинцы,0,Договор на текущий счет для дебетовой карты,ef1ac419b8c3c70f03287d3d6efff8a9,VISA Classic Light,2021,-1,100,1,3800,0,37500,37500,dc
56594,4c70cd9c5fa6502653dce3834bac47c5,М,1983,2010-04-27,R,Клинцы,0,Договор на текущий счет для дебетовой карты,3feae0de4644cc27810b0676587cf543,VISA Classic Light,2018,2021,100,1,3800,0,37500,37500,dc
56595,4c70cd9c5fa6502653dce3834bac47c5,М,1983,2010-04-27,R,Клинцы,0,Договор на текущий счет для дебетовой карты,a6fb52b52e24860afb2605a4f10c73ec,VISA Classic Light,2022,-1,100,1,3800,0,37500,37500,dc
238919,c8ab00da68a1d1160285949df01d4525,Ж,1993,2018-04-02,R,Клинцы,0,Договор на текущий счет для дебетовой карты,c37bd8194a87a58daf70d23cee2679f6,VISA Classic Light,2018,2021,0,0,26300,40000,103000,142900,dc
238920,c8ab00da68a1d1160285949df01d4525,Ж,1993,2018-04-02,R,Клинцы,0,Договор на текущий счет для дебетовой карты,6618ab50b708d075538f8c6d89999931,VISA Classic Light,2021,-1,0,0,26300,40000,103000,142900,dc
247996,fe97464f03ac1bc8e8e6d6ed99c56976,М,2003,2019-10-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,2661b93ca11e7d5a43a171a3305e953f,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,100,1,100,0,6700,6700,dc
247997,fe97464f03ac1bc8e8e6d6ed99c56976,М,2003,2019-10-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,ebaaf417d0f4e5125bd93406401588ac,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,100,1,100,0,6700,6700,dc
14090,19314641eca316f019fc7e8489a6d15a,Ж,1971,2019-01-29,R,Вологда,0,Договор на текущий счет для дебетовой карты,193b431ed82d86c757bfe1cd21faa79c,VISA Classic,2020,-1,0,0,100,300,4200,4600,dc
137179,ccde53bfaa105fe69b7e2024daaf74de,Ж,1966,2018-09-27,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,6c5d02deff5ec115f1c51b35dcaafdf5,Eurocard/MasterCard World,2018,2021,59600,1,0,0,59600,59500,cc
137180,ccde53bfaa105fe69b7e2024daaf74de,Ж,1966,2018-09-27,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,726647c6db49a19b7a9c6f1fae006bb8,Visa Rewards,2021,-1,59600,1,0,0,59600,59500,cc
251034,b19d5e851abc2e197a3579660fc58c16,М,1983,2018-01-15,R,Смоленск,0,Договор на текущий счет для дебетовой карты,613a264e58091759fb4b0308137874d3,Eurocard/MasterCard Mass,2018,2022,0,0,27300,54600,109000,101400,dc
251035,b19d5e851abc2e197a3579660fc58c16,М,1983,2018-01-15,R,Смоленск,0,Договор на текущий счет для дебетовой карты,af30155ed0560f2d9b60673c61184b84,Eurocard/MasterCard Mass,2021,-1,0,0,27300,54600,109000,101400,dc
2112,1f2aa2b5ae657e4b69eb0ff0395af3e4,Ж,1962,2007-12-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,7027b5fc3c41555aba10a8d0a9de2b0d,МИР Debit,2017,2018,0,0,0,0,0,0,dc
183797,f33fbbb5a86a804192a3f15f5025c221,Ж,1972,2017-12-12,R,Тюмень,0,Договор на текущий счет для дебетовой карты,679b192b088bfa6cb1bcaf583769d456,VISA Classic,2017,2021,900,3,4100,8100,113000,116200,dc
183798,f33fbbb5a86a804192a3f15f5025c221,Ж,1972,2017-12-12,R,Тюмень,0,Договор на текущий счет для дебетовой карты,86d39ec9c2adf69f027ef97303756665,VISA Classic,2020,-1,900,3,4100,8100,113000,116200,dc
266400,bcfa14137e49246a67aa82c9f50c8ca0,Ж,1979,2010-09-16,R,Нижний Новгород,100,Договор на текущий счет для дебетовой карты,90209f5c9ebf9c43dbbbae1d8b7044f9,Eurocard/MasterCard World,2018,2021,72900,56,0,0,144200,141500,cc
266401,bcfa14137e49246a67aa82c9f50c8ca0,Ж,1979,2010-09-16,R,Нижний Новгород,100,Договор на текущий счет для дебетовой карты,4adee36a439a78d3536f261b96ee1cbb,Eurocard/MasterCard World,2021,-1,72900,56,0,0,144200,141500,cc
258038,e9e4442b21d3cdf154365da5784358cb,М,1972,2003-07-24,R,Месягутово,0,Договор на текущий счет для дебетовой карты,643595b88f8fc45af7012835b3252660,МИР СКБ,2021,2022,0,0,14900,1500,463100,463500,dc
277296,e560c79993190aa3415e50b2b3ce3b79,Ж,1967,2019-07-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,b9f23ac4664fdc2b71eb266b638f0013,Eurocard/MasterCard Gold,2019,-1,50300,43,22500,8600,119200,126300,dc
133921,9e7d11ffd20bc39f5de4427f7ad64880,Ж,1982,2016-10-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,ff5ccc192833c44bf581e40e5b3848a6,Eurocard/MasterCard Mass,2016,2020,13500,62,5000,2000,38600,37800,dc
133922,9e7d11ffd20bc39f5de4427f7ad64880,Ж,1982,2016-10-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,9db6da604caebdfaac871c51aeb2aa8b,VISA Classic,2019,-1,13500,62,5000,2000,38600,37800,dc
36407,9e95b0ea45c1501f2d796780cc5f26d7,М,1996,2019-11-07,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4304aec312680ac15c48719f9e483bdd,Eurocard/MasterCard World,2019,2022,3200,2,19700,7400,203400,210800,dc
257407,8042e8d652739a6454584a5f005a5b7f,М,1978,2008-11-21,R,Краснодар,6000,Договор на текущий счет для дебетовой карты,ed8828b7d6f27315c812434bbf361216,Priority Pass,2021,-1,0,0,244800,17700,2740000,2757600,dc
257408,8042e8d652739a6454584a5f005a5b7f,М,1978,2008-11-21,R,Краснодар,6000,Договор на текущий счет для дебетовой карты,cbb94bfc1e395a0d8edc7b6b5f3e571c,MasterCard Black Edition,2021,-1,0,0,244800,17700,2740000,2757600,dc
65319,406d961dfd4188480041692c077b06b4,М,1982,2019-02-27,R,Москва,0,Договор на текущий счет для дебетовой карты,dd87c6365fbc21b7435572e8b63e74c8,,-1,-1,0,0,300,0,10000,10000,dc
46585,d81766378ba50e9642ffcad9b01a96c5,Ж,1986,2017-05-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,c44067fb212452e51596a358e3d59c22,Eurocard/MasterCard World,2019,2021,13800,1,0,0,13800,13800,cc
2138,af0c601e0339c45b217f68c774cef77b,М,1978,2012-06-22,R,Вологда,200,Договор на текущий счет для дебетовой карты,b4d8cb3cbe45634c7edf6c7382b8e52d,Eurocard/MasterCard Mass,2019,2021,7700,19,14600,10400,7700,0,dc
15703,af0c601e0339c45b217f68c774cef77b,М,1978,2012-06-22,R,Вологда,200,Договор на текущий счет для дебетовой карты,b4d8cb3cbe45634c7edf6c7382b8e52d,Eurocard/MasterCard Mass,2019,2021,7700,16,7300,2700,7700,0,dc
