,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
220861,63491cc375c958f4856cf99b70fa58be,Ж,1984,2012-09-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7cb626c359d8fe092023e4f8ddb7e59e,Visa Platinum Rewards,2021,-1,22000,5,48400,60000,390800,450800,dc
252317,47a2418a6244bf11d2bf948e16d17159,Ж,1966,2009-01-20,R,Туймазы,0,Договор на текущий счет для дебетовой карты,54c9357a93f5694d8f690d4f8dd4c516,Eurocard/MasterCard Platinum,2022,-1,8900,16,3400,5500,14100,13900,dc
264379,62134457e08b2754d0e3158d44e70f5c,М,1970,2013-11-27,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8135fe98a5f5b751a96c1525f2bfef7c,VISA Classic Light,2022,-1,0,0,100,100,158700,158800,dc
237679,c0fd41699f28383d8f58e5652291247b,М,1976,2022-01-24,R,Саратов,0,Договор на текущий счет для дебетовой карты,4aad373094ea61d9c2d8063200fb8884,Visa Platinum Rewards,2021,-1,23000,3,84000,600,990200,990700,dc
238333,393b104a8695e4b0c6e4b753f0baff52,Ж,2003,2019-09-17,R,Туймазы,0,Договор на текущий счет для дебетовой карты,452751f38be2eda3794f74fb3aa88d5f,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,600,10,300,0,1400,700,dc
238675,dd1af1c63f2750a9632fc67156d16337,Ж,1982,2018-10-08,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,c776daae021742536ed3d598b7cad3bf,Visa Rewards,2021,2022,0,0,0,0,1800,1800,cc
238897,654359ad73b43fe20e18398068e1ff7f,Ж,1991,2020-11-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,938ffdcc0d8c35864f50f4ee18c629bb,Visa Rewards,2021,-1,1900,11,0,0,17900,17900,cc
221579,3967fe1298e50d8cc732dfa7681f6093,М,1991,2013-12-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,e71f290e35d70222c8868240f339f9de,Visa Rewards,2021,-1,5200,1,0,0,20200,20200,cc
221851,2420e5b69b882908a85033bab887dcac,Ж,1979,2020-08-31,R,Раменское,0,Договор на текущий счет для дебетовой карты,a376839333e26ce0b7e48d436ee1df63,MasterCard Electronic,2021,-1,1600,5,300,100,34400,34500,dc
265085,0c8d5e6c9de85d9bc75df784d409a6c4,Ж,1974,2018-11-19,R,Ейск,0,Договор на текущий счет для дебетовой карты,0cc4667de77127c2c42cc50ed3feebce,Visa Rewards,2021,-1,17200,31,0,0,39300,39300,cc
239514,101a6f4dd281df8780b01034a1ba9279,М,1979,2015-11-06,R,Волгоград,0,Договор на текущий счет для дебетовой карты,bfeb44034e7a7048bbc81f3998a7d012,MasterCard Electronic,2021,2022,0,0,600,1300,13900,15000,dc
240189,427516d0d621f97c2a157ff3e63a2fc5,Ж,1987,2022-01-12,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,d7129b8fead5d69df6ef9c35b6fc07ee,Visa Rewards,2021,-1,9700,7,0,0,19200,19200,cc
239352,3ce8b9d9d218e1cef0c2fc54b135993c,Ж,1980,2016-10-21,R,Туймазы,0,Договор на текущий счет для дебетовой карты,10d04001837c9138d6d5f8d0b5b2c5a7,Eurocard/MasterCard Platinum,2022,-1,13400,18,4600,5200,22600,22800,dc
280134,eacb2456253c21c9cf39aa1c9d258129,Ж,1986,2022-01-13,R,Муром,0,Договор на текущий счет для дебетовой карты,a974ab30f14d21f515ae31f8eabc0ebd,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,1300,4,1500,7200,26200,30100,dc
222125,6b8cc55a8b1b5dcfc5c2361f6b2ea27e,М,1995,2011-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,3e00c80d845da4790e7faff64357a899,МИР Debit,2022,-1,0,0,0,0,7000,7000,dc
222229,6decab36bfc9aa9b0fe21288529887dc,М,1989,2013-08-13,R,Языково,0,Договор на текущий счет для дебетовой карты,6c05690ef0a535481de928e483b01411,Visa Rewards,2021,-1,0,0,0,0,22100,22100,cc
222252,96a34108cf9c1b1e139f847a7ea31d56,Ж,1995,2011-12-09,R,Салават,0,Договор на текущий счет для дебетовой карты,4a09259b721711a3c5b306d47bebe259,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,0,0,1000,1000,dc
240200,96a34108cf9c1b1e139f847a7ea31d56,Ж,1995,2011-12-09,R,Салават,0,Договор на текущий счет для дебетовой карты,4a09259b721711a3c5b306d47bebe259,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,100,0,1000,1000,dc
254757,93d4101e6236c6cf91c3f66380137b54,Ж,1989,2011-09-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,0802944157180e5bd6080273c7cc0575,VISA Classic Light,2022,-1,24700,9,18300,5200,24700,10000,dc
222329,1dd0933e1aeaa035759e94ae0eee8471,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,885e1c8402fb68cdd63d653c09f681de,Visa Platinum Rewards,2021,2022,1100,2,200,0,1200,1200,dc
280305,84c1d55822f8ee11a6e9eeb107cabffe,М,1987,2019-12-17,R,Кунгур,0,Договор на текущий счет для дебетовой карты,11ca9d1a2d1759af9dad30786a1c361f,Visa Rewards,2021,-1,21300,33,0,0,126700,126700,cc
255780,3f2a1eefac8bbfe4924f4352727a5d6c,Ж,1969,2010-01-27,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,22db80a45ce80a76aab12eb804c872e2,Visa Platinum Rewards,2021,-1,20700,12,139700,114700,2220700,1324300,dc
255172,a3c40b9b175fdfa60b068036c8961083,М,1959,2022-01-13,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,d394dc960cbe1eb010c9ccd4877faf54,VISA Gold,2022,2022,38300,23,28400,900,45600,30100,dc
265294,9b3eb269df65fed12f27e0608c4195ab,М,1954,2012-10-01,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2d9150a5b3451afc0c71e9e9b900692c,Visa Rewards,2021,-1,3400,5,0,0,100500,100500,cc
280672,7fdf97ef4764581965969db90986485b,Ж,1986,2022-01-21,R,Миасс,0,Договор на текущий счет для дебетовой карты,601bc6e814d50975aba551a346c39a30,Visa Platinum Rewards,2021,-1,46400,18,31700,100,379500,374500,dc
256391,685df21329c44c06f0482f71a7cf9ff3,М,1960,2021-12-28,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,4639cbf1257cc5aa1ebb29c45f438c89,Visa Platinum Rewards,2021,-1,375300,11,40500,2800,375300,277200,dc
222915,67f9e2bfbbb53344fdba3e1b099f934e,Ж,1974,2022-01-28,R,Иглино,0,Договор на текущий счет для дебетовой карты,122a76c5963ef4c39ca6103eb9efc3a7,Visa Platinum Rewards,2021,2022,700,2,100,400,700,1100,dc
222979,d0f59dabaecff4d52c2b60a377d615cf,М,1989,2020-09-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,0002abc7083204cd6bf0054bdfdc85da,Visa Platinum Rewards,2021,-1,100,1,300,700,38000,38700,dc
223094,6ed976d1daa248dd2aa8b7e430d603f2,Ж,1989,2019-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,0e0f4078948bd5f7aabfe7b1086cb931,Visa Rewards,2021,-1,12600,43,0,0,12600,12600,cc
242835,9823607bdb2222730941ead999c2e1fe,М,1973,2011-09-26,R,Орёл,0,Договор на текущий счет для дебетовой карты,f7cd412841e005f8da4a672bc73bde50,Visa Rewards,2021,2022,100,1,0,0,4200,4200,cc
280094,2089927a9caa8c6df08035a6044392ce,М,1988,2022-01-25,R,Москва,0,Договор на текущий счет для дебетовой карты,fac3cc9f8bee0594401a95f7bba06ad2,Visa Platinum Rewards,2021,-1,30500,10,4700,500,77200,76900,dc
267071,49957a9129b3099c5d39025e5575af5c,М,1963,2022-01-13,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,1cfb84949471527c79c82f990aa2f223,VISA Gold,2022,-1,0,0,5900,0,41200,41200,dc
223341,7eb254128529276794b5667c0d33b8d7,Ж,1959,2013-05-23,R,Янаул,0,Договор на текущий счет для дебетовой карты,22f9cbf781f196377f819d335945fb3f,MasterCard Electronic,2021,-1,1100,3,100,0,1300,1300,dc
223343,06b543ced76318202a74a3acdacacdc7,Ж,1992,2018-02-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,2fd10ec3a826a3627067728b6944e2ca,МИР СКБ ЗП,2022,-1,0,0,500,0,5000,5000,dc
257436,06b543ced76318202a74a3acdacacdc7,Ж,1992,2018-02-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,2fd10ec3a826a3627067728b6944e2ca,МИР СКБ ЗП,2022,-1,0,0,300,0,5000,5000,dc
266832,06b543ced76318202a74a3acdacacdc7,Ж,1992,2018-02-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,2fd10ec3a826a3627067728b6944e2ca,МИР СКБ ЗП,2022,-1,0,0,0,0,5000,5000,dc
223347,d64d6e29eff75c128453796677f6383c,М,2002,2022-01-11,N,Москва,0,Договор на текущий счет для дебетовой карты,4ab330853ef1f707f77b56c59c81386b,Visa Platinum Rewards,2021,-1,1400,8,700,100,11400,11500,dc
243775,9106c871786a529c14c9b02ed4dee3ba,М,1985,2020-02-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,e37cc0b3d16667a71d4d4383e3ac6988,Visa Platinum Rewards,2021,-1,16900,33,9700,100,161300,159000,dc
243522,df6612df6264ac659a8a2220322b3269,М,1990,2015-02-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,004689fc0ea7b7c419c9baf9f9f93dfd,Visa Rewards,2021,-1,0,0,1200,0,124000,124000,cc
243523,df6612df6264ac659a8a2220322b3269,М,1990,2015-02-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,ff71225f56ba780a111ddb2a9e24a31e,Visa Rewards,2022,-1,0,0,1200,0,124000,124000,cc
244571,b284deb99a02b7a29698da490c1c935c,Ж,1979,2021-12-16,R,Белебей,0,Договор на текущий счет для дебетовой карты,3dd95ba27fed1b416f0f5476df7e1181,VISA Classic Light,2022,-1,100,3,0,0,6700,6700,dc
223760,999ff9230ac72b2834ece5849c7e96d4,М,1982,2014-03-25,R,Раевский,0,Договор на текущий счет для дебетовой карты,59cc295b9d98a11598dea7dff9718f57,Visa Rewards,2021,-1,15700,49,0,0,45400,45400,cc
223769,43157346e06898f16733b1f3ad633709,Ж,1993,2019-08-01,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,fb77228ea4ef3dd2dc55328a5fd35895,Visa Rewards,2021,-1,800,1,100,0,800,800,cc
223805,f432c6c825b858eb5c361492aef597f8,М,1981,2022-01-12,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,50447973b5b203d6729a3a1748746868,Visa Platinum Rewards,2021,-1,11100,22,3100,4200,35900,40100,dc
223880,d55034058ccf64077c1b52d622892ead,Ж,1984,2007-04-01,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,f075bbab0ca5ecad95816b18e3889795,Visa Platinum Rewards,2021,-1,3700,5,68800,102000,171000,273000,dc
257146,26f365dc4bb4bd881565bcd0d13108c8,Ж,1993,2016-03-29,R,Кемерово,0,Договор на текущий счет для дебетовой карты,fbdf6fa8a77bf7ad683b3f17007dc4cd,Visa Rewards,2021,2022,200,6,0,0,60800,60800,cc
257147,26f365dc4bb4bd881565bcd0d13108c8,Ж,1993,2016-03-29,R,Кемерово,0,Договор на текущий счет для дебетовой карты,2de0bc793f7a1a63e929c609d8989c31,Visa Rewards,2022,-1,200,6,0,0,60800,60800,cc
257148,26f365dc4bb4bd881565bcd0d13108c8,Ж,1993,2016-03-29,R,Кемерово,0,Договор на текущий счет для дебетовой карты,3aaff67db3ec530d65f5e582138eaece,Visa Rewards,2022,2022,200,6,0,0,60800,60800,cc
223935,78e11d1dd02e5bb6e031674c6b6f1414,Ж,1988,2014-04-09,R,Чишмы,0,Договор на текущий счет для дебетовой карты,adb7b95e309b4e3f8beb104298792a62,Visa Rewards,2021,-1,0,0,0,0,50000,50000,cc
267309,a3aceb7811491be77056e80e208ccf62,М,1973,2021-07-23,R,Тверь,0,Договор на текущий счет для дебетовой карты,7bf32b3878053f9e70f85e4b56ec770d,Visa Rewards,2021,-1,0,0,100,300,56700,57000,cc
307578,7a57b67fe2cad6c59b11fd647fd015f8,М,1989,2017-12-08,R,Бирск,45000,Кредитная карта,65b27f3cc1acc88c8e0a838037c467c5,,-1,-1,64800,1,1300,0,64800,64800,dc
288555,26643bdef153333bba435a22f3d35e0b,М,1982,2014-09-19,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,40aa10405ef50c0c9634e83896113d52,Visa Platinum Rewards,2021,-1,15600,12,5000,22600,259300,281200,dc
224243,496d5a1321bb1b8d30d4470c7146beee,М,1990,2021-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,d7175b8b158bd3a20586e2c470b9103f,Visa Platinum Rewards,2021,-1,700,1,0,0,700,700,dc
224254,ddf418ed2c2cf08cff8b21dd2934a9dc,Ж,1985,2012-09-25,R,Осинники,0,Договор на текущий счет для дебетовой карты,1502c57b960fb764ca3670c6693d8265,Eurocard/MasterCard Mass,2022,-1,0,0,0,0,3000,3000,dc
224257,fa67d113254f45a76134476a47d0072d,Ж,1991,2021-10-08,R,Калининград,0,Договор на текущий счет для дебетовой карты,bb3d941932b40253420eff26c1f43522,МИР Debit,2022,-1,0,0,0,0,11000,11000,dc
258899,ac5313668ab2350f55fdfe1e52fa3e76,М,1968,2014-12-05,R,Сочи,0,Договор на текущий счет для дебетовой карты,876a1fbad0acd45e5446a47f37aae3ed,Visa Platinum Rewards,2021,-1,4300,8,22900,900,29500,30000,dc
224428,ba26bba089b3ba67422e67cd944d90a5,Ж,1958,2019-11-26,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,fa3cbbd81ec6f121b44f4974d2ec8833,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
224463,23d1933a0872283fcd3d9355e6833ff7,М,1977,2013-06-25,R,Казань,0,Договор на текущий счет для дебетовой карты,ea3849eeb3c8c5d9f51385581b445e5d,Visa Rewards,2021,2022,0,0,0,0,0,0,cc
245138,924f491841d84b2cf10bfcc99c7a0728,М,1988,2012-11-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,993405975655eea0a877947e5797e5b4,Visa Rewards,2021,-1,26100,46,0,0,78900,78900,cc
244423,6bccd9f94cf39356940910ff94d13741,Ж,1977,2021-12-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,4cd7608f4a406c33ae9c9928c7d905af,МИР Debit,2022,-1,0,0,0,0,10000,10000,dc
224722,f7caf22c3cb4a4450d375834826950d0,Ж,1970,2008-06-05,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d1c7b7e4017726f939fb06a6cb65b12e,Visa Rewards,2021,2022,6900,2,400,0,6900,6900,cc
232126,3781cc6e98d7e511df22918bb9f24f62,М,1973,2000-02-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,f16b26d12243780b358ad98a39431776,Visa Rewards,2021,2022,300,1,0,0,40500,40500,cc
224749,9f2e0e3cddb9c6ae242370c1c761abf4,Ж,1970,2018-07-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,174994a7d25afdeedb45fc1c21ac890c,,-1,-1,0,0,0,0,0,0,dc
258308,29f0200f59d4e15935f2b19574361dc2,М,2004,2022-01-18,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,059d2f64befa96459bb20f5fc2efa993,МИР СКБ,2022,-1,0,0,1000,100,28300,28400,dc
244389,a01e48c9cb061ab21486d7e4cc660d58,М,1987,2018-11-28,R,Кумертау,0,Договор на текущий счет для дебетовой карты,fc52b4992e77cd672504ed2af3b5c840,VISA Classic,2022,-1,0,0,0,0,1700,1800,dc
267569,3a8e05e4483a1044a277cf66da7f7456,Ж,1990,2009-06-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,4f81f42fa42a3b836fd0f0cc158f7f46,МИР Debit,2022,-1,40700,2,14700,0,67700,58800,dc
224928,a9b969b1be5ca5d641a86f9efd17a12c,М,1991,2016-08-04,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,b8777b38a66b224d7644b9c0e463235f,,-1,-1,0,0,0,0,0,0,dc
244400,bffe45c86ad3fef3be439b37855d0872,М,1980,2013-07-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,803f940380a5d3468ab0d618974aede0,Eurocard/MasterCard Mass,2022,2022,12000,26,7500,0,40300,40300,dc
267140,9ac3a459e7b62975dcf424b484016e02,Ж,1986,2007-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,a844ef5b3a2cd279d08fd2fc7e6e6a4e,Eurocard/MasterCard Platinum,2022,-1,0,0,800,0,44400,44400,dc
258486,22149624d14739638b9a062dc86892cc,Ж,1991,2022-01-17,R,Сургут,0,Договор на текущий счет для дебетовой карты,351b724ce76b858bef22d93ed29b8ec0,Eurocard/MasterCard Mass,2022,-1,4200,7,2600,1400,55400,53100,dc
243216,983806079116e16d99f1187615ae7910,М,1968,2021-06-16,R,Москва,0,Договор на текущий счет для дебетовой карты,ac4a4fbd578c42a9775ae33f0487ddac,Eurocard/MasterCard World,2021,-1,0,0,40700,1300,3247600,3248900,dc
266836,b2264a5602367df6c83249240d7b8f55,Ж,1991,2022-01-26,R,Пермь,0,Договор на текущий счет для дебетовой карты,6bc1fcfb292d5f7ed876d080338798a4,Eurocard/MasterCard Platinum,2022,-1,600,3,100,0,21700,21700,dc
256766,be8ca4bfe1f268f711cb8a976b4a0dca,М,1989,2022-01-28,R,Омск,0,Договор на текущий счет для дебетовой карты,2ab23df3ae27a24d6aef04183dbf37d9,Eurocard/MasterCard Mass,2022,-1,5000,4,2000,0,92700,92600,dc
266347,e41e3c6e393f4a015b1927796f9bd29e,Ж,1978,2006-08-28,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,df11413f92e216961023b220e2d46cc8,MasterCard Electronic,2021,-1,25600,3,300,200,25600,25300,dc
266537,d6bb26e88d7bab7d12cda97086028764,М,1973,2015-08-31,R,Тимашевск,0,Договор на текущий счет для дебетовой карты,970cbf81dd3e496cb6205474f663a5ed,Visa Rewards,2021,-1,67500,48,0,0,69500,69500,cc
242093,535e0b39b81e9c5da71acea533263df8,Ж,1961,2022-01-12,R,Салават,0,Договор на текущий счет для дебетовой карты,7d57e0076b2ef7a4c04b3775d693395b,Visa Rewards,2021,-1,400,1,0,0,49900,49900,cc
280358,eb75d5548be6368c3ee4e46062b0d4da,Ж,1989,2017-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,976ebe127baf3cfe4092ed8e96f48e5e,Eurocard/MasterCard Platinum,2022,-1,600,1,1000,0,45800,45200,dc
225964,64fba01aa623dd903b722cf04fac9027,Ж,1987,2016-08-30,R,Раменское,0,Договор на текущий счет для дебетовой карты,c0cb00073810bfd979851dd943193ffa,Visa Rewards,2021,-1,0,0,0,0,0,0,cc
225992,ff9bc385e53ba4068bdeb2b5a8b317bb,М,1993,2021-07-06,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e1fcd131e8514990b46d73eebdca8db8,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
241045,b834d9764b668316e1f45342f4a83d22,Ж,1997,2020-07-02,R,Москва,0,Договор на текущий счет для дебетовой карты,2a73d02c99db29288d912cd6289809e2,Visa Rewards,2021,2022,1400,1,0,0,2800,2800,cc
255757,d2d6e00be532beb74aa0bf23734e63a4,М,1976,2012-11-22,R,Белгород,0,Договор на текущий счет для дебетовой карты,bb276cde428ac5639c2d95d5f3a0d6ec,VISA Gold,2022,-1,18300,13,6900,8500,33600,22600,dc
255126,a6a8880394cdc03e56f42ebc554be7dd,Ж,1976,2013-11-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9a4c9469310426e9e2377ef744354721,Visa Rewards,2021,-1,98100,5,1000,0,122100,122100,cc
240896,cde8dc4d16cc148799852830664a42cf,М,1959,2012-11-21,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,25df15bef451731868ccebb746c40efc,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,3100,100,14400,14500,dc
255464,1ad02618f984b78f5d1b39d8bc434cc4,М,1982,2022-01-28,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,0ec4e1af5f18fb5f1d3ab6ccdd881ae7,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,100,1,0,0,8100,8100,dc
255636,fac5c1c16870329e7292587f0074cd74,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,4f878858b346fc16f21bf4619509e256,Priority Pass,2022,-1,27000,7,97900,161400,3048200,3209600,dc
255637,fac5c1c16870329e7292587f0074cd74,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,b6d426981d532343dbb649d31494ab05,Visa Signature,2022,-1,27000,7,97900,161400,3048200,3209600,dc
255638,fac5c1c16870329e7292587f0074cd74,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,d305d12f58a635d4074532a870269434,MasterCard World Elite,2022,-1,27000,7,97900,161400,3048200,3209600,dc
265393,67f9e2bfbbb53344fdba3e1b099f934e,Ж,1974,2022-01-28,R,Иглино,0,Договор на текущий счет для дебетовой карты,ccba9cc8bb254a736110ba0ddb367445,VISA Gold,2022,-1,8000,49,4500,3900,36100,37500,dc
254552,b0b827eb24f7c2a495e55cd0f1180f68,М,1967,2022-01-28,R,Сургут,0,Договор на текущий счет для дебетовой карты,11386b23ce67fa710dbf633d831127a4,Eurocard/MasterCard Mass,2022,-1,6800,14,1000,0,61300,51200,dc
226480,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,88ed5babc9606e130f0c49ab4902d714,Visa Signature,2022,-1,0,0,0,0,0,0,dc
226481,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,eb5ea3d41ae2cb40a07bd6fc7631bc95,MIR Supreme,2022,-1,0,0,0,0,0,0,dc
226482,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,9dd7ed5290044d03d9848c4e731bc6b7,MasterCard World Elite,2022,-1,0,0,0,0,0,0,dc
226483,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,556753ede0794e66e908a83984adf38d,Priority Pass,2022,-1,0,0,0,0,0,0,dc
253816,d3a3d3e3403d45b43e2818b215f7fe93,Ж,1986,2022-01-18,R,Сочи,0,Договор на текущий счет для дебетовой карты,2b2440497129ef4702ff175166d8b59b,VISA Classic,2022,-1,9900,3,6800,500,47700,38200,dc
239132,7222e45233b3efe879134de7f6a4151e,М,1994,2019-11-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,896dc1a28f2faf5f08a767dbe8f400e1,Visa Rewards,2021,-1,15000,3,0,0,15000,15000,cc
264976,ac4fcdd32178d3c561829562c8930d08,Ж,1978,2022-01-31,R,Вологда,0,Договор на текущий счет для дебетовой карты,0017a1d4e8b582dbe50eb63ac86b146f,VISA Classic,2022,-1,5500,17,6000,6000,8000,10500,dc
227096,d0283f9ca9163c8ee41817b46587b240,М,1979,2016-10-17,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,b1b1bade967f5ff71327ba9afb018519,Visa Platinum Rewards,2022,2022,0,0,0,0,0,0,dc
252936,1dbb241c526bd0ac208b6a3b96e18ec2,Ж,1990,2018-07-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,c5d9fb6a6409c791641e420be2ff4e01,МИР Debit,2021,-1,0,0,15500,0,242100,242100,dc
251752,f6166459f1317d7c88dec3f6a83c22e4,М,1977,2017-11-02,R,Брянск,0,Договор на текущий счет для дебетовой карты,4ab42c86e03fa8619bf166cf3a7746a1,VISA Classic,2022,-1,100,1,400,100,17400,17300,dc
251753,f6166459f1317d7c88dec3f6a83c22e4,М,1977,2017-11-02,R,Брянск,0,Договор на текущий счет для дебетовой карты,0052916ad6ed28873c4ac41c2d2dbb6c,VISA Classic,2022,2022,100,1,400,100,17400,17300,dc
227326,a0e2e1065d7740c8677c39006aca0ac7,Ж,1998,2021-12-20,R,Вологда,0,Договор на текущий счет для дебетовой карты,36c66960d3a4381ba3ebfe03116e26a4,,-1,-1,0,0,0,0,0,0,dc
264390,bae5dec0e1fc0abc71510dc3e579caff,М,1972,2022-01-28,R,Баймак,0,Договор на текущий счет для дебетовой карты,f56e55a9807bddd93042859b6d516029,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,12800,10,26400,30400,17800,27900,dc
263933,a17dceb0a8bd7ed6a9cc285d0d360e5f,М,1978,2011-07-20,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,1d1a7e48ea09dcf604947a288dd24193,VISA Classic Light,2022,-1,1600,5,2100,3500,21200,24700,dc
251347,b6000624db21c612d0814eaeab9f3e0a,М,1966,2022-01-14,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cbc5322ec25794f756da7275d86959d2,VISA Gold,2022,-1,2400,5,13200,29300,49400,68100,dc
251830,34b60325411691dcb239a47bf43394c3,Ж,1969,2022-01-21,R,Кемерово,0,Договор на текущий счет для дебетовой карты,4975e419d7e599f79027b35d8e000a56,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,400,8,1900,0,30700,30400,dc
227510,91f3e06edae29aafd2bddf202da60084,М,1958,2021-12-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,c540551495894d3b545e647dcb1146c7,,-1,-1,0,0,0,0,0,0,dc
227531,4993e35102cec4720f159351724a97af,М,1990,2022-01-17,R,Владимир,0,Договор на текущий счет для дебетовой карты,06747b0006666128a18c16acb84c83a3,,-1,-1,0,0,0,0,0,0,dc
237104,c371ea2461497dbaa4533cd4016d1dd8,Ж,1976,2021-09-17,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,5c45037d679a5dd667229eafa28a9ba6,Visa Rewards,2021,-1,30100,5,0,0,30200,30200,cc
227637,541e0880772a29d99e77441ea3cfc0cf,М,1971,2016-10-20,R,Бирск,0,Договор на текущий счет для дебетовой карты,0a2bc589bece6ef98d518206b3687ea9,,-1,-1,0,0,0,0,0,0,dc
227676,17cd34f8b04966c99f0389d871869d78,М,1959,2022-01-13,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,ed13a1b9dc9c520f2e983cea824a5d42,,-1,-1,0,0,0,0,0,0,dc
227696,babf4cd0ff16df67a4774a6c579cc6ed,Ж,1951,2012-12-25,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,cd31ce1f9e387f6c7c2ae29b35fb051c,,-1,-1,0,0,0,0,0,0,dc
227734,e6c1a31c9931da1089689360e94e34ac,М,2003,2021-09-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,37449fcb251d92997ad54bede429d03b,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
263985,9b2e5ccb5c9a7ffa025831cd93726aa6,М,1947,2015-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,1e9879894a482ae594ad97133ae5af5a,Visa Rewards,2021,-1,6800,4,100,0,9800,9000,cc
227886,ddfad109149e80839b7194fff0390d60,Ж,1979,2021-12-16,R,Белебей,0,Договор на текущий счет для дебетовой карты,03afda040e920e4ce28d809ca4be87e9,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
