,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
98002,df4fa2e800c74fb0ed06fe2709b85939,М,1979,2012-05-02,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,50945ef798a52f336a545021f4221adc,Eurocard/MasterCard Gold,2019,-1,44400,26,15900,10500,175400,162300,dc
156,e395e0ce68a4d3d4b960ad3ce3a7d701,М,2000,2018-09-11,R,Сибай,0,Договор на текущий счет для дебетовой карты,53e3818f31bdd49b2c6ed9bafc4c3f0d,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
158,f4ffe74cd8183e2a6e3ecf5c32864276,Ж,1982,2014-09-05,R,Ейск,0,Договор на текущий счет для дебетовой карты,3acbddc7e29757099b20f1d4d70d12a0,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,2500,5,13700,3300,78600,78800,dc
159,e4eebb7d104b4c3eaa506bea966bbdb4,М,1987,2013-09-26,R,Уфа,22700,Договор на текущий счет для дебетовой карты,30f201f4d540976d2f2483a0a3a9696a,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
67012,40ccbe18b21d62070da160c1acd80721,М,1988,2019-12-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,05a6440eaa028552f90a2d7a936aabed,VISA Classic,2019,-1,40600,26,12900,21800,41000,41800,dc
161,ba9ff0cb30b6eef51e66f04e9eccd7dc,Ж,1974,2015-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,7dbbaf3cac6b12def0874df39de39a11,МИР СКБ ЗП,2019,-1,0,0,0,0,0,0,dc
26475,2cfc94239fcada2bf1adb2de0a16b09a,Ж,1995,2017-10-24,R,Тверь,18300,Договор на текущий счет для дебетовой карты,974f2fcaea05bf27236d362e43201ce7,VISA Gold,2017,2020,24800,88,18900,5900,229900,223800,dc
26476,2cfc94239fcada2bf1adb2de0a16b09a,Ж,1995,2017-10-24,R,Тверь,18300,Договор на текущий счет для дебетовой карты,8b24a69629f1d878a0e76b03531380f5,VISA Gold,2020,-1,24800,88,18900,5900,229900,223800,dc
261405,63367518dcd3d73291357379b36bb5ea,Ж,1981,2019-06-11,R,Кунгур,0,Договор на текущий счет для дебетовой карты,fdd43353bb64c25ec4ea494078d9ad82,Eurocard/MasterCard Platinum,2021,-1,26900,50,4400,300,89300,87500,dc
261406,63367518dcd3d73291357379b36bb5ea,Ж,1981,2019-06-11,R,Кунгур,0,Договор на текущий счет для дебетовой карты,ec41b5551b558f3f3c27860aee64d199,VISA Classic,2019,2021,26900,50,4400,300,89300,87500,dc
212340,ec5282519113c0d84452553dbd11b9a0,Ж,1980,2019-02-14,R,Раменское,0,Договор на текущий счет для дебетовой карты,ed1b4753e31e15104e8cc432988174ad,VISA Classic,2019,-1,0,0,900,0,60600,60500,dc
212341,ec5282519113c0d84452553dbd11b9a0,Ж,1980,2019-02-14,R,Раменское,0,Договор на текущий счет для дебетовой карты,817fb7c19ce908c08efdf8f7395f310f,Eurocard/MasterCard Platinum,2022,-1,0,0,900,0,60600,60500,dc
59899,8088228529f048aff0b3c9aa9d9ac142,М,1975,2010-02-25,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,29ef85c0947407fbd4992d5dfcf45745,VISA Classic,2018,2022,700,5,0,200,1000,1200,dc
61065,8672487a3e523a7f84e3129aa5ef446c,Ж,1958,2010-11-22,R,Москва,0,Договор на текущий счет для дебетовой карты,a6557fe51d1e27de9fc8afe64f8a5ce5,МИР Debit,2019,-1,0,0,108400,18500,450300,468500,dc
32601,06c90292139ff5b0d9b30333089c6d6e,М,1973,2001-06-08,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,cfe49b2c54672cc83a89ccf88c0365cf,Visa Platinum Rewards,2020,2022,16300,31,66100,38600,189400,127100,dc
176,d9cdd474a8e3510fa7125dcf9dcfcb40,Ж,1999,2017-09-14,R,Стерлитамак,1100,Договор на текущий счет для дебетовой карты,54783aa511d87f880c222d8a0e8e8469,МИР Debit,2017,2021,800,3,800,0,13000,11900,dc
277600,bf26324d2ae04c023a7ec0a5f5de00c6,М,1970,2010-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c2502228d3ba5ddfab92ca3abb8995f4,MasterCard World Elite,2019,-1,0,0,45200,12400,1067600,1020500,dc
277601,bf26324d2ae04c023a7ec0a5f5de00c6,М,1970,2010-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c3cb9580cfe48d7c3ba4a74155f0aa26,VISA Infinite,2019,-1,0,0,45200,12400,1067600,1020500,dc
277602,bf26324d2ae04c023a7ec0a5f5de00c6,М,1970,2010-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,b9623f3a4e1ec91b166f17e6ac51b470,Priority Pass,2019,-1,0,0,45200,12400,1067600,1020500,dc
277603,bf26324d2ae04c023a7ec0a5f5de00c6,М,1970,2010-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,6ca742935b9cb8739768e67ffa4b5548,Priority Pass,2019,-1,0,0,45200,12400,1067600,1020500,dc
277604,bf26324d2ae04c023a7ec0a5f5de00c6,М,1970,2010-10-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,12e023e840f71db58f187560eed0b4d0,MasterCard World Elite,2019,-1,0,0,45200,12400,1067600,1020500,dc
182,72be4566cc39839d064bf6bdd13f3074,М,1957,2008-06-11,R,Осинники,0,Договор на текущий счет для дебетовой карты,8cf65e84774eb098ed96e2effb4cbac6,,-1,-1,0,0,0,0,0,0,dc
185,7a885839f50948a954ed8b1de36b54d4,Ж,1991,2017-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,22b8ae9b4c120e557992936e4a731750,МИР Debit,2017,2019,0,0,0,0,0,0,dc
186,7a885839f50948a954ed8b1de36b54d4,Ж,1991,2017-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,303b639c3083203007dcfeade440e0e9,МИР Debit,2019,2020,0,0,0,0,0,0,dc
259392,32ab708c935212c72e0b86f2bed065db,Ж,1987,2013-05-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,4268ec815cd3de9dcef5b379cfad5a5e,МИР СКБ ЗП,2021,-1,0,0,400,0,3200,2600,dc
188,57d9cace849b5ea9235cb8a576079ae9,М,1996,2019-06-18,R,Мелеуз,300,Договор на текущий счет для дебетовой карты,217d521f781c5580a6f35b76f7797a15,VISA Classic Light,2018,2021,0,0,100,100,65600,65600,dc
35276,3671f70cb6a47d7994768e7aa1fd93f2,Ж,1998,2020-01-21,N,Москва,0,Договор на текущий счет для дебетовой карты,df6e88bcf17e3918f0bec00ccf66e847,MasterCard Electronic,2020,-1,0,1,5300,0,34700,34700,dc
163142,269c8f99529bd5173d62bc2a359b5572,М,1976,2014-05-28,R,Учалы,0,Договор на текущий счет для дебетовой карты,904a25022bf365f4a946450a19bb0365,МИР СКБ,2021,-1,28100,83,3900,1000,149700,146300,dc
42390,827a114a3889cc6cd1e702167393119b,Ж,1981,2019-04-24,R,Армавир,23600,Договор на текущий счет для дебетовой карты,5d6d6a59be56cb40ffdf1d03a85a5fdc,Eurocard/MasterCard Mass,2019,-1,24500,84,95600,37600,680400,694400,dc
42391,827a114a3889cc6cd1e702167393119b,Ж,1981,2019-04-24,R,Армавир,23600,Договор на текущий счет для дебетовой карты,3ae0a0cc903f60a92b5daf93287c4726,МИР Debit,2022,-1,24500,84,95600,37600,680400,694400,dc
193,9b608d6bbece1a9adf2090121ec310b4,М,1996,2019-12-11,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,d4459efb9f30e474eb63ba18a3d43652,,-1,-1,0,0,0,0,0,0,dc
123590,3f6f829d251ffe982de7ac1966eed572,Ж,1960,2018-10-30,R,Уфа,100,Договор на текущий счет для дебетовой карты,b304cf25faa047cd8875a20401693e7a,Eurocard/MasterCard Platinum,2020,-1,0,0,13300,400,1633400,1603700,dc
43928,20fd6c3026516402a8ff08c91e5fec7f,М,1958,2011-08-24,R,Москва,1900,Договор на текущий счет для дебетовой карты,201ffa5be53717549d9ca70d58e7da3c,VISA Classic Light,2020,-1,0,0,800,300,111900,112000,dc
209082,109dc278f1dc3382fa41e77d397a0073,М,1985,2008-08-14,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f44f30d37b147307ed77e718705a3d4c,Eurocard/MasterCard World,2020,-1,452900,4,0,0,910200,910200,cc
197,0160794601e9350b0a5fcab429b41e1a,Ж,1968,2012-11-30,R,Ростов-на-Дону,75000,Кредитная карта,51f36f80574fa408145cc16bf87ef99c,,-1,-1,0,0,0,0,0,0,dc
57630,3c3cab840aca3b65c439e99604e4353c,М,1995,2017-11-20,R,Анапа,100,Договор на текущий счет для дебетовой карты,3ff836e59d3d719dd9ead01a9daa4d63,VISA Classic Light,2019,2022,15100,55,9400,9400,20100,24600,dc
208281,8b5db411411eb8684bab16287c996009,М,1980,2016-05-20,R,Москва,0,Договор на текущий счет для дебетовой карты,2858a60df483595cf3133a98dd6a8ca9,Eurocard/MasterCard World,2018,2021,145200,53,27200,200,145200,144200,dc
208282,8b5db411411eb8684bab16287c996009,М,1980,2016-05-20,R,Москва,0,Договор на текущий счет для дебетовой карты,fa6c5eba5252a70227ceb0a0c5377dfa,Eurocard/MasterCard World,2021,-1,145200,53,27200,200,145200,144200,dc
203,1b24c6ae19bbbc5bc03abc22053ba32a,Ж,1982,2020-03-11,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,c0abfcea12bb48e0198e2a5c84b5a69f,VISA Infinite,2020,2021,0,0,0,0,0,0,dc
204,1b24c6ae19bbbc5bc03abc22053ba32a,Ж,1982,2020-03-11,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,62205f55c8eed7fd9dcebd0f4f974562,MasterCard World Elite,2020,2021,0,0,0,0,0,0,dc
177403,433d9dd6f70e92d79b6834520e04475f,М,1969,2019-08-16,R,Омск,1400,Договор на текущий счет для дебетовой карты,18def400756170ae399e8591989ae3d9,Eurocard/MasterCard Gold,2019,2022,4400,7,17700,12500,88900,79500,dc
177404,433d9dd6f70e92d79b6834520e04475f,М,1969,2019-08-16,R,Омск,1400,Договор на текущий счет для дебетовой карты,b83f077f23080d912c2c0f272a3054e5,Eurocard/MasterCard Gold,2022,-1,4400,7,17700,12500,88900,79500,dc
104918,b42aec3d37bff679dfb44d2e007a6bf7,М,1994,2017-06-07,R,Октябрьский,500,Договор на текущий счет для дебетовой карты,d47adb250bf3313620d9c8f1304e23c2,VISA Classic Light,2017,2020,0,0,0,0,8000,8000,dc
210,0088e16734eed476037a9a53576d5bac,М,1986,2016-02-05,R,,0,Договор на текущий счет для дебетовой карты,c5d4cdb09b39f8440233361070ff46b6,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
209169,6fddab65e515e32b1938933853ef9e7e,М,1988,2010-09-17,R,Иглино,0,Договор на текущий счет для дебетовой карты,bc4e094a9aa4465932e6afaa8555672c,Eurocard/MasterCard Mass,2019,-1,21100,52,7600,9200,131300,140500,dc
214,2cd2f6b068ee9ff525f72cc02e30172b,Ж,1968,2016-01-27,R,Тула,300,Договор на текущий счет для дебетовой карты,e8964226dc80170c901a2b0f07579a46,Eurocard/MasterCard Mass,2016,2019,0,0,0,0,0,0,dc
215,5c8d291efaf1a324964010b40e7f3f6a,М,1976,2014-08-06,R,Санкт-Петербург,75000,Кредитная карта,829aeb0575ba155abebebc75498da8e3,,-1,-1,0,0,0,0,0,0,dc
178808,04dc0167fb8c7b1dae56c244687909be,Ж,1992,2018-10-08,R,Ростов-на-Дону,100000,Кредитная карта,5a421991d800be3afec7e7eb8236a30b,,-1,-1,400,2,0,0,100300,100300,dc
83172,cd0439074dd09e68002cfc754515731a,М,1990,2015-07-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,42f4e975d7c3caa74cfb2b293a073a96,Eurocard/MasterCard World,2019,-1,0,0,0,0,55400,55500,cc
69359,1b85ce93a52d743d4ef1cd88e7eeecf7,Ж,2003,2018-09-12,R,Туапсе,100,Договор на текущий счет для дебетовой карты,3e47f55b0e0cc6921077ad8f5cc88470,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,200,0,4900,4900,dc
221,72a1efbe1efc2ba2fcf32f8249ca0676,М,1978,2012-10-22,R,Уфа,100,Договор на текущий счет для дебетовой карты,dd87e00c8293b2a776fe9a5539c24e1d,VISA Classic,2018,2021,200,1,100,100,200,200,dc
161413,f133381ef21c36bc069f65a9532d919e,Ж,1977,2005-08-08,R,Анапа,300,Договор на текущий счет для дебетовой карты,ba4183373555f23f41333ad8182acd65,VISA Classic Light,2016,2020,67100,4,111800,28300,372100,400000,dc
161414,f133381ef21c36bc069f65a9532d919e,Ж,1977,2005-08-08,R,Анапа,300,Договор на текущий счет для дебетовой карты,37fead28304e97b3cca17c14fb10c56b,Eurocard/MasterCard Gold,2019,-1,67100,4,111800,28300,372100,400000,dc
224,dcfab9cc4b7f41c1d3ae4dd9b14d306e,М,1967,2019-05-23,R,Тамбов,600,Договор на текущий счет для дебетовой карты,5dfc566db3c9ebd7025ae9e2142b2e15,VISA Classic,2019,-1,1200,23,1500,1100,1200,0,dc
227,86a609ab4c7591b8046c13a8525ec9cb,М,1990,2019-02-19,R,Одинцово,0,Договор на текущий счет для дебетовой карты,af69c237954c76ab82527956510b4342,Eurocard/MasterCard World,2019,-1,1400,8,0,0,5800,5800,cc
229,b2614ce331955c30d7b83ead552eef27,М,1974,2011-04-14,R,Светлый,0,Договор на текущий счет для дебетовой карты,32f6b61866ce7c2e25cb57ee803cbdb1,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
252305,2ce27dc9cb651acffe476757f302d0c1,М,1990,2015-02-11,R,Уфа,12900,Договор на текущий счет для дебетовой карты,d87d774429dbde137014b1faccf253ae,VISA Classic,2021,-1,6900,11,2400,2700,142900,145500,dc
213099,4a2bd5347799b5330bb900768513b073,Ж,1960,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,7cdf5bfd56f2cb072824d4c90267ba71,VISA Classic Light,2022,-1,0,0,15600,7800,67400,75100,dc
213100,4a2bd5347799b5330bb900768513b073,Ж,1960,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,fe53f3abe96cc3359759e698a2084459,VISA Classic Light,2019,2022,0,0,15600,7800,67400,75100,dc
233,d4261892b368ff729fff0bec2ae04fc1,Ж,1971,2019-11-29,R,Смоленск,0,Договор на текущий счет для дебетовой карты,50425db701ed1c0cd09eaadedea864da,,-1,-1,0,0,0,0,0,0,dc
240,f5bd9d0c0bf8d1f3143ae4068794aa03,М,1969,2013-04-02,R,Киргиз-Мияки,0,Договор на текущий счет для дебетовой карты,dbe871c4848cd01e3dae7d70cc3b6606,МИР СКБ,2017,2019,0,0,0,0,0,0,dc
241,b51aef0e168a857a18fc352ad561ac33,М,1977,2008-05-16,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,a4ecc4e1f67e0b995f22a2418210a04e,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
126753,5c1b1ea66b57102bfa8e8bfbed0b9a20,М,1992,2008-09-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,969bee6bd2c94e2295f56d0ac2ebccdc,VISA Classic,2019,-1,0,0,0,0,5000,5000,dc
126754,5c1b1ea66b57102bfa8e8bfbed0b9a20,М,1992,2008-09-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,acb7d9a5bf73e78c69e0f8935321974a,VISA Classic Light,2016,2020,0,0,0,0,5000,5000,dc
253,a63ae730c523e58a3aeede7b028b7fe8,Ж,1964,2008-09-04,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,2adfcf4993c3896d7f16b5d7fa9a3b24,МИР СКБ,2018,2020,0,0,0,0,0,0,dc
254,a11067e99138f73273650a7416e2868c,М,1988,2017-12-18,R,Орёл,0,Договор на текущий счет для дебетовой карты,0082c33b1ce1186f1594d495466bea10,,-1,-1,0,0,0,0,0,0,dc
255,1fef6bb9a946e24e46b5a2ae651d15a9,Ж,1966,2011-04-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,3cfea44cd7c3ac230baeba3f2a536833,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
16700,39e0d2c714d5415a08a576842fefe165,Ж,1967,2017-02-28,R,Смоленск,0,Договор на текущий счет для дебетовой карты,832b5e5ebdfc4b5a2c76239a07678032,VISA Classic Light,2018,2021,1400,3,900,0,12800,12800,dc
257,7c934fe81673fd08772cf9e0326d769c,М,1997,2019-10-07,N,Ижевск,0,Договор на текущий счет для дебетовой карты,7d7bdea2950ad158f3cfdbd49d79a3ea,Eurocard/MasterCard Mass,2019,-1,0,0,1200,0,12600,12600,dc
19030,7c934fe81673fd08772cf9e0326d769c,М,1997,2019-10-07,N,Ижевск,0,Договор на текущий счет для дебетовой карты,7d7bdea2950ad158f3cfdbd49d79a3ea,Eurocard/MasterCard Mass,2019,-1,0,0,1000,100,12600,12600,dc
32041,7c934fe81673fd08772cf9e0326d769c,М,1997,2019-10-07,N,Ижевск,0,Договор на текущий счет для дебетовой карты,7d7bdea2950ad158f3cfdbd49d79a3ea,Eurocard/MasterCard Mass,2019,-1,0,0,1400,100,12600,12600,dc
39914,7c934fe81673fd08772cf9e0326d769c,М,1997,2019-10-07,N,Ижевск,0,Договор на текущий счет для дебетовой карты,7d7bdea2950ad158f3cfdbd49d79a3ea,Eurocard/MasterCard Mass,2019,-1,0,0,1100,100,12600,12600,dc
58560,7c934fe81673fd08772cf9e0326d769c,М,1997,2019-10-07,N,Ижевск,0,Договор на текущий счет для дебетовой карты,7d7bdea2950ad158f3cfdbd49d79a3ea,Eurocard/MasterCard Mass,2019,-1,0,1,1000,0,12600,12600,dc
52001,80265ae98baa9a98d1d87e9a8e0d68b9,Ж,1986,2012-09-24,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,192b31725d886afe4e9933c2893ee5b1,Eurocard/MasterCard Platinum,2020,-1,41500,108,76800,200,437300,354200,dc
52002,80265ae98baa9a98d1d87e9a8e0d68b9,Ж,1986,2012-09-24,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,3fb859d1d88dea5aee4093d32fedb249,VISA Classic,2019,2021,41500,108,76800,200,437300,354200,dc
260,b8d494b5922b3b7f4790031747f30464,Ж,1974,2018-12-05,R,Вологда,0,Договор на текущий счет для дебетовой карты,fe1638789c3c81153366d6dc4f472348,Eurocard/MasterCard Mass,2019,-1,10800,50,3200,11300,15900,24300,dc
263,d5d7e26807edddb92644387cbd0c6eba,Ж,1995,2011-09-21,R,Смоленск,0,Договор на текущий счет для дебетовой карты,ab16d4c82a0f5129b88bd66d7a4c2696,VISA Classic,2017,2021,0,0,0,0,0,0,dc
264,d5d7e26807edddb92644387cbd0c6eba,Ж,1995,2011-09-21,R,Смоленск,0,Договор на текущий счет для дебетовой карты,ec9489e4a5941408485d8b7c61bdb751,VISA Classic Light,2017,2021,0,0,0,0,0,0,dc
266,f98baa58c2005c57e2400409552331f8,Ж,1973,2017-12-07,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,c43cefd9d0e048a6ac0fe76236825ad8,VISA Classic,2018,2021,16500,37,10300,10100,35200,45100,dc
267,f98baa58c2005c57e2400409552331f8,Ж,1973,2017-12-07,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,dc269b69872540efcc5987b3a45addf1,МИР СКБ ЗП,2018,2021,16500,37,10300,10100,35200,45100,dc
270,68fff0a8823fe7ca842be1a0a1cd0eb7,М,1995,2020-04-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,35b4ce0830f7bb6363e5d9d3e1dc2fb4,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
215798,7845e38432e3f3b27d62cd8d951a2921,М,1970,2007-11-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,447ed37a0cbadf3fda7f6d3bd6e4b8ce,Eurocard/MasterCard Mass,2019,-1,300,4,6900,700,87500,82300,dc
215799,7845e38432e3f3b27d62cd8d951a2921,М,1970,2007-11-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9b86d05dadbd5dd3b9a9ed577c51b380,МИР Debit,2022,-1,300,4,6900,700,87500,82300,dc
165077,7303275222cfe3027234a46b2fe50915,Ж,1953,2010-04-21,R,Белорецк,0,Договор на текущий счет для дебетовой карты,fb183da255e025d4e12f91a06c5834c1,МИР СКБ,2019,-1,0,0,0,0,400,400,dc
41754,d86b0b0c2a86796d170e34544a78d905,Ж,1993,2016-03-23,R,Языково,0,Договор на текущий счет для дебетовой карты,a2373fbacef8221c911bb050a573c6b5,МИР Debit,2017,2020,0,0,100,100,84000,84100,dc
41755,d86b0b0c2a86796d170e34544a78d905,Ж,1993,2016-03-23,R,Языково,0,Договор на текущий счет для дебетовой карты,5a2d640a06c3cb5f8254aeacff40a0d6,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,100,100,84000,84100,dc
41756,d86b0b0c2a86796d170e34544a78d905,Ж,1993,2016-03-23,R,Языково,0,Договор на текущий счет для дебетовой карты,002dc5307db3f2f7debce3a7389b4c4a,VISA Classic Light,2016,2018,0,0,100,100,84000,84100,dc
285,c6d9f21286d36d4505fc16d65759e00d,М,1969,2005-07-20,R,Сургут,0,Договор на текущий счет для дебетовой карты,8af23f23d68807e0f13e6dc9db11a6df,,-1,-1,0,0,0,0,0,0,dc
293190,f35de7d7819e95d71e5dce045beea844,Ж,2004,2019-06-11,R,Златоуст,0,Договор на текущий счет для дебетовой карты,8af23f23d68807e0f13e6dc9db11a6df,,-1,-1,0,0,0,0,0,0,dc
286,9c69556fae856277f32adb40d89deb4c,Ж,1995,2012-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,ff4ab6c8c5d8c307ee6eb3a2a2b498a0,,-1,-1,0,0,71400,300,119000,25400,dc
288,6df87454b30137ee69bfa5667169ebc7,Ж,1997,2017-10-06,R,Сибай,0,Договор на текущий счет для дебетовой карты,25133a7e3f12264436e4767cc3757773,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
289,dd2badfd5c56ddfeb9e7249075b7ed54,М,1969,2020-02-14,R,Муром,0,Договор на текущий счет для дебетовой карты,78b91f921054a9d2c24dfe9b3bcc952a,,-1,-1,0,0,0,0,0,0,dc
151013,706d3e998858a5e7304a52850485fdfe,Ж,1979,2018-05-21,R,Кореновск,0,Договор на текущий счет для дебетовой карты,496d38af9dfa4c4071700d06603c847f,МИР Debit,2022,-1,26400,69,8700,400,28400,25800,dc
151014,706d3e998858a5e7304a52850485fdfe,Ж,1979,2018-05-21,R,Кореновск,0,Договор на текущий счет для дебетовой карты,34f4cee836701a0b010931d4b3a040c8,Eurocard/MasterCard Platinum,2021,-1,26400,69,8700,400,28400,25800,dc
151015,706d3e998858a5e7304a52850485fdfe,Ж,1979,2018-05-21,R,Кореновск,0,Договор на текущий счет для дебетовой карты,1dfe530096d185c1a0d4be92a19393e0,VISA Classic,2018,2021,26400,69,8700,400,28400,25800,dc
27896,17e8d9fd95a00b7cc8ab98fc936d7bf5,М,1986,2019-10-07,R,Челябинск,0,Договор на текущий счет для дебетовой карты,145fdaa109b3bff0bcbd9ee10e1125c4,Eurocard/MasterCard Gold,2019,-1,7000,23,4400,300,29500,21800,dc
103155,ade23c3c78f09068b7f3f27908e855c4,Ж,1968,2018-04-28,R,Юрга,0,Договор на текущий счет для дебетовой карты,516a64cfea0ec711b88cceb9e6232261,VISA Classic Light,2017,2018,0,0,9100,300,37000,19400,dc
297,273d170090332f339d0281f3348086f1,Ж,1984,2010-12-23,R,Москва,0,Договор на текущий счет для дебетовой карты,a5249343543c477f4ec6eb443ac2e737,,-1,-1,0,0,0,0,0,0,dc
66766,73505bfbb4ba5552cf93ca9e96072e56,Ж,1962,2014-06-09,R,Давлеканово,20000,Кредитная карта,99c8f3e5f05de85a331d83b647de3713,,-1,-1,0,0,0,0,1500,1500,dc
15152,29984cbb0b58dd56508aeda968365e4b,Ж,1999,2011-01-28,R,Месягутово,0,Договор на текущий счет для дебетовой карты,6bbca5792c9af41d8e8eeb5d3a92db11,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,200,3,0,0,200,200,dc
302,31f8d8621ef7f20978b64ede335e8b26,Ж,1992,2014-03-25,R,Салават,0,Договор на текущий счет для дебетовой карты,713eb86dbfd2e3570a9991443fc81869,VISA Classic Light,2020,-1,11300,48,4800,0,23400,23400,dc
303,2baec9bfe98e5752126ab57ea6ce5503,М,1991,2018-10-16,R,Екатеринбург,10100,Договор на текущий счет для дебетовой карты,c8ad18a016d38fad26f195ba590dab17,Eurocard/MasterCard Mass,2018,2021,1200,3,3200,0,18300,10200,dc
305,2bf9eda576397140638d2c3f2d00f541,М,1975,2009-07-31,R,Омск,0,Договор на текущий счет для дебетовой карты,30037f9aac94d8793e75027b64c37fbd,MasterCard Electronic,2019,2019,0,0,0,0,0,0,dc
162217,dc5a7e1969c33d770d80d89faa6651ab,Ж,1981,2016-09-30,R,Москва,300,Договор на текущий счет для дебетовой карты,33a84d57f31100aee7a3fbbb944fcb68,МИР Debit,2020,-1,58500,1,6600,7000,58800,65800,dc
308,52c8a28a5affd47f5c8409be91b8ed10,М,1988,2016-05-05,R,Красноярск,75000,Кредитная карта,8c17a9b11f0c4790ec825b96dc8c1c9f,,-1,-1,0,0,0,0,0,0,dc
112396,8ae2630fa9917cfdde26c906bef26765,М,2000,2019-09-03,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,4ff134155f53aa175cb237ce989351a7,Eurocard/MasterCard Mass,2019,-1,21200,27,38200,0,126100,86300,dc
144915,3b7b387d61993624c850e073e0d789e3,М,1973,2012-04-04,R,Великий Новгород,7300,Кредитная карта,cafc18354c8fbf0ff7e5c3a716d6e0ed,,-1,-1,73800,75,3300,3700,180200,105200,dc
82597,ab021f1dfc811a68e0dac9358f25a8cb,М,1990,2015-07-02,R,Уфа,67000,Кредитная карта,a7860d13be338bf03085bc0e72f7492f,,-1,-1,0,0,0,0,55400,55500,dc
31301,f42c7769b56362296ff67d24eafd8f97,М,1988,2012-06-01,R,Орёл,40000,Кредитная карта,65e232405da4aa4e4d73fcc8a6c07896,,-1,-1,45400,23,0,0,47500,49000,dc
316,b91c74b40862deb11f0c4b8167001f34,Ж,1971,2012-10-22,R,Ростов-на-Дону,310000,Кредитная карта,f6706eecff982f1eabd43488df312c6a,,-1,-1,0,0,0,0,0,0,dc
21338,1945e033e355c5241b5f7d62c0ccd27b,Ж,1968,2015-10-13,R,Москва,0,Договор на текущий счет для дебетовой карты,b3af85d71d3b7a9a10bdb2dd92a9310d,VISA Classic Light,2018,2022,19400,25,8500,2600,40500,40000,dc
320,9a7f7e1587d537f1cf848b8bc375a316,Ж,1963,2002-03-02,R,Сибай,0,Договор на текущий счет для дебетовой карты,07f498d0d48ee96fb5efb8da012724a9,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
53375,5111b5c6cb30b276a6c90323fb52a90c,Ж,1985,2013-10-23,R,Туапсе,0,Договор на текущий счет для дебетовой карты,abe9eb48b2047634862e56412d5b1636,Eurocard/MasterCard Platinum,2020,-1,1600,2,2500,200,293700,288700,dc
323,19ed03322f48dd917e69b9da92880f9b,Ж,1979,2017-06-16,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,282eb127531bb49fcb285e487e67a72f,MasterCard Electronic,2018,2022,0,0,0,0,0,0,dc
