,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
166990,b553a9312172c6a70993df50926d2d4e,Ж,1975,2010-05-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,001cdb895bfb242a0e48fda2d882fe47,,-1,-1,0,0,23200,20100,24900,45000,dc
158905,9361ac2af7b23ed32743f1962f8370f0,М,1998,2021-06-16,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9e576499b133489bb0e9fedf9b9b4db3,Eurocard/MasterCard World,2021,2022,100,1,300,0,25000,25000,cc
171454,317c162346442f56e05b98d6302cabaf,Ж,1974,2010-11-10,R,Ейск,45000,Кредитная карта,b134f8f36bfd7f453831c26da4f793bd,,-1,-1,100200,53,1200,0,172400,160900,dc
131047,894443143b45e46004a5b479b26d43cc,М,1996,2021-04-16,R,Москва,0,Договор на текущий счет для дебетовой карты,3c455a044b2ec5c6ffa25feeda52e857,,-1,-1,0,0,0,0,0,0,dc
131057,f8d28945fec2dc83995b1d4be6241d43,М,1979,2012-10-09,R,Салават,0,Договор на текущий счет для дебетовой карты,559d9065b0ee5525c700d6ce50264e7f,Visa Platinum Rewards,2021,-1,0,0,50400,900,499100,500000,dc
131084,6cd84e2fa1093488b89e09ff330e0a96,Ж,1975,2008-03-28,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,4710fd1c15c3d5ab83df4321270fedda,VISA Classic,2021,-1,0,0,1000,100,5700,5800,dc
131085,b1a79e8ee1105891a0c0cf4e906570ae,Ж,1963,2009-02-05,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,fddfe437bde5377a74a229767d24bfb9,,-1,-1,0,0,0,0,0,0,dc
155194,9166b256e3e0a91621fe451440811a3c,М,1981,2020-07-13,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a849605ab2497ea6c5aaf2b420635b1c,Eurocard/MasterCard World,2021,2022,80100,99,0,0,144000,144000,cc
192367,e30651035e2cf33927463185b58d7907,Ж,1973,2020-06-17,R,Бийск,0,Договор на текущий счет для дебетовой карты,00745eff9acf76220d0d144d0f9dc256,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,35200,14,24500,5600,112700,117800,dc
131143,3aa61cc350d9a5fbd1e96f14413974c2,М,1964,2021-03-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,f35566cdad059c2fec764578a4058365,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
169807,d52aa1346a077a5f2f93c025e6ad601f,Ж,1997,2020-11-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,4f001ef8944438ab9d5c8c51e59b332e,Eurocard/MasterCard Mass,2021,-1,4600,16,2000,100,21800,21900,dc
149381,64c64c4a9f8af21fc94dbcb568ab5625,М,1981,2020-11-02,R,Сургут,0,Договор на текущий счет для дебетовой карты,9723fa369a45183ab6df11a58188c635,Eurocard/MasterCard Mass,2021,-1,60800,22,8200,0,95300,93800,dc
148962,5af19982ded08c0a14fbca709c47f1ef,Ж,1964,2013-12-23,R,Учалы,40000,Кредитная карта,a32b32aea7b33998e0cdf92b98618b5d,,-1,-1,1100,1,0,0,2300,2300,dc
131255,1df535684ffc580e2bf9001d3406ae25,М,1980,2018-11-26,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1ad6a302ccaaa13dfb77a93c903e6181,Visa Platinum Rewards,2021,2021,35400,28,5800,1000,41000,42000,dc
249904,4536c9186517415b701020cbc624ecae,Ж,1997,2021-06-18,R,Москва,0,Договор на текущий счет для дебетовой карты,6542f9033d47d678a4a75ad034e8be91,VISA Gold,2021,-1,19800,80,7600,4900,19800,19000,dc
131388,0f5834c3d005d5cb5f7caed5b9590e85,Ж,1986,2020-09-02,R,Калининград,0,Договор на текущий счет для дебетовой карты,bd0f5388beed519bc4c18639065dc64f,МИР Debit,2021,-1,0,0,0,0,0,0,dc
131463,24c3abd380eaff331d49604ab0db7a18,Ж,1970,2015-11-06,R,Тула,0,Договор на текущий счет для дебетовой карты,4360926488dee7a61ede13d66bf92c07,Eurocard/MasterCard World,2021,2021,0,0,0,0,1333600,1333600,dc
131478,5e91def80e2dc0daa78fb081788f81e4,М,1969,2013-06-14,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,5006e4b8fbca6fd7b22ff18e18527f1f,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
170752,6c7bd024b960d6c2ba0b0499bead85ff,Ж,2001,2021-06-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,7f4d60193290720f621ed59014df0871,VISA Classic,2021,-1,900,3,4700,100,35100,15600,dc
131558,f4864baf19c4cea3c1442a6390ec20fd,М,1992,2021-05-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1e9bf88fac8fddec84aa928a7a12b3ec,,-1,-1,0,0,0,0,0,0,dc
254356,aa8970426bf549a694dff90b30fde6fa,Ж,1984,2014-08-21,R,Клинцы,0,Договор на текущий счет для дебетовой карты,ac8a1fe1fcea7eab963dfd7ff66d5c60,МИР Debit,2021,-1,27800,30,17800,20600,587800,577900,dc
175332,0958d9694258686e0de0d0d4fb4a53ef,М,1984,2020-07-31,R,Старый Оскол,150000,Кредитная карта,b5c53528b57e922940111cddbbfd1593,,-1,-1,153400,23,0,0,185300,185300,dc
131808,e42aea3c65e775453113b228ba742dd8,М,1978,2021-06-02,R,Пермь,0,Договор на текущий счет для дебетовой карты,6c9a0a60ed3cee916116a49fabd98f13,,-1,-1,0,0,0,0,0,0,dc
186270,05b360951b31fd4621deda1b1a4ce424,Ж,1985,2020-01-29,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,12f8fa3eb06162b69c4797f1862260c0,Eurocard/MasterCard World,2021,-1,16200,28,0,0,60000,60000,cc
131857,21dd8cd5bf160bef07a4de252e0d6fab,Ж,1985,2021-03-24,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,eb6fd5102357922c836ab8170759ac6b,,-1,-1,0,0,0,0,0,0,dc
276938,3be94c65290d79cd4abca5b2e6d60ee6,М,1981,2021-03-17,R,Сочи,0,Договор на текущий счет для дебетовой карты,af1baf29a9613478d3a0dcd696a6b351,,-1,-1,0,0,7500,7600,40300,43600,dc
132109,be711c258ae566c4bde2a504335ec10a,Ж,1983,2005-09-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,0dd77a5a3d4c68014fa577198bc3ec01,Visa Platinum Rewards,2021,2021,1100,4,200,0,1200,1200,dc
159928,bf298e493f8252efa28b43b7e311eb49,Ж,1974,2021-06-01,R,Кемерово,0,Договор на текущий счет для дебетовой карты,39211aa5eabc85a8ddb85fda40641542,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,700,2,0,0,22700,22600,dc
145782,03c776a95fd61619ea03ca58214bafdc,Ж,1968,2012-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,3381bdf28831615546e1039a46c659fd,Eurocard/MasterCard World,2021,-1,51600,5,0,0,88600,88600,cc
216741,2d7536ce3173a55679e86802fff6b790,Ж,2001,2021-06-16,N,Москва,0,Договор на текущий счет для дебетовой карты,3c47d5a8fe2f6a6ed2a3b8168eb45eb7,Eurocard/MasterCard Mass,2022,-1,2500,7,2900,100,41500,41600,dc
216742,2d7536ce3173a55679e86802fff6b790,Ж,2001,2021-06-16,N,Москва,0,Договор на текущий счет для дебетовой карты,337fe6e249e304c6dd3c28f349469f4c,Eurocard/MasterCard Mass,2021,2022,2500,7,2900,100,41500,41600,dc
132468,170c73a98f5c8cd354529c4f557861d1,Ж,1993,2021-06-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,69dea43b33967f5908d4b59533c8a257,Visa Platinum Rewards,2021,-1,0,0,0,0,100,100,dc
132475,b81cb7affaa58faefd35a067d0715f8d,М,1972,2021-05-21,R,Владимир,0,Договор на текущий счет для дебетовой карты,5679cc2f5f8a392a3eeb62d535869bab,,-1,-1,0,0,0,0,0,0,dc
274939,e23951eb132dfe5f98afdd6fa60444f8,Ж,1985,2016-02-01,R,Уфа,150000,Кредитная карта,028a9ef5015d934866318169afa65ce6,,-1,-1,0,0,0,0,486300,486300,dc
177013,48ea8a46d8d7114cbecc60a318ef44c6,М,1985,2021-06-25,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,02e941378619aa799f3a389392ca0d6d,VISA Gold,2021,-1,36700,79,10000,400,48500,48800,dc
170240,0209a7b3e03784adf15c13365e33ce1d,М,1981,2021-06-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,bf0230a7a39fc3f7dd3255f95577b5cc,VISA Classic Light,2021,-1,5500,15,2500,100,17600,17600,dc
258558,efa8fdf0f346fcc5e47aab87276d33d7,Ж,1982,2016-08-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,653ab33de13e6d3bc1dc2a7614524eef,МИР СКБ ЗП,2021,-1,0,0,200,0,18900,18900,dc
132862,cc7337b311f6253e1af730553ee68717,Ж,1996,2021-01-28,R,Уфа,10000,Кредитная карта,cbb49896d2e347373c87902bea388a46,,-1,-1,19200,83,0,0,35400,35400,dc
193281,cab3b20f50c3f70517f7eea5b8cdd946,М,1994,2021-06-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,24cb71059caa6cf9f0162fd6e662009a,Eurocard/MasterCard Mass,2021,-1,29000,128,3700,3400,34500,34900,dc
132964,cc369563784f7fc3f2d6866f8dddf995,Ж,1972,2009-04-09,R,Белгород,0,Договор на текущий счет для дебетовой карты,ab5c2a4307a48a5949149db89c33491a,,-1,-1,0,0,0,0,0,0,dc
165031,0958d9694258686e0de0d0d4fb4a53ef,М,1984,2020-07-31,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,8a27029c310719421e2236e5aa8cad7d,Eurocard/MasterCard World,2020,-1,153400,23,0,0,185300,185300,cc
179606,31b67d1948c4e628483c579617065b71,Ж,1963,2011-12-22,R,Москва,0,Договор на текущий счет для дебетовой карты,355945a609161f90c88974301b9c0efc,Eurocard/MasterCard World,2021,2021,9600,9,0,0,53700,53700,cc
179607,31b67d1948c4e628483c579617065b71,Ж,1963,2011-12-22,R,Москва,0,Договор на текущий счет для дебетовой карты,2bcef59c76b515f362b30c758769883b,Visa Rewards,2021,-1,9600,9,0,0,53700,53700,cc
217779,92a1e46b1bc9db6a1e42d3d4397aad8c,М,1974,2013-10-07,R,Сочи,270000,Кредитная карта,9358ba784aa80621d1d7e86596ce8319,,-1,-1,16600,11,600,0,286300,286300,dc
133148,3760bc9785fe43e8d160ca6596b69620,М,2003,2021-04-19,R,Москва,0,Договор на текущий счет для дебетовой карты,cd62185d980f9419c3a66505b4f6aa23,,-1,-1,0,0,0,0,0,0,dc
133188,ebdb6da5d37abf7bfc802691e9da91c0,М,1986,2019-01-15,R,Ижевск,100000,Кредитная карта,f932e4591459d16d1f8a207b7604b24a,,-1,-1,1000,1,200,0,1000,1000,dc
204446,11a7fc6b51c7e7471ab6b83caf178cf9,Ж,1986,2021-06-23,R,Бийск,0,Договор на текущий счет для дебетовой карты,206796eea5fac5a627be1f41cbea19f9,МИР Debit,2021,-1,0,0,1000,5600,96600,102100,dc
133230,e7122c783c6fd4ce26a7cf03e1fd17bd,М,1981,2011-04-15,R,Салават,300000,Кредитная карта,01bf08f8a0fc59ae7b782d38a717f33c,,-1,-1,189600,2,0,0,379300,379300,dc
146081,9c141fa92d7c651ff807945d69577f5e,Ж,1993,2020-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,d04543e1f57f76e19b0030de86ab09e3,MasterCard World Elite,2021,2021,82600,33,10900,26000,267100,293100,dc
146082,9c141fa92d7c651ff807945d69577f5e,Ж,1993,2020-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,c42b11fab1216f314f9998745260910d,Priority Pass,2021,2021,82600,33,10900,26000,267100,293100,dc
274872,7a5a4d435e1289a0040f1b496050e91f,М,1986,2010-10-18,R,Саратов,75000,Кредитная карта,dc56e60d26be4214f2e22ca47fcacc47,,-1,-1,48800,2,0,0,69200,69200,dc
282099,9affc1cd68409e959364c341be92ad65,М,1991,2017-02-22,R,Томск,0,Договор на текущий счет для дебетовой карты,1c8b7f6b88f466d69092b84439956906,Eurocard/MasterCard Mass,2021,-1,23000,75,4600,4000,28400,27400,dc
218699,1c34d78000c8f102cd2d9670eac75544,М,1999,2021-04-13,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,c77c4a9f7aed137b7d2e536baabaf0f4,Visa Platinum Rewards,2021,-1,1400,3,200,0,1900,1900,dc
168237,21de96b73a2e0e97fcd91fb3e7c6b347,М,1978,2021-06-02,R,Пермь,0,Договор на текущий счет для дебетовой карты,0adaae7d2122d3c735d8f2604902aed8,VISA Classic,2021,-1,5700,12,18300,3300,99100,100500,dc
247681,d152fc22b36cf8242ff77eaf3d5d72ef,Ж,1958,2003-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,fd904b5f43ad56cd1d5218d27ad1cb98,Visa Platinum Rewards,2021,-1,150200,19,23700,31700,525300,515200,dc
133495,ff10355df56a8a1cb05b72bd9c9c4a57,М,1977,2019-09-17,R,Омск,0,Договор на текущий счет для дебетовой карты,c7647b93c3f262e0719c5c1d88401ccf,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
277932,b6fd0663698ea605870b3d1db543eb6b,Ж,1967,2021-06-15,R,Брянск,0,Договор на текущий счет для дебетовой карты,dc1c377fac395e171ba52a0391857cef,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,9700,44,8200,7000,65600,66500,dc
265060,47c44ee872b540329695243e94a4a63d,Ж,1979,2021-06-15,R,Брянск,0,Договор на текущий счет для дебетовой карты,4e0207bac48d27db65e57f1a90df28a7,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,9300,17,7000,2500,24800,22900,dc
183216,31b67d1948c4e628483c579617065b71,Ж,1963,2011-12-22,R,Москва,100000,Кредитная карта,71ae07c206aba0c8c8047a0f7bb652b0,,-1,-1,9600,9,0,0,53700,53700,dc
150858,5ffc170fba5710cd95484510adde861e,Ж,1985,2012-02-22,R,Туймазы,0,Договор на текущий счет для дебетовой карты,a25a21f91e198a19ebefff396dbdf9a3,Eurocard/MasterCard World,2021,-1,31200,67,0,0,112100,112100,cc
145858,09fa6ba99cdf721181c3b7656c8fced2,М,1972,2012-11-01,R,Месягутово,0,Договор на текущий счет для дебетовой карты,0a475c09cfb6e6340843ba1224728ebd,Visa Platinum Rewards,2021,2022,700,3,1700,3600,19200,22800,dc
242769,cc854bf2962977a40ba05375f32f5412,Ж,2001,2021-06-28,R,Тюмень,0,Договор на текущий счет для дебетовой карты,ee69103be6d397cda475f01f9143c8eb,VISA Gold,2021,-1,23900,79,5100,1000,50500,48600,dc
133755,e14464a45150ba3ec30394a1a3939e18,М,1985,2016-10-28,R,Пятигорск,0,Договор на текущий счет для дебетовой карты,668549a6c1a928b97ce511888c3d9a65,Visa Platinum Rewards,2021,-1,100,1,0,0,200,200,dc
133808,fb2b1fef37201e8774ab31163bc63d43,М,2004,2020-09-07,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,ad81f15248c24488473e86150c1b9c29,,-1,-1,0,0,0,0,0,0,dc
140050,8ac3e2e304b22f1b1717aa29ba80c7c2,Ж,1988,2016-10-13,R,Тула,30000,Кредитная карта,0411883d456a57a9890c7ad0e5c636ca,,-1,-1,31700,58,200,0,40000,40000,dc
211958,3b1ce1ae721953248bed949d254513d3,М,1993,2021-06-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,bbbdb9f763c3e9c02c486d58dec8679d,VISA Gold,2021,-1,300,1,10500,0,40800,40800,dc
288118,e2d17daef4b4235e2acc4304827665af,Ж,1991,2011-11-09,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1d38d6ba5146e48e5acf96b78d60c153,МИР СКБ ЗП,2021,-1,4800,9,9500,100,21800,10000,dc
163553,8b4826fafecb5c6982add16621ec7430,Ж,1967,2012-10-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,f1c79ed206c832fc2d3b5fe7b420e4de,Eurocard/MasterCard World,2021,2021,700,1,100,0,900,900,cc
134056,a6ebcac2a0107a16a7105e17a97f704e,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,2db6edcd3980fff6f1f3fcd064dcc0b3,Visa Platinum Rewards,2021,2021,2000,2,100,100,2000,2100,dc
134132,d83773a602c477f88e8707f6eb167e1f,Ж,1969,2010-10-01,R,Аскарово,0,Договор на текущий счет для дебетовой карты,c4bf7125416730f1e6d16badbc2a85b0,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
214937,19b18aaae57f0c71fb42b84679ce8659,Ж,1985,2017-10-27,R,Челябинск,0,Договор на текущий счет для дебетовой карты,91bb02ae65544bc61bc8df6859b19366,Visa Platinum Rewards,2021,-1,50600,40,12800,26100,82500,96100,dc
150043,97ddc3f0d67b1e79fc4576686498dfbe,Ж,1977,2012-04-06,R,Самара,340000,Кредитная карта,ca920cd2ec851aa4b8f2c8f350aad4f7,,-1,-1,153200,215,0,0,272000,272000,dc
203827,4fe7d42caa5ea0a24a1c7f0d41a6749e,М,1978,2014-05-21,R,Уфа,240000,Кредитная карта,bd76c8789f0dfb05b1e386ca2db6cbbf,,-1,-1,87500,33,16700,0,124100,124100,dc
207494,7314751d27852a9c94b0f8f9fbed9dd6,Ж,1990,2021-06-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,b3ff8e0be5c2e567565585e828e78ca0,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,2200,1200,57200,58400,dc
134455,0f44ae1da942d6374fe664bd3fac1bf0,М,1970,2007-11-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,31c63831c71d6c94388382221584fcc2,Visa Platinum Rewards,2021,2022,100,2,0,100,28000,28000,dc
152044,8ac3e2e304b22f1b1717aa29ba80c7c2,Ж,1988,2016-10-13,R,Тула,0,Договор на текущий счет для дебетовой карты,cb69789063cdff023028bc41c287a1f7,Eurocard/MasterCard World,2021,-1,31700,58,100,0,40000,40000,cc
164617,9166b256e3e0a91621fe451440811a3c,М,1981,2020-07-13,R,Екатеринбург,100000,Кредитная карта,7b2b17160af54036c1862bbacc41a2f2,,-1,-1,80100,99,0,0,144000,144000,dc
134562,4b81cd8663e0977c27c3511571110ae9,Ж,1983,2013-05-06,R,Раевский,0,Договор на текущий счет для дебетовой карты,f4d9474a096495718941bd526ed2da70,Visa Platinum Rewards,2021,-1,3900,10,82400,100,727000,727100,dc
243373,6383379271cc0370c7cd36f9bdd109ef,Ж,1989,2021-06-08,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c6a29cbda7a63bea4878cee2c2afeb2f,Eurocard/MasterCard Platinum,2021,-1,0,0,102600,800,214900,200500,dc
159689,f4aacea3d3ad4d47427e7591866d95b7,Ж,1985,2021-06-16,R,Колпино,0,Договор на текущий счет для дебетовой карты,5c3f7c66168e9f5e490b1a0db0c62744,Eurocard/MasterCard Mass,2021,-1,0,0,4600,0,30000,30000,dc
168256,147df94db6dce42621ac87b25b2ef9e1,М,1959,2007-11-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,bce5c35d8a60ed4c6e3e4b3ffe83fff1,VISA Classic,2021,-1,12900,20,6800,6600,228200,234600,dc
208016,4877dd2dd6c06e1a8cc8953b0182f8cd,Ж,1988,2013-02-20,R,Москва,0,Договор на текущий счет для дебетовой карты,353416f4d8324dedbaf266b258f10a82,VISA Infinite,2021,2022,172500,102,22300,25300,219800,226500,dc
208017,4877dd2dd6c06e1a8cc8953b0182f8cd,Ж,1988,2013-02-20,R,Москва,0,Договор на текущий счет для дебетовой карты,bec5860c09c5a4206bf57825488d5b82,MasterCard World Elite,2021,2022,172500,102,22300,25300,219800,226500,dc
208018,4877dd2dd6c06e1a8cc8953b0182f8cd,Ж,1988,2013-02-20,R,Москва,0,Договор на текущий счет для дебетовой карты,21e48ff4cea0c91c7a85e09061404cd5,Priority Pass,2021,2022,172500,102,22300,25300,219800,226500,dc
208019,4877dd2dd6c06e1a8cc8953b0182f8cd,Ж,1988,2013-02-20,R,Москва,0,Договор на текущий счет для дебетовой карты,ce1ced0f31c59ebd62964dddd89d4893,VISA Infinite,2021,2022,172500,102,22300,25300,219800,226500,dc
208020,4877dd2dd6c06e1a8cc8953b0182f8cd,Ж,1988,2013-02-20,R,Москва,0,Договор на текущий счет для дебетовой карты,6b11821690676f62baab3a69c763c98b,Priority Pass,2021,2022,172500,102,22300,25300,219800,226500,dc
134646,611381b9c49e29c85a65235ac6762741,М,1981,2014-11-05,R,Ковров,0,Договор на текущий счет для дебетовой карты,e072b0806f93373bd816aec096d5231c,,-1,-1,0,0,0,0,0,0,dc
261774,e23951eb132dfe5f98afdd6fa60444f8,Ж,1985,2016-02-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,8d1b90e765d5ef8145ec156d31ee5ddb,Visa Rewards,2021,-1,0,0,0,0,486300,486300,cc
135050,822310ca99a3eaf17d80f491bacd3ba6,Ж,1953,1998-07-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,7cb1315f02d5b34889a397e0af812cb4,МИР СКБ,2021,-1,0,0,100,600,600,1200,dc
276729,1bc6075497a9675c6522615fe8801cb6,Ж,1983,2008-04-02,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,113fa3223384060309e8890dffd0ce3e,VISA Classic Light,2021,-1,26600,33,11200,1000,341300,337900,dc
143177,9ad7c5baff43629f7f04d4e6ac5fd648,Ж,1997,2018-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,c78cb27f16278727290c3cf1b40c2dd2,VISA Gold,2021,2021,0,0,1100,0,24000,24000,dc
159995,732c61f0c0983bc696957d2200107a86,М,1977,2019-11-27,R,Воронеж,140000,Кредитная карта,c964bba1432730a3b7ccb83b737a9e9e,,-1,-1,40300,232,0,0,101300,101300,dc
196890,76604966344454e1e6c500d50d3a298c,М,1989,2021-06-15,R,Москва,0,Договор на текущий счет для дебетовой карты,b325aaca97e09f95684bb3bb19f1bc36,Eurocard/MasterCard Platinum,2021,2021,0,0,9900,0,297100,297100,dc
140941,ad2ff1d90ccc2204523ff5c0383bedfc,Ж,1967,2012-05-05,R,Брянск,0,Договор на текущий счет для дебетовой карты,05c2e5170f9cf561aefa60469bf70135,Eurocard/MasterCard World,2021,2021,400,5,0,0,2600,2600,cc
192663,4fe7d42caa5ea0a24a1c7f0d41a6749e,М,1978,2014-05-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,089711e3ca811c50c51bf3efafc4eed0,Eurocard/MasterCard World,2021,-1,87500,33,8400,0,124100,124100,cc
135350,639a3a7a58e106dbe3615a0d8a6f3af6,Ж,1976,2021-05-07,R,Владимир,0,Договор на текущий счет для дебетовой карты,39d888bafee725e0d2382eb9bd420e1a,,-1,-1,0,0,0,0,0,0,dc
143847,2717b5ec8b416010b29f29942a8eba37,Ж,1970,2017-03-09,R,Пермь,180000,Кредитная карта,2049a1e4eabe15caa2e79f6534e120f8,,-1,-1,38600,2,100,0,76800,76200,dc
135442,9ed30a94d742a075af8c1c6b1374863b,М,1968,2021-04-30,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,4a2813e3c07c95d835340f619ab0e86e,,-1,-1,0,0,0,0,0,0,dc
262331,7a5a4d435e1289a0040f1b496050e91f,М,1986,2010-10-18,R,Саратов,0,Договор на текущий счет для дебетовой карты,5b72e6f5a39f2c83f533173274cad9b5,Eurocard/MasterCard World,2021,-1,48800,2,0,0,69200,69200,cc
204796,d9baffdaa1951f21b675cebf6fb1e62d,Ж,1969,2021-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,6d5c65fd18f3161f9600388c4aec2775,МИР СКБ ЗП,2021,-1,0,0,2600,3500,9000,5000,dc
135597,7cbf7af64894474b7328022e60c94649,Ж,1967,2011-07-06,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,2642464b0e4a07aba453843680557567,Visa Platinum Rewards,2021,2021,54100,2,328300,49000,554100,603100,dc
204370,b04c059b0f2ead3d8aba98f322db3a59,Ж,1986,2021-06-29,R,Волгоград,0,Договор на текущий счет для дебетовой карты,89dfb7fa4564033009a61e86715d1965,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,3000,100,92600,92600,dc
233414,faa49e0a4b3cff8fb602cd60dfec75a7,Ж,1986,2021-06-24,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,f514089bf724f9cad95030225425b2be,МИР Debit,2021,-1,0,0,0,0,20000,20000,dc
141149,ccd78334c47dfe8044d675ffe785e971,М,1963,2019-12-05,R,Орёл,50000,Кредитная карта,09070bc046a88c1ae955e942f545c4e0,,-1,-1,4100,21,300,0,14900,14900,dc
135662,2cb871cd8cb0c93c200f7835057de915,Ж,1949,2020-05-15,R,Надым,0,Договор на текущий счет для дебетовой карты,942ca6226b33b767c9ced69d1d750bb5,МИР Debit,2021,2022,0,0,100200,3800,200000,203800,dc
259862,32955bff1c8fe7ee2727a5173ada1dd0,М,1973,2019-05-06,R,Брянск,150000,Кредитная карта,64289160b75e684d19cc97f4c7e1b056,,-1,-1,20700,38,0,0,40700,40700,dc
174497,5ab2864d3a6afb217d3daf1f7921546b,М,2002,2021-06-15,R,Смоленск,0,Договор на текущий счет для дебетовой карты,00904bf9c416c820129672c095adebe3,VISA Gold,2021,-1,0,0,2300,0,18900,18900,dc
136013,9ecabcdc2cb6cfdeccaa8deb661a7ffc,Ж,1983,2013-05-06,R,Раевский,0,Договор на текущий счет для дебетовой карты,b156dc1fafea3224c1bcf1f5c6b03777,Visa Platinum Rewards,2021,2022,35400,61,68400,4700,584400,589200,dc
158631,508505361c8c36e55b4ce22eefcfd021,М,1973,2021-04-02,R,Вольск,0,Договор на текущий счет для дебетовой карты,3bb362aefa057fd40177d31c0b7c7138,Eurocard/MasterCard World,2021,-1,12200,5,300,0,22200,22200,cc
212815,d79e3bc8bed6c7adde61fca614569a97,М,1993,2021-06-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,b36e728b995c6f7d8b9d32f3ce05116a,VISA Gold,2021,-1,0,0,2900,0,186300,186300,dc
136104,3976d3f0101164500cb3856bd2e7ad3d,Ж,1984,2021-05-21,R,Владимир,0,Договор на текущий счет для дебетовой карты,48502c7e24d8a5877734fd1bf7e4a03d,,-1,-1,0,0,0,0,0,0,dc
176298,f266a42be28c2f74da917463f9f5cb72,Ж,1975,2021-06-17,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,21753e28b59e1e4295beaba1519046cc,МИР СКБ ЗП,2021,-1,15300,49,10900,13100,20800,29200,dc
198441,c47f8a3b55aff12252d5501c1ba13fee,М,1985,2018-06-28,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,25c88857368e2fbfca60f7ccc3456db4,Eurocard/MasterCard World,2021,-1,215200,119,0,0,427800,427800,cc
136210,7e40ca69ff5c85972be8d065baf9d3c0,М,1956,2012-12-05,R,Боровичи,0,Договор на текущий счет для дебетовой карты,4d85e97e6bcb06da57040c437d08d19a,Visa Platinum Rewards,2021,2021,1200,13,300,300,1200,1500,dc
216118,c520cc3a3fb1f380f29a85b068516e03,Ж,1990,2021-06-18,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,e73997469a52851660d1a92ed6ce0935,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,200,2,1000,200,27200,27400,dc
136235,6a2c79374a78c1618dce1bdec7647051,Ж,1948,2016-10-17,R,Белебей,0,Договор на текущий счет для дебетовой карты,8fdd094db4eace9c19a62588ed9cd6a6,Visa Platinum Rewards,2021,2022,300,4,100,200,300,500,dc
