,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
1076,1e3137f6776e75bc9698435fff09a8ab,Ж,1980,2011-06-30,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,dec4aa9293fcf01efd9baa382b83fed3,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
1079,867b0463886f7815ed20a2140cb0e551,М,1995,2014-06-05,R,Белебей,0,Договор на текущий счет для дебетовой карты,d32adbd00676999fb244131c5d046586,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
1080,867b0463886f7815ed20a2140cb0e551,М,1995,2014-06-05,R,Белебей,0,Договор на текущий счет для дебетовой карты,d733859e6999def4f5bf65c2bc1c0785,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
136317,bccbe60f524bad1e679cf7d722512bfc,М,1999,2013-07-19,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,d92593692a44ea7e4809432f9e31fa9b,VISA Classic Light,2015,2016,0,0,100,0,1500,1500,dc
136318,bccbe60f524bad1e679cf7d722512bfc,М,1999,2013-07-19,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,bf3505eb696a1d4d8cb75745a153b891,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,100,0,1500,1500,dc
105326,b5763c3cb624542385d7bb8a0aa61f7c,М,1967,2017-01-11,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,b1bd6557ef9b36e6dddd11e166a6bb76,МИР Debit,2020,-1,9400,34,48100,14500,446100,460200,dc
105327,b5763c3cb624542385d7bb8a0aa61f7c,М,1967,2017-01-11,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,d7ed0b3c4e4ad7a31fcfc55525e9bde5,Eurocard/MasterCard Platinum,2017,2018,9400,34,48100,14500,446100,460200,dc
105328,b5763c3cb624542385d7bb8a0aa61f7c,М,1967,2017-01-11,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,3a35ebed8e013e1d7e175a8846b2f908,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,9400,34,48100,14500,446100,460200,dc
105329,b5763c3cb624542385d7bb8a0aa61f7c,М,1967,2017-01-11,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,1d11b09b6494c1cbab7884021894bd2c,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,9400,34,48100,14500,446100,460200,dc
105330,b5763c3cb624542385d7bb8a0aa61f7c,М,1967,2017-01-11,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,18547cca66eb864c13298c2695ab644d,МИР Debit,2017,2020,9400,34,48100,14500,446100,460200,dc
105331,b5763c3cb624542385d7bb8a0aa61f7c,М,1967,2017-01-11,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,828b657fbac2bab0f98b46eda358aae0,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,9400,34,48100,14500,446100,460200,dc
98512,f185d0a15102f01a93543a45e1e73ab5,Ж,1980,2014-10-22,R,Янаул,0,Договор на текущий счет для дебетовой карты,65dbce2d271016d309f5ce0a123cdf2e,VISA Classic,2018,2022,3400,9,8200,7700,24600,32300,dc
98513,f185d0a15102f01a93543a45e1e73ab5,Ж,1980,2014-10-22,R,Янаул,0,Договор на текущий счет для дебетовой карты,cc34e8f2e4bf81c41b558b047ec0c405,VISA Classic,2021,2022,3400,9,8200,7700,24600,32300,dc
1098,1bdfee2d6b42a89fd6e4208fbfd0827a,Ж,1975,2019-01-30,R,Бирск,0,Договор на текущий счет для дебетовой карты,27517a5ad183d8bfd193b3abf3e966d1,МИР СКБ ЗП,2019,2019,0,0,0,0,0,0,dc
1099,ca33673b96651e6a6daec502b27ff3d9,Ж,1986,2013-05-20,R,Юрга,0,Договор на текущий счет для дебетовой карты,9ace1b6c0840795671d38d75668a5911,Visa Platinum Rewards,2020,2020,5000,19,600,0,7100,5000,dc
1100,19213d34fbf8a76493334ef397b911c0,Ж,1948,2015-10-22,R,Саратов,0,Договор на текущий счет для дебетовой карты,06e192b423bf893e0a940bf7155ff704,VISA Gold,2016,2020,0,0,0,0,0,0,dc
1101,19213d34fbf8a76493334ef397b911c0,Ж,1948,2015-10-22,R,Саратов,0,Договор на текущий счет для дебетовой карты,f44e16c3e621e0d96fa5150b66252307,Eurocard/MasterCard Gold,2019,2020,0,0,0,0,0,0,dc
264275,598fa419dc884ecfae709e4f9cce143f,Ж,1995,2015-08-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,438e71d658b41d9898c77ce4793673f2,МИР Debit,2019,-1,0,0,2300,500,18000,18500,dc
61350,3763c95896722dc24e177b4b5d126819,М,1957,2016-05-20,R,Мраково,8400,Договор на текущий счет для дебетовой карты,a47baf7d6d62288238bd9a6ce63631df,Eurocard/MasterCard Mass,2019,-1,18600,22,7100,6900,39700,46400,dc
61351,3763c95896722dc24e177b4b5d126819,М,1957,2016-05-20,R,Мраково,8400,Договор на текущий счет для дебетовой карты,a55c61e90a4b0264b28fb6ec75e0b7c1,VISA Classic Light,2016,2019,18600,22,7100,6900,39700,46400,dc
61352,3763c95896722dc24e177b4b5d126819,М,1957,2016-05-20,R,Мраково,8400,Договор на текущий счет для дебетовой карты,ded5a4e1d647c91884ff27e4447c325a,МИР Debit,2021,-1,18600,22,7100,6900,39700,46400,dc
24011,cc31629d827b408f11b41649b09ab8b4,Ж,1993,2011-10-19,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,d643cca46161e73885145d84d9d65db3,VISA Classic,2018,2021,1800,9,200,0,1900,1900,dc
1110,c982d6b07ae4ec73ecc1ca6256ba73a3,Ж,1969,2013-03-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,fcf790c57e748e73a4840ffda40e537c,Eurocard/MasterCard World,2020,-1,0,0,0,0,170700,170700,cc
1112,318c16340bdd7559285c0a0564062fd9,Ж,1988,2013-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,f30c0118e159c29311fc678672720f52,VISA Classic Light,2016,2017,0,0,0,0,0,0,dc
1113,318c16340bdd7559285c0a0564062fd9,Ж,1988,2013-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,1a730d698cdbb537bf9aab90bc12c9a2,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
1114,318c16340bdd7559285c0a0564062fd9,Ж,1988,2013-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,d1a85b1aa11d43cfa9a0d2de2c18fe9a,МИР Debit,2017,2018,0,0,0,0,0,0,dc
193658,3d84f58f170fba8a426eda4d8f599d11,Ж,1960,2012-09-13,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,c0e5db14c9d23bee82c9dce98bf827ca,МИР СКБ,2021,-1,6400,15,149400,146200,161100,292400,dc
11815,ecd71589d9ae1a2c465894aa7ac9543a,М,1983,2018-02-27,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,ae1fe975c4ce61689c336875bdeef104,VISA Gold,2021,2021,12700,36,9300,0,177900,173600,dc
163823,98d19c8197da15e440fc7454db2afa1a,М,1980,2012-01-18,R,Покров,22000,Договор на текущий счет для дебетовой карты,ee85bffd168797c6b9724cf6a76f770c,MasterCard Electronic,2018,-1,0,0,20900,2400,206500,208600,dc
131038,ef122dff3ffd9c4e9ed8bd057ed60ca5,Ж,1983,2014-12-01,R,Бирск,0,Договор на текущий счет для дебетовой карты,8fc82fabc9435c3f5369982bc7b10e1b,VISA Classic Light,2020,2022,0,0,700,3200,25000,28200,dc
1121,2be4c5e0f33240d6b35970f2785608b3,М,1988,2020-04-03,R,Красноярск,0,Договор на текущий счет для дебетовой карты,35f9ee8735fe34325857c2a58a2243a2,,-1,-1,0,0,0,0,0,0,dc
1122,de63eae69f2ad29a46794e3e860d9851,М,2001,2017-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,2905719419bb1433e39535d322678550,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,400,0,1000,1000,dc
23639,de63eae69f2ad29a46794e3e860d9851,М,2001,2017-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,2905719419bb1433e39535d322678550,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,500,1000,1000,1000,dc
28286,a69cf1ed01e93f172c557e3f63d51ca8,М,1972,2010-09-01,R,Уфа,100,Договор на текущий счет для дебетовой карты,bc13c3996084797e28fb02f9241dc750,"Дебет карта ПС МИР ""Бюджетная""",2019,2021,3800,9,32600,2700,939100,941700,dc
28287,a69cf1ed01e93f172c557e3f63d51ca8,М,1972,2010-09-01,R,Уфа,100,Договор на текущий счет для дебетовой карты,2579da875f3f0dccae1bc0dfa9436c45,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3800,9,32600,2700,939100,941700,dc
20860,d40d627d852ec3e44bdc4fec95d45757,Ж,1952,2018-04-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,3ad87714bf06c8c3fdee7c8ad9e1551b,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,2500,0,25500,25600,dc
1126,1909652b2eebf99d352ed8efca24a4e2,Ж,1980,2014-10-22,R,Янаул,0,Договор на текущий счет для дебетовой карты,977a4a348bba03c5b35d7d40c1f00c92,,-1,-1,0,0,0,0,0,0,dc
252863,86c71311709adc6a3c56e0219036a6fc,М,1977,2016-01-14,R,Раевский,0,Договор на текущий счет для дебетовой карты,d372272c25d74f31e813f0d96a240ddc,Eurocard/MasterCard Platinum,2020,-1,6800,9,1200,700,37300,30900,dc
38806,2aa4d861e7c36465c55a6675f44546ed,М,2007,2017-10-05,R,Москва,0,Договор на текущий счет для дебетовой карты,9b72727547266f55dd0899bb5bd2cb1e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1700,8,100,0,1700,1800,dc
163601,7ad565c44cff7781f968253e26adb4f0,М,2001,2019-05-14,R,Белорецк,0,Договор на текущий счет для дебетовой карты,b72b5873b272c92ba31965fcad36f92d,МИР Debit,2019,-1,0,0,100,100,500,500,dc
1130,e9118a3d0aa655eb7d383579a5bb0237,Ж,1974,2018-07-19,R,Туймазы,0,Договор на текущий счет для дебетовой карты,0397336cbbfb3379cc4518a35870f5db,Eurocard/MasterCard World,2019,2019,0,0,0,0,0,0,cc
234274,f74c74166684f63589edb98d43ed8375,Ж,1977,2019-12-03,R,Сочи,0,Договор на текущий счет для дебетовой карты,8e42f175d5a2bc9cdb75a94099d38e37,Visa Platinum Rewards,2019,-1,1400,1,3500,13900,601900,615500,dc
17736,aa252f361217ee5d9d942d99214ca91c,Ж,1996,2018-12-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2d6665d95e5caed235b730a88858e839,MasterCard Electronic,2018,2019,5500,28,1400,0,8500,7800,dc
17737,aa252f361217ee5d9d942d99214ca91c,Ж,1996,2018-12-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,43d0512fad5ffe98fbdf2d5fa23a5933,VISA Classic,2018,2021,5500,28,1400,0,8500,7800,dc
68186,c0ad237f13f72959287ed1737dfa149b,Ж,1987,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,cd6c1e4cce6654003849e75348aca446,VISA Classic Light,2017,2018,19600,35,5600,4400,20200,17400,dc
68187,c0ad237f13f72959287ed1737dfa149b,Ж,1987,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,3476e557a05a5cd8e3d6e8e17682cd3d,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,19600,35,5600,4400,20200,17400,dc
68188,c0ad237f13f72959287ed1737dfa149b,Ж,1987,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,9af8424916a211abb4906e69abf40a16,МИР Debit,2017,2020,19600,35,5600,4400,20200,17400,dc
1138,d805f19239719800c0afc092867fa6d6,М,1972,2011-11-25,R,Сургут,0,Договор на текущий счет для дебетовой карты,2a2efbc6a93522ae7c66d22ffb7da5b3,VISA Classic Light,2017,2017,0,0,0,0,0,0,dc
1141,1019a60a78056c5471a2da966c90bbdd,Ж,2000,2016-09-23,R,Калтан,0,Договор на текущий счет для дебетовой карты,dca6a48d1859bf470311f3743fb80319,,-1,-1,0,0,0,0,0,0,dc
18798,64fe659bc2103b5b0c35647159b5d934,М,1996,2019-04-18,R,Тверь,150000,Кредитная карта,5e49a2eaf5404d24e677c6f5c5f6e371,,-1,-1,0,0,0,0,500,500,dc
1145,27e061e280623cd93040cd5731a00c6f,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,ea4a92fc8abfc35dd1b57e388cf98d9e,VISA Classic Light,2017,2020,0,0,100,100,0,0,dc
1146,27e061e280623cd93040cd5731a00c6f,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,e4db34918b0579812a8749218288c9e5,VISA Classic Light,2020,-1,0,0,100,100,0,0,dc
205055,469e4def3c2e60ab4a90fbba05388c2e,М,1993,2018-11-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8cc6b4a790722f3290ac285752b915f7,VISA Classic Light,2018,-1,0,0,0,0,78600,78500,dc
205056,469e4def3c2e60ab4a90fbba05388c2e,М,1993,2018-11-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9cb678640705ef545e7ed8fbdd2f4af1,VISA Classic Light,2021,-1,0,0,0,0,78600,78500,dc
126477,ab9831419390d8450ad9e591ccf4f4cb,Ж,1988,2013-04-23,R,Сарапул,0,Договор на текущий счет для дебетовой карты,0263381e001aef981f67bf48b26df718,MasterCard Electronic,2020,-1,0,0,42400,6000,418600,420000,dc
17157,e16ab71c4fecf4ff7331b7a3241bbac3,Ж,1988,2016-09-20,R,Краснодар,17200,Договор на текущий счет для дебетовой карты,4aeeaab6fa2a28beb1be6707486faea0,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,5700,2,1300,200,25800,26000,dc
17158,e16ab71c4fecf4ff7331b7a3241bbac3,Ж,1988,2016-09-20,R,Краснодар,17200,Договор на текущий счет для дебетовой карты,d799837133694840cd2142d7845b5a1f,VISA Classic Light,2016,2018,5700,2,1300,200,25800,26000,dc
1153,da545d1b8e24b5224e4bcd7c609f8044,М,1992,2018-06-14,R,Туймазы,0,Договор на текущий счет для дебетовой карты,9e3c4b171efa560b68b0a20ad5118362,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
1154,4c6dab1c27b69a0506ac70d2f883d584,М,1972,2011-11-25,R,Сургут,0,Договор на текущий счет для дебетовой карты,36e5fe3a453a605a75f4893bfa768957,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
1155,603e4bc9b9b852538733385e7e1023a4,Ж,1954,2018-03-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f27a1b9c597b23bedfb916a3f1e0fc4b,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
1157,4d2ed995cd43f0ff728d8fa9eba69aa2,Ж,1981,2012-09-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,d426baaa36ca01e85f322ff74ece07d0,VISA Classic Light,2018,2018,0,0,0,0,0,0,dc
1158,69cbd607896ec526062c8914a8362ff7,М,1979,2018-10-30,R,Москва,0,Договор на текущий счет для дебетовой карты,013d5851b3a2a9ca3fba1ab87dffe637,,-1,-1,0,0,0,0,0,0,dc
30542,1e9efdf20360d9b1a046a8010a776f30,Ж,1997,2012-09-24,R,Белорецк,0,Договор на текущий счет для дебетовой карты,0c94b4008ba1cd2d4cbba7c10b6f44e9,Eurocard/MasterCard Mass,2020,-1,2800,13,1300,200,7000,7100,dc
1160,9b05f42f4dede2d4cfdc206aabf6ac09,Ж,1989,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,0dfda63b901be9970745c652afe8f490,МИР Debit,2018,2020,0,0,0,0,0,0,dc
1161,9b05f42f4dede2d4cfdc206aabf6ac09,Ж,1989,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,934a457e384d2c8828b0d6cf8b54785b,МИР Debit,2017,2018,0,0,0,0,0,0,dc
10617,7cb95586aebfc86246c42d10be23ecc5,М,1982,2012-11-17,R,Кемерово,0,Договор на текущий счет для дебетовой карты,3887ea9f537780f2e9d59dd744972ce4,Eurocard/MasterCard World,2020,2022,11900,10,0,0,24300,24300,cc
213717,dc53cda32f3af60b026af12711a59efb,Ж,1989,2019-08-22,R,Челябинск,0,Договор на текущий счет для дебетовой карты,b86992cf4f8e53d497944421db6147eb,Eurocard/MasterCard Mass,2019,-1,60200,80,16600,45300,173000,217400,dc
33052,de6eb6c125d29d4b9d140d56fc42b1f2,Ж,1980,2012-03-14,R,Москва,300,Договор на текущий счет для дебетовой карты,5857b7db04400b22da30435e1e51d553,VISA Classic Light,2018,2021,19900,10,11000,26500,527900,553800,dc
33053,de6eb6c125d29d4b9d140d56fc42b1f2,Ж,1980,2012-03-14,R,Москва,300,Договор на текущий счет для дебетовой карты,79e6254b97d48e3d1ab5e1bc93d9d972,Eurocard/MasterCard Mass,2021,-1,19900,10,11000,26500,527900,553800,dc
10231,b017e782993b28c25bde61307fb59083,М,1985,2006-07-31,R,Чишмы,0,Договор на текущий счет для дебетовой карты,900d7f21c267f61483529e2f428dccc5,VISA Classic,2020,-1,21500,54,20500,13400,413600,423900,dc
195952,4872ce47c410ffa63616809d7a78778e,Ж,1972,2011-07-08,R,Миасс,2000,Договор на текущий счет для дебетовой карты,b0eacfd61abaefc27e168603011422eb,Eurocard/MasterCard World,2020,-1,30700,40,0,0,91400,91400,cc
32193,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,5443a06b23d07a919071705baedf17f8,VISA Classic Light,2020,-1,22300,74,17400,7100,30800,33000,dc
32194,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,2a4738c93aa0fb776fe6e0469104a3f9,VISA Classic Light,2019,2020,22300,74,17400,7100,30800,33000,dc
32195,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,d2507597c4c067695a3f04983a769435,VISA Classic Light,2016,2020,22300,74,17400,7100,30800,33000,dc
1183,6575cc1e5a4113d4e21bd2b3c46ee1b7,Ж,1990,2013-08-26,R,Смоленск,300,Договор на текущий счет для дебетовой карты,5e6ddfa07b14bf4c0d58548d922dc1a3,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
95025,82d1ce84da63064668ea12c8674d3668,Ж,1989,2012-11-06,R,Омск,0,Договор на текущий счет для дебетовой карты,e66a777ef38289cf87a816465c57c239,Eurocard/MasterCard World,2020,-1,12500,7,0,0,143800,143800,cc
1186,f6fe6bdc4ba7f983c9c7d613e19c0a31,Ж,1977,2012-03-01,R,Москва,0,Договор на текущий счет для дебетовой карты,bd8c67053368eef09eda13cb693377ea,Eurocard/MasterCard World,2018,2020,0,0,0,0,0,0,cc
221227,b58d326ad13edd7f8fcf1497d24cc3e0,М,1963,2019-12-05,R,Орёл,0,Договор на текущий счет для дебетовой карты,9e6d92b42046ebfe7577ab6ba190949b,,-1,-1,0,0,0,0,800,800,dc
70132,4129e26f60bf7defb0e63aadba1842d9,Ж,2001,2017-09-06,R,Туапсе,0,Договор на текущий счет для дебетовой карты,7f5757845aa78cf12a21b8da6ab66962,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,1500,300,4300,4400,dc
70133,4129e26f60bf7defb0e63aadba1842d9,Ж,2001,2017-09-06,R,Туапсе,0,Договор на текущий счет для дебетовой карты,1df8cb0303d40012f8274dbfa75f78fc,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,0,1500,300,4300,4400,dc
12057,358ee2d78a4340c148ddc217d8cbf469,М,1991,2020-04-23,R,Москва,0,Договор на текущий счет для дебетовой карты,951945d7f7afdf20e75db0543a9590fc,MasterCard Electronic,2020,-1,9100,3,25300,0,355300,355300,dc
39809,0b147d5f9d92c660e27061eedb7a0b63,Ж,1990,2015-09-08,R,Уфа,86800,Договор на текущий счет для дебетовой карты,e3ddf296244518bf13d73e1b7160989d,VISA Classic Light,2018,-1,81700,9,72500,47800,81800,51300,dc
1195,cdee0421ed3ad41810628b66fce2be38,Ж,1952,2006-12-18,R,Салават,0,Договор на текущий счет для дебетовой карты,a1824d3513e05290a928be0864fc5b79,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
55484,7c49fc6bb8a8cf03986580537118dfef,Ж,1968,2020-05-28,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,f10e4b6333f69e3deb1eb12744f93f47,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,10400,40,800,900,47500,47500,dc
145830,5ca85188e62028292d67a8a2f40a5a49,М,1998,2015-09-16,R,Калтасы,0,Договор на текущий счет для дебетовой карты,9c11c4b78c51afd71e8ef32de5cb7c8d,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,8200,100,26800,26900,dc
26630,28a309f5d136c57583828035d11aae66,М,1981,2016-10-21,R,Смоленск,200,Договор на текущий счет для дебетовой карты,8141e7b5116cb56fee31a671856c66ee,MasterCard Electronic,2018,2022,0,0,400,600,11300,11800,dc
26631,28a309f5d136c57583828035d11aae66,М,1981,2016-10-21,R,Смоленск,200,Договор на текущий счет для дебетовой карты,eefec3955bc199502ac19ec3d8e44e25,MasterCard Electronic,2021,-1,0,0,400,600,11300,11800,dc
52988,7f1307b0083154914d2188425834ea31,М,1984,2020-03-03,R,Москва,0,Договор на текущий счет для дебетовой карты,2518c1f7acc9aa26030fac2a5d71d6c5,Eurocard/MasterCard Mass,2020,-1,100,2,100,0,100,0,dc
1204,6429e7872dabc7cbe9ad3c2f43507ff0,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,b885c7df3f9954d9833fa70839fb0999,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
1205,6429e7872dabc7cbe9ad3c2f43507ff0,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,db94034e79bffaf9c8fb31a23f3b887b,VISA Classic,2017,2019,0,0,0,0,0,0,dc
1206,8ede6e68ac959ad05b8875671d1aaec3,Ж,1961,2016-12-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e95c687bb15c2862117b8e15f64bad31,MasterCard Electronic,2016,-1,0,0,0,0,0,0,dc
1207,3dca1c64a588046c4500ff2663ea9b01,Ж,1976,2019-01-14,R,Анапа,0,Договор на текущий счет для дебетовой карты,4e1509733467269734632a181d7ef40e,,-1,-1,0,0,0,0,0,0,dc
1209,702e2941ce57245817ada2696fb7d9f2,М,1998,2016-09-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4693936f0a8e40e24da57df83e614c3c,VISA Classic,2019,2022,400,2,300,200,600,0,dc
19334,2d2f7776f3bf37414e1f037c4f2b705c,М,1969,2007-12-28,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,7c5fe6d2216519ad6b4cad5be20153a9,Eurocard/MasterCard World,2018,-1,72300,127,0,0,281600,281600,cc
144577,4da7e540b20be39eff2a7636514bec35,Ж,1969,2012-02-21,R,Учалы,0,Договор на текущий счет для дебетовой карты,d93dc08c25135660a03a9a56bf5dbb9e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,7900,13,35600,200,139800,138200,dc
144578,4da7e540b20be39eff2a7636514bec35,Ж,1969,2012-02-21,R,Учалы,0,Договор на текущий счет для дебетовой карты,e23ab2324a40d2d28e71a15bb95fd1e9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,7900,13,35600,200,139800,138200,dc
1213,f0958a062648f113158e78d14cd168f6,Ж,1999,2016-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,7ec7bc75acd2c0e6801ad00c24281538,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1900,6,1200,0,2400,1800,dc
1214,f0958a062648f113158e78d14cd168f6,Ж,1999,2016-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,0743c6fb5e8bea84e8db39d025bcf0b6,VISA Classic Light,2016,2018,1900,6,1200,0,2400,1800,dc
1215,fee438c26e6fa95cccc73baea9f96c61,Ж,1972,2018-10-18,R,Боровичи,0,Договор на текущий счет для дебетовой карты,def6dc3143497fe5d32b2a55f0599d5b,,-1,-1,0,0,0,0,0,0,dc
63004,89527c537b3d52a3d3b5b3a6194286ce,Ж,1981,2017-09-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,c4d5a621748a0ff3ff25bec80efbed41,МИР Debit,2017,2021,0,0,300,0,5400,0,dc
48101,3ad821ab4a22eec3eefb12dbd634d574,М,1983,2011-09-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4aad16637ef50334704c37b2de7effc4,Eurocard/MasterCard World,2019,2021,36000,175,0,0,56000,56000,cc
26574,21310bbbe3a0c7dcb00ec9e576648544,М,1981,2018-01-11,R,Омск,0,Договор на текущий счет для дебетовой карты,a403f192ab4fe8599994f2b141f6cde3,VISA Classic,2018,2021,1000,2,2200,0,36900,36800,dc
1219,578a4271c2e070911370781a4968d73b,Ж,1960,2013-02-05,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6fedd86d4a8b5a413cada5f102d1e53c,MasterCard Black Edition,2018,2018,0,0,0,0,0,0,dc
1220,578a4271c2e070911370781a4968d73b,Ж,1960,2013-02-05,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,591e675d7d067c350ff8a51e52929417,Priority Pass,2018,2018,0,0,0,0,0,0,dc
236119,a42546b5a23548ab9207d0bc7d482876,Ж,1983,2006-12-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,4dccebe13d50f3433104df93c0e6f3b2,МИР СКБ,2021,-1,0,0,30800,15600,63400,78900,dc
1223,7e58f7c30869e60ce948a64bbdd54e70,Ж,1977,2008-04-08,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,db094becdc39fe3a9710f288690c7188,,-1,-1,0,0,0,0,0,0,dc
1226,2dc69ec006e814435e9b806e73444329,Ж,1972,2009-12-28,R,Рязань,0,Договор на текущий счет для дебетовой карты,e7bbe0905f6fe260c1e1b48ef8e7e2c8,VISA Infinite,2017,2021,54900,66,54800,43900,210700,238500,dc
261854,5a56998d8d3a1f687ba57dc90a9f4f8d,Ж,1954,2018-09-18,R,Раменское,0,Договор на текущий счет для дебетовой карты,71aebe439065226e610857150e9ed2a4,,-1,-1,0,0,500,100,13000,13000,dc
1233,1966bd0fe66ae6324296efe8aaa82691,Ж,1976,2020-03-26,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,0462ec58828b1a61b6e6f392183c88cc,,-1,-1,0,0,0,0,0,0,dc
44020,486345e96c2697562785c2237765b2ed,М,1981,2018-11-29,R,Пермь,0,Договор на текущий счет для дебетовой карты,cbebeab4fcbb2761a1051f2506ab22d9,Eurocard/MasterCard Gold,2020,-1,18700,13,20100,11500,65700,75000,dc
86866,67f8eb980a9a8e8b0792ffd892392f39,Ж,1987,2017-10-12,R,Смоленск,0,Договор на текущий счет для дебетовой карты,498a944a5eeabb2a3e08f1aa5617de20,VISA Classic Light,2020,-1,4300,4,3000,100,124700,124100,dc
86867,67f8eb980a9a8e8b0792ffd892392f39,Ж,1987,2017-10-12,R,Смоленск,0,Договор на текущий счет для дебетовой карты,40995337d7856fe3173058df2d27b0e6,VISA Classic Light,2017,2021,4300,4,3000,100,124700,124100,dc
1237,60476a75153e45305a803c2dfa067fd6,М,1984,2019-01-18,R,Пермь,0,Договор на текущий счет для дебетовой карты,4135412fa690a72e6729d22749f20758,,-1,-1,0,0,0,0,0,0,dc
